SECID,TRADETIME,PRICE,QUANTITY
PTH9,12:59:18,783.3600,7
PTH9,12:59:40,799.4840,150
PTH9,12:59:40,791.3260,8
PTH9,12:59:40,848.4320,1
PTH9,13:02:27,832.1160,1
PTH9,13:02:27,823.9580,2
PTH9,13:04:49,815.8000,5
PTH9,13:07:43,815.0000,5
PTH9,13:07:43,831.3000,1
PTH9,13:13:15,839.5530,4
PTH9,13:15:38,831.7080,3
PTH9,13:17:26,774.7250,9
PTH9,13:19:07,790.3560,2
PTH9,13:19:07,790.3560,13
PTH9,13:26:09,831.8100,3
PTH9,13:31:05,806.9490,1
PTH9,13:38:40,856.4850,2
PTH9,13:40:56,774.9150,1
PTH9,13:41:18,831.5040,1
PTH9,13:41:18,774.4400,1
PTH9,13:41:18,831.5040,1
PTH9,13:41:18,807.0480,1
PTH9,13:47:14,854.8050,8
PTH9,13:47:14,773.5850,1
PTH9,13:47:14,806.9490,1
PTH9,13:55:29,830.3820,1
PTH9,13:55:29,773.3950,1
PTH9,13:55:29,805.9590,1
PTH9,13:55:29,854.8050,1
PTH9,13:55:29,773.3950,1
PTH9,13:55:29,838.5230,4
PTH9,13:55:29,774.3450,1
PTH9,14:10:20,853.6500,1
PTH9,14:10:20,772.6350,1
PTH9,14:20:48,797.2300,1
PTH9,14:20:49,804.8700,1
PTH9,14:21:50,820.4230,7
PTH9,14:22:03,787.9310,3
PTH9,14:22:16,852.9150,3
PTH9,14:23:09,804.1770,1
PTH9,14:29:21,853.0200,2
PTH9,14:34:31,804.9690,1
PTH9,14:37:21,796.9360,1
PTH9,14:39:28,797.0340,1
PTH9,14:39:28,845.7280,2
PTH9,14:54:12,830.2800,1
PTH9,14:54:37,805.8600,1
PTH9,14:54:37,773.3000,1
PTH9,14:55:25,846.5600,1
PTH9,14:56:07,838.4200,2
PTH9,14:56:07,814.0000,1
PTH9,14:56:07,805.8600,1
PTH9,14:56:07,781.4400,1
PTH9,14:56:11,781.4400,1
PTH9,14:56:51,772.7300,2
PTH9,14:56:51,837.5960,3
PTH9,14:56:51,788.8040,1
PTH9,14:57:50,788.9980,2
PTH9,14:57:50,813.2000,2
PTH9,15:03:24,814.0000,1
PTH9,15:03:48,853.8600,2
PTH9,15:10:19,846.7680,2
PTH9,15:13:18,806.6520,1
PTH9,15:13:18,798.5040,3
PTH9,15:13:18,831.1980,5
PTH9,15:13:18,806.8500,10
PTH9,15:13:18,798.7000,1
PTH9,15:13:18,823.2510,1
PTH9,15:13:19,783.0720,1
PTH9,15:14:56,848.3280,1
PTH9,15:19:22,797.8180,1
PTH9,15:26:07,856.0650,1
PTH9,15:26:07,815.4000,1
PTH9,15:26:07,848.0160,2
PTH9,15:27:51,806.1570,1
PTH9,15:28:18,856.0650,1
PTH9,15:28:20,831.7080,2
PTH9,15:28:31,856.3800,1
PTH9,15:30:23,806.2560,1
PTH9,15:30:46,806.1570,1
PTH9,15:32:53,823.5540,2
PTH9,15:33:20,840.0680,1
PTH9,15:33:20,791.2290,14
PTH9,15:33:20,840.1710,3
PTH9,15:33:20,832.0140,1
PTH9,15:33:20,791.3260,1
PTH9,15:33:20,807.6420,3
PTH9,15:33:20,840.2740,5
PTH9,15:33:20,832.1160,1
PTH9,15:33:20,848.5360,3
PTH9,15:33:20,848.6400,25
PTH9,15:33:20,791.5200,1
PTH9,15:33:20,856.8000,1
PTH9,15:33:20,824.1600,1
PTH9,15:34:09,856.8000,5
PTH9,15:34:09,807.8400,5
PTH9,15:34:09,775.2000,1
PTH9,15:34:26,832.5240,3
PTH9,15:35:44,840.9950,2
PTH9,15:39:22,832.7280,1
PTH9,15:43:12,855.9600,2
PTH9,15:43:12,831.5040,1
PTH9,15:46:04,840.4800,1
PTH9,15:47:36,840.5830,1
PTH9,15:49:07,775.2000,2
PTH9,15:49:55,824.1600,10
PTH9,15:50:12,799.7780,2
PTH9,15:50:13,775.3900,2
PTH9,15:50:13,857.0100,3
PTH9,15:55:12,783.5520,1
PTH9,15:57:07,848.7440,2
PTH9,15:57:08,832.4220,1
PTH9,15:57:16,799.8760,1
PTH9,15:57:16,775.3900,1
PTH9,15:57:18,840.7890,4
PTH9,15:57:18,849.0560,2
PTH9,15:57:18,857.2200,2
PTH9,15:57:18,808.3350,1
PTH9,15:57:18,849.1600,6
PTH9,15:57:21,791.6170,2
PTH9,15:57:23,857.4300,3
PTH9,15:57:23,857.4300,2
PTH9,15:57:25,792.1990,1
PTH9,15:57:25,824.8670,10
PTH9,16:03:20,808.4340,2
PTH9,16:03:25,832.9320,2
PTH9,16:03:25,841.0980,1
PTH9,16:03:59,783.9360,2
PTH9,16:03:59,857.4300,13
PTH9,16:08:13,816.6000,2
PTH9,16:08:19,857.4300,1
PTH9,16:09:29,824.7660,2
PTH9,16:13:24,849.3680,1
PTH9,16:13:24,841.3040,1
PTH9,16:13:24,857.6400,1
PTH9,16:15:31,800.5620,1
PTH9,16:16:22,832.6260,1
PTH9,16:16:29,825.0690,5
PTH9,16:16:29,825.1700,1
PTH9,16:16:29,817.0000,10
PTH9,16:16:29,833.3400,6
PTH9,16:16:29,833.3400,1
PTH9,16:16:29,841.5100,1
PTH9,16:16:40,833.5440,4
PTH9,16:16:44,817.0000,1
PTH9,16:16:45,784.6080,6
PTH9,16:17:00,776.5300,1
PTH9,16:17:00,850.0960,1
PTH9,16:17:00,842.0250,1
PTH9,16:17:00,809.3250,3
PTH9,16:17:00,817.5000,2
PTH9,16:17:00,850.2000,1
PTH9,16:17:09,784.8960,1
PTH9,16:17:14,817.6000,2
PTH9,16:17:14,825.8770,1
PTH9,16:17:14,850.5120,2
PTH9,16:17:14,858.7950,1
PTH9,16:17:14,785.1840,2
PTH9,16:17:14,850.7200,10
PTH9,16:17:14,834.3600,3
PTH9,16:17:14,834.3600,40
PTH9,16:17:14,858.9000,1
PTH9,16:17:14,842.5400,1
PTH9,16:17:14,842.5400,3
PTH9,16:17:50,777.1000,1
PTH9,16:17:55,809.8200,1
PTH9,16:17:57,851.1360,4
PTH9,16:18:01,793.8480,3
PTH9,16:18:08,834.8700,1
PTH9,16:18:08,859.5300,1
PTH9,16:18:08,835.2780,3
PTH9,16:18:08,843.5700,1
PTH9,16:18:08,778.0500,1
PTH9,16:18:08,851.7600,1
PTH9,16:18:08,819.0000,2
PTH9,16:18:08,859.9500,2
PTH9,16:18:08,835.3800,1
PTH9,16:18:09,851.7600,4
PTH9,16:18:09,802.6200,8
PTH9,16:18:09,786.2400,7
PTH9,16:18:09,842.9520,1
PTH9,16:18:09,851.1360,1
PTH9,16:18:09,842.9520,1
PTH9,16:18:09,818.4000,1
PTH9,16:18:09,777.4800,1
PTH9,16:18:09,793.8480,4
PTH9,16:18:09,793.2660,2
PTH9,16:18:09,825.2710,2
PTH9,16:18:09,784.0320,1
PTH9,16:18:09,783.6480,2
PTH9,16:18:09,775.4850,1
PTH9,16:18:09,832.6260,1
PTH9,16:18:09,824.2610,1
PTH9,16:18:09,783.4560,1
PTH9,16:18:46,843.3640,7
PTH9,16:21:57,826.1800,1
PTH9,16:21:57,859.0050,5
PTH9,16:22:20,859.0050,1
PTH9,16:27:44,826.2810,2
PTH9,16:27:44,793.6540,2
PTH9,16:27:44,826.4830,1
PTH9,16:27:44,793.7510,5
PTH9,16:29:08,775.3900,1
PTH9,16:35:13,816.2000,1
PTH9,16:37:11,847.9120,1
PTH9,16:38:20,823.4530,2
PTH9,16:39:29,847.7040,1
PTH9,16:39:29,806.8500,1
PTH9,16:42:22,847.7040,1
PTH9,16:42:22,855.7500,2
PTH9,16:42:22,798.7000,5
PTH9,16:42:22,798.7000,1
PTH9,16:42:22,798.7000,1
PTH9,16:42:22,839.4500,1
PTH9,16:42:22,782.4000,5
PTH9,16:42:46,798.0140,12
PTH9,16:42:46,846.7680,2
PTH9,16:42:46,846.7680,1
PTH9,16:42:46,822.1400,1
PTH9,16:42:46,805.8600,12
PTH9,16:42:46,846.5600,7
PTH9,16:42:46,822.1400,49
PTH9,16:42:49,838.6260,1
PTH9,16:42:56,805.9590,2
PTH9,16:42:56,814.0000,5
PTH9,16:42:56,838.4200,4
PTH9,16:42:56,830.2800,50
PTH9,16:42:56,789.5800,6
PTH9,16:45:00,790.5500,4
PTH9,17:07:45,838.9350,1
PTH9,17:09:18,855.2250,1
PTH9,17:11:44,856.3800,2
PTH9,17:11:53,840.1710,2
PTH9,17:19:49,791.9080,1
PTH9,17:27:42,817.8000,1
PTH9,17:30:00,793.2660,1
PTH9,17:30:00,785.1840,3
PTH9,17:30:00,793.4600,1
PTH9,17:30:01,858.5850,1
PTH9,17:30:39,842.3340,1
PTH9,17:30:49,826.2810,1
PTH9,17:30:49,801.8360,1
PTH9,17:31:18,842.2310,1
PTH9,17:31:21,818.4000,2
PTH9,17:31:23,834.3600,2
PTH9,17:32:53,785.2800,2
PTH9,17:32:59,859.3200,1
PTH9,17:34:26,818.8000,2
PTH9,17:34:26,786.0480,2
PTH9,17:34:26,835.1760,6
PTH9,17:35:02,826.3820,1
PTH9,17:36:05,843.4670,2
PTH9,17:38:12,794.2360,1
PTH9,17:40:24,793.4600,1
PTH9,17:42:58,793.9450,2
PTH9,17:43:13,859.9500,1
PTH9,17:43:13,851.7600,2
PTH9,17:43:13,835.3800,5
PTH9,17:43:14,810.8100,5
PTH9,17:43:40,835.5840,1
PTH9,17:44:02,835.5840,1
PTH9,17:44:26,778.2400,1
PTH9,17:45:58,859.2150,1
PTH9,17:47:48,801.7380,4
PTH9,17:47:48,842.5400,2
PTH9,17:47:48,826.1800,2
PTH9,17:47:48,793.4600,50
PTH9,17:47:48,818.0000,50
PTH9,17:48:56,834.3600,50
PTH9,17:48:56,850.7200,42
PTH9,17:48:58,801.7380,1
PTH9,17:48:58,842.6430,1
PTH9,17:53:44,793.4600,3
PTH9,17:58:00,802.1300,2
PTH9,17:58:56,777.7650,2
PTH9,18:00:13,834.0540,3
PTH9,18:00:52,850.4080,1
PTH9,18:02:02,818.6000,2
PTH9,18:02:02,794.2360,2
PTH9,18:02:03,827.0890,2
PTH9,18:02:03,843.4670,3
PTH9,18:09:27,850.5120,3
PTH9,18:10:04,785.7600,5
PTH9,18:10:26,851.5520,3
PTH9,18:10:54,810.6120,1
PTH9,18:11:00,802.4240,2
PTH9,18:11:26,826.6850,5
PTH9,18:11:36,802.5220,1
PTH9,18:11:36,777.9550,2
PTH9,18:11:36,859.8450,3
PTH9,18:11:36,851.6560,1
PTH9,18:11:36,843.4670,1
PTH9,18:11:38,843.4670,2
PTH9,18:11:46,810.7110,1
PTH9,18:11:46,827.0890,2
PTH9,18:12:56,835.1760,3
PTH9,18:13:36,810.7110,5
PTH9,18:13:36,810.7110,1
PTH9,18:15:22,843.2610,5
PTH9,18:15:34,850.7200,1
PTH9,18:16:11,851.8640,2
PTH9,18:16:11,777.1000,1
PTH9,18:16:11,785.1840,4
PTH9,18:16:11,834.0540,4
PTH9,18:16:11,809.5230,1
PTH9,18:18:00,843.5700,2
PTH9,18:19:49,802.6200,3
PTH9,18:19:49,793.4600,1
PTH9,18:20:03,818.0000,1
PTH9,18:27:30,819.0000,1
PTH9,18:31:53,851.5520,1
PTH9,18:34:41,802.5220,2
PTH9,18:34:41,819.1000,3
PTH9,18:37:08,785.5680,1
PTH9,18:41:39,835.4820,4
PTH9,18:44:31,850.8240,4
PTH9,18:44:48,810.9090,3
PTH9,18:44:48,819.2000,2
PTH9,18:44:48,778.2400,4
PTH9,18:44:48,802.8160,2
PTH9,18:44:54,786.6240,2
PTH9,19:04:09,794.0420,1
PTH9,19:04:20,859.5300,1
PTH9,19:04:40,801.6400,9
PTH9,19:05:05,809.6220,1
PTH9,19:05:23,842.3340,1
PTH9,19:05:23,850.5120,5
PTH9,19:05:27,794.5270,1
PTH9,19:05:34,843.6730,1
PTH9,19:07:44,811.3050,1
PTH9,19:08:02,811.3050,1
PTH9,19:09:00,803.1100,1
PTH9,19:09:00,819.5000,1
PTH9,19:09:00,803.2080,2
PTH9,19:09:01,794.8180,1
PTH9,19:10:53,778.9050,1
PTH9,19:10:53,803.5020,2
PTH9,19:11:37,803.4040,1
PTH9,19:11:48,828.2000,10
PTH9,19:11:48,861.0000,40
PTH9,19:12:27,787.2000,10
PTH9,19:12:27,811.8000,1
PTH9,19:12:27,779.0000,1
PTH9,19:12:27,787.2000,88
PTH9,19:12:32,810.9090,1
PTH9,19:12:32,819.0000,1
PTH9,19:12:32,819.0000,2
PTH9,19:12:32,851.4480,5
PTH9,19:12:44,811.8000,5
PTH9,19:15:14,844.4970,1
PTH9,19:16:33,803.6000,2
PTH9,19:16:47,860.8950,1
PTH9,19:16:59,803.5020,1
PTH9,19:18:22,852.8000,5
PTH9,19:18:22,852.8000,1
PTH9,19:18:22,795.4000,1
PTH9,19:18:22,803.6000,1
PTH9,19:18:36,779.1900,1
PTH9,19:18:36,836.4000,2
PTH9,19:18:36,844.4970,8
PTH9,19:20:16,795.4000,1
PTH9,19:20:40,852.8000,1
PTH9,19:22:08,861.2100,26
PTH9,19:22:58,779.0000,1
PTH9,19:23:23,779.0000,1
PTH9,19:23:23,811.7010,9
PTH9,19:23:28,819.9000,1
PTH9,19:24:00,811.8990,5
PTH9,19:26:03,828.9070,2
PTH9,19:27:09,861.5250,1
PTH9,19:29:04,795.4000,2
PTH9,19:29:04,828.2000,3
PTH9,19:29:26,828.9070,1
PTH9,19:29:32,861.0000,1
PTH9,19:30:05,820.0000,1
PTH9,19:30:05,811.8000,9
PTH9,19:30:05,778.9050,30
PTH9,19:30:31,787.2000,1
PTH9,19:30:31,820.0000,4
PTH9,19:34:23,845.4240,1
PTH9,19:34:23,837.2160,2
PTH9,19:36:00,845.6300,1
PTH9,19:36:01,828.3010,1
PTH9,19:36:01,779.0950,1
PTH9,19:36:01,836.5020,1
PTH9,19:36:01,803.6000,3
PTH9,19:36:01,828.0990,6
PTH9,19:36:01,811.8990,1
PTH9,19:36:48,853.8400,1
PTH9,19:36:48,804.5800,1
PTH9,19:36:48,829.2100,1
PTH9,19:36:58,837.4200,7
PTH9,19:37:30,862.1550,5
PTH9,19:37:45,788.3520,2
PTH9,19:38:22,862.3650,2
PTH9,19:38:25,829.6140,1
PTH9,19:38:25,862.4700,1
PTH9,19:38:33,796.8550,1
PTH9,19:38:33,837.9300,1
PTH9,19:39:11,829.8160,1
PTH9,19:39:29,862.9950,2
PTH9,19:39:29,821.9000,2
PTH9,19:39:29,862.9950,1
PTH9,19:40:08,805.4620,4
PTH9,19:40:08,780.9000,1
PTH9,19:40:08,854.8800,3
PTH9,19:40:08,863.1000,13
PTH9,19:40:21,863.1000,1
PTH9,19:42:26,846.6600,6
PTH9,19:42:26,846.6600,3
PTH9,19:47:51,796.6610,1
PTH9,19:47:51,862.3650,1
PTH9,19:47:51,829.5130,1
PTH9,19:48:38,854.1520,1
PTH9,19:51:17,813.2850,1
PTH9,19:52:38,780.6150,1
PTH9,19:54:23,837.8280,1
PTH9,19:54:23,813.1860,1
PTH9,19:55:43,780.2350,1
PTH9,19:55:49,796.6610,12
PTH9,19:56:29,804.9720,2
PTH9,19:56:33,821.3000,1
PTH9,19:56:40,821.3000,5
PTH9,19:56:42,821.3000,1
PTH9,19:57:00,829.6140,2
PTH9,19:58:13,813.1860,2
PTH9,19:58:34,829.6140,1
PTH9,19:58:45,846.0420,1
PTH9,19:59:32,829.7150,2
PTH9,20:01:38,821.3000,1
PTH9,20:01:46,862.3650,2
PTH9,20:02:10,796.6610,3
PTH9,20:02:14,821.3000,1
PTH9,20:02:14,862.3650,1
PTH9,20:02:14,788.4480,3
PTH9,20:02:14,821.3000,3
PTH9,20:02:15,837.7260,1
PTH9,20:02:17,854.1520,3
PTH9,20:02:28,845.9390,1
PTH9,20:03:36,780.2350,30
PTH9,20:04:09,837.8280,3
PTH9,20:04:13,788.5440,1
PTH9,20:04:13,837.7260,5
PTH9,20:04:39,780.2350,1
PTH9,20:06:16,854.5680,2
PTH9,20:06:16,780.6150,1
PTH9,20:08:32,845.9390,20
PTH9,20:08:32,780.2350,1
PTH9,20:10:26,821.3000,10
PTH9,20:10:44,804.8740,5
PTH9,20:12:05,845.8360,2
PTH9,20:12:07,829.5130,1
PTH9,20:12:07,780.2350,1
PTH9,20:14:04,821.0000,10
PTH9,20:14:43,788.9280,2
PTH9,20:14:43,805.3640,3
PTH9,20:15:25,796.4670,1
PTH9,20:18:08,796.5640,3
PTH9,20:18:36,797.2430,1
PTH9,20:19:27,821.7000,1
PTH9,20:19:27,821.7000,3
PTH9,20:20:28,780.7100,1
PTH9,20:20:36,830.1190,1
PTH9,20:21:00,789.1200,1
PTH9,20:21:00,838.4400,16
PTH9,20:21:24,838.4400,4
PTH9,20:21:24,822.0000,10
PTH9,20:21:24,805.5600,3
PTH9,20:21:25,830.3210,1
PTH9,20:26:19,797.5340,1
PTH9,20:26:19,789.3120,1
PTH9,20:26:27,805.8540,1
PTH9,20:26:27,797.6310,1
PTH9,20:26:27,830.5230,2
PTH9,20:26:27,855.2960,2
PTH9,20:26:27,814.3740,2
PTH9,20:26:47,797.9220,2
PTH9,20:28:14,806.5400,5
PTH9,20:28:14,781.8500,3
PTH9,20:30:11,789.8880,2
PTH9,20:30:11,847.5870,2
PTH9,20:30:11,839.3580,1
PTH9,20:30:33,814.6710,3
PTH9,20:33:06,805.8540,1
PTH9,20:33:06,822.3000,1
PTH9,20:34:21,822.5000,1
PTH9,20:34:57,847.0720,1
PTH9,20:37:29,822.8000,1
PTH9,20:37:29,781.8500,17
PTH9,20:37:29,847.6900,1
PTH9,20:37:29,839.4600,1
PTH9,20:38:39,864.1500,1
PTH9,20:38:51,798.4070,5
PTH9,20:39:08,831.3310,5
PTH9,20:39:28,847.7930,3
PTH9,20:40:04,781.8500,1
PTH9,20:40:04,856.1280,2
PTH9,20:40:04,782.0400,1
PTH9,20:40:05,806.4420,1
PTH9,20:40:17,823.2000,1
PTH9,20:40:55,790.0800,1
PTH9,20:41:10,864.5700,1
PTH9,20:41:10,823.4000,1
PTH9,20:41:10,815.1660,1
PTH9,20:41:10,823.4000,2
PTH9,20:41:10,823.4000,1
PTH9,20:41:10,848.1020,1
PTH9,20:43:46,806.0500,2
PTH9,20:43:46,830.6240,1
PTH9,20:45:26,822.6000,1
PTH9,20:45:54,830.9270,2
PTH9,20:47:09,797.7280,1
PTH9,20:51:37,822.5000,3
PTH9,20:56:26,847.7930,2
PTH9,20:57:18,814.7700,2
PTH9,20:57:18,831.2300,1
PTH9,20:58:26,838.9500,1
PTH9,20:58:26,814.2750,2
PTH9,20:58:35,847.7930,1
PTH9,21:02:22,814.9680,2
PTH9,21:02:34,822.6000,2
PTH9,21:02:34,847.2780,2
PTH9,21:02:57,814.2750,2
PTH9,21:02:58,838.8480,1
PTH9,21:02:58,805.9520,1
PTH9,21:02:58,814.0770,2
PTH9,21:02:58,805.8540,2
PTH9,21:03:27,797.3400,1
PTH9,21:03:27,863.1000,2
PTH9,21:04:15,837.6240,1
PTH9,21:04:15,861.9450,1
PTH9,21:04:15,787.6800,1
PTH9,21:04:34,821.0000,1
PTH9,21:04:34,821.2000,2
PTH9,21:05:13,805.2660,1
PTH9,21:07:35,838.1340,1
PTH9,21:20:24,805.0700,2
PTH9,21:35:16,829.9170,2
PTH9,21:35:33,822.4000,2
PTH9,21:35:33,830.7250,3
PTH9,21:43:23,846.2480,2
PTH9,21:43:35,805.0700,1
PTH9,21:43:52,805.1680,1
PTH9,21:44:22,805.1680,1
PTH9,21:44:39,813.3840,10
PTH9,21:44:39,813.3840,5
PTH9,21:44:39,796.9520,1
PTH9,21:44:39,813.3840,1
PTH9,21:44:39,821.6000,1
PTH9,21:44:39,780.5200,1
PTH9,21:47:59,862.5750,1
PTH9,21:50:07,789.1200,1
PTH9,21:51:45,805.1680,1
PTH9,22:03:25,838.4400,1
PTH9,22:03:53,838.4400,1
PTH9,22:03:53,838.2360,1
PTH9,22:03:53,862.7850,2
PTH9,22:07:29,788.4480,2
PTH9,22:07:29,780.1400,1
PTH9,22:07:29,837.6240,97
PTH9,22:09:37,830.0180,1
PTH9,22:09:37,797.2430,2
PTH9,22:09:37,862.9950,2
PTH9,22:09:37,854.8800,10
PTH9,22:09:45,796.6610,2
PTH9,22:09:45,788.3520,2
PTH9,22:09:45,796.4670,46
PTH9,22:10:16,829.5130,1
PTH9,22:10:17,813.0870,1
PTH9,22:13:39,846.0420,1
PTH9,22:13:39,796.7580,1
PTH9,22:15:53,821.0000,1
PTH9,22:17:57,788.1600,15
PTH9,22:25:03,821.5000,1
PTH9,22:35:04,837.3180,1
PTH9,22:38:12,821.5000,3
PTH9,22:38:12,846.1450,2
PTH9,22:38:33,797.1460,2
PTH9,22:38:33,789.0240,2
PTH9,22:38:33,821.9000,1
PTH9,22:38:43,788.1600,2
PTH9,22:38:43,804.4820,1
PTH9,22:38:43,788.0640,2
PTH9,22:38:43,787.9680,5
PTH9,22:40:51,787.7760,6
PTH9,22:40:51,779.5700,1
PTH9,22:42:43,828.7050,2
PTH9,22:42:43,812.2950,55
PTH9,22:47:23,811.8000,1
PTH9,22:47:58,836.6040,1
PTH9,22:47:58,861.2100,1
PTH9,22:47:58,844.8060,2
PTH9,22:47:58,779.1900,2
PTH9,22:47:58,844.8060,4
PTH9,22:48:52,787.6800,2
PTH9,22:50:33,836.8080,2
PTH9,22:50:33,845.1150,3
PTH9,22:50:46,795.7880,2
PTH9,22:54:17,828.7050,1
PTH9,23:08:30,846.0420,1
PTH9,23:08:30,813.1860,1
PTH9,23:19:38,813.6810,2
PTH9,23:27:00,788.3520,1
PTH9,23:34:47,804.2860,2
PTH9,23:34:47,820.6000,1
PTH9,23:34:47,812.2950,2
PTH9,23:34:47,836.7060,2
PTH9,23:34:47,853.1120,13
PTH9,23:42:24,845.4240,2
PTH9,23:49:30,853.1120,1
PTH9,10:00:00,821.6000,1
PTH9,10:00:00,813.4830,1
PTH9,10:00:00,821.9000,3
PTH9,10:00:03,797.2430,1
PTH9,10:00:50,812.6910,1
PTH9,10:01:10,796.3700,1
PTH9,10:03:28,829.9170,1
PTH9,10:04:14,853.6320,1
PTH9,10:04:14,787.3920,3
PTH9,10:04:14,852.9040,2
PTH9,10:04:14,852.9040,2
PTH9,10:04:14,820.0000,3
PTH9,10:04:14,861.0000,27
PTH9,10:04:31,804.6780,1
PTH9,10:05:23,803.7960,1
PTH9,10:05:56,812.4930,1
PTH9,10:06:30,779.4750,1
PTH9,10:07:59,788.1600,30
PTH9,10:08:40,796.3700,3
PTH9,10:08:42,853.8400,27
PTH9,10:08:43,853.8400,2
PTH9,10:09:55,862.0500,1
PTH9,10:10:17,862.2600,1
PTH9,10:11:20,813.2850,1
PTH9,10:11:20,862.6800,1
PTH9,10:11:55,846.1450,4
PTH9,10:12:00,805.0700,4
PTH9,10:13:45,837.9300,3
PTH9,10:13:45,788.6400,1
PTH9,10:13:45,862.5750,2
PTH9,10:13:45,829.7150,3
PTH9,10:13:45,829.7150,4
PTH9,10:14:19,837.9300,1
PTH9,10:16:47,780.5200,4
PTH9,10:17:07,830.0180,1
PTH9,10:19:49,788.9280,1
PTH9,10:19:49,854.6720,1
PTH9,10:19:49,797.3400,5
PTH9,10:19:50,813.7800,4
PTH9,10:19:58,797.3400,2
PTH9,10:19:58,838.4400,2
PTH9,10:19:58,780.9000,1
PTH9,10:20:07,789.1200,1
PTH9,10:21:13,781.0900,1
PTH9,10:21:34,805.8540,1
PTH9,10:22:52,847.0720,5
PTH9,10:25:12,805.8540,2
PTH9,10:25:12,789.4080,1
PTH9,10:25:51,845.9390,1
PTH9,10:28:19,805.5600,1
PTH9,10:28:19,789.1200,1
PTH9,10:32:20,813.7800,5
PTH9,10:32:20,855.0880,4
PTH9,10:32:53,781.3750,1
PTH9,10:32:53,855.5040,2
PTH9,10:33:14,831.1290,1
PTH9,10:33:22,863.7300,3
PTH9,10:33:40,822.9000,1
PTH9,10:33:45,831.1290,1
PTH9,10:34:14,806.4420,2
PTH9,10:34:20,847.5870,3
PTH9,10:35:01,822.9000,1
PTH9,10:35:01,798.2130,1
PTH9,10:37:12,855.8160,1
PTH9,10:46:11,846.9690,2
PTH9,10:46:11,822.3000,5
PTH9,10:46:12,863.4150,8
PTH9,10:46:12,789.4080,2
PTH9,10:46:16,814.0770,4
PTH9,10:46:16,789.4080,1
PTH9,10:46:16,805.8540,2
PTH9,11:00:08,797.8250,5
PTH9,11:04:47,790.1760,1
PTH9,11:10:48,823.2000,6
PTH9,11:10:53,856.1280,1
PTH9,11:10:53,847.8960,3
PTH9,11:10:53,798.7950,1
PTH9,11:10:53,823.5000,6
PTH9,11:12:05,864.6750,5
PTH9,11:12:52,864.4650,1
PTH9,11:16:19,847.9990,1
PTH9,11:16:27,782.3250,1
PTH9,11:16:39,798.6980,1
PTH9,11:18:44,815.2650,1
PTH9,11:18:53,782.3250,16
PTH9,11:18:53,807.0300,4
PTH9,11:19:37,823.6000,1
PTH9,11:19:37,782.4200,2
PTH9,11:19:37,856.5440,2
PTH9,11:21:28,864.9900,1
PTH9,11:22:29,782.5150,1
PTH9,11:25:37,856.1280,1
PTH9,11:31:54,814.8690,2
PTH9,11:31:54,806.6380,1
PTH9,11:37:10,831.9370,4
PTH9,11:37:10,815.4630,1
PTH9,11:45:05,781.6600,1
PTH9,11:46:29,781.6600,1
PTH9,11:52:26,863.9400,1
PTH9,11:53:49,798.1160,1
PTH9,12:04:03,831.2300,1
PTH9,12:04:03,806.8340,1
PTH9,12:13:17,798.8920,1
PTH9,12:13:17,864.8850,1
PTH9,12:13:17,848.4110,1
PTH9,12:14:31,798.9890,1
PTH9,12:14:31,840.1740,1
PTH9,12:16:49,807.2260,1
PTH9,12:16:49,823.8000,1
PTH9,12:16:49,840.3780,3
PTH9,12:16:49,799.2800,1
PTH9,12:16:49,824.0000,5
PTH9,12:17:06,791.0400,3
PTH9,12:20:00,856.9600,10
PTH9,12:21:20,782.9900,3
PTH9,12:24:03,824.2000,2
PTH9,12:25:19,849.1320,1
PTH9,12:26:58,840.8880,1
PTH9,12:29:30,816.2550,2
PTH9,12:30:41,866.0400,1
PTH9,12:30:41,840.8880,5
PTH9,12:30:41,840.8880,5
PTH9,12:31:30,832.9470,2
PTH9,12:33:47,832.9470,1
PTH9,12:33:47,799.9590,1
PTH9,12:36:16,808.0100,2
PTH9,12:38:33,840.8880,1
PTH9,12:38:48,807.9120,14
PTH9,12:38:49,816.1560,15
PTH9,12:43:17,857.6880,1
PTH9,12:50:15,849.4410,4
PTH9,12:50:15,791.8080,1
PTH9,12:53:33,783.5600,2
PTH9,12:53:53,783.6550,3
PTH9,12:54:02,849.6470,20
PTH9,12:55:03,849.7500,1
PTH9,12:55:03,783.7500,1
PTH9,12:55:03,866.2500,1
PTH9,12:55:03,800.2500,1
PTH9,12:55:03,783.7500,5
PTH9,12:55:03,783.7500,5
PTH9,12:55:03,783.7500,1
PTH9,12:55:03,841.5000,2
PTH9,12:55:04,783.7500,1
PTH9,12:55:04,792.0000,1
PTH9,12:57:09,808.5000,1
PTH9,13:01:19,792.0000,1
PTH9,13:01:19,808.5000,2
PTH9,13:05:34,858.0000,2
PTH9,13:06:56,825.0000,28
PTH9,13:07:00,792.0960,2
PTH9,13:07:00,783.8450,1
PTH9,13:07:00,858.1040,1
PTH9,13:07:02,792.2880,1
PTH9,13:07:10,808.8920,1
PTH9,13:07:10,792.3840,1
PTH9,13:07:10,817.1460,1
PTH9,13:07:10,866.6700,1
PTH9,13:07:10,792.3840,3
PTH9,13:07:14,825.5000,2
PTH9,13:07:29,817.3440,3
PTH9,13:07:57,792.6720,1
PTH9,13:08:00,825.7000,1
PTH9,13:08:35,825.8000,1
PTH9,13:08:37,825.8000,1
PTH9,13:08:37,858.8320,1
