SECID,TRADETIME,PRICE,QUANTITY
SPH9,16:13:59,19021.0100,2
SPH9,16:13:59,19021.0100,1
SPH9,16:13:59,17912.9900,1
SPH9,16:13:59,17913.9600,1
SPH9,16:13:59,18652.6800,1
SPH9,16:13:59,18837.3600,1
SPH9,16:13:59,19391.4000,1
SPH9,16:13:59,18098.6400,1
SPH9,16:13:59,18652.6800,1
SPH9,16:13:59,19204.6400,6
SPH9,16:13:59,18470.0000,1
SPH9,16:13:59,18286.2900,1
SPH9,16:13:59,17732.1600,2
SPH9,16:13:59,18842.4600,1
SPH9,16:13:59,17918.8100,2
SPH9,16:13:59,19397.7000,1
SPH9,16:13:59,18289.2600,1
SPH9,16:13:59,18658.7400,1
SPH9,16:13:59,18845.5200,1
SPH9,16:13:59,18660.7600,1
SPH9,16:13:59,19030.2800,1
SPH9,16:13:59,19215.0400,1
SPH9,16:14:00,18845.5200,2
SPH9,16:14:00,17736.9600,2
SPH9,16:14:00,18279.3600,1
SPH9,16:14:00,19202.5600,2
SPH9,16:14:01,18098.6400,1
SPH9,16:14:01,18837.3600,1
SPH9,16:14:09,18274.4100,1
SPH9,16:15:06,18101.5800,1
SPH9,16:15:16,19209.8400,1
SPH9,16:15:18,18286.2900,1
SPH9,16:15:25,18101.5800,2
SPH9,16:15:25,17921.7200,2
SPH9,16:15:51,19402.9500,1
SPH9,16:15:52,19218.1600,3
SPH9,16:15:56,18109.4200,1
SPH9,16:15:57,19402.9500,2
SPH9,16:15:57,19218.1600,2
SPH9,16:15:58,18109.4200,1
SPH9,16:15:58,19218.1600,1
SPH9,16:15:58,17739.8400,2
SPH9,16:15:58,17555.0500,1
SPH9,16:15:58,17555.0500,1
SPH9,16:17:11,18652.6800,1
SPH9,16:17:48,18659.7500,1
SPH9,16:17:48,17922.6900,4
SPH9,16:18:04,17922.6900,10
SPH9,16:18:30,18648.6400,4
SPH9,16:19:07,18826.1400,1
SPH9,16:19:23,18817.9800,1
SPH9,16:19:23,18449.0000,7
SPH9,16:19:23,18633.4900,3
SPH9,16:20:54,17536.0500,1
SPH9,16:20:56,17536.0500,1
SPH9,16:21:04,19384.0500,1
SPH9,16:21:04,19199.4400,16
SPH9,16:21:04,18645.6100,13
SPH9,16:21:04,18646.6200,8
SPH9,16:21:29,19383.0000,1
SPH9,16:22:38,19384.0500,1
SPH9,16:22:43,18645.6100,1
SPH9,16:22:48,18276.3900,2
SPH9,16:22:48,18461.0000,1
SPH9,16:23:20,19008.6500,3
SPH9,16:23:31,18648.6400,1
SPH9,16:23:33,18641.5700,1
SPH9,16:23:33,18826.1400,1
SPH9,16:24:16,17715.8400,7
SPH9,16:26:35,18079.0400,1
SPH9,16:27:26,17894.5600,7
SPH9,16:27:30,18815.9400,3
SPH9,16:30:03,18450.0000,1
SPH9,16:30:04,18071.2000,1
SPH9,16:32:09,18096.6800,1
SPH9,16:32:09,18097.6600,4
SPH9,16:32:09,18283.3200,2
SPH9,16:32:09,19210.8800,5
SPH9,16:32:09,18472.0000,5
SPH9,16:32:14,19393.5000,1
SPH9,16:32:16,19394.5500,1
SPH9,16:37:29,17907.1700,1
SPH9,16:40:00,19026.1600,1
SPH9,16:40:00,18842.4600,1
SPH9,16:40:01,18843.4800,1
SPH9,16:40:16,18288.2700,1
SPH9,16:40:16,18473.0000,1
SPH9,16:43:06,17911.0500,1
SPH9,16:43:11,18090.8000,2
SPH9,16:43:11,18090.8000,2
SPH9,16:43:12,18646.6200,1
SPH9,16:45:00,17534.1500,2
SPH9,16:45:00,18087.8600,1
SPH9,16:45:00,18272.4300,1
SPH9,16:45:00,18826.1400,2
SPH9,16:49:19,18095.7000,1
SPH9,16:52:03,18095.7000,1
SPH9,16:54:59,17726.4000,1
SPH9,16:54:59,18833.2800,3
SPH9,16:56:55,17544.6000,20
SPH9,16:56:55,18098.6400,4
SPH9,16:56:55,17725.4400,2
SPH9,16:56:55,18464.0000,8
SPH9,16:56:55,17910.0800,5
SPH9,16:56:56,18648.6400,1
SPH9,16:56:57,17540.8000,1
SPH9,16:56:57,18832.2600,1
SPH9,16:56:58,19197.3600,1
SPH9,16:56:58,18643.5900,1
SPH9,16:56:59,18089.8200,1
SPH9,16:56:59,19381.9500,1
SPH9,16:56:59,19012.7700,7
SPH9,16:57:01,19381.9500,2
SPH9,16:57:01,18457.0000,1
SPH9,16:57:01,17534.1500,1
SPH9,16:57:01,17903.2900,3
SPH9,16:57:01,19010.7100,1
SPH9,16:57:02,18641.5700,1
SPH9,16:57:02,18272.4300,5
SPH9,16:58:17,18277.3800,3
SPH9,16:58:48,18457.0000,1
SPH9,16:58:52,19015.8600,8
SPH9,16:58:52,18277.3800,13
SPH9,16:58:59,18827.1600,1
SPH9,16:59:38,19379.8500,8
SPH9,16:59:44,19374.6000,1
SPH9,16:59:44,17529.4000,1
SPH9,16:59:45,18452.0000,1
SPH9,16:59:45,18082.9600,1
SPH9,16:59:45,17898.4400,2
SPH9,16:59:52,19188.0000,1
SPH9,16:59:52,19185.9200,1
SPH9,16:59:52,18448.0000,1
SPH9,16:59:55,17524.6500,1
SPH9,17:00:06,17709.1200,4
SPH9,17:00:12,18450.0000,10
SPH9,17:00:16,19005.5600,1
SPH9,17:00:29,18829.2000,7
SPH9,17:01:04,17714.8800,1
SPH9,17:02:22,19189.0400,5
SPH9,17:02:22,18081.0000,1
SPH9,17:02:22,17895.5300,2
SPH9,17:02:22,19186.9600,2
SPH9,17:02:22,19002.4700,1
SPH9,17:02:22,18633.4900,9
SPH9,17:02:22,19002.4700,5
SPH9,17:02:22,19002.4700,5
SPH9,17:03:47,18827.1600,1
SPH9,17:04:27,17906.2000,3
SPH9,17:04:27,18090.8000,6
SPH9,17:05:59,19011.7400,1
SPH9,17:10:02,18265.5000,1
SPH9,17:11:11,19177.6000,1
SPH9,17:11:26,17698.5600,1
SPH9,17:11:26,18067.2800,2
SPH9,17:11:27,18250.6500,1
SPH9,17:11:36,18615.3100,1
SPH9,17:11:39,18247.6800,1
SPH9,17:12:11,18982.9000,1
SPH9,17:14:36,18425.0000,1
SPH9,17:14:41,17869.3400,7
SPH9,17:14:41,18606.2200,1
SPH9,17:14:44,18231.8400,10
SPH9,17:14:44,18413.0000,1
SPH9,17:14:44,17490.4500,1
SPH9,17:14:44,18596.1200,1
SPH9,17:14:45,17853.8200,1
SPH9,17:14:46,18774.1200,1
SPH9,17:14:46,18037.8800,1
SPH9,17:15:23,18600.1600,1
SPH9,17:16:56,19151.6000,1
SPH9,17:18:08,17484.7500,1
SPH9,17:18:12,17848.9700,1
SPH9,17:18:12,18952.0000,1
SPH9,17:18:17,18955.0900,5
SPH9,17:18:17,18403.0000,2
SPH9,17:18:17,17482.8500,2
SPH9,17:18:21,17482.8500,3
SPH9,17:18:43,18956.1200,5
SPH9,17:18:43,17480.0000,1
SPH9,17:18:43,17480.0000,2
SPH9,17:18:43,18032.0000,1
SPH9,17:18:43,18216.0000,1
SPH9,17:18:44,17844.1200,1
SPH9,17:18:44,19129.7600,1
SPH9,17:19:10,18035.9200,6
SPH9,17:19:27,18755.7600,1
SPH9,17:19:28,18942.7300,2
SPH9,17:19:28,18943.7600,3
SPH9,17:19:31,18939.6400,5
SPH9,17:19:31,18571.8800,1
SPH9,17:19:31,18754.7400,1
SPH9,17:19:32,17464.8000,1
SPH9,17:19:32,17648.6400,1
SPH9,17:19:32,18016.3200,1
SPH9,17:19:32,17464.8000,3
SPH9,17:19:32,19119.3600,1
SPH9,17:19:32,18934.4900,1
SPH9,17:19:32,18013.3800,1
SPH9,17:19:32,18379.0000,1
SPH9,17:19:33,19115.2000,1
SPH9,17:19:36,19296.9000,1
SPH9,17:19:36,19111.0400,1
SPH9,17:19:36,18558.7500,1
SPH9,17:19:36,18926.2500,2
SPH9,17:19:42,19293.7500,1
SPH9,17:19:42,17823.7500,1
SPH9,17:19:42,17823.7500,1
SPH9,17:19:42,17823.7500,2
SPH9,17:19:42,18375.0000,1
SPH9,17:19:42,18375.0000,1
SPH9,17:19:42,18191.2500,1
SPH9,17:19:42,18191.2500,1
SPH9,17:19:42,18375.0000,1
SPH9,17:19:42,18742.5000,2
SPH9,17:19:42,18191.2500,1
SPH9,17:19:42,19110.0000,1
SPH9,17:19:42,17640.0000,1
SPH9,17:19:42,17456.2500,1
SPH9,17:19:42,19293.7500,1
SPH9,17:19:42,18558.7500,1
SPH9,17:19:42,18742.5000,1
SPH9,17:19:42,18191.2500,2
SPH9,17:19:43,18196.2000,1
SPH9,17:19:54,17640.0000,2
SPH9,17:19:56,18558.7500,1
SPH9,17:19:56,18007.5000,1
SPH9,17:19:57,19293.7500,2
SPH9,17:19:57,19110.0000,2
SPH9,17:19:57,19110.0000,3
SPH9,17:19:57,18742.5000,3
SPH9,17:19:57,18375.0000,6
SPH9,17:19:57,17456.2500,1
SPH9,17:19:57,18742.5000,1
SPH9,17:19:57,18926.2500,1
SPH9,17:19:57,19293.7500,1
SPH9,17:19:57,19110.0000,1
SPH9,17:19:57,18558.7500,1
SPH9,17:19:57,19110.0000,1
SPH9,17:19:57,18007.5000,1
SPH9,17:19:57,18191.2500,1
SPH9,17:19:57,19293.7500,2
SPH9,17:19:57,18191.2500,1
SPH9,17:19:57,18191.2500,1
SPH9,17:19:57,17637.1200,1
SPH9,17:19:57,18186.3000,1
SPH9,17:19:57,18001.6200,2
SPH9,17:19:57,18736.3800,1
SPH9,17:19:57,19287.4500,1
SPH9,17:19:57,18000.6400,1
SPH9,17:19:57,19102.7200,1
SPH9,17:19:57,18184.3200,1
SPH9,17:19:57,17817.9300,1
SPH9,17:19:57,19103.7600,1
SPH9,17:19:57,19284.3000,1
SPH9,17:19:57,17815.0200,1
SPH9,17:19:57,18547.6400,1
SPH9,17:19:57,17445.8000,1
SPH9,17:19:57,17628.4800,1
SPH9,17:19:57,17814.0500,1
SPH9,17:19:57,19099.6000,1
SPH9,17:19:57,17995.7400,1
SPH9,17:19:57,17445.8000,2
SPH9,17:19:57,18363.0000,2
SPH9,17:19:57,19283.2500,1
SPH9,17:19:57,18915.9500,1
SPH9,17:19:57,17812.1100,1
SPH9,17:19:57,18362.0000,1
SPH9,17:19:57,17631.3600,1
SPH9,17:19:57,18182.3400,1
SPH9,17:19:57,17627.5200,1
SPH9,17:19:57,18729.2400,1
SPH9,17:19:57,18181.3500,1
SPH9,17:19:58,18548.6500,1
SPH9,17:19:58,17445.8000,1
SPH9,17:19:58,18916.9800,1
SPH9,17:19:58,18365.0000,1
SPH9,17:20:00,18924.1900,2
SPH9,17:20:00,18008.4800,1
SPH9,17:20:00,18548.6500,1
SPH9,17:20:00,19283.2500,17
SPH9,17:20:01,17446.7500,7
SPH9,17:20:22,17820.8400,2
SPH9,17:20:22,17639.0400,1
SPH9,17:20:26,17455.3000,8
SPH9,17:20:41,18554.7100,1
SPH9,17:20:42,18921.1000,1
SPH9,17:20:42,18737.4000,1
SPH9,17:20:42,19288.5000,1
SPH9,17:20:55,18183.3300,4
SPH9,17:20:56,18911.8300,2
SPH9,17:20:56,18539.5600,1
SPH9,17:20:56,19271.7000,1
SPH9,17:20:56,18537.5400,4
SPH9,17:20:56,18172.4400,5
SPH9,17:20:56,17438.2000,18
SPH9,17:20:56,18723.1200,2
SPH9,17:20:56,17623.6800,2
SPH9,17:20:57,18908.7400,1
SPH9,17:20:57,19275.9000,1
SPH9,17:20:57,17623.6800,1
SPH9,17:20:57,17618.8800,1
SPH9,17:20:57,17437.2500,1
SPH9,17:20:57,17804.3500,1
SPH9,17:20:57,19272.7500,1
SPH9,17:20:57,17435.3500,1
SPH9,17:20:57,17617.9200,1
SPH9,17:20:57,18718.0200,2
SPH9,17:20:57,18717.0000,1
SPH9,17:20:57,19267.5000,1
SPH9,17:20:57,19084.0000,1
SPH9,17:20:57,17799.5000,1
SPH9,17:20:57,18717.0000,2
SPH9,17:20:58,17621.7600,1
SPH9,17:21:00,18176.4000,1
SPH9,17:21:12,18350.0000,2
SPH9,17:21:14,18348.0000,1
SPH9,17:21:31,18724.1400,1
SPH9,17:21:33,17612.1600,2
SPH9,17:21:33,17797.5600,8
SPH9,17:21:33,18898.4400,2
SPH9,17:21:33,17614.0800,3
SPH9,17:21:33,18162.5400,1
SPH9,17:21:33,18712.9200,2
SPH9,17:21:33,18346.0000,1
SPH9,17:21:33,17980.0600,2
SPH9,17:21:33,19264.3500,2
SPH9,17:21:33,17796.5900,8
SPH9,17:21:33,17430.6000,2
SPH9,17:21:33,18713.9400,3
SPH9,17:21:33,18343.0000,1
SPH9,17:21:33,18155.6100,4
SPH9,17:21:33,18889.1700,2
SPH9,17:21:33,18887.1100,2
SPH9,17:21:33,18520.3700,6
SPH9,17:21:33,17422.0500,1
SPH9,17:21:33,19076.7200,1
SPH9,17:21:33,18160.5600,1
SPH9,17:21:34,18526.4300,2
SPH9,17:21:34,17792.7100,1
SPH9,17:21:34,18709.8600,1
SPH9,17:21:34,17976.1400,1
SPH9,17:21:34,17788.8300,1
SPH9,17:21:34,19252.8000,3
SPH9,17:21:34,18343.0000,1
SPH9,17:21:34,19259.1000,1
SPH9,17:21:34,18527.4400,3
SPH9,17:21:34,18710.8800,1
SPH9,17:21:34,18710.8800,10
SPH9,17:21:35,19079.8400,1
SPH9,17:21:36,18155.6100,1
SPH9,17:21:38,17795.6200,1
SPH9,17:21:38,19263.3000,1
SPH9,17:21:39,17795.6200,1
SPH9,17:21:39,17612.1600,1
SPH9,17:21:43,18529.4600,1
SPH9,17:21:49,18529.4600,1
SPH9,17:21:49,18529.4600,7
SPH9,17:21:49,18898.4400,1
SPH9,17:21:49,19265.4000,1
SPH9,17:21:52,19265.4000,8
SPH9,17:21:52,18348.0000,5
SPH9,17:21:52,19265.4000,10
SPH9,17:21:52,18531.4800,2
SPH9,17:21:52,19081.9200,8
SPH9,17:21:52,18899.4700,1
SPH9,17:21:52,18531.4800,2
SPH9,17:21:52,18899.4700,3
SPH9,17:21:53,18898.4400,1
SPH9,17:21:58,18898.4400,1
SPH9,17:21:59,17797.5600,5
SPH9,17:22:02,18530.4700,2
SPH9,17:22:02,17613.1200,3
SPH9,17:22:02,17429.6500,2
SPH9,17:22:02,19264.3500,1
SPH9,17:22:02,17613.1200,4
SPH9,17:22:02,17980.0600,2
SPH9,17:22:02,19264.3500,10
SPH9,17:22:03,18531.4800,2
SPH9,17:22:03,17614.0800,7
SPH9,17:22:03,18896.3800,2
SPH9,17:22:03,17795.6200,5
SPH9,17:22:04,18529.4600,1
SPH9,17:22:04,18162.5400,1
SPH9,17:22:07,18531.4800,1
SPH9,17:22:10,18714.9600,1
SPH9,17:22:15,18898.4400,7
SPH9,17:22:15,17430.6000,1
SPH9,17:22:15,19081.9200,3
SPH9,17:22:15,18164.5200,5
SPH9,17:22:15,18348.0000,2
SPH9,17:22:15,17430.6000,3
SPH9,17:22:21,18896.3800,2
SPH9,17:22:21,17428.7000,3
SPH9,17:22:22,18521.3800,1
SPH9,17:22:24,17427.7500,5
SPH9,17:22:24,19079.8400,2
SPH9,17:22:24,17428.7000,10
SPH9,17:22:24,19264.3500,6
SPH9,17:22:24,17430.6000,2
SPH9,17:22:24,17614.0800,3
SPH9,17:22:24,17981.0400,3
SPH9,17:22:24,17430.6000,2
SPH9,17:22:24,18532.4900,3
SPH9,17:22:24,17431.5500,2
SPH9,17:22:24,17983.0000,3
SPH9,17:22:24,17430.6000,2
SPH9,17:22:24,18715.9800,10
SPH9,17:22:24,18532.4900,3
SPH9,17:22:28,17430.6000,1
SPH9,17:22:29,17981.0400,7
SPH9,17:22:45,18348.0000,1
SPH9,17:22:46,18164.5200,1
SPH9,17:22:49,18347.0000,1
SPH9,17:22:49,18896.3800,6
SPH9,17:22:52,18163.5300,1
SPH9,17:22:52,19263.3000,1
SPH9,17:23:00,18164.5200,7
SPH9,17:23:00,17614.0800,1
SPH9,17:23:03,17981.0400,1
SPH9,17:23:14,18531.4800,1
SPH9,17:23:14,18348.0000,1
SPH9,17:23:18,17794.6500,2
SPH9,17:23:18,17611.2000,7
SPH9,17:23:18,17611.2000,3
SPH9,17:23:36,18702.7200,4
SPH9,17:23:38,18524.4100,7
SPH9,17:23:41,19258.0500,1
SPH9,17:24:12,18711.9000,6
SPH9,17:24:12,17978.1000,1
SPH9,17:24:23,18894.3200,1
SPH9,17:24:45,19077.7600,1
SPH9,17:25:10,18163.5300,1
SPH9,17:25:12,19080.8800,1
SPH9,17:25:14,18530.4700,1
SPH9,17:25:14,17980.0600,1
SPH9,17:25:14,19080.8800,3
SPH9,17:25:15,18531.4800,1
SPH9,17:25:47,17430.6000,1
SPH9,17:25:54,18897.4100,1
SPH9,17:26:48,19254.9000,25
SPH9,17:26:48,18521.3800,7
SPH9,17:26:50,17604.4800,1
SPH9,17:26:50,17421.1000,24
SPH9,17:26:51,19259.1000,1
SPH9,17:27:04,18701.7000,1
SPH9,17:27:21,18692.5200,1
SPH9,17:27:21,18874.7500,3
SPH9,17:27:21,18690.4800,9
SPH9,17:27:21,18321.0000,3
SPH9,17:27:22,17597.7600,3
SPH9,17:27:22,17414.4500,2
SPH9,17:27:22,18331.0000,1
SPH9,17:27:22,17415.4000,3
SPH9,17:27:23,18685.3800,1
SPH9,17:27:24,17768.4600,1
SPH9,17:27:29,18876.8100,1
SPH9,17:27:31,17952.6200,1
SPH9,17:27:40,18328.0000,1
SPH9,17:27:41,19062.1600,1
SPH9,17:27:43,18874.7500,10
SPH9,17:27:46,19245.4500,3
SPH9,17:27:46,17779.1300,1
SPH9,17:27:47,18145.7100,4
SPH9,17:27:47,19245.4500,3
SPH9,17:28:50,18145.7100,2
SPH9,17:28:50,17962.4200,1
SPH9,17:28:50,18511.2800,2
SPH9,17:28:52,18337.0000,2
SPH9,17:28:52,18707.8200,1
SPH9,17:28:52,18520.3700,2
SPH9,17:28:52,18520.3700,25
SPH9,17:28:52,18337.0000,2
SPH9,17:29:03,18512.2900,5
SPH9,17:29:08,18706.8000,1
SPH9,17:29:18,17607.3600,1
SPH9,17:29:18,17790.7700,1
SPH9,17:29:19,18524.4100,1
SPH9,17:29:23,18351.0000,1
SPH9,17:29:45,17428.7000,1
SPH9,17:30:16,17797.5600,4
SPH9,17:30:17,18167.4900,1
SPH9,17:30:17,19268.5500,1
SPH9,17:30:18,17984.9600,1
SPH9,17:30:30,17625.6000,1
SPH9,17:31:16,19285.3500,2
SPH9,17:31:16,18000.6400,1
SPH9,17:31:16,18736.3800,5
SPH9,17:31:16,19288.5000,4
SPH9,17:31:16,18370.0000,3
SPH9,17:31:16,18375.0000,8
SPH9,17:31:19,18736.3800,1
SPH9,17:31:45,18001.6200,4
SPH9,17:31:47,17819.8700,1
SPH9,17:31:47,18003.5800,1
SPH9,17:32:09,19097.5200,1
SPH9,17:32:16,17992.8000,1
SPH9,17:32:17,17623.6800,1
SPH9,17:32:18,17440.1000,1
SPH9,17:32:19,18725.1600,1
SPH9,17:32:20,17808.2300,1
SPH9,17:32:21,18173.4300,1
SPH9,17:32:21,18724.1400,1
SPH9,17:32:21,17806.2900,1
SPH9,17:32:22,19091.2800,1
SPH9,17:32:22,18357.0000,1
SPH9,17:32:22,18906.6800,2
SPH9,17:32:27,17988.8800,2
SPH9,17:32:37,18178.3800,4
SPH9,17:33:07,17998.6800,3
SPH9,17:33:22,17629.4400,5
SPH9,17:33:22,19097.5200,3
SPH9,17:33:27,18921.1000,5
SPH9,17:33:30,17458.1500,1
SPH9,17:33:33,18003.5800,1
SPH9,17:33:33,18554.7100,1
SPH9,17:33:34,17453.4000,2
SPH9,17:33:34,19290.6000,1
SPH9,17:33:34,18555.7200,2
SPH9,17:34:19,18193.2300,3
SPH9,17:34:19,19112.0800,2
SPH9,17:34:20,17641.9200,2
SPH9,17:34:23,17458.1500,2
SPH9,17:34:27,17642.8800,1
SPH9,17:34:29,18562.7900,1
SPH9,17:34:38,18006.5200,5
SPH9,17:34:53,17461.0000,1
SPH9,17:34:53,17828.6000,1
SPH9,17:34:53,17644.8000,6
SPH9,17:34:55,18009.4600,7
SPH9,17:34:58,19294.8000,1
SPH9,17:35:01,19111.0400,2
SPH9,17:35:15,19299.0000,1
SPH9,17:35:20,18932.4300,7
SPH9,17:35:23,17641.9200,1
SPH9,17:35:28,17828.6000,1
SPH9,17:35:34,18743.5200,1
SPH9,17:35:40,17641.9200,1
SPH9,17:35:45,17461.9500,2
SPH9,17:35:50,18927.2800,1
SPH9,17:36:09,19114.1600,1
SPH9,17:36:13,17462.9000,1
SPH9,17:36:19,18563.8000,1
SPH9,17:36:25,18748.6200,1
SPH9,17:36:35,19299.0000,1
SPH9,17:36:38,18013.3800,1
SPH9,17:36:44,17828.6000,1
SPH9,17:37:01,17644.8000,1
SPH9,17:37:18,18559.7600,1
SPH9,17:37:25,19114.1600,1
SPH9,17:38:25,18017.3000,1
SPH9,17:38:28,18565.8200,5
SPH9,17:38:30,19299.0000,2
SPH9,17:38:30,18010.4400,1
SPH9,17:38:48,18197.1900,1
SPH9,17:38:51,17461.0000,2
SPH9,17:38:51,18747.6000,6
SPH9,17:38:54,18014.3600,1
SPH9,17:38:55,18196.2000,3
SPH9,17:39:02,18201.1500,1
SPH9,17:39:19,17646.7200,1
SPH9,17:39:21,18936.5500,1
SPH9,17:39:26,18931.4000,1
SPH9,17:39:29,17642.8800,1
SPH9,17:39:35,18374.0000,1
SPH9,17:40:07,18190.2600,1
SPH9,17:40:13,18925.2200,2
SPH9,17:42:26,18367.0000,2
SPH9,17:42:26,17999.6600,13
SPH9,17:42:53,18375.0000,1
SPH9,17:43:20,18186.3000,2
SPH9,17:43:20,18926.2500,7
SPH9,17:43:21,19293.7500,1
SPH9,17:43:41,18926.2500,1
SPH9,17:43:41,18926.2500,1
SPH9,17:43:46,18008.4800,4
SPH9,17:43:46,18927.2800,5
SPH9,17:43:46,17640.9600,1
SPH9,17:44:06,17649.6000,1
SPH9,17:44:23,18202.1400,1
SPH9,17:44:23,18386.0000,1
SPH9,17:44:46,17656.3200,2
SPH9,17:44:46,17656.3200,2
SPH9,17:44:46,19314.7500,1
SPH9,17:45:01,17477.1500,1
SPH9,17:45:11,19316.8500,1
SPH9,17:45:15,19128.7200,1
SPH9,17:45:16,17661.1200,1
SPH9,17:45:16,17847.0300,1
SPH9,17:45:16,18582.9900,1
SPH9,17:45:17,18766.9800,1
SPH9,17:45:45,18766.9800,1
SPH9,17:45:56,18211.0500,9
SPH9,17:46:10,17659.2000,1
SPH9,17:46:10,17843.1500,1
SPH9,17:46:10,17475.2500,1
SPH9,17:46:10,18946.8500,22
SPH9,17:46:10,17659.2000,4
SPH9,17:46:10,18395.0000,1
SPH9,17:46:10,17843.1500,18
SPH9,17:46:53,18216.9900,4
SPH9,17:46:53,17848.9700,1
SPH9,17:46:57,18955.0900,1
SPH9,17:47:17,18227.8800,1
SPH9,17:47:55,18046.7000,5
SPH9,17:47:55,17495.2000,4
SPH9,17:47:55,19337.8500,1
SPH9,17:48:00,18600.1600,3
SPH9,17:48:16,18968.4800,1
SPH9,17:48:18,17863.5200,1
SPH9,17:48:30,19152.6400,2
SPH9,17:48:34,19335.7500,2
SPH9,17:48:34,18784.3200,3
SPH9,17:48:46,18406.0000,1
SPH9,17:48:46,19325.2500,1
SPH9,17:48:47,17484.7500,1
SPH9,17:48:52,17668.8000,1
SPH9,17:48:52,19325.2500,7
SPH9,17:49:21,18215.0100,1
SPH9,17:49:39,19332.6000,1
SPH9,17:50:00,18047.6800,1
SPH9,17:50:00,18416.0000,1
SPH9,17:50:00,18968.4800,1
SPH9,17:50:00,18784.3200,1
SPH9,17:50:00,18048.6600,1
SPH9,17:50:00,19337.8500,1
SPH9,17:50:17,18601.1700,1
SPH9,17:52:06,18776.1600,5
SPH9,17:52:06,17855.7600,1
SPH9,17:52:23,18772.0800,3
SPH9,17:52:23,18035.9200,2
SPH9,17:52:23,18035.9200,8
SPH9,17:53:53,18216.0000,1
SPH9,17:53:56,18401.0000,1
SPH9,17:55:50,17835.3900,1
SPH9,17:57:15,18210.0600,1
SPH9,18:01:06,17662.0800,1
SPH9,18:01:08,17672.6400,1
SPH9,18:02:15,17853.8200,1
SPH9,18:02:15,18221.9400,2
SPH9,18:02:17,18591.0700,2
SPH9,18:02:17,18407.0000,1
SPH9,18:03:07,18952.0000,1
SPH9,18:03:25,17840.2400,2
SPH9,18:05:21,18771.0600,1
SPH9,18:05:21,18955.0900,1
SPH9,18:05:21,17484.7500,2
SPH9,18:05:21,17668.8000,2
SPH9,18:05:21,17484.7500,1
SPH9,18:05:21,17852.8500,1
SPH9,18:05:21,18957.1500,3
SPH9,18:05:21,17851.8800,2
SPH9,18:05:21,18035.9200,1
SPH9,18:05:21,18222.9300,2
SPH9,18:05:21,18405.0000,5
SPH9,18:05:21,17484.7500,2
SPH9,18:05:21,18589.0500,2
SPH9,18:05:21,19324.2000,1
SPH9,18:05:21,18221.9400,1
SPH9,18:05:21,18412.0000,1
SPH9,18:05:22,18226.8900,1
SPH9,18:05:22,18963.3300,1
SPH9,18:05:23,19326.3000,1
SPH9,18:05:27,19326.3000,1
SPH9,18:05:27,19326.3000,1
SPH9,18:05:27,18957.1500,4
SPH9,18:05:27,18407.0000,1
SPH9,18:05:27,17670.7200,1
SPH9,18:05:27,19326.3000,4
SPH9,18:05:32,18959.2100,1
SPH9,18:05:36,17853.8200,2
SPH9,18:05:36,18773.1000,5
SPH9,18:05:36,18036.9000,1
SPH9,18:05:48,18220.9500,1
SPH9,18:05:48,17852.8500,3
SPH9,18:06:38,17853.8200,2
SPH9,18:07:07,18036.9000,1
SPH9,18:07:26,17480.0000,2
SPH9,18:07:29,18952.0000,8
SPH9,18:07:29,18765.9600,2
SPH9,18:07:29,18396.0000,8
SPH9,18:07:29,19315.8000,2
SPH9,18:07:29,17659.2000,1
SPH9,18:07:29,17475.2500,3
SPH9,18:07:29,18395.0000,2
SPH9,18:07:29,17475.2500,4
SPH9,18:07:29,17660.1600,1
SPH9,18:07:29,18392.0000,1
SPH9,18:07:30,18207.0900,1
SPH9,18:07:35,17475.2500,1
SPH9,18:07:44,18764.9400,4
SPH9,18:08:02,17841.2100,1
SPH9,18:08:02,19311.6000,4
SPH9,18:08:02,18574.9100,20
SPH9,18:08:02,17837.3300,4
SPH9,18:08:02,17839.2700,1
SPH9,18:08:02,17469.5500,1
SPH9,18:08:02,18021.2200,1
SPH9,18:08:02,18206.1000,2
SPH9,18:08:02,17837.3300,5
SPH9,18:08:02,17652.4800,5
SPH9,18:08:02,19306.3500,1
SPH9,18:08:02,19304.2500,1
SPH9,18:08:03,18201.1500,1
SPH9,18:08:04,18385.0000,4
SPH9,18:08:04,18752.7000,1
SPH9,18:08:04,17465.7500,1
SPH9,18:08:20,18023.1800,4
SPH9,18:08:33,18022.2000,2
SPH9,18:08:33,18390.0000,5
SPH9,18:13:03,18940.6700,1
SPH9,18:13:03,18021.2200,1
SPH9,18:14:14,17650.5600,2
SPH9,18:14:14,17464.8000,4
SPH9,18:14:14,17648.6400,9
SPH9,18:14:23,19119.3600,1
SPH9,18:14:34,18569.8600,4
SPH9,18:14:34,17834.4200,16
SPH9,18:14:43,19113.1200,1
SPH9,18:14:43,17457.2000,1
SPH9,18:15:22,18557.7400,1
SPH9,18:15:23,18921.1000,1
SPH9,18:15:54,17824.7200,1
SPH9,18:16:42,18918.0100,4
SPH9,18:16:42,18183.3300,10
SPH9,18:16:42,19101.6800,5
SPH9,18:16:42,17448.6500,1
SPH9,18:16:42,18733.3200,2
SPH9,18:16:42,19282.2000,5
SPH9,18:16:42,18731.2800,5
SPH9,18:16:42,17629.4400,14
SPH9,18:16:42,18179.3700,7
SPH9,18:16:42,18546.6300,1
SPH9,18:16:42,17628.4800,2
SPH9,18:16:42,18545.6200,2
