SECID,TRADETIME,PRICE,QUANTITY
GDH9,16:41:06,1242.7200,3
GDH9,16:41:06,1294.5000,3
GDH9,16:41:06,1320.3900,1
GDH9,16:41:06,1359.2250,8
GDH9,16:41:06,1320.4920,5
GDH9,16:41:06,1255.7620,2
GDH9,16:41:07,1346.3840,2
GDH9,16:41:07,1359.3300,2
GDH9,16:41:07,1359.3300,1
GDH9,16:41:07,1242.9120,1
GDH9,16:41:07,1255.8590,2
GDH9,16:41:07,1255.8590,1
GDH9,16:41:07,1268.8060,1
GDH9,16:41:07,1255.8590,1
GDH9,16:41:07,1229.9650,1
GDH9,16:41:07,1268.8060,2
GDH9,16:41:07,1359.4350,5
GDH9,16:41:26,1281.6540,2
GDH9,16:41:26,1229.8700,1
GDH9,16:41:26,1229.8700,1
GDH9,16:41:39,1320.5940,1
GDH9,16:41:43,1242.8160,1
GDH9,16:41:59,1281.6540,1
GDH9,16:41:59,1294.6000,5
GDH9,16:41:59,1346.3840,2
GDH9,16:42:02,1229.7750,1
GDH9,16:42:02,1333.2320,1
GDH9,16:42:06,1229.6800,2
GDH9,16:42:06,1242.6240,1
GDH9,16:42:26,1281.4560,1
GDH9,16:42:40,1319.9820,3
GDH9,16:42:41,1307.1420,2
GDH9,16:42:41,1242.4320,1
GDH9,16:42:41,1242.4320,5
GDH9,16:42:41,1358.9100,5
GDH9,16:42:41,1255.4710,2
GDH9,16:42:41,1294.3000,1
GDH9,16:42:41,1281.3570,6
GDH9,16:42:41,1333.1290,4
GDH9,16:42:41,1307.2430,3
GDH9,16:42:41,1294.3000,2
GDH9,16:42:41,1242.5280,9
GDH9,16:42:41,1333.0260,6
GDH9,16:42:51,1229.7750,1
GDH9,16:42:51,1268.6100,1
GDH9,16:42:51,1229.7750,1
GDH9,16:42:57,1255.7620,1
GDH9,16:42:57,1359.2250,1
GDH9,16:42:57,1255.6650,1
GDH9,16:43:05,1255.7620,3
GDH9,16:43:18,1255.6650,1
GDH9,16:43:18,1359.2250,2
GDH9,16:43:18,1346.2800,4
GDH9,16:43:18,1242.7200,5
GDH9,16:43:18,1229.7750,2
GDH9,16:43:18,1320.3900,1
GDH9,16:43:18,1333.3350,1
GDH9,16:43:18,1268.6100,6
GDH9,16:43:18,1281.4560,1
GDH9,16:43:18,1242.6240,7
GDH9,16:43:18,1242.6240,2
GDH9,16:43:18,1346.1760,5
GDH9,16:43:18,1281.4560,4
GDH9,16:43:18,1359.1200,5
GDH9,16:43:18,1307.3440,4
GDH9,16:43:27,1294.4000,2
GDH9,16:43:40,1242.8160,3
GDH9,16:43:40,1242.8160,10
GDH9,16:43:40,1320.4920,1
GDH9,16:43:40,1281.6540,29
GDH9,16:43:48,1359.4350,1
GDH9,16:43:48,1281.7530,1
GDH9,16:43:48,1333.5410,7
GDH9,16:43:48,1307.6470,2
GDH9,16:43:48,1229.9650,3
GDH9,16:43:48,1242.9120,3
GDH9,16:43:48,1281.7530,5
GDH9,16:43:48,1359.4350,1
GDH9,16:43:51,1294.6000,3
GDH9,16:44:11,1229.6800,5
GDH9,16:44:11,1307.2430,1
GDH9,16:44:11,1268.4140,2
GDH9,16:44:11,1255.4710,2
GDH9,16:44:18,1281.6540,2
GDH9,16:44:22,1229.9650,4
GDH9,16:44:22,1346.4880,5
GDH9,16:44:22,1255.7620,1
GDH9,16:44:29,1320.7980,1
GDH9,16:44:31,1307.8490,4
GDH9,16:44:50,1256.0530,1
GDH9,16:44:50,1333.7470,25
GDH9,16:44:50,1282.0500,8
GDH9,16:44:50,1282.0500,1
GDH9,16:44:50,1320.9000,1
GDH9,16:44:50,1346.8000,1
GDH9,16:44:50,1346.8000,1
GDH9,16:44:50,1282.0500,1
GDH9,16:44:50,1243.2000,2
GDH9,16:44:50,1307.9500,20
GDH9,16:44:50,1333.8500,20
GDH9,16:44:50,1346.8000,8
GDH9,16:44:50,1333.8500,1
GDH9,16:44:50,1359.7500,1
GDH9,16:44:50,1320.9000,1
GDH9,16:44:50,1346.8000,1
GDH9,16:44:50,1346.8000,1
GDH9,16:44:50,1243.2000,2
GDH9,16:44:50,1333.8500,1
GDH9,16:44:50,1320.9000,1
GDH9,16:44:51,1269.1000,1
GDH9,16:44:51,1307.8490,10
GDH9,16:44:51,1256.1500,3
GDH9,16:44:51,1346.6960,1
GDH9,16:44:51,1359.7500,3
GDH9,16:44:51,1269.1000,1
GDH9,16:44:51,1230.2500,1
GDH9,16:44:51,1269.0020,4
GDH9,16:44:51,1333.7470,1
GDH9,16:44:51,1230.1550,2
GDH9,16:44:53,1230.2500,1
GDH9,16:45:02,1295.0000,1
GDH9,16:45:02,1243.2000,1
GDH9,16:45:04,1256.0530,1
GDH9,16:45:04,1269.1000,1
GDH9,16:45:04,1256.1500,1
GDH9,16:45:04,1295.0000,5
GDH9,16:45:05,1308.0510,4
GDH9,16:45:06,1321.0020,1
GDH9,16:45:06,1256.2470,5
GDH9,16:45:06,1346.8000,1
GDH9,16:45:06,1256.1500,2
GDH9,16:45:09,1307.9500,1
GDH9,16:45:09,1307.9500,1
GDH9,16:45:09,1295.0000,8
GDH9,16:45:33,1295.0000,1
GDH9,16:45:33,1295.0000,8
GDH9,16:45:33,1359.8550,4
GDH9,16:45:33,1308.0510,10
GDH9,16:45:33,1308.0510,2
GDH9,16:45:33,1269.1980,1
GDH9,16:45:33,1359.8550,1
GDH9,16:45:33,1308.1520,1
GDH9,16:45:33,1347.0080,1
GDH9,16:45:33,1347.0080,3
GDH9,16:45:34,1230.3450,2
GDH9,16:45:34,1333.9530,2
GDH9,16:45:39,1295.0000,5
GDH9,16:45:39,1295.0000,5
GDH9,16:45:39,1256.1500,1
GDH9,16:45:39,1359.7500,5
GDH9,16:45:39,1282.0500,24
GDH9,16:45:39,1295.0000,18
GDH9,16:45:44,1269.1980,1
GDH9,16:45:54,1256.2470,5
GDH9,16:45:55,1295.3000,2
GDH9,16:45:55,1230.5350,1
GDH9,16:45:55,1230.5350,2
GDH9,16:45:55,1282.3470,1
GDH9,16:45:55,1295.3000,2
GDH9,16:45:55,1347.1120,10
GDH9,16:45:59,1308.2530,9
GDH9,16:45:59,1321.2060,6
GDH9,16:46:03,1243.4880,1
GDH9,16:46:03,1243.5840,1
GDH9,16:46:03,1295.4000,8
GDH9,16:46:07,1230.4400,1
GDH9,16:46:08,1230.5350,1
GDH9,16:46:08,1256.5380,1
GDH9,16:46:08,1230.6300,2
GDH9,16:46:08,1347.2160,1
GDH9,16:46:11,1230.4400,1
GDH9,16:46:11,1243.3920,25
GDH9,16:46:11,1308.1520,21
GDH9,16:46:11,1282.2480,1
GDH9,16:46:11,1230.4400,10
GDH9,16:46:11,1347.0080,4
GDH9,16:46:11,1321.1040,1
GDH9,16:46:11,1230.4400,1
GDH9,16:46:11,1308.1520,3
GDH9,16:46:11,1256.3440,2
GDH9,16:46:11,1256.3440,1
GDH9,16:46:11,1269.2960,2
GDH9,16:46:11,1256.3440,9
GDH9,16:46:11,1321.1040,1
GDH9,16:46:11,1359.9600,10
GDH9,16:46:11,1256.3440,2
GDH9,16:46:11,1321.1040,5
GDH9,16:46:11,1359.9600,2
GDH9,16:46:12,1256.3440,10
GDH9,16:46:12,1243.3920,2
GDH9,16:46:12,1321.1040,4
GDH9,16:46:12,1321.2060,1
GDH9,16:46:12,1282.3470,2
GDH9,16:46:12,1347.1120,10
GDH9,16:46:12,1360.0650,1
GDH9,16:46:28,1347.0080,1
GDH9,16:46:28,1308.1520,1
GDH9,16:46:28,1230.4400,8
GDH9,16:46:33,1321.0020,2
GDH9,16:46:34,1308.0510,1
GDH9,16:46:38,1308.0510,1
GDH9,16:46:41,1282.0500,23
GDH9,16:46:48,1320.7980,2
GDH9,16:46:48,1320.7980,9
GDH9,16:46:48,1359.6450,1
GDH9,16:46:48,1359.6450,2
GDH9,16:46:48,1269.0020,2
GDH9,16:46:50,1295.0000,5
GDH9,16:46:56,1230.2500,1
GDH9,16:46:56,1230.2500,1
GDH9,16:47:11,1333.7470,1
GDH9,16:47:15,1268.9040,5
GDH9,16:47:15,1320.6960,10
GDH9,16:47:15,1281.8520,3
GDH9,16:47:15,1333.6440,11
GDH9,16:47:19,1243.0080,4
GDH9,16:47:19,1255.9560,1
GDH9,16:47:33,1256.0530,1
GDH9,16:47:33,1269.0020,4
GDH9,16:47:40,1333.6440,1
GDH9,16:48:10,1229.9650,92
GDH9,16:48:10,1255.8590,1
GDH9,16:48:10,1242.9120,4
GDH9,16:48:10,1268.8060,3
GDH9,16:48:10,1294.7000,2
GDH9,16:48:10,1255.8590,1
GDH9,16:48:20,1346.4880,2
GDH9,16:48:20,1255.8590,3
GDH9,16:48:20,1242.9120,2
GDH9,16:48:20,1359.4350,4
GDH9,16:48:20,1320.5940,1
GDH9,16:48:20,1346.4880,12
GDH9,16:48:20,1255.8590,5
GDH9,16:48:20,1359.4350,3
GDH9,16:48:20,1229.8700,2
GDH9,16:48:20,1359.3300,4
GDH9,16:48:20,1281.6540,1
GDH9,16:48:20,1242.8160,3
GDH9,16:48:20,1268.7080,3
GDH9,16:48:20,1307.5460,3
GDH9,16:48:20,1294.6000,2
GDH9,16:48:21,1307.8490,1
GDH9,16:48:23,1346.5920,1
GDH9,16:48:26,1243.0080,1
GDH9,16:48:26,1269.1000,3
GDH9,16:48:27,1307.7480,3
GDH9,16:48:27,1243.0080,7
GDH9,16:48:27,1333.6440,2
GDH9,16:48:27,1307.7480,4
GDH9,16:48:27,1243.0080,1
GDH9,16:48:27,1243.0080,11
GDH9,16:48:27,1281.8520,1
GDH9,16:48:27,1230.0600,3
GDH9,16:48:27,1320.6960,10
GDH9,16:48:27,1268.9040,58
GDH9,16:48:32,1346.5920,3
GDH9,16:48:35,1294.8000,4
GDH9,16:48:35,1243.0080,2
GDH9,16:48:35,1255.8590,4
GDH9,16:48:35,1320.5940,10
GDH9,16:48:35,1359.4350,2
GDH9,16:48:35,1242.9120,12
GDH9,16:48:35,1281.7530,5
GDH9,16:48:35,1320.5940,61
GDH9,16:48:35,1307.7480,1
GDH9,16:48:35,1281.8520,1
GDH9,16:48:54,1268.6100,1
GDH9,16:48:54,1255.6650,3
GDH9,16:48:54,1320.3900,1
GDH9,16:48:54,1333.2320,1
GDH9,16:48:54,1229.6800,2
GDH9,16:48:54,1294.4000,2
GDH9,16:48:54,1359.1200,5
GDH9,16:48:54,1307.3440,85
GDH9,16:48:56,1346.3840,1
GDH9,16:48:56,1359.3300,9
GDH9,16:49:01,1320.5940,1
GDH9,16:49:11,1346.3840,1
GDH9,16:49:27,1255.8590,2
GDH9,16:49:27,1307.6470,5
GDH9,16:49:27,1346.4880,1
GDH9,16:49:27,1359.4350,11
GDH9,16:49:30,1281.6540,1
GDH9,16:49:49,1268.7080,2
GDH9,16:50:14,1242.8160,1
GDH9,16:50:14,1320.4920,2
GDH9,16:50:14,1307.4450,9
GDH9,16:50:14,1333.3350,1
GDH9,16:50:14,1255.6650,2
GDH9,16:50:14,1294.5000,11
GDH9,16:50:14,1346.2800,74
GDH9,16:50:23,1229.6800,2
GDH9,16:50:23,1281.4560,65
GDH9,16:50:23,1307.3440,33
GDH9,16:50:30,1281.4560,1
GDH9,16:50:36,1294.6000,2
GDH9,16:50:36,1229.8700,1
GDH9,16:50:36,1333.4380,11
GDH9,16:50:36,1268.7080,5
GDH9,16:50:36,1242.8160,3
GDH9,16:50:36,1320.4920,4
GDH9,16:50:36,1268.7080,3
GDH9,16:50:36,1229.8700,10
GDH9,16:50:36,1255.7620,5
GDH9,16:50:36,1320.4920,1
GDH9,16:50:36,1281.6540,10
GDH9,16:50:36,1359.3300,1
GDH9,16:50:36,1359.3300,11
GDH9,16:50:36,1359.3300,1
GDH9,16:50:36,1307.5460,11
GDH9,16:50:36,1359.3300,1
GDH9,16:50:36,1333.4380,4
GDH9,16:50:36,1359.3300,1
GDH9,16:50:36,1333.4380,100
GDH9,16:50:38,1359.3300,25
GDH9,16:50:38,1242.8160,7
GDH9,16:50:38,1320.4920,177
GDH9,16:50:38,1333.4380,17
GDH9,16:50:38,1333.4380,6
GDH9,16:50:38,1333.4380,20
GDH9,16:50:38,1307.5460,8
GDH9,16:50:38,1320.4920,41
GDH9,16:50:38,1268.7080,12
GDH9,16:50:39,1268.7080,20
GDH9,16:50:39,1294.6000,20
GDH9,16:50:39,1242.8160,5
GDH9,16:50:39,1268.7080,5
GDH9,16:50:39,1320.4920,6
GDH9,16:50:39,1268.7080,11
GDH9,16:50:39,1320.4920,8
GDH9,16:50:39,1307.5460,5
GDH9,16:50:39,1346.3840,9
GDH9,16:50:39,1346.3840,1
GDH9,16:50:39,1320.4920,100
GDH9,16:50:39,1242.8160,19
GDH9,16:50:39,1320.4920,8
GDH9,16:50:41,1346.4880,10
GDH9,16:50:41,1307.6470,3
GDH9,16:50:41,1268.8060,3
GDH9,16:50:42,1281.7530,1
GDH9,16:50:46,1294.7000,1
GDH9,16:50:46,1294.6000,49
GDH9,16:50:47,1229.8700,100
GDH9,16:50:49,1294.6000,8
GDH9,16:50:49,1294.6000,22
GDH9,16:50:50,1255.7620,16
GDH9,16:50:50,1255.7620,34
GDH9,16:50:50,1359.3300,41
GDH9,16:50:51,1268.7080,2
GDH9,16:50:51,1359.3300,2
GDH9,16:50:54,1229.8700,6
GDH9,16:50:54,1333.4380,1
GDH9,16:50:54,1281.6540,4
GDH9,16:50:54,1307.5460,2
GDH9,16:50:59,1320.4920,1
GDH9,16:51:11,1268.7080,1
GDH9,16:51:11,1255.8590,2
GDH9,16:51:11,1268.8060,5
GDH9,16:51:11,1229.9650,1
GDH9,16:51:11,1281.7530,11
GDH9,16:51:11,1320.5940,3
GDH9,16:51:11,1359.4350,1
GDH9,16:51:11,1294.7000,1
GDH9,16:51:11,1346.4880,2
GDH9,16:51:11,1307.6470,3
GDH9,16:51:24,1268.7080,3
GDH9,16:51:24,1333.4380,1
GDH9,16:51:24,1359.3300,3
GDH9,16:51:25,1320.3900,6
GDH9,16:51:25,1242.7200,10
GDH9,16:51:32,1229.8700,1
GDH9,16:51:35,1229.6800,71
GDH9,16:51:35,1307.3440,29
GDH9,16:51:36,1242.7200,1
GDH9,16:51:43,1281.4560,11
GDH9,16:51:43,1242.6240,20
GDH9,16:51:43,1346.1760,17
GDH9,16:51:43,1229.6800,26
GDH9,16:51:43,1346.1760,2
GDH9,16:51:43,1320.2880,67
GDH9,16:51:43,1333.2320,2
GDH9,16:51:50,1333.1290,1
GDH9,16:51:50,1359.0150,9
GDH9,16:51:51,1255.4710,2
GDH9,16:51:51,1281.3570,8
GDH9,16:51:51,1281.3570,10
GDH9,16:51:51,1242.5280,1
GDH9,16:51:51,1268.4140,2
GDH9,16:51:51,1358.9100,5
GDH9,16:51:51,1333.0260,5
GDH9,16:51:51,1294.2000,1
GDH9,16:51:51,1242.4320,5
GDH9,16:51:51,1358.9100,11
GDH9,16:51:51,1268.3160,10
GDH9,16:51:51,1294.2000,4
GDH9,16:51:51,1333.0260,2
GDH9,16:51:51,1281.2580,1
GDH9,16:51:51,1358.8050,1
GDH9,16:51:51,1307.0410,1
GDH9,16:51:51,1307.0410,1
GDH9,16:51:51,1319.9820,2
GDH9,16:51:51,1307.0410,5
GDH9,16:51:51,1332.9230,3
GDH9,16:51:51,1255.2770,6
GDH9,16:51:51,1294.1000,5
GDH9,16:51:51,1255.2770,19
GDH9,16:51:51,1320.1860,1
GDH9,16:51:51,1359.0150,2
GDH9,16:51:51,1333.1290,6
GDH9,16:51:52,1345.9680,10
GDH9,16:51:52,1281.2580,10
GDH9,16:51:52,1320.0840,1
GDH9,16:51:52,1281.2580,2
GDH9,16:51:52,1294.2000,4
GDH9,16:51:52,1281.2580,1
GDH9,16:51:52,1268.3160,4
GDH9,16:51:52,1307.0410,1
GDH9,16:51:52,1229.3950,4
GDH9,16:51:52,1358.8050,3
GDH9,16:51:52,1332.9230,5
GDH9,16:51:52,1307.0410,5
GDH9,16:51:52,1358.8050,3
GDH9,16:51:52,1242.2400,3
GDH9,16:51:52,1345.7600,5
GDH9,16:51:52,1268.1200,1
GDH9,16:51:52,1281.0600,3
GDH9,16:51:52,1229.3000,1
GDH9,16:51:52,1268.1200,3
GDH9,16:51:52,1268.1200,1
GDH9,16:51:52,1358.7000,3
GDH9,16:51:52,1281.0600,20
GDH9,16:51:52,1358.7000,7
GDH9,16:51:52,1255.3740,1
GDH9,16:51:56,1281.2580,3
GDH9,16:51:59,1294.3000,3
GDH9,16:52:00,1320.2880,3
GDH9,16:52:00,1346.1760,3
GDH9,16:52:02,1346.1760,10
GDH9,16:52:16,1333.3350,2
GDH9,16:52:24,1320.4920,1
GDH9,16:52:26,1359.4350,1
GDH9,16:52:26,1320.5940,1
GDH9,16:53:10,1268.4140,1
GDH9,16:53:23,1255.5680,1
GDH9,16:53:28,1307.3440,1
GDH9,16:53:28,1255.5680,1
GDH9,16:54:17,1281.3570,1
GDH9,16:54:19,1294.3000,9
GDH9,16:54:49,1242.4320,1
GDH9,16:54:52,1294.2000,9
GDH9,16:55:04,1345.9680,1
GDH9,16:55:41,1294.4000,1
GDH9,16:56:25,1359.2250,1
GDH9,16:56:25,1320.3900,1
GDH9,16:56:54,1229.5850,1
GDH9,16:56:54,1346.0720,1
GDH9,16:57:23,1294.7000,3
GDH9,16:57:23,1359.4350,1
GDH9,16:58:26,1281.9510,2
GDH9,16:58:26,1333.7470,2
GDH9,16:58:26,1294.9000,4
GDH9,16:58:26,1346.6960,25
GDH9,16:58:26,1346.6960,12
GDH9,16:58:26,1320.7980,34
GDH9,16:58:26,1256.0530,1
GDH9,16:58:26,1256.0530,1
GDH9,16:58:26,1320.7980,2
GDH9,16:58:26,1256.0530,12
GDH9,16:58:53,1307.8490,10
GDH9,16:59:00,1256.1500,1
GDH9,16:59:00,1230.2500,2
GDH9,16:59:00,1346.8000,1
GDH9,16:59:00,1256.1500,1
GDH9,16:59:00,1230.2500,13
GDH9,16:59:00,1307.9500,5
GDH9,16:59:00,1320.9000,57
GDH9,16:59:01,1243.2000,2
GDH9,16:59:01,1243.2960,1
GDH9,16:59:09,1230.2500,2
GDH9,16:59:09,1256.1500,2
GDH9,16:59:12,1295.1000,1
GDH9,17:00:00,1294.8000,1
GDH9,17:00:00,1320.6960,4
GDH9,17:00:00,1307.7480,2
GDH9,17:00:00,1307.7480,2
GDH9,17:00:00,1268.9040,10
GDH9,17:00:00,1281.8520,3
GDH9,17:00:00,1359.5400,1
GDH9,17:00:00,1281.8520,1
GDH9,17:00:00,1359.5400,8
GDH9,17:00:00,1268.9040,40
GDH9,17:00:00,1230.0600,3
GDH9,17:00:00,1243.0080,19
GDH9,17:00:00,1333.6440,7
GDH9,17:00:00,1268.9040,18
GDH9,17:00:00,1320.6960,1
GDH9,17:00:00,1281.8520,18
GDH9,17:00:00,1255.9560,3
GDH9,17:00:00,1255.9560,4
GDH9,17:00:00,1294.8000,2
GDH9,17:00:00,1320.6960,1
GDH9,17:00:00,1294.8000,14
GDH9,17:00:00,1346.5920,5
GDH9,17:00:00,1243.0080,8
GDH9,17:00:00,1320.6960,2
GDH9,17:00:00,1281.8520,2
GDH9,17:00:00,1294.8000,3
GDH9,17:00:00,1243.0080,19
GDH9,17:00:00,1294.8000,1
GDH9,17:00:00,1243.0080,1
GDH9,17:00:00,1255.9560,1
GDH9,17:00:00,1320.7980,3
GDH9,17:00:01,1282.0500,3
GDH9,17:00:04,1346.9040,6
GDH9,17:00:05,1347.0080,1
GDH9,17:00:05,1359.9600,3
GDH9,17:00:11,1256.4410,1
GDH9,17:00:11,1243.4880,1
GDH9,17:00:14,1230.5350,1
GDH9,17:00:15,1230.5350,1
GDH9,17:00:20,1308.3540,1
GDH9,17:00:20,1360.0650,1
GDH9,17:00:43,1256.6350,2
GDH9,17:00:43,1321.4100,1
GDH9,17:00:43,1347.3200,1
GDH9,17:00:43,1282.4460,2
GDH9,17:00:44,1334.3650,1
GDH9,17:00:44,1347.3200,5
GDH9,17:00:44,1256.6350,1
GDH9,17:00:44,1334.3650,1
GDH9,17:00:44,1347.3200,2
GDH9,17:00:44,1334.3650,5
GDH9,17:00:44,1295.6000,2
GDH9,17:00:44,1347.4240,3
GDH9,17:00:44,1308.5560,6
GDH9,17:00:44,1282.6440,2
GDH9,17:00:44,1230.8200,3
GDH9,17:00:44,1347.4240,1
GDH9,17:00:44,1308.5560,3
GDH9,17:00:44,1347.4240,20
GDH9,17:00:44,1334.4680,5
GDH9,17:00:44,1308.5560,1
GDH9,17:00:44,1295.6000,1
GDH9,17:00:44,1334.5710,3
GDH9,17:00:44,1295.7000,6
GDH9,17:00:44,1243.8720,3
GDH9,17:00:44,1269.7860,5
GDH9,17:00:44,1295.7000,20
GDH9,17:00:44,1347.5280,5
GDH9,17:00:44,1360.4850,24
GDH9,17:00:44,1321.5120,1
GDH9,17:00:44,1230.8200,2
GDH9,17:00:44,1334.4680,1
GDH9,17:00:46,1243.7760,1
GDH9,17:00:46,1334.4680,3
GDH9,17:00:46,1360.3800,2
GDH9,17:00:46,1282.6440,1
GDH9,17:00:46,1321.5120,1
GDH9,17:00:46,1334.4680,1
GDH9,17:00:46,1269.6880,1
GDH9,17:00:46,1308.5560,9
GDH9,17:00:47,1334.5710,1
GDH9,17:00:47,1269.7860,2
GDH9,17:00:49,1282.6440,1
GDH9,17:00:50,1295.8000,1
GDH9,17:00:50,1334.6740,3
GDH9,17:00:50,1243.9680,4
GDH9,17:00:50,1321.7160,2
GDH9,17:00:50,1231.0100,3
GDH9,17:00:50,1321.7160,1
GDH9,17:00:50,1269.8840,4
GDH9,17:00:50,1295.8000,4
GDH9,17:00:50,1347.6320,1
GDH9,17:00:50,1295.8000,2
GDH9,17:00:50,1243.9680,6
GDH9,17:00:50,1321.8180,1
GDH9,17:00:50,1321.8180,2
GDH9,17:00:50,1334.7770,3
GDH9,17:00:50,1334.7770,3
GDH9,17:00:50,1334.7770,5
GDH9,17:00:50,1282.9410,10
GDH9,17:00:50,1257.0230,4
GDH9,17:00:50,1321.8180,2
GDH9,17:00:50,1282.9410,1
GDH9,17:00:50,1244.0640,5
GDH9,17:00:50,1321.8180,3
GDH9,17:00:50,1321.8180,44
GDH9,17:00:54,1308.6570,6
GDH9,17:00:54,1308.6570,10
GDH9,17:00:58,1321.6140,3
GDH9,17:00:58,1334.5710,2
GDH9,17:00:58,1360.4850,10
GDH9,17:00:58,1360.4850,1
GDH9,17:00:58,1347.5280,17
GDH9,17:01:04,1282.7430,2
GDH9,17:01:06,1360.5900,1
GDH9,17:01:06,1282.8420,1
GDH9,17:01:10,1360.5900,6
GDH9,17:01:10,1347.7360,7
GDH9,17:01:12,1231.0100,1
GDH9,17:01:13,1243.9680,2
GDH9,17:01:13,1295.8000,1
GDH9,17:01:17,1243.9680,1
GDH9,17:01:17,1295.8000,9
GDH9,17:01:17,1282.9410,1
GDH9,17:01:17,1308.8590,2
GDH9,17:01:17,1308.7580,2
GDH9,17:01:18,1244.1600,1
GDH9,17:01:18,1283.0400,1
GDH9,17:01:18,1360.8000,1
GDH9,17:01:18,1257.1200,1
GDH9,17:01:18,1334.8800,1
GDH9,17:01:18,1321.9200,1
GDH9,17:01:18,1360.8000,44
GDH9,17:01:18,1231.2000,1
GDH9,17:01:18,1334.8800,1
GDH9,17:01:18,1308.9600,4
GDH9,17:01:18,1347.8400,6
GDH9,17:01:18,1296.0000,2
GDH9,17:01:19,1321.9200,2
GDH9,17:01:19,1270.0800,1
GDH9,17:01:19,1308.9600,1
GDH9,17:01:19,1347.8400,1
GDH9,17:01:19,1360.8000,1
GDH9,17:01:19,1308.9600,3
GDH9,17:01:19,1308.9600,1
GDH9,17:01:19,1321.9200,10
GDH9,17:01:20,1334.8800,6
GDH9,17:01:32,1360.8000,1
GDH9,17:01:32,1347.8400,1
GDH9,17:01:38,1231.2000,1
GDH9,17:01:38,1334.8800,4
GDH9,17:01:40,1322.0220,5
GDH9,17:01:41,1360.8000,1
GDH9,17:01:41,1244.1600,2
GDH9,17:01:44,1257.1200,1
GDH9,17:01:44,1296.0000,6
GDH9,17:01:44,1231.2000,3
GDH9,17:01:46,1269.9820,1
GDH9,17:02:36,1360.5900,2
GDH9,17:02:36,1295.8000,1
GDH9,17:02:36,1321.6140,1
GDH9,17:02:36,1243.8720,2
GDH9,17:02:41,1282.7430,1
GDH9,17:02:53,1282.9410,1
GDH9,17:02:54,1347.8400,1
GDH9,17:02:54,1244.1600,90
GDH9,17:02:54,1334.8800,1
GDH9,17:03:02,1257.2170,7
GDH9,17:03:02,1283.1390,4
GDH9,17:03:02,1231.2950,2
GDH9,17:03:02,1231.2950,1
GDH9,17:03:02,1347.9440,2
GDH9,17:03:04,1322.0220,2
GDH9,17:03:04,1322.0220,3
GDH9,17:03:10,1231.3900,1
GDH9,17:03:10,1309.0610,1
GDH9,17:03:10,1231.2950,2
GDH9,17:03:10,1296.2000,6
GDH9,17:03:10,1270.2760,1
GDH9,17:03:10,1257.4110,3
GDH9,17:03:10,1296.3000,6
GDH9,17:03:10,1335.1890,20
GDH9,17:03:10,1296.3000,64
GDH9,17:03:11,1361.1150,2
GDH9,17:03:14,1270.3740,1
GDH9,17:03:15,1322.2260,50
GDH9,17:03:16,1231.4850,8
GDH9,17:03:19,1296.2000,6
GDH9,17:03:23,1360.9050,1
GDH9,17:03:23,1360.9050,1
GDH9,17:03:38,1348.1520,1
GDH9,17:03:38,1361.1150,1
GDH9,17:03:38,1335.1890,1
GDH9,17:03:39,1322.3280,6
GDH9,17:03:39,1283.5350,1
GDH9,17:03:39,1348.3600,4
GDH9,17:03:39,1244.6400,6
GDH9,17:03:39,1361.3250,1
GDH9,17:03:39,1270.5700,1
GDH9,17:03:40,1335.3950,2
GDH9,17:03:40,1244.6400,10
GDH9,17:03:40,1257.6050,4
GDH9,17:03:40,1322.4300,13
GDH9,17:03:40,1322.4300,1
GDH9,17:03:40,1322.4300,2
GDH9,17:03:41,1270.4720,1
GDH9,17:03:42,1309.4650,1
GDH9,17:03:46,1322.4300,1
GDH9,17:03:47,1231.6750,1
GDH9,17:03:47,1231.6750,1
GDH9,17:03:47,1257.6050,1
GDH9,17:03:47,1348.3600,7
GDH9,17:03:47,1361.3250,10
GDH9,17:03:48,1309.4650,1
GDH9,17:03:48,1244.6400,2
GDH9,17:03:51,1348.3600,5
GDH9,17:03:51,1283.5350,3
GDH9,17:03:52,1335.3950,3
GDH9,17:03:52,1270.5700,2
GDH9,17:03:52,1348.3600,1
GDH9,17:03:52,1296.6000,1
GDH9,17:03:52,1335.4980,3
GDH9,17:03:52,1296.6000,98
GDH9,17:03:52,1335.4980,2
GDH9,17:03:52,1335.4980,5
GDH9,17:03:52,1361.4300,10
GDH9,17:03:52,1322.5320,85
GDH9,17:03:52,1296.7000,3
GDH9,17:03:52,1283.7330,2
GDH9,17:03:52,1283.7330,10
GDH9,17:03:52,1296.7000,38
GDH9,17:03:52,1361.5350,3
GDH9,17:03:52,1361.6400,2
GDH9,17:03:52,1296.8000,1
GDH9,17:03:52,1335.7040,1
GDH9,17:03:52,1296.7000,2
GDH9,17:03:52,1231.9600,5
GDH9,17:03:52,1231.9600,1
GDH9,17:03:52,1296.8000,2
GDH9,17:03:52,1361.5350,8
GDH9,17:03:52,1296.7000,10
GDH9,17:03:52,1335.6010,1
GDH9,17:03:52,1335.7040,1
GDH9,17:03:52,1257.8960,5
GDH9,17:03:52,1283.8320,2
GDH9,17:03:52,1322.7360,1
GDH9,17:03:52,1348.6720,1
GDH9,17:03:52,1296.8000,1
GDH9,17:03:52,1361.6400,1
GDH9,17:03:52,1335.7040,5
GDH9,17:03:52,1348.6720,2
GDH9,17:03:52,1322.7360,1
GDH9,17:03:52,1257.8960,1
GDH9,17:03:52,1244.9280,1
