SECID,TRADETIME,PRICE,QUANTITY
PDH9,15:05:50,1393.3270,5
PDH9,15:12:10,1540.3500,1
PDH9,15:16:10,1455.7950,1
PDH9,15:16:20,1424.6099,1
PDH9,15:19:36,1544.0565,1
PDH9,15:22:16,1454.5278,1
PDH9,15:26:56,1440.6000,4
PDH9,15:27:20,1543.5000,3
PDH9,15:29:57,1543.5210,3
PDH9,15:29:57,1543.5105,1
PDH9,15:29:57,1543.5000,1
PDH9,15:32:23,1428.3250,1
PDH9,15:43:00,1457.2701,1
PDH9,15:43:29,1471.9900,1
PDH9,15:46:10,1425.9000,1
PDH9,15:46:26,1544.0250,1
PDH9,15:53:45,1455.3099,1
PDH9,15:58:30,1500.2160,1
PDH9,15:58:57,1514.1103,2
PDH9,16:01:31,1544.4450,1
PDH9,16:02:22,1530.0896,1
PDH9,16:02:37,1499.4000,1
PDH9,16:04:41,1543.5000,3
PDH9,16:05:57,1456.5870,1
PDH9,16:05:57,1471.5400,1
PDH9,16:06:59,1530.4120,1
PDH9,16:07:01,1545.1275,1
PDH9,16:07:15,1500.8280,1
PDH9,16:07:15,1397.9915,1
PDH9,16:07:15,1412.7168,1
PDH9,16:07:31,1398.0295,1
PDH9,16:07:52,1517.7771,2
PDH9,16:12:36,1547.4690,1
PDH9,16:12:36,1547.4795,1
PDH9,16:12:36,1503.2658,1
PDH9,16:12:36,1429.5860,2
PDH9,16:12:48,1518.1685,1
PDH9,16:12:48,1415.0112,2
PDH9,16:12:48,1459.2600,1
PDH9,16:12:48,1430.0031,1
PDH9,16:14:34,1473.7400,5
PDH9,16:20:31,1426.4820,1
PDH9,16:20:31,1441.1782,1
PDH9,16:20:31,1544.0250,1
PDH9,16:25:19,1470.5100,3
PDH9,16:30:04,1412.1600,2
PDH9,16:30:04,1441.5800,1
PDH9,16:30:32,1500.4200,1
PDH9,16:30:32,1544.5500,1
PDH9,16:30:32,1441.5800,18
PDH9,16:30:32,1455.8148,1
PDH9,16:30:53,1425.9873,6
PDH9,16:30:53,1499.4102,3
PDH9,16:30:53,1396.5000,1
PDH9,16:30:53,1499.4000,2
PDH9,16:30:56,1543.5000,84
PDH9,16:32:47,1440.1100,1
PDH9,16:33:18,1468.7600,10
PDH9,16:34:18,1542.1980,10
PDH9,16:36:06,1514.0588,3
PDH9,16:36:06,1484.7000,2
PDH9,16:36:41,1455.3000,3
PDH9,16:36:42,1440.6000,5
PDH9,16:38:16,1424.6972,2
PDH9,16:38:16,1424.6972,2
PDH9,16:38:16,1410.0096,16
PDH9,16:38:55,1468.0600,3
PDH9,16:38:55,1526.7720,1
PDH9,16:38:55,1394.6000,1
PDH9,16:39:04,1495.3302,3
PDH9,16:39:04,1422.0200,1
PDH9,16:39:05,1435.7882,3
PDH9,16:39:05,1391.7500,1
PDH9,16:39:05,1450.3500,1
PDH9,16:39:05,1493.0352,2
PDH9,16:39:05,1418.1400,3
PDH9,16:39:06,1477.6300,1
PDH9,16:39:23,1480.1146,3
PDH9,16:40:20,1509.4238,20
PDH9,16:42:38,1407.8688,1
PDH9,16:44:40,1451.8746,1
PDH9,16:55:08,1422.4662,1
PDH9,16:55:19,1437.4248,1
PDH9,16:55:19,1393.6310,3
PDH9,16:55:26,1437.6404,2
PDH9,16:55:45,1511.6589,9
PDH9,16:59:11,1482.3770,5
PDH9,17:23:15,1438.6890,1
PDH9,17:23:15,1468.0600,4
