SECID,TRADETIME,PRICE,QUANTITY
MMH9,12:34:53,2563.1070,5
MMH9,12:34:53,2487.7215,2
MMH9,12:34:53,2387.2075,1
MMH9,12:34:53,2487.7215,2
MMH9,12:34:53,2462.5930,1
MMH9,12:34:56,2588.3385,15
MMH9,12:34:56,2462.6910,15
MMH9,12:34:56,2412.4320,10
MMH9,12:34:56,2588.3900,1
MMH9,12:34:56,2613.4680,4
MMH9,12:34:56,2462.6910,9
MMH9,12:34:56,2613.4680,6
MMH9,12:34:56,2563.2090,15
MMH9,12:34:56,2613.3640,1
MMH9,12:34:58,2638.4400,3
MMH9,12:34:58,2638.4400,3
MMH9,12:35:05,2537.5240,1
MMH9,12:35:07,2437.0280,1
MMH9,12:35:10,2412.0000,1
MMH9,12:35:10,2462.1520,1
MMH9,12:35:23,2588.5445,1
MMH9,12:35:23,2513.1500,4
MMH9,12:35:23,2513.2500,5
MMH9,12:35:23,2588.9565,5
MMH9,12:35:23,2413.0080,7
MMH9,12:35:23,2438.1435,8
MMH9,12:35:23,2513.3500,9
MMH9,12:35:23,2488.2165,3
MMH9,12:35:23,2588.7505,1
MMH9,12:35:23,2538.4835,2
MMH9,12:35:23,2588.7505,3
MMH9,12:35:23,2613.8840,12
MMH9,12:35:23,2488.2165,15
MMH9,12:35:28,2589.0595,1
MMH9,12:35:34,2614.1960,5
MMH9,12:35:39,2613.9360,2
MMH9,12:35:52,2388.1100,13
MMH9,12:35:52,2463.5240,1
MMH9,12:35:52,2589.2140,8
MMH9,12:35:52,2413.2480,3
MMH9,12:35:52,2438.3860,8
MMH9,12:35:52,2388.1100,8
MMH9,12:35:55,2488.6125,2
MMH9,12:35:55,2589.1625,13
MMH9,12:35:55,2513.7500,15
MMH9,12:35:55,2614.3000,15
MMH9,12:35:55,2463.4750,5
MMH9,12:35:55,2513.7500,8
MMH9,12:35:55,2413.2000,1
MMH9,12:35:55,2413.2000,1
MMH9,12:35:55,2388.0625,8
MMH9,12:35:55,2589.1625,1
MMH9,12:35:55,2589.1625,1
MMH9,12:35:55,2639.4375,2
MMH9,12:35:55,2413.2000,1
MMH9,12:35:55,2538.8875,1
MMH9,12:35:55,2413.2000,1
MMH9,12:35:55,2413.2000,1
MMH9,12:35:55,2614.2480,5
MMH9,12:35:55,2387.9200,25
MMH9,12:36:03,2438.0465,5
MMH9,12:36:03,2412.9120,10
MMH9,12:36:04,2437.8525,1
MMH9,12:36:18,2588.7505,1
MMH9,12:36:22,2639.1750,8
MMH9,12:36:22,2513.5000,7
MMH9,12:36:22,2463.2300,1
MMH9,12:36:22,2488.3650,1
MMH9,12:36:22,2639.1750,2
MMH9,12:36:22,2488.3650,8
MMH9,12:36:22,2614.0400,3
MMH9,12:37:06,2588.4930,1
MMH9,12:37:07,2412.4800,1
MMH9,12:37:13,2437.5615,1
MMH9,12:38:17,2563.5660,1
MMH9,12:38:17,2638.9650,1
MMH9,12:38:19,2438.1435,2
MMH9,12:38:20,2614.1960,2
MMH9,12:38:21,2438.3375,15
MMH9,12:38:27,2614.1960,5
MMH9,12:39:01,2513.9500,3
MMH9,12:39:01,2614.5600,1
MMH9,12:39:01,2539.1400,14
MMH9,12:39:01,2589.4200,1
MMH9,12:39:03,2463.6710,10
MMH9,12:39:08,2589.4715,4
MMH9,12:39:08,2564.3310,1
MMH9,12:39:08,2514.0500,8
MMH9,12:39:08,2639.7525,1
MMH9,12:39:08,2388.4425,1
MMH9,12:39:08,2463.9160,1
MMH9,12:39:08,2463.9160,8
MMH9,12:39:11,2614.8720,1
MMH9,12:39:11,2589.7805,9
MMH9,12:39:11,2564.3820,1
MMH9,12:39:11,2413.5360,1
MMH9,12:39:11,2388.4425,1
MMH9,12:39:11,2413.5840,1
MMH9,12:39:11,2438.7740,8
MMH9,12:39:36,2614.8200,1
MMH9,12:39:57,2514.5000,1
MMH9,12:40:08,2614.9760,1
MMH9,12:40:08,2514.4500,1
MMH9,12:40:08,2489.3055,5
MMH9,12:40:30,2614.3520,1
MMH9,12:40:30,2564.0760,1
MMH9,12:40:46,2463.3280,1
MMH9,12:40:48,2614.3000,1
MMH9,12:41:09,2387.4925,1
MMH9,12:41:09,2462.4950,8
MMH9,12:41:09,2437.2220,8
MMH9,12:41:09,2512.6000,24
MMH9,12:41:09,2638.4400,1
MMH9,12:41:09,2412.2400,1
MMH9,12:41:09,2563.0050,1
MMH9,12:41:17,2412.3360,2
MMH9,12:41:19,2437.3190,15
MMH9,12:41:19,2613.1560,5
MMH9,12:41:21,2587.9265,3
MMH9,12:41:54,2638.4925,1
MMH9,12:41:54,2638.3875,5
MMH9,12:42:09,2462.4460,7
MMH9,12:42:09,2387.0650,3
MMH9,12:42:34,2639.0700,3
MMH9,12:42:34,2639.1225,1
MMH9,12:42:34,2387.8250,1
MMH9,12:43:03,2588.9565,1
MMH9,12:43:03,2563.7190,15
MMH9,12:43:07,2513.4500,1
MMH9,12:43:07,2463.2790,1
MMH9,12:43:21,2463.4750,1
MMH9,12:43:22,2488.7115,1
MMH9,12:43:22,2413.4400,1
MMH9,12:43:24,2514.2000,1
MMH9,12:44:08,2538.7360,1
MMH9,12:44:08,2413.0560,1
MMH9,12:44:08,2614.1440,4
MMH9,12:44:08,2563.8720,9
MMH9,12:44:21,2387.9200,2
MMH9,12:44:24,2538.9380,2
MMH9,12:44:33,2412.7680,1
MMH9,12:44:37,2538.2310,4
MMH9,12:44:37,2563.3110,1
MMH9,12:44:38,2513.0000,1
MMH9,12:44:42,2513.0500,2
MMH9,12:45:08,2488.0680,1
MMH9,12:45:25,2386.9700,2
MMH9,12:45:25,2587.9265,4
MMH9,12:45:25,2462.2990,1
MMH9,12:45:26,2512.5000,1
MMH9,12:45:29,2411.9520,2
MMH9,12:46:01,2487.2760,4
MMH9,12:46:03,2487.0780,1
MMH9,12:46:18,2562.1890,1
MMH9,12:46:23,2486.5830,1
MMH9,12:46:26,2536.6655,2
MMH9,12:46:40,2386.0675,1
MMH9,12:46:40,2461.4660,10
MMH9,12:46:46,2612.0120,1
MMH9,12:46:47,2386.0675,1
MMH9,12:46:47,2386.0675,5
MMH9,12:46:47,2511.6500,4
MMH9,12:46:48,2486.5335,10
MMH9,12:46:48,2486.5335,10
MMH9,12:47:00,2486.4345,1
MMH9,12:47:00,2461.3190,1
MMH9,12:47:00,2536.6150,2
MMH9,12:47:00,2486.3850,8
MMH9,12:47:00,2461.2700,2
MMH9,12:47:00,2511.5000,5
MMH9,12:47:07,2461.2210,1
MMH9,12:47:07,2636.9700,5
MMH9,12:47:07,2611.8560,1
MMH9,12:47:16,2561.6280,1
MMH9,12:47:16,2486.2860,1
MMH9,12:47:18,2536.7160,1
MMH9,12:47:18,2411.0880,5
MMH9,12:47:18,2536.6150,1
MMH9,12:47:24,2436.2520,1
MMH9,12:47:36,2435.9125,5
MMH9,12:47:36,2410.8000,1
MMH9,12:47:39,2586.3815,2
MMH9,12:47:39,2586.3815,11
MMH9,12:47:43,2611.5960,1
MMH9,12:48:01,2511.1500,2
MMH9,12:48:10,2535.7565,1
MMH9,12:48:20,2611.2320,1
MMH9,12:48:23,2611.1800,3
MMH9,12:48:46,2536.1605,1
MMH9,12:48:48,2435.8640,1
MMH9,12:49:16,2611.7520,1
MMH9,12:49:38,2636.2875,1
MMH9,12:50:00,2635.9200,1
MMH9,12:50:01,2610.7640,1
MMH9,12:50:02,2510.1500,1
MMH9,12:50:02,2484.9990,9
MMH9,12:50:02,2384.5475,1
MMH9,12:50:02,2510.0500,10
MMH9,12:50:02,2585.2485,2
MMH9,12:50:02,2559.9960,1
MMH9,12:50:02,2409.4080,1
MMH9,12:50:02,2635.3425,8
MMH9,12:50:02,2409.4080,1
MMH9,12:50:02,2610.2440,2
MMH9,12:50:02,2459.6530,1
MMH9,12:50:03,2635.0275,1
MMH9,12:50:03,2635.0800,5
MMH9,12:50:03,2459.3100,10
MMH9,12:50:03,2584.6820,1
MMH9,12:50:03,2408.9280,1
MMH9,12:50:03,2459.1140,2
MMH9,12:50:03,2559.6390,1
MMH9,12:50:03,2609.9320,1
MMH9,12:50:03,2609.9320,29
MMH9,12:50:03,2534.4940,1
MMH9,12:50:03,2383.9300,1
MMH9,12:50:03,2584.6820,1
MMH9,12:50:03,2559.5880,4
MMH9,12:50:03,2584.6820,3
MMH9,12:50:18,2459.7510,5
MMH9,12:50:38,2635.5000,10
MMH9,12:50:38,2384.5475,1
MMH9,12:50:45,2585.5575,1
MMH9,12:50:50,2485.1475,15
MMH9,12:51:00,2535.7060,1
MMH9,12:51:00,2410.1760,1
MMH9,12:51:00,2586.0210,5
MMH9,12:51:00,2586.5360,25
MMH9,12:51:00,2460.9270,10
MMH9,12:51:00,2511.1500,5
MMH9,12:51:00,2586.4845,5
MMH9,12:51:00,2561.3730,4
MMH9,12:51:00,2536.2615,1
MMH9,12:51:00,2536.2615,10
MMH9,12:51:00,2511.1500,5
MMH9,12:51:01,2485.9395,15
MMH9,12:51:01,2611.4920,27
MMH9,12:51:01,2611.5440,32
MMH9,12:51:01,2385.5450,10
MMH9,12:51:01,2435.7185,27
MMH9,12:51:01,2485.9395,1
MMH9,12:51:01,2636.6025,14
MMH9,12:51:01,2385.4975,1
MMH9,12:51:01,2410.6080,8
MMH9,12:51:01,2485.9395,3
MMH9,12:51:01,2385.4975,1
MMH9,12:51:01,2511.0500,7
MMH9,12:51:01,2410.6080,1
MMH9,12:51:01,2385.5925,1
MMH9,12:51:01,2385.5925,4
MMH9,12:51:01,2611.5960,5
MMH9,12:51:01,2611.5960,1
MMH9,12:51:03,2435.6700,5
MMH9,12:51:03,2611.2840,1
MMH9,12:51:20,2435.3790,1
MMH9,12:51:20,2585.9695,5
MMH9,12:51:20,2485.5435,3
MMH9,12:51:20,2611.0760,3
MMH9,12:51:20,2611.0760,2
MMH9,12:51:20,2385.1175,1
MMH9,12:51:20,2435.3305,2
MMH9,12:51:20,2385.1175,9
MMH9,12:51:20,2560.8630,3
MMH9,12:51:33,2510.1000,1
MMH9,12:51:33,2384.5475,1
MMH9,12:51:33,2610.4520,5
MMH9,12:51:46,2409.8880,1
MMH9,12:52:15,2610.7120,1
MMH9,12:52:15,2384.7375,4
MMH9,12:52:46,2560.2510,2
MMH9,12:52:46,2535.1505,1
MMH9,12:52:53,2560.2000,1
MMH9,12:53:15,2585.1455,1
MMH9,12:53:15,2534.8980,1
MMH9,12:53:42,2484.9990,1
MMH9,12:53:42,2434.7485,1
MMH9,12:53:44,2459.8490,1
MMH9,12:53:54,2610.7640,1
MMH9,12:54:01,2510.4500,1
MMH9,12:54:01,2585.7635,5
MMH9,12:54:01,2460.2900,1
MMH9,12:54:41,2510.5000,1
MMH9,12:54:41,2610.9200,1
MMH9,12:54:57,2611.3360,1
MMH9,12:54:57,2460.5350,10
MMH9,12:55:03,2385.0700,1
MMH9,12:55:03,2485.3950,1
MMH9,12:55:05,2485.4940,1
MMH9,12:55:06,2535.9585,1
MMH9,12:55:06,2435.5245,4
MMH9,12:55:06,2510.8500,1
MMH9,12:55:25,2560.6080,1
MMH9,12:55:25,2585.6605,1
MMH9,12:55:51,2535.7060,1
MMH9,12:55:55,2510.3000,5
MMH9,12:56:09,2484.9990,1
MMH9,12:56:34,2510.0000,5
MMH9,12:56:47,2535.1000,1
MMH9,12:56:47,2384.4525,1
MMH9,12:56:47,2459.7510,2
MMH9,12:57:03,2509.6000,3
MMH9,12:57:08,2559.4860,2
MMH9,12:57:09,2584.3730,2
MMH9,12:57:10,2458.8690,1
MMH9,12:57:10,2559.1800,1
MMH9,12:57:10,2509.0000,1
MMH9,12:57:11,2534.0395,1
MMH9,12:57:11,2458.7220,1
MMH9,12:57:12,2483.7615,1
MMH9,12:57:14,2609.3600,1
MMH9,12:57:14,2408.7360,1
MMH9,12:57:14,2408.7840,1
MMH9,12:57:14,2408.7360,1
MMH9,12:57:14,2634.4500,1
MMH9,12:57:14,2509.0000,1
MMH9,12:57:14,2433.6815,1
MMH9,12:57:14,2584.2700,1
MMH9,12:57:14,2483.8605,1
MMH9,12:57:14,2483.9100,1
MMH9,12:57:15,2483.9100,1
MMH9,12:57:15,2559.2310,8
MMH9,12:57:15,2458.8690,2
MMH9,12:57:17,2484.1080,1
MMH9,12:57:18,2459.1140,1
MMH9,12:57:18,2434.1665,1
MMH9,12:57:24,2584.4760,1
MMH9,12:57:25,2458.9670,5
MMH9,12:57:29,2484.0090,15
MMH9,12:57:29,2458.9180,1
MMH9,12:57:29,2634.5550,1
MMH9,12:57:30,2534.1910,13
MMH9,12:57:32,2559.2820,1
MMH9,12:57:32,2458.8690,4
MMH9,12:57:36,2433.6815,1
MMH9,12:57:36,2508.9000,1
MMH9,12:57:39,2533.8880,15
MMH9,12:57:40,2458.6730,1
MMH9,12:57:41,2508.8000,1
MMH9,12:57:46,2559.1290,15
MMH9,12:57:46,2634.2400,1
MMH9,12:57:50,2634.1350,1
MMH9,12:57:50,2609.0480,8
MMH9,12:58:02,2483.7615,1
MMH9,12:58:02,2634.2925,1
MMH9,12:58:02,2634.2400,1
MMH9,12:58:02,2634.2400,1
MMH9,12:58:05,2533.5850,1
MMH9,12:58:17,2534.0395,5
MMH9,12:58:21,2559.2820,10
MMH9,12:58:22,2509.1000,15
MMH9,12:58:23,2584.2185,1
MMH9,12:58:23,2634.3450,1
MMH9,12:58:24,2508.8000,1
MMH9,12:58:24,2433.4875,1
MMH9,12:58:29,2559.2310,3
MMH9,12:58:35,2533.6860,2
MMH9,12:59:20,2458.5260,1
MMH9,12:59:24,2633.9775,1
MMH9,12:59:25,2433.1480,25
MMH9,12:59:25,2583.6520,25
MMH9,12:59:25,2583.6005,1
MMH9,12:59:25,2433.0995,1
MMH9,12:59:25,2382.9800,1
MMH9,12:59:25,2483.2665,1
MMH9,12:59:25,2382.9325,1
MMH9,12:59:25,2458.2320,1
MMH9,12:59:25,2458.2320,8
MMH9,12:59:25,2433.1480,21
MMH9,12:59:25,2608.7360,2
MMH9,12:59:25,2608.6840,1
MMH9,12:59:25,2433.1480,2
MMH9,12:59:25,2483.3160,22
MMH9,12:59:25,2433.1480,25
MMH9,12:59:25,2458.2320,1
MMH9,12:59:25,2383.0275,1
MMH9,12:59:25,2558.5680,15
MMH9,12:59:25,2483.3160,2
MMH9,12:59:25,2383.1225,1
MMH9,12:59:25,2508.6000,1
MMH9,12:59:25,2483.5635,15
MMH9,12:59:26,2583.7035,1
MMH9,12:59:27,2608.7880,1
MMH9,12:59:29,2483.3655,1
MMH9,12:59:29,2433.1480,1
MMH9,12:59:29,2608.7360,10
MMH9,12:59:29,2533.4840,10
MMH9,12:59:31,2382.9325,25
MMH9,12:59:31,2633.6100,1
MMH9,12:59:31,2382.7900,5
MMH9,12:59:31,2583.2915,1
MMH9,12:59:32,2482.9695,1
MMH9,12:59:32,2558.2110,1
MMH9,12:59:34,2407.7280,5
MMH9,12:59:34,2533.2315,5
MMH9,12:59:36,2633.5575,2
MMH9,12:59:46,2382.6000,1
MMH9,12:59:46,2482.9200,1
MMH9,12:59:49,2382.6000,1
MMH9,12:59:49,2608.3200,15
MMH9,12:59:49,2583.2400,2
MMH9,12:59:51,2608.2160,1
MMH9,12:59:52,2507.7000,4
MMH9,12:59:53,2482.6725,1
MMH9,12:59:53,2407.4400,5
MMH9,12:59:54,2382.1725,1
MMH9,12:59:54,2632.9275,1
MMH9,12:59:55,2582.5705,5
MMH9,12:59:55,2532.5245,5
MMH9,12:59:55,2532.6255,5
MMH9,12:59:55,2582.3645,1
MMH9,12:59:55,2406.8640,1
MMH9,12:59:56,2632.7700,1
MMH9,12:59:56,2482.3260,7
MMH9,12:59:56,2557.5480,6
MMH9,12:59:56,2632.7700,2
MMH9,12:59:56,2532.4740,8
MMH9,12:59:56,2632.7700,5
MMH9,12:59:56,2382.0300,15
MMH9,12:59:56,2457.2520,15
MMH9,12:59:56,2582.6220,15
MMH9,12:59:56,2582.6220,5
MMH9,12:59:56,2532.4740,8
MMH9,12:59:56,2407.1040,1
MMH9,12:59:56,2507.4000,1
MMH9,12:59:56,2507.4000,7
MMH9,12:59:56,2407.1040,3
MMH9,12:59:56,2557.5480,3
MMH9,13:00:00,2633.1900,1
MMH9,13:00:00,2633.1375,1
MMH9,13:00:00,2432.4690,1
MMH9,13:00:00,2608.0080,1
MMH9,13:00:00,2582.8280,1
MMH9,13:00:00,2607.9040,1
MMH9,13:00:00,2532.6255,1
MMH9,13:00:01,2532.7770,1
MMH9,13:00:01,2532.8780,1
MMH9,13:00:02,2457.6930,1
MMH9,13:00:02,2457.6440,1
MMH9,13:00:02,2557.9560,1
MMH9,13:00:02,2382.3150,1
MMH9,13:00:03,2633.1375,1
MMH9,13:00:03,2382.2675,1
MMH9,13:00:05,2583.0340,1
MMH9,13:00:05,2557.9050,1
MMH9,13:00:07,2583.1885,12
MMH9,13:00:07,2608.2680,8
MMH9,13:00:07,2382.5525,1
MMH9,13:00:07,2633.3475,2
MMH9,13:00:07,2482.8705,8
MMH9,13:00:07,2482.8705,1
MMH9,13:00:07,2382.5525,7
MMH9,13:00:07,2482.8705,1
MMH9,13:00:08,2508.0000,1
MMH9,13:00:09,2382.6000,3
MMH9,13:00:09,2382.6000,1
MMH9,13:00:09,2558.1600,1
MMH9,13:00:09,2633.4000,1
MMH9,13:00:09,2508.0000,1
MMH9,13:00:09,2608.3200,1
MMH9,13:00:09,2608.3200,1
MMH9,13:00:11,2533.0800,7
MMH9,13:00:17,2508.3500,5
MMH9,13:00:19,2458.2320,7
MMH9,13:00:19,2508.4000,8
MMH9,13:00:19,2558.5680,15
MMH9,13:00:19,2558.5680,15
MMH9,13:00:19,2608.7360,15
MMH9,13:00:19,2508.4000,15
MMH9,13:00:19,2433.1480,15
MMH9,13:00:30,2584.0640,1
MMH9,13:00:50,2432.5175,1
MMH9,13:00:50,2382.3625,1
MMH9,13:00:50,2407.4400,3
MMH9,13:00:50,2507.8500,8
MMH9,13:00:50,2482.7715,7
MMH9,13:01:11,2558.3640,1
MMH9,13:01:11,2508.2000,1
MMH9,13:01:12,2634.0300,1
MMH9,13:01:12,2433.3905,5
MMH9,13:01:12,2634.0825,15
MMH9,13:01:12,2383.2650,2
MMH9,13:01:12,2408.4000,1
MMH9,13:01:12,2634.1875,5
MMH9,13:01:12,2558.9760,15
MMH9,13:01:12,2433.5845,5
MMH9,13:01:12,2408.5920,1
MMH9,13:01:12,2483.8605,5
MMH9,13:01:12,2534.0900,2
MMH9,13:01:12,2609.3600,13
MMH9,13:01:48,2534.0395,1
MMH9,13:01:48,2559.1290,1
MMH9,13:01:48,2483.9595,3
MMH9,13:01:59,2609.3600,1
MMH9,13:02:18,2484.1080,1
MMH9,13:02:19,2433.8270,1
MMH9,13:02:19,2534.2415,1
MMH9,13:02:23,2458.9670,1
MMH9,13:02:42,2584.2700,1
MMH9,13:02:42,2534.0395,1
MMH9,13:02:44,2433.9725,1
MMH9,13:03:04,2534.0900,1
MMH9,13:03:24,2458.6240,1
MMH9,13:03:28,2383.3600,1
MMH9,13:04:34,2609.9320,1
MMH9,13:04:34,2534.5950,1
MMH9,13:04:34,2559.6390,5
MMH9,13:04:34,2634.8700,15
MMH9,13:04:34,2383.8825,5
MMH9,13:04:34,2609.6200,15
MMH9,13:04:34,2634.7125,5
MMH9,13:04:34,2634.6600,25
MMH9,13:04:34,2634.6075,5
MMH9,13:04:34,2509.1000,15
MMH9,13:04:34,2534.1405,5
MMH9,13:04:34,2533.7870,72
MMH9,13:04:35,2409.3600,1
MMH9,13:04:35,2635.2375,1
MMH9,13:04:35,2509.7500,3
MMH9,13:04:35,2434.5545,5
MMH9,13:04:35,2434.6030,1
MMH9,13:04:35,2459.7510,1
MMH9,13:04:35,2434.6515,4
MMH9,13:04:35,2459.8000,1
MMH9,13:04:35,2484.9495,5
MMH9,13:05:20,2635.3950,2
MMH9,13:05:24,2384.3100,1
MMH9,13:05:48,2560.6080,1
MMH9,13:05:49,2485.2960,1
MMH9,13:05:49,2635.9200,4
MMH9,13:05:50,2510.4000,1
MMH9,13:05:53,2409.9840,4
MMH9,13:06:08,2459.9960,6
MMH9,13:06:48,2560.1490,1
MMH9,13:07:45,2559.7920,1
MMH9,13:07:45,2635.0275,3
MMH9,13:07:48,2635.0275,1
MMH9,13:09:56,2459.4080,1
MMH9,13:10:26,2384.1675,1
MMH9,13:10:47,2409.5520,3
MMH9,13:10:47,2459.7510,1
MMH9,13:10:47,2585.2485,46
MMH9,13:11:01,2535.5040,2
MMH9,13:11:04,2535.5545,15
MMH9,13:11:04,2510.4500,8
MMH9,13:11:07,2585.7635,8
MMH9,13:11:15,2535.7060,11
MMH9,13:11:28,2610.8680,2
MMH9,13:12:12,2535.3020,1
MMH9,13:12:12,2409.8400,1
MMH9,13:12:12,2510.3000,1
MMH9,13:12:12,2610.7120,1
MMH9,13:12:12,2410.0320,1
MMH9,13:12:12,2510.4500,5
MMH9,13:12:17,2409.9840,1
MMH9,13:12:17,2635.9725,1
MMH9,13:12:25,2535.7060,1
MMH9,13:12:25,2385.1175,1
MMH9,13:12:42,2410.3200,5
MMH9,13:12:42,2435.3790,1
MMH9,13:12:42,2586.0210,8
MMH9,13:12:42,2460.4860,1
MMH9,13:13:52,2510.5000,1
MMH9,13:13:52,2560.7100,1
MMH9,13:14:14,2460.1920,1
MMH9,13:14:14,2435.1365,1
MMH9,13:15:12,2485.0485,2
MMH9,13:15:12,2459.9470,4
MMH9,13:15:12,2535.2515,8
MMH9,13:15:12,2459.9470,1
MMH9,13:15:13,2459.8000,5
MMH9,13:15:23,2609.8800,1
MMH9,13:15:30,2458.9670,1
MMH9,13:15:30,2558.9760,2
MMH9,13:15:36,2634.2925,1
MMH9,13:15:47,2383.0750,1
MMH9,13:16:00,2609.5680,1
MMH9,13:16:26,2634.4500,1
MMH9,13:16:27,2509.0000,5
MMH9,13:16:36,2634.5550,1
MMH9,13:16:36,2559.2820,1
MMH9,13:16:36,2609.4640,1
MMH9,13:16:36,2534.1910,1
MMH9,13:16:36,2534.1910,1
MMH9,13:16:36,2483.9100,1
MMH9,13:16:36,2609.3080,5
MMH9,13:16:36,2433.6330,1
MMH9,13:16:36,2584.1155,1
MMH9,13:16:36,2584.1155,5
MMH9,13:16:36,2609.1000,5
MMH9,13:16:36,2483.6130,1
MMH9,13:16:36,2558.8740,1
MMH9,13:16:42,2584.0125,1
MMH9,13:18:14,2484.3060,1
MMH9,13:19:45,2584.3730,1
MMH9,13:19:45,2609.4640,1
MMH9,13:19:46,2383.8350,1
MMH9,13:19:46,2408.9280,1
MMH9,13:20:43,2533.9385,5
MMH9,13:20:43,2408.5440,1
MMH9,13:20:43,2609.3080,5
MMH9,13:20:43,2433.6815,15
MMH9,13:20:43,2634.4500,1
MMH9,13:20:43,2584.3215,5
MMH9,13:20:43,2559.2820,1
MMH9,13:20:43,2559.2820,15
MMH9,13:20:43,2408.7840,5
MMH9,13:20:43,2433.9240,1
MMH9,13:20:43,2584.5275,1
MMH9,13:20:43,2484.1575,5
MMH9,13:20:43,2634.7125,15
MMH9,13:20:43,2484.2565,1
MMH9,13:20:43,2609.7760,1
MMH9,13:20:43,2459.2120,15
MMH9,13:20:43,2534.4940,25
MMH9,13:20:43,2384.0250,1
MMH9,13:20:43,2409.2160,1
MMH9,13:20:43,2384.1675,1
MMH9,13:20:43,2559.8940,1
MMH9,13:20:43,2484.7020,1
MMH9,13:20:43,2409.5040,1
MMH9,13:20:43,2484.9000,5
MMH9,13:20:43,2560.3020,41
MMH9,13:20:44,2634.7125,5
MMH9,13:20:44,2584.6305,5
MMH9,13:20:44,2609.7240,10
MMH9,13:20:44,2434.1180,1
MMH9,13:20:44,2559.1800,1
MMH9,13:21:12,2508.8500,1
MMH9,13:21:31,2484.5040,1
MMH9,13:21:31,2384.2150,10
MMH9,13:21:31,2559.7920,1
MMH9,13:21:33,2434.2635,1
MMH9,13:21:33,2459.3590,4
MMH9,13:21:36,2535.1000,8
MMH9,13:21:36,2409.6000,7
MMH9,13:21:36,2434.6030,1
MMH9,13:21:36,2459.7020,2
MMH9,13:21:45,2560.4040,1
MMH9,13:22:21,2560.1490,1
MMH9,13:22:21,2560.2000,1
MMH9,13:22:27,2384.5475,1
MMH9,13:22:27,2384.5475,1
MMH9,13:22:27,2384.5475,3
MMH9,13:22:27,2409.6000,8
MMH9,13:22:31,2384.4050,1
MMH9,13:22:31,2484.4545,5
MMH9,13:23:31,2384.6425,1
MMH9,13:23:31,2535.2515,10
MMH9,13:23:38,2434.8455,6
MMH9,13:23:39,2585.4545,4
MMH9,13:24:00,2484.9990,1
MMH9,13:24:05,2560.0980,1
MMH9,13:24:15,2610.5040,1
MMH9,13:24:27,2434.4090,1
MMH9,13:24:27,2635.1850,10
MMH9,13:24:37,2384.1200,1
MMH9,13:25:03,2559.8940,1
MMH9,13:26:18,2409.4560,1
MMH9,13:26:18,2409.4560,5
MMH9,13:26:18,2585.2485,2
MMH9,13:26:23,2560.1490,2
MMH9,13:26:23,2510.0500,2
MMH9,13:26:23,2459.8000,1
MMH9,13:26:30,2535.0495,3
MMH9,13:26:41,2585.1455,3
MMH9,13:26:42,2559.8940,15
MMH9,13:26:42,2610.0360,5
MMH9,13:26:43,2434.2635,1
MMH9,13:26:43,2534.6455,2
MMH9,13:27:52,2560.2510,1
MMH9,13:28:06,2409.3600,5
MMH9,13:28:06,2484.6525,1
MMH9,13:28:53,2584.9910,1
MMH9,13:28:53,2484.6525,1
MMH9,13:28:53,2585.0940,1
MMH9,13:29:13,2459.2120,2
MMH9,13:29:13,2634.8700,3
MMH9,13:29:14,2459.2610,5
MMH9,13:29:18,2584.7850,1
MMH9,13:30:05,2434.2150,1
MMH9,13:30:12,2635.2900,9
MMH9,13:30:17,2560.3020,1
MMH9,13:30:21,2534.9485,1
MMH9,13:30:21,2509.8000,1
MMH9,13:30:21,2509.7500,1
MMH9,13:30:21,2635.2375,1
MMH9,13:30:21,2635.2375,5
MMH9,13:30:21,2610.0880,1
MMH9,13:30:21,2509.6500,1
MMH9,13:30:21,2384.1675,5
MMH9,13:30:21,2610.0360,10
MMH9,13:30:21,2484.5535,27
MMH9,13:30:21,2534.7465,17
MMH9,13:30:21,2534.7465,9
MMH9,13:30:21,2559.8430,65
MMH9,13:30:21,2484.5535,8
MMH9,13:30:21,2409.2640,8
MMH9,13:30:21,2610.0360,8
MMH9,13:30:21,2484.5535,8
MMH9,13:30:21,2509.6500,8
MMH9,13:30:21,2509.6500,1
MMH9,13:30:21,2635.1325,8
MMH9,13:30:21,2559.8430,10
MMH9,13:30:21,2434.3605,5
MMH9,13:30:21,2635.1325,1
MMH9,13:30:24,2509.6500,5
MMH9,13:30:25,2409.2640,30
MMH9,13:30:25,2459.4570,5
MMH9,13:30:25,2584.9395,1
MMH9,13:30:25,2584.9395,8
MMH9,13:30:25,2384.1675,1
MMH9,13:30:26,2409.2640,5
MMH9,13:30:26,2509.6500,1
MMH9,13:30:26,2434.3605,8
MMH9,13:30:26,2434.3605,1
MMH9,13:30:26,2534.7465,8
MMH9,13:30:26,2434.3605,18
MMH9,13:30:45,2584.9910,1
MMH9,13:30:59,2384.8325,5
MMH9,13:31:06,2484.9990,2
MMH9,13:31:06,2384.5950,4
MMH9,13:31:06,2535.2010,4
MMH9,13:31:09,2409.5040,4
MMH9,13:31:09,2434.6030,1
MMH9,13:31:11,2434.7000,2
MMH9,13:31:12,2610.2960,3
MMH9,13:31:12,2534.9990,4
MMH9,13:31:12,2409.3600,5
MMH9,13:31:12,2584.9395,5
MMH9,13:31:12,2459.4080,25
MMH9,13:31:12,2434.2635,5
MMH9,13:31:12,2434.2150,1
MMH9,13:31:12,2534.5950,2
MMH9,13:31:32,2458.8690,2
MMH9,13:31:37,2584.0640,1
