SECID,TRADETIME,PRICE,QUANTITY
GUH9,17:17:58,1.3149,1
GUH9,17:18:07,1.2624,9
GUH9,17:18:07,1.3018,1
GUH9,17:18:07,1.3150,1
GUH9,17:18:07,1.3544,1
GUH9,17:18:07,1.2624,2
GUH9,17:18:07,1.3281,5
GUH9,17:18:07,1.3018,1
GUH9,17:18:07,1.3151,1
GUH9,17:18:07,1.3152,1
GUH9,17:18:07,1.3679,1
GUH9,17:18:07,1.3154,1
GUH9,17:18:07,1.3550,6
GUH9,17:18:07,1.2629,2
GUH9,17:18:07,1.3023,38
GUH9,17:18:07,1.3289,1
GUH9,17:18:08,1.3418,150
GUH9,17:18:25,1.3544,1
GUH9,17:20:35,1.2880,1
GUH9,17:20:41,1.2879,1
GUH9,17:20:41,1.3536,2
GUH9,17:21:34,1.3404,1
GUH9,17:22:47,1.2753,1
GUH9,17:22:54,1.3671,1
GUH9,17:28:49,1.2625,1
GUH9,17:29:10,1.3152,1
GUH9,17:29:10,1.2890,1
GUH9,17:31:11,1.2891,1
GUH9,17:31:15,1.2497,1
GUH9,17:31:24,1.3682,1
GUH9,17:31:25,1.2631,1
GUH9,17:31:40,1.2630,2
GUH9,17:31:40,1.2761,1
GUH9,17:31:40,1.3814,17
GUH9,17:32:44,1.3414,1
GUH9,17:32:46,1.3807,1
GUH9,17:33:39,1.2629,5
GUH9,17:33:39,1.2760,2
GUH9,17:34:17,1.3420,5
GUH9,17:34:17,1.3815,1
GUH9,17:34:17,1.3552,1
GUH9,17:34:17,1.3553,1
GUH9,17:34:17,1.3292,10
GUH9,17:34:17,1.2900,1
GUH9,17:34:17,1.2769,1
GUH9,17:34:17,1.2501,1
GUH9,17:34:17,1.2897,10
GUH9,17:34:49,1.3557,20
GUH9,17:36:26,1.3687,5
GUH9,17:37:06,1.3162,1
GUH9,17:37:12,1.3818,2
GUH9,17:37:12,1.3686,2
GUH9,17:37:12,1.2634,1
GUH9,17:37:21,1.3818,5
GUH9,17:37:25,1.3685,5
GUH9,17:37:59,1.3557,5
GUH9,17:38:19,1.3556,5
GUH9,17:39:22,1.2504,10
GUH9,17:39:22,1.3294,5
GUH9,17:39:25,1.3425,1
GUH9,17:39:53,1.3295,2
GUH9,17:40:47,1.3819,1
GUH9,17:41:13,1.2764,24
GUH9,17:41:13,1.3422,15
GUH9,17:41:13,1.2896,4
GUH9,17:41:13,1.2764,19
GUH9,17:41:13,1.3685,7
GUH9,17:41:13,1.3291,9
GUH9,17:41:13,1.3291,8
GUH9,17:41:13,1.3027,1
GUH9,17:41:13,1.2501,1
GUH9,17:41:30,1.3555,2
GUH9,17:44:19,1.3560,5
GUH9,17:44:19,1.3297,1
GUH9,17:44:19,1.3823,2
GUH9,17:44:29,1.2508,23
GUH9,17:44:29,1.2903,9
GUH9,17:44:32,1.2771,48
GUH9,17:44:32,1.2639,2
GUH9,17:44:32,1.3824,12
GUH9,17:44:32,1.2508,3
GUH9,17:44:32,1.2508,21
GUH9,17:44:32,1.3559,2
GUH9,17:44:32,1.2901,2
GUH9,17:44:33,1.3034,1
GUH9,17:44:33,1.2639,1
GUH9,17:44:33,1.3561,2
GUH9,17:44:33,1.3034,124
GUH9,17:44:33,1.2903,4
GUH9,17:44:35,1.3167,1
GUH9,17:44:46,1.3431,2
GUH9,17:44:50,1.3431,1
GUH9,17:44:50,1.3826,1
GUH9,17:44:50,1.3300,1
GUH9,17:52:08,1.2774,1
GUH9,17:52:08,1.2511,5
GUH9,17:52:11,1.3168,2
GUH9,17:52:11,1.2641,3
GUH9,17:52:26,1.3696,1
GUH9,17:52:35,1.3302,5
GUH9,17:53:39,1.3831,2
GUH9,17:53:39,1.3041,5
GUH9,17:53:39,1.2646,11
GUH9,17:53:39,1.3172,2
GUH9,17:53:39,1.2514,4
GUH9,17:54:15,1.2905,9
GUH9,17:54:15,1.3563,2
GUH9,17:54:15,1.3694,239
GUH9,17:54:44,1.3431,2
GUH9,17:54:44,1.2641,3
GUH9,17:59:42,1.3821,20
GUH9,18:01:38,1.2641,1
GUH9,18:03:54,1.3695,1
GUH9,18:05:15,1.3692,5
GUH9,18:05:22,1.3427,1
GUH9,18:06:43,1.3161,1
GUH9,18:08:55,1.3554,1
GUH9,18:10:30,1.3292,1
GUH9,18:10:53,1.3683,1
GUH9,18:11:37,1.2629,1
GUH9,18:14:20,1.2890,1
GUH9,18:18:31,1.3692,1
GUH9,18:18:49,1.3828,5
GUH9,18:18:49,1.3171,2
GUH9,18:19:37,1.2511,2
GUH9,18:19:37,1.3564,3
GUH9,18:19:58,1.3040,5
GUH9,18:20:04,1.3699,3
GUH9,18:20:04,1.3040,2
GUH9,18:20:08,1.3700,2
GUH9,18:20:20,1.3834,5
GUH9,18:20:25,1.3831,5
GUH9,18:21:34,1.2518,5
GUH9,18:21:34,1.3442,3
GUH9,18:21:34,1.3178,1
GUH9,18:21:34,1.3442,2
GUH9,18:21:36,1.3703,1
GUH9,18:21:43,1.3180,2
GUH9,18:21:43,1.3180,2
GUH9,18:22:25,1.3575,1
GUH9,18:22:28,1.3707,2
GUH9,18:22:28,1.3444,2
GUH9,18:22:28,1.3179,1
GUH9,18:22:33,1.3841,1
GUH9,18:23:06,1.3048,3
GUH9,18:23:57,1.3712,5
GUH9,18:23:57,1.3449,2
GUH9,18:23:57,1.2921,13
GUH9,18:23:57,1.2658,2
GUH9,18:23:57,1.2658,5
GUH9,18:23:57,1.3845,3
GUH9,18:23:57,1.2923,2
GUH9,18:23:57,1.2660,63
GUH9,18:23:57,1.3055,2
GUH9,18:23:57,1.3452,58
GUH9,18:23:57,1.2791,1
GUH9,18:23:57,1.2529,83
GUH9,18:23:57,1.3584,100
GUH9,18:23:57,1.3584,159
GUH9,18:23:57,1.2660,18
GUH9,18:23:57,1.3717,1
GUH9,18:23:57,1.3323,2
GUH9,18:23:57,1.3586,54
GUH9,18:23:57,1.3322,2
GUH9,18:23:57,1.2794,7
GUH9,18:23:57,1.3587,2
GUH9,18:23:57,1.3849,132
GUH9,18:23:57,1.2926,7
GUH9,18:23:57,1.3190,75
GUH9,18:23:57,1.3718,203
GUH9,18:23:57,1.3058,8
GUH9,18:23:57,1.2926,20
GUH9,18:23:57,1.3454,1
GUH9,18:23:57,1.3454,20
GUH9,18:23:57,1.3058,20
GUH9,18:23:58,1.3454,18
GUH9,18:23:58,1.3718,12
GUH9,18:23:58,1.3718,10
GUH9,18:23:58,1.3849,200
GUH9,18:23:58,1.3718,10
GUH9,18:23:58,1.3454,20
GUH9,18:23:58,1.3718,73
GUH9,18:23:58,1.3058,97
GUH9,18:24:15,1.3711,2
GUH9,18:24:20,1.2660,2
GUH9,18:24:20,1.3716,2
GUH9,18:24:24,1.3054,2
GUH9,18:24:48,1.3056,1
GUH9,18:24:57,1.2927,1
GUH9,18:25:03,1.3321,2
GUH9,18:25:22,1.3320,2
GUH9,18:25:37,1.3192,2
GUH9,18:25:38,1.2664,1
GUH9,18:25:38,1.3324,1
GUH9,18:25:52,1.3324,1
GUH9,18:26:19,1.3723,5
GUH9,18:26:19,1.2799,2
GUH9,18:26:21,1.3456,2
GUH9,18:26:21,1.3191,1
GUH9,18:26:39,1.2537,1
GUH9,18:26:39,1.2537,2
GUH9,18:26:53,1.2666,2
GUH9,18:27:04,1.3328,3
GUH9,18:29:03,1.2930,1
GUH9,18:29:49,1.3856,2
GUH9,18:30:25,1.3461,1
GUH9,18:30:25,1.3461,8
GUH9,18:30:25,1.3329,1
GUH9,18:30:33,1.2669,3
GUH9,18:30:37,1.3197,11
GUH9,18:30:37,1.2537,13
GUH9,18:30:37,1.3725,14
GUH9,18:30:37,1.3593,5
GUH9,18:30:39,1.3594,30
GUH9,18:30:44,1.2537,1
GUH9,18:30:48,1.2933,1
GUH9,18:30:56,1.3859,3
GUH9,18:31:37,1.3726,1
GUH9,18:32:14,1.2796,2
GUH9,18:32:14,1.2663,18
GUH9,18:33:14,1.2793,1
GUH9,18:33:15,1.3057,1
GUH9,18:33:15,1.2925,3
GUH9,18:34:13,1.2657,18
GUH9,18:34:13,1.3183,232
GUH9,18:34:17,1.2656,250
GUH9,18:34:20,1.3316,2
GUH9,18:35:00,1.2788,14
GUH9,18:36:23,1.2526,2
GUH9,18:36:37,1.2658,2
GUH9,18:36:37,1.3582,5
GUH9,18:41:54,1.3714,1
GUH9,18:41:56,1.3712,1
GUH9,18:44:28,1.2662,250
GUH9,19:08:36,1.2431,2
GUH9,19:15:07,1.3210,1
GUH9,19:19:32,1.3335,5
GUH9,19:51:05,1.2942,10
GUH9,20:01:42,1.3327,20
GUH9,20:02:51,1.2942,8
GUH9,20:21:35,1.2945,10
GUH9,20:31:02,1.3462,50
GUH9,20:34:02,1.2812,8
GUH9,21:23:13,1.2561,1
GUH9,23:12:49,1.3593,30
GUH9,23:13:19,1.3592,1
GUH9,23:13:19,1.2427,3
GUH9,23:32:44,1.3594,1
GUH9,23:39:52,1.2691,1
GUH9,23:49:37,1.2432,1
GUH9,10:00:56,1.2277,1
GUH9,10:02:33,1.2276,2
GUH9,10:02:33,1.3310,1
GUH9,10:03:08,1.2793,1
GUH9,10:03:41,1.3439,3
GUH9,10:05:19,1.3183,1
GUH9,10:05:35,1.2795,1
GUH9,10:05:39,1.3183,1
GUH9,10:05:54,1.2277,1
GUH9,10:06:19,1.3440,1
GUH9,10:06:44,1.3314,1
GUH9,10:06:48,1.3314,1
GUH9,10:06:53,1.3055,1
GUH9,10:08:38,1.3438,1
GUH9,10:09:31,1.2923,35
GUH9,10:12:28,1.3445,2
GUH9,10:12:28,1.3187,2
GUH9,10:14:43,1.2798,9
GUH9,10:19:17,1.2929,79
GUH9,10:24:09,1.2799,4
GUH9,10:24:09,1.3574,6
GUH9,10:24:49,1.2927,2
GUH9,10:26:58,1.2414,1
GUH9,10:27:22,1.2931,2
GUH9,10:27:28,1.3317,2
GUH9,10:28:27,1.3449,1
GUH9,10:28:27,1.3062,9
GUH9,10:29:00,1.3575,2
GUH9,10:32:06,1.3575,4
GUH9,10:35:38,1.3315,2
GUH9,10:35:58,1.2926,1
GUH9,10:41:49,1.2797,1
GUH9,10:55:55,1.2288,1
GUH9,10:57:51,1.2935,40
GUH9,11:07:36,1.3068,2
GUH9,11:11:08,1.3328,2
GUH9,11:11:08,1.3458,2
GUH9,11:24:07,1.3081,1
GUH9,11:25:43,1.2951,5
GUH9,11:25:43,1.3468,5
GUH9,11:25:46,1.3208,5
GUH9,11:26:21,1.2825,2
GUH9,11:30:28,1.2433,2
GUH9,11:30:28,1.3598,3
GUH9,11:30:28,1.2821,50
GUH9,11:37:50,1.3473,1
GUH9,11:40:19,1.2435,4
GUH9,11:40:19,1.3342,1
GUH9,11:40:37,1.3211,5
GUH9,11:40:43,1.3599,5
GUH9,11:40:43,1.2562,1
GUH9,11:40:52,1.3209,5
GUH9,11:40:56,1.3596,5
GUH9,11:41:19,1.2950,30
GUH9,11:43:37,1.2561,1
GUH9,11:45:03,1.3077,2
GUH9,11:48:09,1.3466,3
GUH9,11:51:10,1.3335,5
GUH9,11:51:21,1.3334,5
GUH9,11:52:25,1.3204,5
GUH9,11:53:00,1.2556,5
GUH9,11:54:06,1.3457,1
GUH9,11:55:03,1.3067,1
GUH9,11:55:03,1.3585,10
GUH9,11:55:03,1.3326,139
GUH9,11:56:02,1.2808,1
GUH9,11:57:05,1.3449,5
GUH9,11:59:34,1.3595,2
GUH9,11:59:34,1.3336,2
GUH9,11:59:34,1.2948,81
GUH9,11:59:34,1.2689,115
GUH9,12:00:41,1.3595,19
GUH9,12:05:21,1.2295,5
GUH9,12:07:23,1.3070,5
GUH9,12:07:26,1.2552,5
GUH9,12:09:26,1.2811,19
GUH9,12:09:26,1.3458,1
GUH9,12:11:48,1.2550,5
GUH9,12:13:37,1.3458,5
GUH9,12:13:37,1.3460,145
GUH9,12:13:37,1.3589,150
GUH9,12:23:15,1.3589,1
GUH9,12:25:00,1.2420,5
GUH9,12:27:34,1.2285,2
GUH9,12:27:34,1.2544,2
GUH9,12:27:34,1.3191,109
GUH9,12:27:34,1.2285,87
GUH9,12:29:50,1.3329,2
GUH9,12:29:50,1.3459,2
GUH9,12:29:54,1.3330,150
GUH9,12:29:54,1.2554,100
GUH9,12:29:55,1.3460,49
GUH9,12:30:04,1.3326,2
GUH9,12:30:04,1.3197,2
GUH9,12:31:09,1.3449,1
GUH9,12:34:09,1.2797,90
GUH9,12:38:00,1.3583,1
GUH9,12:40:24,1.2291,1
GUH9,12:55:28,1.2806,2
GUH9,12:56:56,1.3194,2
GUH9,13:15:05,1.3581,3
GUH9,13:43:33,1.2811,1
GUH9,13:47:43,1.2559,1
GUH9,13:47:46,1.3209,2
GUH9,13:48:02,1.3335,24
GUH9,13:48:30,1.2557,25
GUH9,13:50:10,1.2816,2
GUH9,13:50:10,1.2686,1
GUH9,13:50:10,1.2557,7
GUH9,13:51:42,1.3460,25
GUH9,13:59:00,1.2950,2
GUH9,14:10:55,1.2825,1
GUH9,14:10:55,1.3603,4
GUH9,14:10:55,1.2566,117
GUH9,14:11:21,1.2954,2
GUH9,14:11:57,1.2435,25
GUH9,14:12:14,1.3343,2
GUH9,14:12:14,1.2954,2
GUH9,14:15:55,1.3074,1
GUH9,14:16:24,1.2425,1
GUH9,14:18:22,1.2549,1
GUH9,14:19:35,1.3453,1
GUH9,14:20:21,1.2286,2
GUH9,14:20:21,1.2545,2
GUH9,14:20:21,1.2803,180
GUH9,14:20:30,1.3447,1
GUH9,14:20:56,1.2413,100
GUH9,14:21:17,1.2544,1
GUH9,14:21:18,1.3320,2
GUH9,14:21:19,1.2283,2
GUH9,14:21:19,1.2540,3
GUH9,14:22:40,1.3190,1
GUH9,14:22:40,1.2543,39
GUH9,14:24:58,1.3058,100
GUH9,14:29:32,1.3452,2
GUH9,14:31:10,1.2417,6
GUH9,14:35:34,1.3323,20
GUH9,14:36:58,1.2414,1
GUH9,14:36:58,1.3448,1
GUH9,14:37:17,1.2411,1
GUH9,14:41:25,1.2410,1
GUH9,14:42:41,1.3573,2
GUH9,14:42:41,1.2799,3
GUH9,14:45:35,1.2930,2
GUH9,15:19:22,1.3195,1
GUH9,15:19:22,1.2292,1
GUH9,15:19:22,1.3453,1
GUH9,15:19:23,1.3324,1
GUH9,15:19:23,1.3583,1
GUH9,15:19:25,1.3323,1
GUH9,15:19:25,1.3452,1
GUH9,15:19:25,1.2418,179
GUH9,15:19:26,1.3451,1
GUH9,15:19:28,1.3582,1
GUH9,15:19:30,1.3582,1
GUH9,15:19:33,1.2676,1
GUH9,15:19:37,1.2677,1
GUH9,15:19:38,1.2547,1
GUH9,15:19:39,1.2419,1
GUH9,15:19:40,1.2806,1
GUH9,15:19:43,1.2418,1
GUH9,15:19:45,1.2935,1
GUH9,15:19:49,1.2675,1
GUH9,15:19:49,1.3581,1
GUH9,15:19:54,1.3452,1
GUH9,15:20:01,1.3324,1
GUH9,15:20:02,1.2807,1
GUH9,15:20:05,1.2548,1
GUH9,15:20:18,1.2935,1
GUH9,15:20:19,1.2418,1
GUH9,15:20:21,1.3452,1
GUH9,15:20:22,1.3064,1
GUH9,15:20:23,1.2935,1
GUH9,15:20:23,1.3323,1
GUH9,15:20:26,1.3582,1
GUH9,15:20:27,1.3452,1
GUH9,15:20:27,1.2676,1
GUH9,15:21:33,1.2676,1
GUH9,15:21:34,1.2546,1
GUH9,15:21:35,1.3323,1
GUH9,15:21:38,1.3064,1
GUH9,15:21:44,1.2808,1
GUH9,15:21:45,1.2808,1
GUH9,15:21:46,1.2937,1
GUH9,15:21:47,1.3325,1
GUH9,15:21:48,1.3454,1
GUH9,15:21:49,1.2290,1
GUH9,15:21:54,1.3454,1
GUH9,15:21:55,1.3066,1
GUH9,15:21:55,1.3066,1
GUH9,15:21:56,1.3196,1
GUH9,15:21:56,1.3325,1
GUH9,15:21:57,1.2290,1
GUH9,15:21:58,1.3584,1
GUH9,15:21:58,1.2678,1
GUH9,15:21:59,1.2679,1
GUH9,15:22:01,1.2938,1
GUH9,15:22:07,1.2550,1
GUH9,15:22:09,1.2420,1
GUH9,15:22:10,1.2938,1
GUH9,15:22:10,1.2421,1
GUH9,15:22:11,1.2810,1
GUH9,15:22:12,1.2810,1
GUH9,15:22:12,1.2810,1
GUH9,15:22:13,1.2551,1
GUH9,15:22:14,1.2940,1
GUH9,15:22:14,1.2422,6
GUH9,15:22:26,1.2291,1
GUH9,15:22:47,1.3456,1
GUH9,15:22:48,1.2291,1
GUH9,15:22:48,1.3456,1
GUH9,15:22:49,1.3197,1
GUH9,15:22:50,1.3585,1
GUH9,15:22:51,1.2680,1
GUH9,15:22:53,1.2292,1
GUH9,15:22:53,1.2551,1
GUH9,15:22:54,1.3327,1
GUH9,15:22:56,1.2810,1
GUH9,15:33:26,1.3200,1
GUH9,15:44:19,1.3338,1
GUH9,15:44:20,1.2693,1
GUH9,15:46:25,1.3078,1
GUH9,15:46:27,1.2820,1
GUH9,15:46:31,1.2953,1
GUH9,15:46:34,1.3212,1
GUH9,15:46:35,1.3471,1
GUH9,15:46:36,1.2823,1
GUH9,15:46:37,1.3083,1
GUH9,15:46:38,1.2435,1
GUH9,15:46:39,1.2694,1
GUH9,15:46:40,1.3083,1
GUH9,15:46:40,1.2823,1
GUH9,15:51:31,1.3337,1
GUH9,15:51:44,1.2561,1
GUH9,15:52:19,1.3207,1
GUH9,15:53:13,1.2954,2
GUH9,15:53:13,1.2825,8
GUH9,15:56:52,1.2697,10
GUH9,15:56:52,1.2956,10
GUH9,15:57:17,1.2309,1
GUH9,15:57:17,1.2309,2
GUH9,15:57:17,1.3605,4
GUH9,15:57:17,1.3348,1
GUH9,15:57:17,1.3349,1
GUH9,15:57:17,1.3090,1
GUH9,15:57:19,1.2315,2
GUH9,15:57:19,1.2833,2
GUH9,15:57:28,1.2834,2
GUH9,15:57:28,1.2835,8
GUH9,15:57:55,1.3359,1
GUH9,15:57:55,1.2970,1
GUH9,15:57:55,1.2581,2
GUH9,15:58:03,1.3224,2
GUH9,15:58:03,1.3353,1
GUH9,15:59:14,1.3353,2
GUH9,15:59:14,1.3611,1
GUH9,15:59:14,1.3222,17
GUH9,16:00:04,1.3224,20
GUH9,16:00:50,1.2963,5
GUH9,16:01:28,1.2452,1
GUH9,16:01:39,1.3101,2
GUH9,16:01:39,1.3360,198
GUH9,16:01:53,1.3226,15
GUH9,16:02:01,1.2579,1
GUH9,16:02:03,1.2966,1
GUH9,16:02:20,1.3489,2
GUH9,16:02:20,1.3359,28
GUH9,16:04:07,1.2711,1
GUH9,16:04:51,1.2322,1
GUH9,16:05:19,1.3230,3
GUH9,16:05:35,1.2582,1
GUH9,16:05:35,1.3101,1
GUH9,16:06:27,1.2713,1
GUH9,16:06:39,1.3359,1
GUH9,16:06:49,1.3100,3
GUH9,16:07:05,1.2582,2
GUH9,16:08:01,1.3233,1
GUH9,16:08:02,1.2975,1
GUH9,16:08:26,1.2328,1
GUH9,16:08:26,1.3237,3
GUH9,16:08:34,1.2328,6
GUH9,16:09:08,1.3110,1
GUH9,16:09:09,1.3630,1
GUH9,16:09:09,1.3241,2
GUH9,16:09:09,1.3371,2
GUH9,16:09:46,1.2589,1
GUH9,16:09:46,1.3627,4
GUH9,16:09:46,1.3497,1
GUH9,16:09:46,1.2977,1
GUH9,16:09:46,1.2458,1
GUH9,16:09:58,1.3237,8
GUH9,16:10:00,1.3625,5
GUH9,16:10:28,1.2586,5
GUH9,16:16:41,1.2714,5
GUH9,16:16:41,1.2323,2
GUH9,16:16:41,1.3230,5
GUH9,16:16:41,1.3360,1
GUH9,16:16:41,1.2322,2
GUH9,16:17:57,1.2324,1
GUH9,16:18:50,1.3229,2
GUH9,16:21:41,1.3619,3
GUH9,16:25:04,1.3359,6
GUH9,16:26:06,1.3363,4
GUH9,16:26:16,1.3623,14
GUH9,16:26:21,1.3494,2
GUH9,16:26:21,1.3495,2
GUH9,16:26:50,1.2587,2
GUH9,16:26:57,1.3623,1
GUH9,16:27:01,1.3104,1
GUH9,16:27:15,1.2323,1
GUH9,16:27:49,1.3487,2
GUH9,16:27:49,1.3227,2
GUH9,16:27:49,1.2710,2
GUH9,16:27:59,1.3228,2
GUH9,16:28:00,1.3231,2
GUH9,16:31:03,1.2449,1
GUH9,16:31:28,1.2579,1
GUH9,16:31:28,1.3228,14
GUH9,16:35:10,1.2447,1
GUH9,16:35:19,1.2577,1
GUH9,16:36:27,1.2575,1
GUH9,16:36:27,1.3094,1
GUH9,16:38:56,1.3229,2
GUH9,16:47:08,1.3621,1
GUH9,16:49:03,1.3102,1
GUH9,16:51:35,1.3625,8
GUH9,16:57:15,1.3619,1
GUH9,17:00:30,1.3236,1
GUH9,17:00:54,1.2847,1
GUH9,17:10:40,1.3240,1
GUH9,17:10:40,1.3240,8
GUH9,17:10:40,1.2331,2
GUH9,17:10:55,1.2981,1
GUH9,17:10:55,1.2721,1
GUH9,17:12:37,1.3631,2
GUH9,17:13:06,1.3242,28
GUH9,17:13:06,1.2333,6
GUH9,17:16:44,1.2985,1
GUH9,17:16:45,1.2467,15
GUH9,17:16:45,1.2988,63
GUH9,17:16:45,1.2339,2
GUH9,17:16:46,1.3119,2
GUH9,17:16:46,1.2600,1
GUH9,17:17:29,1.2598,1
GUH9,17:17:32,1.3114,2
GUH9,17:17:36,1.2468,15
GUH9,17:17:49,1.3245,1
GUH9,17:17:49,1.3506,1
GUH9,17:18:50,1.2854,1
GUH9,17:20:14,1.3242,1
GUH9,17:20:15,1.2465,1
GUH9,17:22:49,1.2980,1
GUH9,17:26:16,1.2847,2
GUH9,17:27:07,1.2589,2
GUH9,17:34:46,1.2728,1
GUH9,17:35:24,1.3377,1
GUH9,17:35:33,1.3248,1
GUH9,17:35:57,1.2990,14
GUH9,17:35:57,1.2730,1
GUH9,17:36:18,1.3250,18
GUH9,17:38:22,1.2986,18
GUH9,17:46:19,1.2861,1
GUH9,17:46:19,1.2601,1
GUH9,17:46:19,1.3121,1
GUH9,17:46:35,1.2347,2
GUH9,17:46:35,1.3257,3
GUH9,17:46:35,1.2997,1
GUH9,17:46:36,1.2480,1
GUH9,17:46:36,1.3390,1
GUH9,17:46:36,1.2995,2
GUH9,17:46:36,1.2345,2
GUH9,17:46:36,1.2995,1
GUH9,17:46:37,1.2475,1
GUH9,17:46:39,1.2346,1
GUH9,17:47:35,1.3124,1
GUH9,17:48:13,1.2734,1
GUH9,17:48:22,1.2868,1
GUH9,17:48:22,1.2869,2
GUH9,17:48:25,1.3260,22
GUH9,17:48:25,1.2350,2
GUH9,17:48:25,1.3520,1
GUH9,17:48:25,1.3390,1
GUH9,17:48:26,1.2871,1
GUH9,17:48:26,1.2351,1
GUH9,17:48:30,1.2352,2
GUH9,17:48:30,1.3393,311
GUH9,17:48:47,1.2870,2
GUH9,17:48:54,1.3258,2
GUH9,17:49:06,1.2868,1
GUH9,17:49:54,1.2996,1
GUH9,17:55:17,1.3520,1
GUH9,17:55:17,1.3260,1
GUH9,17:55:17,1.2350,1
GUH9,17:55:17,1.2870,1
GUH9,17:55:17,1.2480,1
GUH9,17:55:17,1.2350,4
GUH9,17:55:45,1.3260,2
GUH9,17:55:45,1.2740,3
GUH9,17:56:31,1.3394,1
GUH9,17:56:36,1.3395,2
GUH9,17:57:40,1.2488,12
GUH9,17:57:40,1.3268,18
GUH9,17:57:46,1.2359,1
GUH9,17:57:47,1.3400,2
GUH9,17:58:34,1.3141,1
GUH9,17:58:39,1.2490,6
GUH9,17:58:39,1.3400,44
GUH9,17:58:46,1.2882,40
GUH9,17:58:46,1.3272,60
GUH9,17:59:07,1.3276,15
GUH9,17:59:25,1.3535,2
GUH9,17:59:25,1.2623,1
GUH9,18:00:51,1.2751,2
GUH9,18:01:34,1.3010,1
GUH9,18:01:59,1.3530,1
GUH9,18:02:23,1.3140,1
GUH9,18:03:09,1.3663,1
GUH9,18:03:39,1.3276,15
GUH9,18:03:39,1.3667,1
GUH9,18:04:08,1.2888,30
GUH9,18:04:08,1.3017,2
GUH9,18:06:33,1.2623,1
GUH9,18:06:34,1.2622,17
GUH9,18:06:34,1.2361,16
GUH9,18:06:34,1.2882,6
GUH9,18:06:34,1.3532,6
GUH9,18:06:34,1.3012,1
GUH9,18:06:34,1.2361,5
GUH9,18:06:34,1.3012,20
GUH9,18:06:34,1.2492,4
GUH9,18:06:34,1.2361,5
GUH9,18:06:34,1.3272,3
GUH9,18:06:34,1.2492,1
GUH9,18:06:34,1.2752,6
GUH9,18:06:36,1.3012,5
GUH9,18:06:36,1.2752,4
GUH9,18:06:36,1.3142,2
GUH9,18:06:36,1.2622,3
GUH9,18:06:36,1.3532,2
GUH9,18:07:03,1.2490,1
GUH9,18:07:03,1.3140,9
GUH9,18:07:12,1.3659,6
GUH9,18:07:12,1.2877,14
GUH9,18:07:33,1.3527,1
GUH9,18:08:01,1.2359,2
GUH9,18:08:01,1.3659,2
GUH9,18:08:53,1.2620,2
GUH9,18:10:28,1.3538,7
GUH9,18:12:09,1.2629,5
GUH9,18:12:09,1.2760,5
GUH9,18:12:45,1.2494,2
GUH9,18:12:45,1.2884,3
GUH9,18:12:48,1.3405,2
GUH9,18:12:48,1.2493,3
GUH9,18:12:57,1.2366,7
GUH9,18:13:36,1.3671,5
GUH9,18:13:36,1.3280,1
GUH9,18:13:38,1.3281,1
GUH9,18:13:38,1.3412,1
GUH9,18:13:38,1.3412,1
GUH9,18:14:21,1.3147,5
GUH9,18:15:15,1.3535,20
GUH9,18:19:16,1.2367,2
GUH9,18:21:56,1.2751,1
GUH9,18:24:23,1.3528,1
GUH9,18:24:23,1.3138,14
GUH9,18:24:34,1.3010,1
GUH9,18:25:03,1.3662,2
GUH9,18:25:37,1.3664,1
GUH9,18:27:35,1.3142,2
GUH9,18:30:09,1.3142,3
GUH9,18:35:16,1.2492,2
GUH9,18:35:16,1.3013,32
GUH9,18:42:17,1.3013,8
GUH9,18:42:17,1.2492,2
GUH9,18:42:18,1.2493,2
GUH9,18:42:22,1.3020,1
GUH9,18:42:32,1.3020,1
GUH9,18:43:20,1.2891,1
GUH9,18:43:20,1.3543,4
GUH9,18:43:38,1.3282,2
GUH9,18:43:54,1.3544,1
GUH9,18:44:00,1.2377,1
GUH9,18:44:04,1.3545,2
GUH9,18:44:48,1.3544,1
GUH9,18:44:48,1.3412,5
GUH9,19:00:00,1.3296,1
GUH9,19:00:00,1.3042,1
GUH9,19:00:01,1.3438,1
GUH9,19:00:07,1.3310,1
GUH9,19:00:16,1.2657,1
GUH9,19:00:19,1.3570,1
GUH9,19:00:23,1.3309,1
GUH9,19:00:25,1.2787,1
GUH9,19:00:28,1.3312,1
GUH9,19:00:28,1.3701,1
GUH9,19:00:28,1.3701,2
GUH9,19:00:29,1.3049,1
GUH9,19:00:31,1.3446,1
GUH9,19:00:35,1.3446,1
GUH9,19:00:37,1.2529,2
GUH9,19:01:34,1.3053,1
GUH9,19:01:40,1.3573,2
GUH9,19:02:30,1.2919,50
GUH9,19:02:43,1.3176,1
GUH9,19:03:00,1.2790,1
GUH9,19:03:00,1.2398,18
GUH9,19:04:39,1.2396,1
GUH9,19:04:50,1.2532,1
GUH9,19:04:57,1.3573,5
GUH9,19:05:10,1.3446,29
GUH9,19:05:10,1.3707,1
GUH9,19:05:56,1.3319,1
GUH9,19:06:50,1.2407,5
GUH9,19:07:53,1.3321,1
GUH9,19:08:59,1.3058,1
GUH9,19:09:13,1.2540,1
GUH9,19:09:30,1.3323,1
GUH9,19:09:31,1.2801,1
GUH9,19:09:38,1.3190,1
GUH9,19:09:49,1.2926,2
GUH9,19:10:43,1.3710,1
GUH9,19:11:56,1.2414,1
GUH9,19:11:56,1.2673,2
GUH9,19:12:58,1.3721,2
GUH9,19:14:34,1.3067,2
