SECID,TRADETIME,PRICE,QUANTITY
SiM9,15:01:35,68837.7600,1
SiM9,15:01:54,70187.5200,1
SiM9,15:01:54,64788.4800,7
SiM9,15:01:55,70189.6000,1
SiM9,15:01:55,65475.0000,1
SiM9,15:01:55,64800.0000,1
SiM9,15:01:55,65475.0000,1
SiM9,15:01:55,68175.0000,1
SiM9,15:01:55,66150.0000,1
SiM9,15:02:02,64800.9600,1
SiM9,15:02:02,70206.2400,1
SiM9,15:02:33,66144.1200,8
SiM9,15:02:33,68169.9500,8
SiM9,15:02:33,65471.1200,3
SiM9,15:02:33,64797.1200,1
SiM9,15:05:10,64144.0000,10
SiM9,15:05:10,65494.4000,3
SiM9,15:05:10,64819.2000,3
SiM9,15:05:10,66169.6000,3
SiM9,15:05:10,67523.0000,1
SiM9,15:05:15,69544.5700,3
SiM9,15:05:15,68869.3800,3
SiM9,15:05:15,66843.8100,3
SiM9,15:05:15,69548.6900,1
SiM9,15:05:20,64818.2400,3
SiM9,15:05:20,70219.7600,3
SiM9,15:05:20,64143.0500,3
SiM9,15:05:20,64146.8500,6
SiM9,15:05:20,68873.4600,5
SiM9,15:05:29,68198.2300,1
SiM9,15:05:40,68854.0800,10
SiM9,15:05:40,69529.1200,3
SiM9,15:05:40,64803.8400,3
SiM9,15:05:40,70879.2000,3
SiM9,15:05:40,70203.1200,1
SiM9,15:05:45,66830.9400,3
SiM9,15:05:45,65480.8200,3
SiM9,15:05:45,67506.0000,3
SiM9,15:05:45,64804.8000,1
SiM9,15:05:49,67507.0000,3
SiM9,15:05:49,66831.9300,3
SiM9,15:05:49,66155.8800,3
SiM9,15:05:49,64803.8400,10
SiM9,15:05:49,64800.9600,1
SiM9,15:08:08,66184.3000,1
SiM9,15:08:08,68886.7200,10
SiM9,15:08:08,64172.5000,1
SiM9,15:09:52,65519.6200,3
SiM9,15:09:52,64168.7000,3
SiM9,15:09:52,68221.4600,3
SiM9,15:09:52,67549.0000,10
SiM9,15:09:52,69576.5000,1
SiM9,15:09:57,70927.5000,3
SiM9,15:09:57,65523.5000,3
SiM9,15:09:57,68901.0000,3
SiM9,15:09:57,66875.4900,1
SiM9,15:10:00,66873.5100,3
SiM9,15:10:00,66873.5100,3
SiM9,15:10:00,64171.5500,3
SiM9,15:10:00,70941.1500,1
SiM9,15:10:00,66214.6800,10
SiM9,15:10:53,64158.2500,1
SiM9,15:12:59,70208.3200,10
SiM9,15:12:59,65480.8200,1
SiM9,15:15:00,64831.6800,4
SiM9,15:15:11,70912.8000,1
SiM9,15:15:22,64853.7600,1
SiM9,15:16:53,64156.3500,1
SiM9,15:16:55,69557.9600,3
SiM9,15:16:55,64154.4500,3
SiM9,15:16:55,68881.6200,3
SiM9,15:16:55,64153.5000,10
SiM9,15:16:55,67529.0000,1
SiM9,15:17:02,68882.6400,8
SiM9,15:17:02,64155.4000,2
SiM9,15:17:07,64156.3500,3
SiM9,15:17:07,66182.3400,3
SiM9,15:17:07,69558.9900,3
SiM9,15:17:07,70230.1600,7
SiM9,15:17:07,64827.8400,4
SiM9,15:20:53,69531.1800,1
SiM9,15:20:54,64800.0000,1
SiM9,15:21:02,66145.1000,3
SiM9,15:21:02,70194.8000,3
SiM9,15:21:02,66820.0500,3
SiM9,15:21:02,69519.8500,5
SiM9,15:21:08,66151.9600,1
SiM9,15:21:50,69526.0300,1
SiM9,15:27:46,65479.8500,13
SiM9,15:31:30,64135.4500,10
SiM9,15:31:30,64135.4500,3
SiM9,15:31:30,70211.4400,3
SiM9,15:31:30,66835.8900,3
SiM9,15:31:30,67512.0000,8
SiM9,15:33:15,66832.9200,1
SiM9,15:38:21,68860.2000,4
SiM9,15:38:21,70210.4000,1
SiM9,15:38:23,68860.2000,3
SiM9,15:38:25,64134.5000,3
SiM9,15:38:25,64134.5000,3
SiM9,15:38:25,67510.0000,11
SiM9,15:38:25,64809.6000,3
SiM9,15:38:25,70210.4000,10
SiM9,15:38:25,68185.1000,4
SiM9,15:38:42,64809.6000,3
SiM9,15:38:42,66834.9000,3
SiM9,15:38:42,67510.0000,12
SiM9,15:38:42,70210.4000,3
SiM9,15:38:42,70885.5000,12
SiM9,15:38:42,68860.2000,12
SiM9,15:38:49,70210.4000,3
SiM9,15:38:49,67510.0000,3
SiM9,15:38:49,64134.5000,7
SiM9,15:39:00,70883.4000,1
SiM9,15:39:11,70876.0500,1
SiM9,15:40:23,64784.6400,10
SiM9,15:40:23,70858.2000,3
SiM9,15:40:23,68158.8400,3
SiM9,15:40:23,70858.2000,3
SiM9,15:41:04,65453.6600,1
SiM9,15:41:04,64101.2500,5
SiM9,15:41:55,66802.2300,3
SiM9,15:41:55,70850.8500,3
SiM9,15:41:55,68826.5400,3
SiM9,15:41:55,64103.1500,6
SiM9,15:41:55,65451.7200,5
SiM9,15:41:55,66795.3000,8
SiM9,15:41:55,64771.2000,8
SiM9,15:41:55,64771.2000,6
SiM9,15:41:55,64096.5000,6
SiM9,15:42:39,67472.0000,2
SiM9,15:49:23,66789.3600,3
SiM9,15:49:23,68138.6400,3
SiM9,15:49:23,68810.2200,2
SiM9,15:50:04,66128.4400,3
SiM9,15:50:04,65453.6600,3
SiM9,15:50:04,70177.1200,3
SiM9,15:50:04,67480.0000,10
SiM9,15:50:04,66133.3400,1
SiM9,15:50:10,64107.9000,3
SiM9,15:50:10,67482.0000,3
SiM9,15:50:10,64782.7200,3
SiM9,15:50:10,70182.3200,1
SiM9,15:50:15,68832.6600,6
SiM9,15:50:15,68157.8300,3
SiM9,15:50:15,66809.1600,8
SiM9,15:50:15,69509.5500,3
SiM9,15:55:12,64078.4500,10
SiM9,15:55:12,66101.0000,1
SiM9,15:55:12,66773.5200,3
SiM9,15:55:12,66096.1000,3
SiM9,15:55:12,69468.3500,3
SiM9,15:55:20,68795.9400,10
SiM9,15:55:23,64749.1200,3
SiM9,15:55:23,68121.4700,3
SiM9,15:55:23,68795.9400,3
SiM9,15:55:23,69467.3200,8
SiM9,15:55:23,64743.3600,3
SiM9,15:58:55,66100.0200,5
SiM9,15:59:13,64058.5000,5
SiM9,15:59:13,70801.5000,1
SiM9,16:00:04,69452.9000,2
SiM9,16:01:05,66081.4000,1
SiM9,16:02:01,68770.4400,1
SiM9,16:03:51,69454.9600,1
SiM9,16:05:24,69446.7200,1
SiM9,16:05:24,67424.0000,1
SiM9,16:06:47,69416.8500,1
SiM9,16:06:47,64039.5000,1
SiM9,16:06:47,64039.5000,3
SiM9,16:06:47,69432.3000,3
SiM9,16:06:47,66061.8000,3
SiM9,16:06:47,68085.1100,10
SiM9,16:14:14,64729.9200,3
SiM9,16:14:46,70774.2000,5
SiM9,16:15:45,68078.0400,2
SiM9,16:15:45,66729.9600,3
SiM9,16:15:45,66055.9200,3
SiM9,16:15:45,70774.2000,3
SiM9,16:15:45,69425.0900,4
SiM9,16:15:45,68749.0200,1
SiM9,16:15:45,69443.6300,1
SiM9,16:15:45,66746.7900,16
SiM9,16:16:50,68776.5600,1
SiM9,16:33:33,70770.0000,1
SiM9,16:33:40,70763.7000,1
SiM9,16:33:42,66040.2400,2
SiM9,16:36:27,68717.4000,3
SiM9,16:36:27,68713.3200,1
SiM9,16:39:46,65317.8600,1
SiM9,16:40:28,64658.8800,8
SiM9,16:40:28,70721.7000,8
SiM9,16:40:28,66007.9000,3
SiM9,16:40:28,68029.5600,1
SiM9,16:40:33,70722.7500,3
SiM9,16:40:33,63988.2000,5
SiM9,16:40:33,70050.2400,2
SiM9,16:40:38,68706.1800,6
SiM9,16:40:38,70726.9500,3
SiM9,16:40:38,70053.3600,3
SiM9,16:40:38,68706.1800,3
SiM9,16:40:38,63991.0500,5
SiM9,16:44:00,63991.0500,5
SiM9,16:44:00,68032.5900,3
SiM9,16:44:00,67359.0000,3
SiM9,16:44:00,65338.2300,3
SiM9,16:44:00,65339.2000,1
SiM9,16:44:00,63990.1000,1
SiM9,16:44:00,70052.3200,1
SiM9,16:44:08,70735.3500,1
SiM9,16:51:50,70759.5000,2
SiM9,16:57:43,66023.5800,1
SiM9,16:57:44,64658.8800,9
SiM9,16:57:44,66679.4700,3
SiM9,16:57:44,64658.8800,3
SiM9,16:57:44,66679.4700,3
SiM9,16:57:44,68025.5200,2
SiM9,17:00:44,63983.4500,1
SiM9,17:03:05,65334.3500,1
SiM9,17:03:05,66681.4500,10
SiM9,17:03:05,65334.3500,3
SiM9,17:03:05,70049.2000,1
SiM9,17:03:48,70031.5200,1
SiM9,17:03:48,65317.8600,1
SiM9,17:05:13,70710.1500,1
SiM9,17:06:53,64616.6400,1
SiM9,17:06:54,66627.9900,1
SiM9,17:06:54,65281.9700,1
SiM9,17:07:04,67311.0000,3
SiM9,17:07:04,70003.4400,3
SiM9,17:07:04,65964.7800,3
SiM9,17:07:15,68646.0000,1
SiM9,17:07:15,70665.0000,1
SiM9,17:07:23,65281.0000,4
SiM9,17:07:23,67300.0000,3
SiM9,17:07:23,64608.0000,2
SiM9,17:07:23,64608.0000,1
SiM9,17:07:46,69998.2400,1
SiM9,17:08:04,70657.6500,3
SiM9,17:08:04,69311.7900,3
SiM9,17:08:11,70000.3200,3
SiM9,17:08:11,67308.0000,3
SiM9,17:08:11,65961.8400,3
SiM9,17:11:15,64644.4800,1
SiM9,17:11:15,65992.2200,3
SiM9,17:11:15,66665.6100,3
SiM9,17:11:15,70705.9500,3
SiM9,17:11:15,66666.6000,2
SiM9,17:11:47,70044.0000,4
SiM9,17:11:49,66676.5000,8
SiM9,17:12:02,69383.8900,1
SiM9,17:12:02,65342.1100,1
SiM9,17:12:02,70057.5200,1
SiM9,17:12:02,64671.3600,1
SiM9,17:12:34,66705.2100,1
SiM9,17:13:56,70080.4000,1
SiM9,17:14:14,66714.1200,1
SiM9,17:14:14,64692.4800,1
SiM9,17:14:14,70083.5200,1
SiM9,17:14:14,68061.8800,3
SiM9,17:14:14,70757.4000,1
SiM9,17:14:25,64684.8000,1
SiM9,17:16:55,65372.1800,1
SiM9,17:22:17,68770.4400,1
SiM9,17:22:17,67431.0000,1
SiM9,17:22:18,69455.9900,1
SiM9,17:24:45,70784.7000,2
SiM9,17:24:45,66739.8600,3
SiM9,17:31:52,67450.0000,1
SiM9,17:32:00,68129.5500,2
SiM9,17:32:00,65431.3500,3
SiM9,17:32:00,70153.2000,2
SiM9,17:32:11,70827.7500,1
SiM9,17:34:19,70817.2500,1
SiM9,17:34:57,70825.6500,1
SiM9,17:35:55,66803.2200,1
SiM9,17:36:49,67474.0000,3
SiM9,17:36:49,64775.0400,3
SiM9,17:36:49,65449.7800,3
SiM9,17:36:50,68145.7100,6
SiM9,17:36:50,67470.0000,8
SiM9,17:36:50,69494.1000,3
SiM9,17:36:50,68819.4000,3
SiM9,17:36:57,70165.6800,3
SiM9,17:36:57,65442.9900,3
SiM9,17:36:57,70840.3500,3
SiM9,17:36:57,64092.7000,1
SiM9,17:39:06,64768.3200,6
SiM9,17:39:06,64093.6500,3
SiM9,17:39:06,68816.3400,1
SiM9,17:39:42,64112.6500,1
SiM9,17:41:03,64090.8000,1
SiM9,17:41:03,65440.0800,3
SiM9,17:41:03,70162.5600,1
SiM9,17:41:25,64077.5000,1
SiM9,17:42:30,64086.0500,5
SiM9,17:43:19,64050.9000,1
SiM9,17:45:17,64024.3000,1
SiM9,17:47:23,64671.3600,1
SiM9,17:49:30,68697.0000,2
SiM9,17:49:30,65329.5000,2
SiM9,17:49:30,69370.5000,6
SiM9,17:50:20,64648.3200,2
SiM9,17:50:20,67342.0000,1
SiM9,17:50:20,63974.9000,2
SiM9,17:50:20,70035.6800,12
SiM9,17:50:20,68688.8400,12
SiM9,17:50:20,64648.3200,1
SiM9,17:50:20,66664.6200,1
SiM9,17:51:21,66692.3400,1
SiM9,17:51:45,66036.3200,9
SiM9,17:51:45,70079.3600,1
SiM9,17:51:45,69405.5200,3
SiM9,17:51:45,65362.4800,3
SiM9,17:51:45,68731.6800,2
SiM9,17:52:05,66715.1100,1
SiM9,17:55:31,70763.7000,1
SiM9,18:01:01,64030.0000,2
SiM9,18:01:20,69422.0000,2
SiM9,18:01:20,66726.0000,3
SiM9,18:01:20,69422.0000,3
SiM9,18:01:20,64030.0000,1
SiM9,18:01:20,65378.0000,3
SiM9,18:01:20,66726.0000,1
SiM9,18:01:22,68074.0000,8
SiM9,18:01:22,67400.0000,17
SiM9,18:05:58,68057.8400,3
SiM9,18:05:58,65362.4800,3
SiM9,18:05:58,70079.3600,3
SiM9,18:09:27,65356.6600,3
SiM9,18:09:27,65356.6600,3
SiM9,18:09:27,66031.4200,3
SiM9,18:09:27,66033.3800,1
SiM9,18:09:27,67388.0000,40
SiM9,18:09:27,64023.3500,4
SiM9,18:09:27,64023.3500,4
SiM9,18:09:27,65371.2100,41
SiM9,18:09:27,68740.8600,3
SiM9,18:09:27,69414.7900,1
SiM9,18:09:27,69414.7900,3
SiM9,18:09:27,65371.2100,32
SiM9,18:09:27,67393.0000,32
SiM9,18:09:27,66719.0700,12
SiM9,18:09:27,64697.2800,8
SiM9,18:09:28,66716.1000,2
SiM9,18:09:28,66715.1100,3
SiM9,18:09:28,65367.3300,3
SiM9,18:09:28,65367.3300,3
SiM9,18:09:53,70771.0500,17
SiM9,18:17:41,64005.3000,1
SiM9,18:17:41,68720.4600,3
SiM9,18:17:44,63997.7000,1
SiM9,18:24:23,70047.1200,10
SiM9,18:24:23,65332.4100,3
SiM9,18:24:23,65332.4100,3
SiM9,18:24:23,63985.3500,3
SiM9,18:24:23,66687.3900,1
SiM9,18:24:30,67352.0000,3
SiM9,18:24:30,68025.5200,3
SiM9,18:24:30,63984.4000,3
SiM9,18:24:30,70054.4000,1
SiM9,18:24:34,68025.5200,3
SiM9,18:24:34,65331.4400,3
SiM9,18:24:34,67360.0000,14
SiM9,18:24:43,68688.8400,10
SiM9,18:24:43,69361.2300,14
SiM9,18:24:43,70034.6400,14
SiM9,18:24:43,69361.2300,1
SiM9,18:24:43,69361.2300,1
SiM9,18:24:43,70704.9000,1
SiM9,18:25:45,65992.2200,1
SiM9,18:25:45,70032.5600,1
SiM9,18:25:45,65993.2000,1
SiM9,18:25:45,65993.2000,1
SiM9,18:25:45,68686.8000,1
SiM9,18:25:45,65994.1800,1
SiM9,18:25:45,65994.1800,1
SiM9,18:25:45,68687.8200,1
SiM9,18:25:45,65321.7400,1
SiM9,18:25:45,67342.0000,1
SiM9,18:25:53,66673.5300,1
SiM9,18:28:22,70721.7000,3
SiM9,18:30:25,65990.2600,1
SiM9,18:33:47,63975.8500,1
SiM9,18:33:47,68689.8600,3
SiM9,18:33:47,68016.4300,11
SiM9,18:33:47,69363.2900,2
SiM9,18:33:47,65996.1400,11
SiM9,18:33:47,70036.7200,3
SiM9,18:33:47,68016.4300,3
SiM9,18:33:47,70036.7200,10
SiM9,18:33:47,66669.5700,11
SiM9,18:33:47,66669.5700,3
SiM9,18:33:47,65996.1400,12
SiM9,18:33:47,63975.8500,12
SiM9,18:33:47,67343.0000,8
SiM9,18:37:33,63966.3500,1
SiM9,18:37:34,64633.9200,1
SiM9,18:37:40,65303.3100,11
SiM9,18:37:57,67996.2300,2
SiM9,18:37:57,64630.0800,2
SiM9,18:37:57,70015.9200,3
SiM9,18:37:57,67996.2300,12
SiM9,18:40:20,70018.0000,1
SiM9,18:41:04,69319.0000,1
SiM9,18:41:04,67300.0000,1
SiM9,18:41:04,65954.0000,3
SiM9,18:41:04,65954.0000,1
SiM9,18:41:04,65954.0000,1
SiM9,18:41:04,64608.0000,3
SiM9,18:41:04,66627.0000,1
SiM9,18:41:04,69319.0000,1
SiM9,18:44:57,66657.6900,1
SiM9,19:00:10,64629.1200,1
SiM9,19:00:11,64634.8800,2
SiM9,19:00:11,70021.1200,1
SiM9,19:01:36,67973.0000,1
SiM9,19:10:26,63952.1000,3
SiM9,19:10:26,64625.2800,3
SiM9,19:10:26,70010.7200,3
SiM9,19:10:26,70010.7200,4
SiM9,19:10:26,68665.3800,2
SiM9,19:11:02,64626.2400,1
SiM9,19:11:13,69344.7500,1
SiM9,19:11:21,70023.2000,4
SiM9,19:22:43,66666.6000,1
SiM9,19:22:44,66002.0200,1
SiM9,19:30:10,65329.5000,1
SiM9,19:30:10,68028.5500,1
SiM9,19:30:11,70049.2000,5
SiM9,19:30:42,70722.7500,5
SiM9,19:32:19,64646.4000,1
SiM9,19:35:12,65325.6200,1
SiM9,19:35:46,68677.6200,1
SiM9,19:36:27,64628.1600,1
SiM9,19:37:07,63954.9500,1
SiM9,19:37:09,65308.1600,1
SiM9,19:56:23,67329.0000,2
SiM9,19:56:23,68675.5800,4
SiM9,19:59:23,65981.4400,3
SiM9,19:59:23,70021.1200,3
SiM9,19:59:23,68001.2800,3
SiM9,19:59:23,63961.6000,1
SiM9,19:59:47,70021.1200,13
SiM9,19:59:47,64634.8800,3
SiM9,19:59:47,65308.1600,3
SiM9,19:59:47,69347.8400,5
SiM9,19:59:47,64634.8800,3
SiM9,19:59:47,70021.1200,4
SiM9,19:59:47,67328.0000,21
SiM9,19:59:47,64634.8800,3
SiM9,19:59:47,69347.8400,5
SiM9,20:00:17,70694.4000,1
SiM9,20:00:20,70021.1200,1
SiM9,20:00:23,67329.0000,1
SiM9,20:01:01,70694.4000,3
SiM9,20:01:01,65981.4400,3
SiM9,20:01:01,63961.6000,3
SiM9,20:01:02,63961.6000,1
SiM9,20:01:22,64635.8400,1
SiM9,20:01:26,68002.2900,1
SiM9,20:01:30,63962.5500,1
SiM9,20:01:43,68674.5600,2
SiM9,20:01:43,70694.4000,2
SiM9,20:01:43,66654.7200,15
SiM9,20:01:43,67328.0000,8
SiM9,20:01:43,65308.1600,3
SiM9,20:01:43,68001.2800,3
SiM9,20:01:43,68001.2800,1
SiM9,20:02:02,70027.3600,2
SiM9,20:11:36,67335.0000,1
SiM9,20:12:05,67321.0000,4
SiM9,20:12:05,65969.6800,1
SiM9,20:12:20,67341.0000,1
SiM9,20:36:52,68002.2900,3
SiM9,20:36:52,65309.1300,3
SiM9,20:36:52,65982.4200,3
SiM9,20:36:52,68002.2900,1
SiM9,20:44:42,64620.4800,1
SiM9,20:58:11,63935.0000,1
SiM9,20:58:39,66627.0000,1
SiM9,20:58:39,67300.0000,1
SiM9,20:59:21,65929.5000,1
SiM9,20:59:21,67275.0000,2
SiM9,21:01:33,67288.0000,3
SiM9,21:01:33,66615.1200,3
SiM9,21:01:33,65269.3600,3
SiM9,21:04:27,67314.0000,1
SiM9,21:05:51,64624.3200,1
SiM9,21:06:51,69339.6000,1
SiM9,21:32:33,67995.2200,1
SiM9,21:32:39,67322.0000,1
SiM9,21:33:22,65975.5600,1
SiM9,22:00:08,63961.6000,1
SiM9,22:02:25,66676.5000,3
SiM9,22:09:04,66679.4700,1
SiM9,22:11:08,68027.5400,1
SiM9,22:11:14,67354.0000,1
SiM9,22:11:28,66680.4600,1
SiM9,22:11:28,66683.4300,9
SiM9,22:11:31,70050.2400,1
SiM9,22:12:43,66005.9400,1
SiM9,22:25:46,68717.4000,1
SiM9,22:26:02,66022.6000,49
SiM9,22:28:05,69383.8900,1
SiM9,22:29:58,64002.4500,3
SiM9,22:29:58,66697.2900,1
SiM9,22:58:14,70729.0500,2
SiM9,23:00:00,64006.2500,1
SiM9,23:00:01,70074.1600,2
SiM9,23:15:27,70083.5200,3
SiM9,23:20:37,68078.0400,2
SiM9,23:20:37,70101.2000,2
SiM9,23:20:56,68752.0800,1
SiM9,23:21:08,65381.8800,1
SiM9,23:27:14,68083.0900,1
SiM9,23:48:56,64679.0400,2
SiM9,23:48:56,64005.3000,3
SiM9,23:48:56,67374.0000,3
SiM9,23:48:56,65352.7800,3
SiM9,10:00:17,64077.5000,1
SiM9,10:00:18,64730.8800,1
SiM9,10:00:29,64732.8000,1
SiM9,10:00:38,68773.5000,1
SiM9,10:00:57,69435.3900,3
SiM9,10:00:57,68761.2600,8
SiM9,10:01:01,66724.0200,1
SiM9,10:01:04,64699.2000,1
SiM9,10:01:51,66700.2600,2
SiM9,10:02:53,64653.1200,2
SiM9,10:03:21,63954.0000,1
SiM9,10:03:21,69337.5400,1
SiM9,10:03:22,69336.5100,2
SiM9,10:03:23,64624.3200,3
SiM9,10:03:30,63938.8000,2
SiM9,10:03:30,67960.8800,2
SiM9,10:03:30,65942.2400,1
SiM9,10:03:30,63926.4500,2
SiM9,10:03:34,67298.0000,3
SiM9,10:03:34,65280.0300,2
SiM9,10:03:34,65280.0300,2
SiM9,10:03:36,66616.1100,3
SiM9,10:03:38,70655.5500,2
SiM9,10:03:45,70678.6500,2
SiM9,10:04:48,63923.6000,2
SiM9,10:04:50,63923.6000,3
SiM9,10:04:50,69979.5200,1
SiM9,10:05:04,66601.2600,2
SiM9,10:05:24,67942.7000,1
SiM9,10:05:38,67957.8500,3
SiM9,10:05:38,68630.7000,2
SiM9,10:05:48,67932.6000,1
SiM9,10:05:48,65247.0500,1
SiM9,10:05:49,65907.9400,1
SiM9,10:05:49,65232.5000,1
SiM9,10:05:56,68612.3400,2
SiM9,10:06:03,67253.0000,3
SiM9,10:06:40,69309.7300,1
SiM9,10:06:40,65945.1800,1
SiM9,10:06:40,69309.7300,1
SiM9,10:06:52,69311.7900,1
SiM9,10:06:52,65947.1400,1
SiM9,10:06:52,63928.3500,1
SiM9,10:07:38,70663.9500,2
SiM9,10:10:01,65273.2400,1
SiM9,10:10:01,67280.0000,1
SiM9,10:10:02,67964.9200,1
SiM9,10:10:04,69971.2000,1
SiM9,10:10:14,66607.2000,2
SiM9,10:14:02,70649.2500,8
SiM9,10:14:02,69303.5500,8
SiM9,10:14:02,70649.2500,2
SiM9,10:14:03,69976.4000,2
SiM9,10:14:05,67285.0000,2
SiM9,10:14:05,67285.0000,2
SiM9,10:14:58,64593.6000,1
SiM9,10:15:00,68629.6800,1
SiM9,10:15:02,70635.6000,1
SiM9,10:15:03,65941.2600,1
SiM9,10:15:58,69306.6400,1
SiM9,10:16:00,69290.1600,1
SiM9,10:16:02,65253.8400,5
SiM9,10:16:40,66601.2600,1
SiM9,10:16:58,65268.3900,2
SiM9,10:17:09,70651.3500,1
SiM9,10:17:17,64595.5200,3
SiM9,10:19:40,65252.8700,2
SiM9,10:19:40,69961.8400,3
SiM9,10:20:44,69960.8000,1
SiM9,10:21:06,67270.0000,1
SiM9,10:21:23,64561.9200,2
SiM9,10:21:24,66569.5800,3
SiM9,10:21:24,67242.0000,2
SiM9,10:21:24,64552.3200,1
SiM9,10:21:31,66556.7100,1
SiM9,10:21:53,65895.2000,1
SiM9,10:23:05,65905.0000,1
SiM9,10:23:44,70617.7500,1
SiM9,10:31:00,70648.2000,1
SiM9,10:33:44,63899.8500,1
SiM9,10:36:06,69992.0000,4
SiM9,10:38:25,64608.9600,1
SiM9,10:39:29,65952.0400,3
SiM9,10:40:33,68644.9800,1
SiM9,10:41:01,69331.3600,1
SiM9,10:41:01,66638.8800,3
SiM9,10:41:01,66638.8800,3
SiM9,10:41:01,65965.7600,3
SiM9,10:41:01,70680.7500,4
SiM9,10:41:01,67319.0000,40
SiM9,10:41:01,67993.2000,2
SiM9,10:41:01,65302.3400,8
SiM9,10:41:01,70015.9200,3
SiM9,10:41:01,66649.7700,2
SiM9,10:41:01,68671.5000,81
SiM9,10:47:42,68703.1200,1
SiM9,10:53:46,66665.6100,3
SiM9,10:53:46,68685.7800,3
SiM9,10:53:46,63972.0500,3
SiM9,10:53:46,68683.7400,4
SiM9,10:56:09,67321.0000,3
SiM9,10:56:09,68667.4200,3
SiM9,10:56:09,70687.0500,3
SiM9,10:56:09,65299.4300,10
SiM9,10:56:09,65971.6400,6
SiM9,10:56:09,64625.2800,40
SiM9,10:58:40,65320.7700,4
SiM9,10:58:40,68016.4300,1
SiM9,10:58:40,65996.1400,1
SiM9,10:58:40,68689.8600,3
SiM9,10:58:40,69363.2900,1
SiM9,10:59:34,69992.0000,1
SiM9,10:59:51,69323.1200,3
SiM9,10:59:51,66630.9600,3
SiM9,10:59:51,67304.0000,3
SiM9,10:59:51,65954.9800,4
SiM9,10:59:51,64605.1200,1
SiM9,10:59:51,67297.0000,3
SiM9,11:11:55,63902.7000,1
SiM9,11:13:33,68629.6800,10
SiM9,11:18:59,69961.8400,1
SiM9,11:20:09,68624.5800,3
SiM9,11:20:09,69297.3700,3
SiM9,11:20:09,69970.1600,3
SiM9,11:21:05,66594.3300,1
SiM9,11:21:05,67939.6700,2
SiM9,11:21:16,65242.2000,3
SiM9,11:21:16,65242.2000,1
SiM9,11:21:16,69950.4000,1
SiM9,11:21:28,65914.8000,2
SiM9,11:21:28,69950.4000,3
SiM9,11:21:29,67257.0000,1
SiM9,11:21:30,67925.5300,1
SiM9,11:21:30,65907.9400,2
SiM9,11:21:30,65235.4100,2
SiM9,11:21:40,65905.0000,1
SiM9,11:21:40,67250.0000,1
SiM9,11:21:40,69940.0000,2
SiM9,11:21:40,67922.5000,1
SiM9,11:21:40,69267.5000,1
SiM9,11:21:41,66577.5000,4
SiM9,11:21:41,65905.0000,2
SiM9,11:21:41,64560.0000,1
SiM9,11:21:43,67246.0000,1
SiM9,11:24:42,69298.4000,2
SiM9,11:24:42,65261.6000,3
SiM9,11:24:42,68625.6000,3
SiM9,11:24:42,66607.2000,3
SiM9,11:24:42,66612.1500,40
SiM9,11:24:42,65939.3000,10
SiM9,11:24:42,69304.5800,5
SiM9,11:24:42,70652.4000,147
SiM9,11:24:42,65279.0600,12
SiM9,11:24:42,69989.9200,10
SiM9,11:24:42,69989.9200,4
SiM9,11:24:42,68638.8600,3
SiM9,11:24:42,66616.1100,1
SiM9,11:25:47,64608.0000,1
SiM9,11:25:57,67291.0000,3
SiM9,11:25:57,69982.6400,3
SiM9,11:25:57,63926.4500,3
SiM9,11:25:57,64598.4000,6
SiM9,11:25:57,66617.1000,6
SiM9,11:25:59,67959.8700,10
SiM9,11:25:59,65268.3900,3
SiM9,11:25:59,65268.3900,3
SiM9,11:25:59,65941.2600,3
SiM9,11:25:59,69306.6400,1
SiM9,11:25:59,63923.6000,1
SiM9,11:25:59,69979.5200,1
SiM9,11:25:59,69306.6400,2
SiM9,11:25:59,69979.5200,1
SiM9,11:25:59,69979.5200,3
SiM9,11:28:21,68628.6600,3
SiM9,11:28:21,69301.4900,3
SiM9,11:28:21,70647.1500,3
SiM9,11:28:21,69973.2800,3
SiM9,11:28:21,63917.9000,1
SiM9,11:29:42,65247.0500,3
SiM9,11:29:42,70628.2500,3
SiM9,11:29:42,69955.6000,3
SiM9,11:31:16,67973.0000,1
SiM9,11:31:18,69992.0000,1
SiM9,11:31:20,68646.0000,1
SiM9,11:31:21,68646.0000,3
SiM9,11:31:21,70665.0000,3
SiM9,11:31:21,64608.0000,1
SiM9,11:31:21,65954.0000,3
SiM9,11:40:34,64626.2400,2
SiM9,11:54:06,67962.9000,1
SiM9,11:57:00,70668.1500,1
SiM9,11:59:19,69955.6000,6
SiM9,12:09:03,70035.6800,3
SiM9,12:09:03,68688.8400,7
SiM9,12:09:05,63979.6500,5
SiM9,12:09:59,64640.6400,2
SiM9,12:09:59,63968.2500,4
SiM9,12:09:59,65320.7700,6
SiM9,12:09:59,65322.7100,6
SiM9,12:09:59,64651.2000,2
SiM9,12:10:26,63961.6000,3
SiM9,12:10:26,68674.5600,3
SiM9,12:10:26,65981.4400,3
SiM9,12:10:26,65981.4400,1
SiM9,12:10:26,70019.0400,4
SiM9,12:10:26,69340.6300,6
SiM9,12:10:26,65974.5800,4
SiM9,12:10:28,67319.0000,1
SiM9,12:10:39,65961.8400,3
SiM9,12:10:39,63942.6000,3
SiM9,12:10:39,68653.1400,6
SiM9,12:11:27,68643.9600,3
SiM9,12:11:27,68643.9600,3
SiM9,12:11:27,69316.9400,3
SiM9,12:11:27,67293.0000,4
