SECID,TRADETIME,PRICE,QUANTITY
EuH9,10:42:05,78564.7200,1
EuH9,10:42:05,78564.7200,1
EuH9,10:42:05,74788.5600,1
EuH9,10:42:05,78563.6800,2
EuH9,10:42:07,74031.1600,1
EuH9,10:42:07,77810.3200,1
EuH9,10:42:08,76297.4200,2
EuH9,10:42:08,73275.7400,20
EuH9,10:42:09,71764.9000,1
EuH9,10:42:09,72519.3600,1
EuH9,10:42:10,72520.3200,1
EuH9,10:42:12,76299.4400,1
EuH9,10:42:14,77810.3200,1
EuH9,10:42:15,77056.9200,1
EuH9,10:42:20,74792.5200,1
EuH9,10:42:21,76303.4800,2
EuH9,10:42:21,71771.5500,1
EuH9,10:42:21,79326.4500,1
EuH9,10:42:22,74038.0200,11
EuH9,10:42:22,78570.9600,6
EuH9,10:42:22,73282.5300,6
EuH9,10:42:22,72527.0400,6
EuH9,10:42:23,78572.0000,1
EuH9,10:42:23,74039.0000,1
EuH9,10:42:23,79327.5000,1
EuH9,10:42:23,78572.0000,1
EuH9,10:42:23,71772.5000,1
EuH9,10:42:23,79327.5000,1
EuH9,10:42:23,74039.0000,5
EuH9,10:42:23,71772.5000,1
EuH9,10:42:23,76305.5000,1
EuH9,10:42:23,76312.5700,1
EuH9,10:42:23,77070.1800,1
EuH9,10:42:23,73293.2000,1
EuH9,10:42:23,77827.8300,2
EuH9,10:42:23,78584.4800,5
EuH9,10:42:23,74805.3900,7
EuH9,10:42:32,79341.1500,1
EuH9,10:42:33,73294.1700,6
EuH9,10:42:35,77069.1600,1
EuH9,10:42:35,72535.6800,3
EuH9,10:42:37,71787.7000,1
EuH9,10:42:37,74054.6800,1
EuH9,10:42:38,78576.1600,1
EuH9,10:42:38,71780.1000,3
EuH9,10:42:38,74046.8400,1
EuH9,10:42:38,78583.4400,1
EuH9,10:42:38,75562.0000,3
EuH9,10:42:38,78585.5200,6
EuH9,10:42:38,77829.8900,1
EuH9,10:42:38,75563.0000,1
EuH9,10:42:38,77830.9200,5
EuH9,10:42:38,75564.0000,1
EuH9,10:42:38,74808.3600,1
EuH9,10:42:38,74808.3600,3
EuH9,10:42:38,72540.4800,2
EuH9,10:42:38,77076.3000,1
EuH9,10:42:38,72541.4400,2
EuH9,10:42:38,75568.0000,2
EuH9,10:42:38,77835.0400,1
EuH9,10:42:38,79346.4000,1
EuH9,10:42:38,73300.9600,2
EuH9,10:42:38,79346.4000,6
EuH9,10:42:38,79347.4500,2
EuH9,10:42:38,77836.0700,83
EuH9,10:42:38,74813.3100,2
EuH9,10:42:38,78598.0000,5
EuH9,10:42:38,71796.2500,1
EuH9,10:42:38,74063.5000,2
EuH9,10:42:39,74066.4400,1
EuH9,10:42:39,75579.0000,3
EuH9,10:42:39,72555.8400,4
EuH9,10:42:39,79359.0000,1
EuH9,10:42:39,77091.6000,8
EuH9,10:42:39,74069.3800,1
EuH9,10:42:39,76336.8100,1
EuH9,10:42:39,77848.4300,1
EuH9,10:42:39,77092.6200,1
EuH9,10:42:39,74825.1900,3
EuH9,10:42:39,73314.5400,1
EuH9,10:42:39,73312.6000,3
EuH9,10:42:39,77093.6400,3
EuH9,10:42:39,71802.9000,1
EuH9,10:42:39,76337.8200,1
EuH9,10:42:39,71801.0000,1
EuH9,10:42:39,73312.6000,4
EuH9,10:42:39,74068.4000,1
EuH9,10:42:39,78601.1200,1
EuH9,10:42:39,75576.0000,1
EuH9,10:42:39,77084.4600,2
EuH9,10:42:41,76327.7200,2
EuH9,10:42:41,77083.4400,6
EuH9,10:42:42,76321.6600,2
EuH9,10:42:42,72543.3600,2
EuH9,10:42:44,78593.8400,3
EuH9,10:42:44,71792.4500,3
EuH9,10:42:44,79349.5500,3
EuH9,10:42:44,74819.2500,1
EuH9,10:42:44,78605.2800,1
EuH9,10:42:44,78599.0400,3
EuH9,10:42:45,78602.1600,2
EuH9,10:42:46,74818.2600,1
EuH9,10:42:46,74818.2600,1
EuH9,10:42:46,73306.7800,1
EuH9,10:42:47,75581.0000,2
EuH9,10:42:47,78604.2400,1
EuH9,10:42:47,77092.6200,2
EuH9,10:42:48,79352.7000,1
EuH9,10:42:49,75580.0000,5
EuH9,10:42:52,72552.9600,1
EuH9,10:42:54,77090.5800,1
EuH9,10:42:55,77846.3700,2
EuH9,10:42:55,76334.7900,2
EuH9,10:42:55,73311.6300,2
EuH9,10:42:55,79357.9500,2
EuH9,10:42:55,76334.7900,2
EuH9,10:42:55,77090.5800,5
EuH9,10:42:55,78602.1600,5
EuH9,10:42:55,78602.1600,6
EuH9,10:42:55,75579.0000,6
EuH9,10:42:55,74823.2100,3
EuH9,10:42:55,79357.9500,3
EuH9,10:42:55,71800.0500,41
EuH9,10:42:55,76334.7900,6
EuH9,10:42:55,76334.7900,6
EuH9,10:42:55,77086.5000,1
EuH9,10:42:55,78595.9200,1
EuH9,10:42:55,76328.7300,2
EuH9,10:42:55,73302.9000,1
EuH9,10:43:14,77089.5600,3
EuH9,10:43:14,76333.7800,3
EuH9,10:43:15,72548.1600,1
EuH9,10:43:21,72547.2000,1
EuH9,10:43:22,72542.4000,6
EuH9,10:43:23,74053.7000,3
EuH9,10:43:24,74802.4200,15
EuH9,10:43:24,73291.2600,6
EuH9,10:43:24,72537.6000,1
EuH9,10:43:25,77822.6800,2
EuH9,10:43:25,72537.6000,1
EuH9,10:43:26,71786.7500,2
EuH9,10:43:27,77831.9500,1
EuH9,10:43:28,76321.6600,1
EuH9,10:43:28,74053.7000,3
EuH9,10:43:28,71791.5000,1
EuH9,10:43:28,77081.4000,3
EuH9,10:43:29,79357.9500,1
EuH9,10:43:30,79350.6000,1
EuH9,10:43:31,76325.7000,1
EuH9,10:43:33,74059.5800,4
EuH9,10:43:33,75571.0000,2
EuH9,10:43:36,78596.9600,3
EuH9,10:43:38,74056.6400,1
EuH9,10:43:38,79346.4000,3
EuH9,10:43:49,78588.6400,1
EuH9,10:43:56,77830.9200,1
EuH9,10:43:56,76319.6400,6
EuH9,10:43:56,77830.9200,5
EuH9,10:43:56,71785.8000,1
EuH9,10:43:57,74043.9000,9
EuH9,10:43:57,77066.1000,10
EuH9,10:43:57,71777.2500,10
EuH9,10:43:57,76310.5500,10
EuH9,10:43:57,79332.7500,8
EuH9,10:43:58,77066.1000,2
EuH9,10:43:58,73288.3500,10
EuH9,10:43:58,75553.0000,1
EuH9,10:43:58,76308.5300,3
EuH9,10:43:58,71774.4000,1
EuH9,10:43:58,74039.9800,1
EuH9,10:43:58,76306.5100,1
EuH9,10:43:58,74795.4900,1
EuH9,10:43:58,77061.0000,1
EuH9,10:43:58,76305.5000,2
EuH9,10:43:58,77816.5000,3
EuH9,10:43:58,71771.5500,1
EuH9,10:43:58,76304.4900,3
EuH9,10:43:58,72523.2000,1
EuH9,10:43:58,75548.0000,3
EuH9,10:43:58,79325.4000,1
EuH9,10:44:00,76303.4800,1
EuH9,10:44:00,72526.0800,1
EuH9,10:44:00,74793.5100,1
EuH9,10:44:00,75549.0000,3
EuH9,10:44:00,78573.0400,4
EuH9,10:44:00,73285.4400,1
EuH9,10:44:00,78574.0800,2
EuH9,10:44:00,79330.6500,3
EuH9,10:44:00,72531.8400,1
EuH9,10:44:00,72531.8400,4
EuH9,10:44:00,77821.6500,2
EuH9,10:44:00,74043.9000,1
EuH9,10:44:00,74799.4500,6
EuH9,10:44:00,72532.8000,1
EuH9,10:44:04,79332.7500,1
EuH9,10:44:04,78577.2000,1
EuH9,10:44:04,73288.3500,2
EuH9,10:44:04,75555.0000,4
EuH9,10:44:04,71778.2000,1
EuH9,10:44:04,71778.2000,1
EuH9,10:44:04,76311.5600,10
EuH9,10:44:04,77069.1600,3
EuH9,10:44:04,74046.8400,1
EuH9,10:44:04,76313.5800,1
EuH9,10:44:04,78580.3200,3
EuH9,10:44:04,76308.5300,3
EuH9,10:44:16,76318.6300,4
EuH9,10:44:17,74051.7400,1
EuH9,10:44:18,74813.3100,1
EuH9,10:44:18,76324.6900,1
EuH9,10:44:19,77838.1300,3
EuH9,10:44:20,75569.0000,1
EuH9,10:44:21,72543.3600,1
EuH9,10:44:22,74051.7400,1
EuH9,10:44:23,74051.7400,4
EuH9,10:44:23,77835.0400,2
EuH9,10:44:24,71782.0000,7
EuH9,10:44:24,76315.6000,6
EuH9,10:44:24,74804.4000,4
EuH9,10:44:24,74048.8000,2
EuH9,10:44:24,74048.8000,1
EuH9,10:44:24,74801.4300,1
EuH9,10:44:24,75558.0000,1
EuH9,10:44:25,75551.0000,1
EuH9,10:44:40,77075.2800,3
EuH9,10:44:40,78585.5200,4
EuH9,10:44:40,78585.5200,3
EuH9,10:44:40,73295.1400,2
EuH9,10:44:40,74806.3800,4
EuH9,10:44:40,75562.0000,6
EuH9,10:44:40,78582.4000,3
EuH9,10:44:40,72537.6000,4
EuH9,10:44:40,71782.0000,1
EuH9,10:44:40,77825.7700,1
EuH9,10:44:40,74046.8400,10
EuH9,10:44:40,74046.8400,1
EuH9,10:44:40,73290.2900,5
EuH9,10:44:40,79334.8500,2
EuH9,10:44:40,74045.8600,3
EuH9,10:44:40,78579.2800,1
EuH9,10:44:40,75556.0000,1
EuH9,10:44:40,77822.6800,10
EuH9,10:44:40,76310.5500,6
EuH9,10:44:40,74043.9000,4
EuH9,10:44:40,79332.7500,10
EuH9,10:44:40,75554.0000,8
EuH9,10:44:40,76309.5400,1
EuH9,10:44:40,71776.3000,1
EuH9,10:44:40,74798.4600,6
EuH9,10:44:43,77081.4000,1
EuH9,10:44:56,77837.1000,1
EuH9,10:44:56,73302.9000,6
EuH9,10:44:56,77837.1000,6
EuH9,10:44:56,75567.0000,4
EuH9,10:44:56,74811.3300,3
EuH9,10:44:56,74811.3300,6
EuH9,10:44:56,75567.0000,6
EuH9,10:44:56,71788.6500,6
EuH9,10:44:56,79345.3500,5
EuH9,10:44:56,76322.6700,3
EuH9,10:44:56,73299.9900,4
EuH9,10:45:00,72550.0800,1
EuH9,10:45:00,73306.7800,1
EuH9,10:45:00,76331.7600,1
EuH9,10:45:00,79355.8500,6
EuH9,10:45:00,78602.1600,1
EuH9,10:45:00,78602.1600,4
EuH9,10:45:00,72556.8000,2
EuH9,10:45:00,72556.8000,1
EuH9,10:45:00,78604.2400,3
EuH9,10:45:00,74069.3800,10
EuH9,10:45:00,72558.7200,20
EuH9,10:45:00,72559.6800,2
EuH9,10:45:00,74069.3800,4
EuH9,10:45:00,74070.3600,1
EuH9,10:45:01,71801.9500,3
EuH9,10:45:01,72558.7200,2
EuH9,10:45:01,75581.0000,1
EuH9,10:45:01,75581.0000,2
EuH9,10:45:01,75582.0000,4
EuH9,10:45:01,78604.2400,3
EuH9,10:45:01,72558.7200,2
EuH9,10:45:01,75581.0000,3
EuH9,10:45:01,75582.0000,2
EuH9,10:45:07,71788.6500,25
EuH9,10:45:09,72544.3200,4
EuH9,10:45:10,79341.1500,1
EuH9,10:45:11,77075.2800,1
EuH9,10:45:12,72541.4400,2
EuH9,10:45:12,76319.6400,2
EuH9,10:45:13,73296.1100,1
EuH9,10:45:14,77829.8900,1
EuH9,10:45:15,78583.4400,1
EuH9,10:45:16,74807.3700,1
EuH9,10:45:17,71782.9500,2
EuH9,10:45:17,77072.2200,3
EuH9,10:45:17,74051.7400,1
EuH9,10:45:17,74051.7400,6
EuH9,10:45:18,71782.9500,1
EuH9,10:45:19,78582.4000,1
EuH9,10:45:20,79338.0000,1
EuH9,10:45:20,74804.4000,8
EuH9,10:45:20,71782.0000,1
EuH9,10:45:21,77823.7100,1
EuH9,10:45:27,75551.0000,4
EuH9,10:45:28,71772.5000,3
EuH9,10:45:28,76301.4600,1
EuH9,10:45:30,73281.5600,3
EuH9,10:45:30,77814.4400,4
EuH9,10:45:30,74791.5300,7
EuH9,10:45:32,74799.4500,1
EuH9,10:45:32,75556.0000,6
EuH9,10:45:32,73290.2900,1
EuH9,10:45:32,77823.7100,3
EuH9,10:45:32,77823.7100,6
EuH9,10:45:32,76312.5700,1
EuH9,10:45:32,75557.0000,1
EuH9,10:45:32,71779.1500,1
EuH9,10:45:32,71780.1000,9
EuH9,10:45:32,74803.4100,1
EuH9,10:45:32,74804.4000,61
EuH9,10:45:32,73293.2000,87
EuH9,10:45:32,77826.8000,5
EuH9,10:45:32,78582.4000,1
EuH9,10:45:32,72537.6000,6
EuH9,10:45:36,74801.4300,3
EuH9,10:45:36,77067.1200,4
EuH9,10:45:36,72532.8000,1
EuH9,10:45:36,76310.5500,4
EuH9,10:45:36,71777.2500,4
EuH9,10:45:36,73287.3800,3
EuH9,10:45:36,77824.7400,3
EuH9,10:45:36,72528.9600,1
EuH9,10:45:36,79327.5000,1
EuH9,10:45:36,76304.4900,1
EuH9,10:45:36,71771.5500,10
EuH9,10:45:36,79326.4500,4
EuH9,10:45:37,74792.5200,3
EuH9,10:45:37,72525.1200,1
EuH9,10:45:37,77057.9400,4
EuH9,10:45:37,77056.9200,30
EuH9,10:45:39,78567.8400,8
EuH9,10:45:39,77056.9200,8
EuH9,10:45:39,77056.9200,88
EuH9,10:45:39,79323.3000,1
EuH9,10:45:39,78567.8400,10
EuH9,10:45:39,77056.9200,3
EuH9,10:45:42,78563.6800,1
EuH9,10:45:42,77807.2300,3
EuH9,10:45:44,76297.4200,7
EuH9,10:45:44,73275.7400,10
EuH9,10:45:44,71764.9000,10
EuH9,10:45:50,72518.4000,10
EuH9,10:45:50,74784.6000,7
EuH9,10:45:50,77806.2000,2
EuH9,10:45:50,79317.0000,1
EuH9,10:45:50,72518.4000,2
EuH9,10:45:50,74784.6000,5
EuH9,10:45:50,78561.6000,2
EuH9,10:45:50,74784.6000,1
EuH9,10:45:50,77806.2000,1
EuH9,10:45:50,75540.0000,2
EuH9,10:45:50,76295.4000,1
EuH9,10:45:50,73273.8000,7
EuH9,10:45:54,77808.2600,4
EuH9,10:45:54,73275.7400,4
EuH9,10:45:54,78563.6800,1
EuH9,10:45:54,78563.6800,4
EuH9,10:45:54,74787.5700,2
EuH9,10:45:54,77053.8600,1
EuH9,10:45:54,79320.1500,1
EuH9,10:46:00,71763.0000,10
EuH9,10:46:00,77805.1700,3
EuH9,10:46:00,72516.4800,2
EuH9,10:46:00,74027.2400,5
EuH9,10:46:06,77050.8000,6
EuH9,10:46:06,77050.8000,4
EuH9,10:46:06,72517.4400,3
EuH9,10:46:06,75538.0000,1
EuH9,10:46:07,71770.6000,1
EuH9,10:46:07,79328.5500,1
EuH9,10:46:14,78585.5200,1
EuH9,10:46:15,76315.6000,3
EuH9,10:46:15,78583.4400,2
EuH9,10:46:16,72540.4800,1
EuH9,10:46:17,79341.1500,1
EuH9,10:46:18,73293.2000,2
EuH9,10:46:18,77071.2000,2
EuH9,10:46:19,74804.4000,1
EuH9,10:46:19,74051.7400,1
EuH9,10:46:20,76316.6100,1
EuH9,10:46:21,78580.3200,2
EuH9,10:46:22,72541.4400,3
EuH9,10:46:23,74052.7200,1
EuH9,10:46:32,73297.0800,1
EuH9,10:46:40,75550.0000,2
EuH9,10:46:44,76303.4800,1
EuH9,10:46:44,74791.5300,1
EuH9,10:46:44,77057.9400,1
EuH9,10:46:45,77058.9600,3
EuH9,10:46:48,77059.9800,5
EuH9,10:47:05,78570.9600,3
EuH9,10:47:05,79325.4000,3
EuH9,10:47:05,78568.8800,1
EuH9,10:47:05,79323.3000,3
EuH9,10:47:14,75559.0000,4
EuH9,10:47:14,77824.7400,1
EuH9,10:47:14,78579.2800,3
EuH9,10:47:14,75556.0000,1
EuH9,10:47:14,76311.5600,1
EuH9,10:47:14,72531.8400,1
EuH9,10:47:19,79346.4000,1
EuH9,10:47:19,74058.6000,1
EuH9,10:47:20,72547.2000,1
EuH9,10:47:21,74816.2800,2
EuH9,10:47:22,78594.8800,1
EuH9,10:47:23,75572.0000,1
EuH9,10:47:43,71796.2500,1
EuH9,10:47:43,77843.2800,1
EuH9,10:47:48,75578.0000,1
EuH9,10:47:50,76340.8500,2
EuH9,10:47:50,78609.4400,1
EuH9,10:47:50,79367.4000,1
EuH9,10:47:50,73320.3600,1
EuH9,10:47:50,73320.3600,3
EuH9,10:47:50,73322.3000,1
EuH9,10:47:50,72566.4000,1
EuH9,10:47:50,73322.3000,1
EuH9,10:47:50,78613.6000,1
EuH9,10:47:50,77858.7300,1
EuH9,10:47:50,74835.0900,1
EuH9,10:47:51,73320.3600,2
EuH9,10:47:51,72564.4800,2
EuH9,10:47:55,78605.2800,1
EuH9,10:47:55,77091.6000,1
EuH9,10:48:01,75581.0000,3
EuH9,10:48:01,77093.6400,3
EuH9,10:48:01,74826.1800,3
EuH9,10:48:01,77849.4600,2
EuH9,10:48:01,75583.0000,3
EuH9,10:48:06,75578.0000,1
EuH9,10:48:06,75578.0000,3
EuH9,10:48:12,75588.0000,1
EuH9,10:48:12,72564.4800,2
EuH9,10:48:13,74835.0900,1
EuH9,10:48:13,74835.0900,2
EuH9,10:48:13,79373.7000,3
EuH9,10:48:13,79373.7000,1
EuH9,10:48:14,77861.8200,1
EuH9,10:48:17,75595.0000,1
EuH9,10:48:17,74839.0500,1
EuH9,10:48:17,75595.0000,1
EuH9,10:48:17,79374.7500,1
EuH9,10:48:17,74085.0600,1
EuH9,10:48:17,79376.8500,6
EuH9,10:48:17,71817.1500,3
EuH9,10:48:17,77109.9600,2
EuH9,10:48:17,74842.0200,9
EuH9,10:48:23,71817.1500,1
EuH9,10:48:23,72572.1600,1
EuH9,10:48:31,74834.1000,1
EuH9,10:48:45,75595.0000,1
EuH9,10:48:52,75598.0000,1
EuH9,10:48:52,79378.9500,5
EuH9,10:48:52,74087.0200,90
EuH9,10:48:52,71820.0000,2
EuH9,10:48:52,74088.0000,10
EuH9,10:48:52,72576.0000,1
EuH9,10:48:52,79380.0000,1
EuH9,10:48:52,78624.0000,3
EuH9,10:48:52,77868.0000,2
EuH9,10:48:52,78624.0000,2
EuH9,10:48:52,71820.0000,2
EuH9,10:48:52,74088.0000,2
EuH9,10:48:52,75600.0000,1
EuH9,10:48:52,77112.0000,1
EuH9,10:48:52,76358.0200,1
EuH9,10:48:52,71823.8000,10
EuH9,10:48:52,75602.0000,1
EuH9,10:48:52,73332.9700,1
EuH9,10:48:52,77113.0200,6
EuH9,10:48:52,78625.0400,6
EuH9,10:48:53,77869.0300,1
EuH9,10:48:53,71820.9500,5
EuH9,10:48:53,76357.0100,6
EuH9,10:48:53,73332.9700,3
EuH9,10:48:53,78625.0400,3
EuH9,10:48:53,71820.9500,3
EuH9,10:48:53,74088.9800,3
EuH9,10:48:59,78630.2400,1
EuH9,10:49:09,76350.9500,1
EuH9,10:49:09,77868.0000,5
EuH9,10:49:10,79375.8000,1
EuH9,10:49:10,75596.0000,4
EuH9,10:49:10,77107.9200,1
EuH9,10:49:10,78618.8000,6
EuH9,10:49:10,77106.9000,1
EuH9,10:49:10,72570.2400,4
EuH9,10:49:10,79372.6500,1
EuH9,10:49:10,77104.8600,1
EuH9,10:49:10,74081.1400,1
EuH9,10:49:17,76358.0200,1
EuH9,10:49:18,73333.9400,3
EuH9,10:49:19,72576.9600,1
EuH9,10:49:20,79380.0000,1
EuH9,10:49:20,74088.9800,2
EuH9,10:49:21,73332.9700,1
EuH9,10:49:22,75601.0000,1
EuH9,10:49:23,79382.1000,2
EuH9,10:49:24,71822.8500,1
EuH9,10:49:25,72578.8800,1
EuH9,10:49:29,75601.0000,5
EuH9,10:49:29,74845.9800,4
EuH9,10:49:29,76358.0200,1
EuH9,10:49:32,75593.0000,4
EuH9,10:49:32,74836.0800,2
EuH9,10:49:32,74836.0800,2
EuH9,10:49:32,71811.4500,1
EuH9,10:49:32,77102.8200,4
EuH9,10:49:35,71818.1000,4
EuH9,10:49:39,79372.6500,3
EuH9,10:49:39,74836.0800,2
EuH9,10:49:39,79374.7500,3
EuH9,10:49:39,77862.8500,4
EuH9,10:49:39,77107.9200,4
EuH9,10:49:39,72572.1600,4
EuH9,10:49:39,77108.9400,1
EuH9,10:49:39,73330.0600,1
EuH9,10:49:39,77868.0000,3
EuH9,10:49:39,73332.0000,10
EuH9,10:49:39,75601.0000,1
EuH9,10:49:39,71821.9000,1
EuH9,10:49:39,77870.0600,18
EuH9,10:49:39,74085.0600,2
EuH9,10:49:39,72574.0800,3
EuH9,10:49:44,71816.2000,1
EuH9,10:49:44,77863.8800,1
EuH9,10:49:46,79380.0000,3
EuH9,10:49:49,72564.4800,1
EuH9,10:49:49,76342.8700,3
EuH9,10:49:51,75584.0000,3
EuH9,10:49:51,73316.4800,1
EuH9,10:49:53,75585.0000,1
EuH9,10:49:55,71807.6500,1
EuH9,10:50:00,72570.2400,1
EuH9,10:50:01,77106.9000,2
EuH9,10:50:01,72571.2000,10
EuH9,10:50:09,77852.5500,3
EuH9,10:50:10,77096.7000,1
EuH9,10:50:11,77855.6400,1
EuH9,10:50:12,71808.6000,2
EuH9,10:50:13,78611.5200,1
EuH9,10:50:14,77099.7600,1
EuH9,10:50:20,73320.3600,6
EuH9,10:50:37,74834.1000,1
EuH9,10:50:37,78613.6000,1
EuH9,10:50:37,78613.6000,1
EuH9,10:50:37,72566.4000,4
EuH9,10:50:41,72565.4400,1
EuH9,10:50:51,76350.9500,4
EuH9,10:50:51,74083.1000,4
EuH9,10:50:51,79374.7500,2
EuH9,10:50:51,74085.0600,1
EuH9,10:50:58,74079.1800,1
EuH9,10:51:10,77112.0000,10
EuH9,10:51:10,71825.7000,1
EuH9,10:51:11,71826.6500,1
EuH9,10:51:11,76362.0600,2
EuH9,10:51:11,79389.4500,1
EuH9,10:51:12,73341.7000,1
EuH9,10:51:12,74853.9000,1
EuH9,10:51:12,76366.1000,1
EuH9,10:51:12,78634.4000,24
EuH9,10:51:12,77122.2000,1
EuH9,10:51:13,77878.3000,1
EuH9,10:51:15,79390.5000,1
EuH9,10:51:15,79390.5000,1
EuH9,10:51:15,79390.5000,1
EuH9,10:51:15,77122.2000,1
EuH9,10:51:16,75610.0000,1
EuH9,10:51:17,71829.5000,1
EuH9,10:51:17,76366.1000,1
EuH9,10:51:17,74097.8000,1
EuH9,10:51:18,74853.9000,2
EuH9,10:51:19,74849.9400,1
EuH9,10:51:19,79385.2500,3
EuH9,10:51:19,76360.0400,1
EuH9,10:51:19,74846.9700,1
EuH9,10:51:19,78633.3600,1
EuH9,10:51:20,74852.9100,1
EuH9,10:51:21,72585.6000,2
EuH9,10:51:22,73341.7000,1
EuH9,10:51:22,71829.5000,8
EuH9,10:51:23,73337.8200,2
EuH9,10:51:30,72579.8400,1
EuH9,10:51:39,77115.0600,1
EuH9,10:51:42,77112.0000,5
EuH9,10:51:42,75600.0000,5
EuH9,10:51:42,72576.0000,1
EuH9,10:51:42,75600.0000,4
EuH9,10:51:46,71820.0000,1
EuH9,10:51:52,71824.7500,3
EuH9,10:52:01,76361.0500,3
EuH9,10:52:01,79384.2000,10
EuH9,10:52:01,76360.0400,10
EuH9,10:52:01,74096.8200,1
EuH9,10:52:01,79389.4500,2
EuH9,10:52:03,79382.1000,3
EuH9,10:52:04,75606.0000,1
EuH9,10:52:07,73336.8500,1
EuH9,10:52:08,77112.0000,2
EuH9,10:52:08,74848.9500,1
EuH9,10:52:09,73336.8500,1
EuH9,10:52:24,78633.3600,1
EuH9,10:52:29,77866.9700,7
EuH9,10:52:29,73331.0300,3
EuH9,10:52:29,77110.9800,10
EuH9,10:52:40,75600.0000,1
EuH9,10:52:53,76350.9500,4
EuH9,10:52:53,78618.8000,6
EuH9,10:52:53,78618.8000,10
EuH9,10:52:53,75593.0000,3
EuH9,10:53:01,76346.9100,4
EuH9,10:53:04,77101.8000,1
EuH9,10:53:12,77106.9000,1
EuH9,10:53:13,74839.0500,1
EuH9,10:53:14,74078.2000,10
EuH9,10:53:14,72569.2800,1
EuH9,10:53:15,73325.2100,1
EuH9,10:53:16,77104.8600,1
EuH9,10:53:16,73329.0900,2
EuH9,10:53:16,78620.8800,1
EuH9,10:53:16,74841.0300,2
EuH9,10:53:16,79380.0000,1
EuH9,10:53:17,72574.0800,1
EuH9,10:53:28,72572.1600,1
EuH9,10:53:33,73328.1200,5
EuH9,10:53:40,75599.0000,1
EuH9,10:53:40,74088.0000,1
EuH9,10:53:41,74834.1000,5
EuH9,10:53:51,77104.8600,3
EuH9,10:53:54,76354.9900,4
EuH9,10:53:54,76356.0000,6
EuH9,10:53:55,75600.0000,10
EuH9,10:53:55,75600.0000,2
EuH9,10:53:55,73332.0000,1
EuH9,10:53:55,74845.9800,1
EuH9,10:53:55,72577.9200,4
EuH9,10:53:55,72578.8800,2
EuH9,10:53:56,74846.9700,1
EuH9,10:53:56,75604.0000,1
EuH9,10:53:56,71824.7500,1
EuH9,10:53:56,71824.7500,6
EuH9,10:53:56,77874.1800,1
EuH9,10:53:56,71823.8000,5
EuH9,10:53:56,74093.8800,2
EuH9,10:53:56,74093.8800,3
EuH9,10:53:56,77116.0800,5
EuH9,10:53:56,79385.2500,3
EuH9,10:53:56,75606.0000,2
EuH9,10:53:57,74091.9200,5
EuH9,10:53:57,73337.8200,5
EuH9,10:53:58,77874.1800,1
EuH9,10:53:58,73337.8200,1
EuH9,10:53:58,78630.2400,3
EuH9,10:53:58,73337.8200,5
EuH9,10:54:12,74844.9900,1
EuH9,10:54:18,74088.9800,1
EuH9,10:54:19,79382.1000,1
EuH9,10:54:20,77868.0000,1
EuH9,10:54:21,74844.0000,1
EuH9,10:54:37,73322.3000,2
EuH9,10:54:37,77101.8000,3
EuH9,10:54:37,79369.5000,1
EuH9,10:54:37,72566.4000,2
EuH9,10:54:37,76342.8700,9
EuH9,10:54:37,77098.7400,1
EuH9,10:54:37,79366.3500,1
EuH9,10:54:37,76342.8700,7
EuH9,10:54:37,74831.1300,3
EuH9,10:54:37,71807.6500,4
EuH9,10:54:37,78610.4800,2
EuH9,10:54:37,79366.3500,1
EuH9,10:54:37,74831.1300,3
EuH9,10:54:37,78610.4800,1
EuH9,10:54:40,79357.9500,4
EuH9,10:54:40,75578.0000,3
EuH9,10:54:40,75577.0000,3
EuH9,10:54:42,71800.0500,1
EuH9,10:54:42,71800.0500,10
EuH9,10:54:42,76333.7800,10
EuH9,10:54:42,75578.0000,3
EuH9,10:54:42,72554.8800,7
EuH9,10:54:42,72554.8800,1
EuH9,10:54:42,79356.9000,3
EuH9,10:54:43,77095.6800,1
EuH9,10:54:43,73316.4800,3
EuH9,10:54:43,73317.4500,3
EuH9,10:54:43,79367.4000,1
EuH9,10:54:43,72565.4400,2
EuH9,10:54:43,78611.5200,1
EuH9,10:54:43,76343.8800,1
EuH9,10:54:43,71808.6000,8
EuH9,10:54:44,71808.6000,10
EuH9,10:54:44,74074.2800,3
EuH9,10:54:44,76342.8700,1
EuH9,10:54:44,79367.4000,6
EuH9,10:54:44,76340.8500,2
EuH9,10:54:44,77852.5500,8
EuH9,10:54:45,79365.3000,3
EuH9,10:54:45,76341.8600,7
EuH9,10:54:45,76340.8500,10
EuH9,10:54:46,71805.7500,10
EuH9,10:54:46,72556.8000,1
EuH9,10:54:46,74065.4600,10
EuH9,10:54:48,74065.4600,1
EuH9,10:54:49,77844.3100,1
EuH9,10:54:53,74813.3100,1
EuH9,10:54:54,79344.3000,1
EuH9,10:54:54,71787.7000,1
EuH9,10:55:00,72552.0000,2
EuH9,10:55:00,77087.5200,1
EuH9,10:55:00,76331.7600,3
EuH9,10:55:00,72552.9600,1
EuH9,10:55:00,77843.2800,3
EuH9,10:55:01,76331.7600,1
EuH9,10:55:01,71797.2000,1
EuH9,10:55:04,72552.9600,8
EuH9,10:55:04,79354.8000,2
EuH9,10:55:05,77087.5200,1
EuH9,10:55:05,77087.5200,1
EuH9,10:55:05,74067.4200,1
EuH9,10:55:05,75579.0000,9
EuH9,10:55:10,77091.6000,1
EuH9,10:55:10,74068.4000,9
