SECID,TRADETIME,PRICE,QUANTITY
HYH9,11:37:21,5085.6300,1
HYH9,11:37:56,4981.9200,1
HYH9,11:37:56,4981.9200,1
HYH9,11:37:56,5391.7500,5
HYH9,11:37:56,5135.0000,4
HYH9,11:37:56,5390.7000,34
HYH9,11:37:56,4979.9800,5
HYH9,11:43:03,5292.1400,1
HYH9,11:43:03,5138.0000,1
HYH9,11:43:24,5240.7600,1
HYH9,11:43:37,5035.2400,3
HYH9,11:43:37,5343.5200,1
HYH9,11:44:55,5084.6400,2
HYH9,11:44:55,5237.7000,20
HYH9,11:45:11,5186.3500,5
HYH9,11:45:11,5391.7500,6
HYH9,11:45:11,5135.0000,3
HYH9,11:45:11,4929.6000,1
HYH9,11:46:16,5288.0200,4
HYH9,11:46:23,5338.3200,2
HYH9,11:46:34,4929.6000,1
HYH9,11:51:43,5337.2800,1
HYH9,11:51:43,5234.6400,1
HYH9,11:53:45,5183.3200,4
HYH9,11:53:45,5132.0000,1
HYH9,11:53:45,5284.9300,1
HYH9,11:54:18,4875.4000,1
HYH9,11:54:18,5079.6900,8
HYH9,11:54:18,5028.3800,3
HYH9,11:57:05,4877.3000,25
HYH9,11:57:05,5082.6600,2
HYH9,11:57:05,5134.0000,20
HYH9,11:57:35,5235.6600,1
HYH9,11:57:41,5029.3600,1
HYH9,12:00:02,4931.5200,4
HYH9,12:00:02,5291.1100,4
HYH9,12:04:33,5340.4000,1
HYH9,12:05:40,5285.9600,20
HYH9,12:05:40,5231.5800,3
HYH9,12:05:40,5333.1200,1
HYH9,12:06:01,4975.1300,10
HYH9,12:07:20,4872.5500,1
HYH9,12:08:24,5384.4000,1
HYH9,12:08:27,5127.0000,4
HYH9,12:08:28,5383.3500,1
HYH9,12:10:39,5280.8100,1
HYH9,12:11:23,5385.4500,10
HYH9,12:15:13,5180.2900,1
HYH9,12:15:13,5282.8700,1
HYH9,12:15:23,5180.2900,2
HYH9,12:15:23,5333.1200,24
HYH9,12:15:23,5128.0000,7
HYH9,12:17:37,5332.0800,1
HYH9,12:20:27,5127.0000,1
HYH9,12:20:39,5078.7000,5
HYH9,12:20:39,5079.6900,21
HYH9,12:21:22,5182.3100,1
HYH9,12:21:23,5336.2400,1
HYH9,12:23:43,5183.3200,10
HYH9,12:23:43,5236.6800,3
HYH9,12:23:46,5134.0000,7
HYH9,12:23:46,5236.6800,2
HYH9,12:23:46,5236.6800,1
HYH9,12:23:46,4979.9800,1
HYH9,12:23:46,5134.0000,3
HYH9,12:24:15,5234.6400,1
HYH9,12:25:24,5237.7000,5
HYH9,12:25:39,5237.7000,2
HYH9,12:25:51,4878.2500,1
HYH9,12:26:10,5340.4000,2
HYH9,12:26:10,4879.2000,1
HYH9,12:26:10,4982.8900,4
HYH9,12:26:10,5239.7400,3
HYH9,12:26:17,4878.2500,5
HYH9,12:26:32,5135.0000,5
HYH9,12:36:12,5137.0000,1
HYH9,12:36:12,4880.1500,1
HYH9,12:36:12,5239.7400,1
HYH9,12:36:12,4932.4800,2
HYH9,12:36:12,5035.2400,5
HYH9,12:40:42,4984.8300,3
HYH9,12:40:42,4984.8300,2
HYH9,12:47:38,4930.5600,2
HYH9,12:47:38,5186.3500,4
HYH9,12:47:38,5032.3000,20
HYH9,12:47:38,5083.6500,14
HYH9,12:59:02,5141.0000,1
HYH9,12:59:02,5295.2300,6
HYH9,12:59:02,5243.8200,2
HYH9,12:59:02,5141.0000,2
HYH9,12:59:02,5038.1800,3
HYH9,12:59:02,5141.0000,2
HYH9,12:59:02,5195.4400,3
HYH9,13:04:33,5345.6000,2
HYH9,13:04:33,5241.7800,3
HYH9,13:04:33,4882.0500,20
HYH9,13:09:37,5195.4400,3
HYH9,13:09:37,5196.4500,4
HYH9,13:09:37,5247.9000,2
HYH9,13:11:50,5195.4400,1
HYH9,13:11:50,5299.3500,8
HYH9,13:11:50,4939.2000,4
HYH9,13:11:50,5094.5400,20
HYH9,13:11:50,5147.0000,4
HYH9,13:11:50,4941.1200,28
HYH9,13:11:50,5147.0000,59
HYH9,13:12:27,4989.6800,19
HYH9,13:12:27,5246.8800,1
HYH9,13:12:48,5348.7200,1
HYH9,13:20:17,5097.5100,3
HYH9,13:20:18,5249.9400,2
HYH9,13:22:37,5405.4000,1
HYH9,13:25:41,5046.0200,10
HYH9,13:25:41,5200.4900,1
HYH9,13:29:49,5046.0200,10
HYH9,13:30:41,5301.4100,5
HYH9,13:38:49,4990.6500,1
HYH9,13:38:49,5145.0000,2
HYH9,13:41:36,5248.9200,8
HYH9,13:42:24,5145.0000,1
HYH9,13:49:49,5098.5000,3
HYH9,13:49:49,5047.9800,1
HYH9,13:49:49,4997.4400,4
HYH9,13:51:47,5044.0600,1
HYH9,13:52:11,5403.3000,2
HYH9,13:52:11,4940.1600,1
HYH9,13:57:31,4942.0800,2
HYH9,13:58:33,5253.0000,1
HYH9,13:58:48,5097.5100,1
HYH9,13:59:00,5407.5000,8
HYH9,13:59:00,5044.0600,1
HYH9,13:59:00,5147.0000,5
HYH9,14:15:41,5093.5500,3
HYH9,14:21:11,5091.5700,2
HYH9,14:24:40,4938.2400,8
HYH9,14:24:58,4989.6800,20
HYH9,14:25:20,4890.6000,1
HYH9,14:25:23,5200.4900,1
HYH9,14:25:26,4890.6000,2
HYH9,14:25:30,5200.4900,1
HYH9,14:25:42,5304.5000,1
HYH9,14:25:44,5253.0000,1
HYH9,14:25:51,5356.0000,1
HYH9,14:27:37,5246.8800,1
HYH9,14:29:46,5040.1400,2
HYH9,14:29:46,4885.8500,1
HYH9,14:29:47,4988.7100,2
HYH9,14:31:09,5038.1800,1
HYH9,14:31:09,4935.3600,1
HYH9,14:31:09,5242.8000,1
HYH9,14:31:09,5241.7800,4
HYH9,14:31:09,5292.1400,3
HYH9,14:31:09,5086.6200,20
HYH9,14:36:53,5389.6500,1
HYH9,14:36:53,4875.4000,3
HYH9,14:36:54,4876.3500,1
HYH9,14:40:54,5280.8100,1
HYH9,14:41:15,5127.0000,3
HYH9,14:41:15,5332.0800,3
HYH9,14:41:16,5227.5000,1
HYH9,14:41:16,4920.9600,2
HYH9,14:49:53,5378.1000,8
HYH9,14:49:53,5173.2200,3
HYH9,14:49:57,5172.2100,1
HYH9,14:49:59,5325.8400,1
HYH9,14:51:54,5376.0000,2
HYH9,14:52:19,5013.6800,3
HYH9,14:52:19,5115.0000,2
HYH9,14:52:32,4961.5500,8
HYH9,14:52:32,5217.3000,1
HYH9,14:52:39,4913.2800,1
HYH9,14:53:14,5010.7400,1
HYH9,14:53:14,4857.3500,1
HYH9,14:53:14,4959.6100,3
HYH9,14:53:14,5368.6500,1
HYH9,14:53:14,5010.7400,2
HYH9,14:53:14,4857.3500,2
HYH9,15:12:11,4966.4000,1
HYH9,15:12:11,4864.9500,3
HYH9,15:12:11,5123.0000,3
HYH9,15:12:45,5330.0000,1
HYH9,15:20:47,5328.9600,1
HYH9,15:20:47,5071.7700,14
HYH9,15:20:47,4866.8500,1
HYH9,15:28:19,5275.6600,1
HYH9,15:29:06,5229.5400,1
HYH9,15:49:09,5228.5200,1
HYH9,15:56:02,5328.9600,1
HYH9,16:00:04,4920.0000,1
HYH9,16:00:04,5022.5000,4
HYH9,16:00:04,4920.0000,1
HYH9,16:00:04,5176.2500,1
HYH9,16:00:04,5227.5000,9
HYH9,16:00:04,4920.0000,2
HYH9,16:00:04,5176.2500,18
HYH9,16:00:17,5073.7500,1
HYH9,16:01:11,5278.7500,10
HYH9,16:01:11,5022.5000,3
HYH9,16:01:27,5176.2500,10
HYH9,16:12:39,4970.2800,1
HYH9,16:17:09,5380.2000,1
HYH9,16:17:10,5124.0000,1
HYH9,16:23:11,5379.1500,1
HYH9,16:32:22,4864.0000,1
HYH9,16:32:22,5067.8100,1
HYH9,16:32:22,4965.4300,3
HYH9,16:32:22,5170.1900,6
HYH9,16:32:22,5374.9500,1
HYH9,16:32:22,4965.4300,5
HYH9,16:32:22,5219.3400,1
HYH9,16:33:30,4910.4000,3
HYH9,16:33:58,5066.8200,2
HYH9,16:37:19,5268.4500,2
HYH9,16:37:19,5268.4500,5
HYH9,16:37:19,5115.0000,7
HYH9,16:37:19,5012.7000,2
HYH9,16:41:54,5066.8200,10
HYH9,16:41:54,5271.5400,2
HYH9,16:41:54,5221.3800,3
HYH9,16:41:55,5270.5100,10
HYH9,16:45:02,4960.5800,1
HYH9,16:45:39,4912.3200,1
HYH9,16:46:56,5269.4800,2
HYH9,16:47:05,5319.6000,1
HYH9,16:47:07,5216.2800,10
HYH9,16:47:35,5062.8600,1
HYH9,16:47:35,5062.8600,9
HYH9,16:47:35,5165.1400,1
HYH9,16:47:35,5267.4200,3
HYH9,16:47:35,5216.2800,6
HYH9,16:48:27,5319.6000,1
HYH9,16:49:07,4959.6100,3
HYH9,16:49:22,4907.5200,4
HYH9,16:49:22,5112.0000,4
HYH9,16:49:42,5008.7800,7
HYH9,16:49:42,4855.4500,4
HYH9,16:49:42,5162.1100,1
HYH9,16:49:42,5111.0000,1
HYH9,16:49:42,4957.6700,1
HYH9,16:49:43,5363.4000,2
HYH9,16:49:43,5261.2400,2
HYH9,16:49:43,5210.1600,1
HYH9,16:50:27,5362.3500,2
HYH9,16:50:27,5260.2100,1
HYH9,16:50:27,5362.3500,1
HYH9,16:50:27,4953.7900,1
HYH9,16:50:27,4902.7200,1
HYH9,16:51:04,5259.1800,3
HYH9,16:51:04,5207.1000,7
HYH9,16:51:23,5313.3600,2
HYH9,16:51:33,5262.2700,1
HYH9,16:51:47,4955.7300,9
HYH9,16:55:42,5007.8000,1
HYH9,16:59:50,4854.5000,10
HYH9,16:59:50,4957.6700,3
HYH9,17:03:54,4954.7600,2
HYH9,17:04:03,5003.8800,2
HYH9,17:04:03,4850.7000,3
HYH9,17:04:03,5258.1500,3
HYH9,17:04:03,5258.1500,2
HYH9,17:07:27,5003.8800,17
HYH9,17:07:27,4952.8200,1
HYH9,17:07:29,5157.0600,2
HYH9,17:10:01,5109.0000,9
HYH9,17:12:41,5360.2500,2
HYH9,17:12:41,5207.1000,2
HYH9,17:14:05,5310.2400,1
HYH9,17:18:06,5309.2000,5
HYH9,17:18:32,5309.2000,3
HYH9,17:18:32,4849.7500,2
HYH9,17:18:32,4951.8500,10
HYH9,17:28:45,5365.5000,17
HYH9,17:28:45,5212.2000,3
HYH9,17:29:09,5111.0000,3
HYH9,17:30:26,4857.3500,3
HYH9,17:30:26,5369.7000,3
HYH9,17:30:26,5319.6000,4
HYH9,17:30:26,5319.6000,3
HYH9,17:30:26,5217.3000,10
HYH9,17:30:26,4961.5500,16
HYH9,17:30:26,5268.4500,1
HYH9,17:30:26,5063.8500,2
HYH9,17:30:26,5268.4500,2
HYH9,17:30:26,5217.3000,1
HYH9,17:30:44,4857.3500,1
HYH9,17:30:44,4960.5800,2
HYH9,17:33:52,5370.7500,1
HYH9,17:35:12,5320.6400,5
HYH9,17:35:17,4962.5200,2
HYH9,17:35:17,4911.3600,3
HYH9,17:38:39,5166.1500,1
HYH9,17:39:36,4857.3500,1
HYH9,17:39:54,5316.4800,1
HYH9,17:40:07,5366.5500,3
HYH9,17:41:09,5007.8000,2
HYH9,17:41:35,5110.0000,10
HYH9,17:41:35,5059.8900,2
HYH9,17:43:40,5314.4000,2
HYH9,17:43:40,4853.5500,2
HYH9,17:43:40,5260.2100,3
HYH9,17:44:09,5005.8400,1
HYH9,17:44:09,4954.7600,1
HYH9,17:44:09,5108.0000,2
HYH9,17:44:09,5004.8600,6
HYH9,17:44:24,5055.9300,1
HYH9,17:44:24,4953.7900,2
HYH9,17:44:24,5208.1200,1
HYH9,17:44:24,5361.3000,3
HYH9,17:44:24,4901.7600,4
HYH9,17:44:35,5365.5000,1
HYH9,17:44:35,5260.2100,3
HYH9,17:44:35,4953.7900,3
HYH9,17:44:35,5157.0600,3
HYH9,17:45:03,5008.7800,2
HYH9,17:45:03,5008.7800,3
HYH9,17:45:03,5265.3600,2
HYH9,17:45:03,5265.3600,4
HYH9,17:45:03,4856.4000,10
HYH9,17:45:03,5266.3900,2
HYH9,17:45:03,5215.2600,7
HYH9,17:45:38,5264.3300,5
HYH9,17:46:03,5366.5500,5
HYH9,17:47:54,5007.8000,2
HYH9,17:47:54,5314.4000,5
HYH9,17:47:54,4905.6000,3
HYH9,17:48:46,5007.8000,10
HYH9,17:48:47,5108.0000,1
HYH9,17:51:05,4907.5200,5
HYH9,17:52:52,4909.4400,9
HYH9,17:52:52,5011.7200,1
HYH9,17:52:52,5369.7000,1
HYH9,17:55:38,4854.5000,1
HYH9,17:56:35,4955.7300,2
HYH9,18:07:45,5364.4500,3
HYH9,18:07:45,5006.8200,2
HYH9,18:07:46,5260.2100,2
HYH9,18:12:21,5213.2200,1
HYH9,18:12:21,4957.6700,9
HYH9,18:12:55,5113.0000,5
HYH9,18:13:01,5010.7400,5
HYH9,18:14:38,5007.8000,3
HYH9,18:15:01,4960.5800,10
HYH9,18:15:01,5063.8500,6
HYH9,18:15:01,5012.7000,4
HYH9,18:16:38,4956.7000,1
HYH9,18:18:42,5012.7000,2
HYH9,18:18:42,5370.7500,2
HYH9,18:18:46,5217.3000,1
HYH9,18:18:49,5319.6000,1
HYH9,18:19:07,5165.1400,10
HYH9,18:19:25,4960.5800,5
HYH9,18:20:28,4908.4800,1
HYH9,18:24:38,5063.8500,1
HYH9,18:24:38,4911.3600,1
HYH9,18:24:38,5116.0000,1
HYH9,18:24:38,5269.4800,10
HYH9,18:24:38,5013.6800,3
HYH9,18:24:38,5013.6800,3
HYH9,18:26:41,5015.6400,2
HYH9,18:26:41,5170.1900,1
HYH9,18:28:54,5171.2000,1
HYH9,18:28:54,5171.2000,1
HYH9,18:34:17,5017.6000,2
HYH9,18:34:30,5273.6000,1
HYH9,18:35:40,4864.0000,5
HYH9,19:00:07,5017.6000,1
HYH9,19:12:20,5114.0000,1
HYH9,19:14:37,4858.3000,2
HYH9,19:14:37,5318.5600,5
HYH9,19:25:29,5018.5800,1
HYH9,19:25:29,4968.3400,1
HYH9,19:46:52,4969.3100,1
HYH9,19:47:02,4967.3700,2
HYH9,19:54:52,5320.6400,2
HYH9,19:54:52,5217.3000,2
HYH9,20:04:46,5327.9200,13
HYH9,20:10:54,5020.5400,5
HYH9,20:11:07,5222.4000,4
HYH9,20:28:51,5225.4600,5
HYH9,20:28:51,5379.1500,3
HYH9,20:32:48,4866.8500,1
HYH9,20:32:48,5379.1500,6
HYH9,20:32:48,5276.6900,1
HYH9,20:32:48,5225.4600,3
HYH9,20:35:41,5379.1500,1
HYH9,20:35:43,5379.1500,1
HYH9,20:35:48,5174.2300,1
HYH9,20:35:54,4866.8500,1
HYH9,20:37:40,5327.9200,1
HYH9,20:37:40,4969.3100,2
HYH9,20:37:58,5175.2400,1
HYH9,20:50:02,5226.4800,5
HYH9,21:01:16,4969.3100,1
HYH9,21:01:16,5276.6900,1
HYH9,21:07:36,5174.2300,4
HYH9,21:10:39,5376.0000,6
HYH9,21:10:39,5323.7600,4
HYH9,21:10:39,5321.6800,2
HYH9,21:11:10,5116.0000,2
HYH9,21:11:10,4961.5500,1
HYH9,21:11:10,4910.4000,4
HYH9,21:11:10,5063.8500,1
HYH9,21:11:10,5166.1500,1
HYH9,21:22:57,5225.4600,4
HYH9,21:22:57,5071.7700,1
HYH9,21:22:57,5174.2300,10
HYH9,22:07:41,5272.5700,1
HYH9,22:12:29,5266.3900,1
HYH9,22:30:49,5173.2200,5
HYH9,22:30:49,5173.2200,3
HYH9,22:33:17,4969.3100,2
HYH9,22:34:21,5276.6900,4
HYH9,22:34:21,5226.4800,14
HYH9,22:34:21,5175.2400,4
HYH9,22:34:41,5277.7200,5
HYH9,22:36:48,5020.5400,4
HYH9,22:37:58,5328.9600,5
HYH9,23:27:06,5228.5200,1
HYH9,23:27:06,5331.0400,1
HYH9,23:27:06,5279.7800,5
HYH9,23:37:43,5384.4000,5
HYH9,23:38:11,5025.4400,2
HYH9,23:38:11,5072.7600,1
HYH9,23:45:14,4974.1600,1
HYH9,23:47:44,5128.0000,2
HYH9,23:49:37,4869.7000,1
HYH9,23:49:37,5075.7300,2
HYH9,10:00:06,5025.4400,3
HYH9,10:00:06,5335.2000,5
HYH9,10:00:07,5387.5500,3
HYH9,10:00:07,5233.6200,1
HYH9,10:00:11,5232.6000,10
HYH9,10:00:12,5277.7200,1
HYH9,10:00:17,5284.9300,3
HYH9,10:01:25,5383.3500,1
HYH9,10:01:25,5075.7300,1
HYH9,10:01:25,4870.6500,1
HYH9,10:01:25,4920.9600,1
HYH9,10:01:59,5227.5000,6
HYH9,10:03:35,5326.8800,3
HYH9,10:05:30,5327.9200,2
HYH9,10:05:38,5379.1500,1
HYH9,10:05:39,5071.7700,1
HYH9,10:05:42,4969.3100,2
HYH9,10:05:44,5225.4600,1
HYH9,10:06:26,5015.6400,1
HYH9,10:06:26,5169.1800,9
HYH9,10:06:54,5174.2300,1
HYH9,10:11:34,4968.3400,2
HYH9,10:12:28,4863.0500,1
HYH9,10:12:35,5015.6400,1
HYH9,10:12:35,5270.5100,3
HYH9,10:12:41,5168.1700,1
HYH9,10:12:41,4962.5200,5
HYH9,10:12:54,5378.1000,1
HYH9,10:13:09,4864.9500,1
HYH9,10:13:39,5124.0000,1
HYH9,10:13:39,5072.7600,1
HYH9,10:14:11,4919.0400,1
HYH9,10:14:13,4920.0000,1
HYH9,10:14:15,5278.7500,2
HYH9,10:15:02,4969.3100,1
HYH9,10:15:02,5071.7700,1
HYH9,10:22:08,5280.8100,3
HYH9,10:22:08,5129.0000,1
HYH9,10:22:08,5180.2900,1
HYH9,10:22:08,5129.0000,4
HYH9,10:22:08,4873.5000,10
HYH9,10:22:08,5131.0000,1
HYH9,10:22:08,5233.6200,4
HYH9,10:22:08,5234.6400,20
HYH9,10:22:08,5235.6600,4
HYH9,10:22:08,5081.6700,2
HYH9,10:25:07,5334.1600,1
HYH9,10:25:07,5130.0000,1
HYH9,10:28:48,5078.7000,10
HYH9,10:30:03,5330.0000,1
HYH9,10:30:14,5070.7800,1
HYH9,10:30:14,4968.3400,1
HYH9,10:30:14,4865.9000,1
HYH9,10:32:54,5127.0000,1
HYH9,10:32:54,5178.2700,3
HYH9,10:32:54,5333.1200,1
HYH9,10:35:02,5334.1600,1
HYH9,10:35:32,5231.5800,9
HYH9,10:35:32,5180.2900,1
HYH9,10:40:06,5176.2500,1
HYH9,10:40:06,4971.2500,8
HYH9,10:41:18,4867.8000,4
HYH9,10:42:23,5278.7500,1
HYH9,10:42:31,5227.5000,1
HYH9,10:43:18,5122.0000,1
HYH9,10:49:11,4973.1900,1
HYH9,10:50:09,5225.4600,1
HYH9,10:51:12,5128.0000,1
HYH9,10:54:59,5078.7000,18
HYH9,10:54:59,4875.4000,3
HYH9,10:58:35,5130.0000,1
HYH9,10:59:09,5336.2400,1
HYH9,10:59:58,5337.2800,1
HYH9,11:00:17,5333.1200,10
HYH9,11:00:17,5280.8100,3
HYH9,11:00:17,5074.7400,4
HYH9,11:00:17,5073.7500,1
HYH9,11:00:17,5073.7500,2
HYH9,11:01:12,4978.0400,1
HYH9,11:06:25,5337.2800,3
HYH9,11:06:25,4875.4000,7
HYH9,11:08:10,5280.8100,1
HYH9,11:08:10,5383.3500,2
HYH9,11:09:36,5127.0000,5
HYH9,11:14:03,4921.9200,5
HYH9,11:16:55,4924.8000,1
HYH9,11:16:55,5078.7000,1
HYH9,11:17:03,5181.3000,1
HYH9,11:17:03,5027.4000,6
HYH9,11:17:03,5181.3000,1
HYH9,11:17:03,5232.6000,3
HYH9,11:17:30,5080.6800,1
HYH9,11:17:30,4978.0400,2
HYH9,11:17:40,4978.0400,2
HYH9,11:18:06,5337.2800,1
HYH9,11:18:11,5339.3600,1
HYH9,11:24:22,5332.0800,10
HYH9,11:24:22,5024.4600,10
HYH9,11:28:12,4974.1600,1
HYH9,11:28:12,5076.7200,9
HYH9,11:28:12,5384.4000,10
HYH9,11:28:44,5282.8700,5
HYH9,11:28:44,4923.8400,4
HYH9,11:28:44,5231.5800,1
HYH9,11:28:44,5180.2900,8
HYH9,11:28:44,5385.4500,2
HYH9,11:33:57,4974.1600,2
HYH9,11:46:35,5133.0000,1
HYH9,11:47:15,5286.9900,19
HYH9,11:47:15,5286.9900,1
HYH9,11:47:49,5031.3200,2
HYH9,11:47:49,4928.6400,2
HYH9,11:47:51,4928.6400,1
HYH9,11:48:05,5391.7500,1
HYH9,11:48:05,5341.4400,1
HYH9,11:48:28,5084.6400,20
HYH9,11:48:35,5392.8000,3
HYH9,11:48:35,5238.7200,3
HYH9,11:48:35,5392.8000,3
HYH9,11:48:35,5187.3600,2
HYH9,11:48:35,5341.4400,1
HYH9,11:49:07,4984.8300,1
HYH9,11:49:08,5393.8500,2
HYH9,11:49:09,5034.2600,1
HYH9,11:49:09,4982.8900,13
HYH9,11:53:14,5395.9500,1
HYH9,11:53:38,5344.5600,1
HYH9,11:53:39,4984.8300,1
HYH9,11:54:17,5397.0000,1
HYH9,11:54:18,5088.6000,1
HYH9,11:54:51,5294.2000,1
HYH9,11:54:51,5345.6000,2
HYH9,11:55:05,4934.4000,1
HYH9,11:55:12,5140.0000,1
HYH9,11:55:23,4981.9200,1
HYH9,11:55:23,5083.6500,1
HYH9,11:56:35,5286.9900,2
HYH9,11:58:33,4979.0100,1
HYH9,11:58:45,4928.6400,1
HYH9,11:58:45,5236.6800,2
HYH9,12:05:00,5082.6600,10
HYH9,12:05:00,5391.7500,10
HYH9,12:05:00,4980.9500,3
HYH9,12:05:00,4878.2500,2
HYH9,12:05:00,5289.0500,2
HYH9,12:05:00,4878.2500,5
HYH9,12:05:00,5289.0500,10
HYH9,12:05:00,5032.3000,1
HYH9,12:05:00,5289.0500,3
HYH9,12:05:00,5135.0000,4
HYH9,12:06:04,4876.3500,5
HYH9,12:06:04,4927.6800,5
HYH9,12:06:04,4876.3500,10
HYH9,12:07:25,4928.6400,6
HYH9,12:07:26,4979.9800,4
HYH9,12:07:26,5289.0500,1
HYH9,12:07:26,5341.4400,9
HYH9,12:07:26,4929.6000,10
HYH9,12:07:26,5341.4400,2
HYH9,12:07:26,5188.3700,1
HYH9,12:07:26,5393.8500,4
HYH9,12:07:26,5085.6300,20
HYH9,12:07:26,5189.3800,1
HYH9,12:07:26,5138.0000,19
HYH9,12:07:26,4981.9200,10
HYH9,12:07:26,5086.6200,4
HYH9,12:07:26,4881.1000,16
HYH9,12:07:26,4932.4800,25
HYH9,12:07:26,5391.7500,1
HYH9,12:07:31,5292.1400,6
HYH9,12:07:31,5190.3900,4
HYH9,12:07:31,5395.9500,10
HYH9,12:07:31,4984.8300,1
HYH9,12:07:31,5140.0000,3
HYH9,12:07:31,5140.0000,1
HYH9,12:07:31,4986.7700,1
HYH9,12:07:31,5192.4100,2
HYH9,12:07:31,4935.3600,4
HYH9,12:07:31,4986.7700,4
HYH9,12:07:31,4935.3600,82
HYH9,12:07:31,5243.8200,13
HYH9,12:07:31,5089.5900,5
HYH9,12:07:31,5089.5900,20
HYH9,12:07:31,5143.0000,2
HYH9,12:07:36,5139.0000,10
HYH9,12:07:36,5089.5900,18
HYH9,12:07:36,4934.4000,12
HYH9,12:07:36,5347.6800,20
HYH9,12:07:36,4936.3200,1
HYH9,12:07:36,5193.4200,13
HYH9,12:07:36,5399.1000,6
HYH9,12:07:36,5300.3800,24
HYH9,12:07:41,5243.8200,10
HYH9,12:07:41,5040.1400,1
HYH9,12:07:41,5401.2000,2
HYH9,12:07:41,5195.4400,4
HYH9,12:07:41,4888.7000,9
HYH9,12:07:41,4991.6200,13
HYH9,12:07:41,5300.3800,22
HYH9,12:07:41,5142.0000,10
HYH9,12:07:41,5144.0000,3
HYH9,12:07:41,5403.3000,7
HYH9,12:07:41,5248.9200,25
HYH9,12:07:41,5248.9200,3
HYH9,12:07:41,4992.5900,4
HYH9,12:07:41,5200.4900,2
HYH9,12:07:41,5304.5000,66
HYH9,12:07:41,5245.8600,6
HYH9,12:07:41,4882.0500,1
HYH9,12:07:41,5141.0000,1
HYH9,12:07:41,5141.0000,2
HYH9,12:07:46,5244.8400,9
HYH9,12:07:46,5399.1000,1
HYH9,12:07:46,5039.1600,1
HYH9,12:07:46,5092.5600,20
HYH9,12:07:46,4939.2000,4
HYH9,12:07:46,5399.1000,10
HYH9,12:07:46,4990.6500,16
HYH9,12:07:46,5351.8400,3
HYH9,12:07:46,4892.5000,4
HYH9,12:07:46,4995.5000,6
HYH9,12:07:46,4939.2000,10
HYH9,12:07:46,5304.5000,2
HYH9,12:07:46,5357.0400,17
HYH9,12:07:46,5099.4900,14
HYH9,12:07:46,5202.5100,10
HYH9,12:07:46,5197.4600,1
HYH9,12:07:46,5197.4600,9
HYH9,12:07:46,4992.5900,25
HYH9,12:07:46,4889.6500,3
HYH9,12:07:46,5254.0200,12
HYH9,12:07:46,5403.3000,10
HYH9,12:07:46,5047.9800,5
HYH9,12:07:51,5351.8400,10
HYH9,12:07:51,5200.4900,11
HYH9,12:07:51,5097.5100,11
HYH9,12:07:51,5097.5100,8
HYH9,12:07:51,5097.5100,3
HYH9,12:07:51,4893.4500,3
HYH9,12:07:51,5254.0200,35
HYH9,12:07:56,4889.6500,10
HYH9,12:07:56,5354.9600,30
HYH9,12:07:56,5047.9800,4
HYH9,12:07:56,5151.0000,3
HYH9,12:07:56,5000.3500,1
HYH9,12:07:56,5053.8600,1
HYH9,12:07:56,5416.9500,20
HYH9,12:07:56,5107.4100,6
HYH9,12:07:56,4994.5300,4
HYH9,12:07:56,4891.5500,11
HYH9,12:07:56,5149.0000,9
HYH9,12:07:56,4942.0800,4
HYH9,12:07:56,4890.6000,6
HYH9,12:07:56,5354.9600,5
HYH9,12:07:56,5149.0000,1
HYH9,12:07:56,5052.8800,4
HYH9,12:07:56,5364.3200,5
HYH9,12:07:56,5311.7100,4
HYH9,12:07:56,5208.5700,3
HYH9,12:07:56,4951.6800,56
HYH9,12:07:56,4893.4500,8
HYH9,12:07:56,5357.0400,1
HYH9,12:07:56,5254.0200,1
HYH9,12:07:56,5200.4900,1
HYH9,12:07:56,5304.5000,2
HYH9,12:07:57,5356.0000,8
HYH9,12:07:57,5099.4900,10
HYH9,12:07:57,5408.5500,8
HYH9,12:08:06,5301.4100,6
HYH9,12:08:06,4941.1200,7
HYH9,12:08:06,5094.5400,1
HYH9,12:08:06,5094.5400,2
HYH9,12:08:20,5038.1800,3
HYH9,12:08:20,4986.7700,4
HYH9,12:08:20,4986.7700,4
HYH9,12:08:27,5351.8400,3
HYH9,12:10:19,5301.4100,2
HYH9,12:12:10,5202.5100,3
HYH9,12:12:53,5200.4900,4
HYH9,12:13:34,4947.8400,1
HYH9,12:13:36,5154.0000,1
HYH9,12:14:27,4946.8800,1
HYH9,12:15:16,5204.5300,1
HYH9,12:15:17,5204.5300,1
HYH9,12:15:41,4999.3800,1
HYH9,12:16:03,5205.5400,8
HYH9,12:16:03,5411.7000,3
HYH9,12:16:03,5205.5400,2
HYH9,12:16:03,5308.6200,1
HYH9,12:16:03,5308.6200,5
HYH9,12:16:03,5360.1600,1
HYH9,12:16:11,4996.4700,1
HYH9,12:18:02,5199.4800,1
HYH9,12:18:03,5300.3800,2
HYH9,12:18:03,5403.3000,1
HYH9,12:18:03,4992.5900,1
HYH9,12:18:27,5197.4600,10
HYH9,12:18:38,4935.3600,4
HYH9,12:18:38,4986.7700,3
HYH9,12:18:38,5295.2300,17
HYH9,12:19:11,5295.2300,5
HYH9,12:20:21,5290.0800,3
HYH9,12:20:21,4980.9500,1
HYH9,12:20:21,5082.6600,3
HYH9,12:20:21,5134.0000,7
HYH9,12:20:23,4878.2500,1
HYH9,12:20:23,5289.0500,1
HYH9,12:20:40,4929.6000,1
