SECID,TRADETIME,PRICE,QUANTITY
SVH9,16:34:29,16.1304,1
SVH9,16:34:29,15.0447,1
SVH9,16:34:29,15.3549,2
SVH9,16:34:29,14.7345,7
SVH9,16:34:29,15.8202,25
SVH9,16:34:29,15.5100,29
SVH9,16:34:29,15.5100,30
SVH9,16:34:29,15.3351,1
SVH9,16:34:29,15.6651,9
SVH9,16:34:29,14.7345,53
SVH9,16:34:29,15.5100,36
SVH9,16:34:29,14.8896,50
SVH9,16:34:29,16.1304,25
SVH9,16:34:29,15.1998,25
SVH9,16:34:29,14.7345,8
SVH9,16:34:30,15.8202,3
SVH9,16:34:30,15.2096,4
SVH9,16:34:30,15.5200,20
SVH9,16:34:30,15.0544,2
SVH9,16:34:30,15.9856,8
SVH9,16:34:30,14.7440,5
SVH9,16:34:30,15.5200,4
SVH9,16:34:30,15.6752,1
SVH9,16:34:30,15.6752,25
SVH9,16:34:30,15.9856,7
SVH9,16:34:30,14.7440,1
SVH9,16:34:30,16.2960,1
SVH9,16:34:30,15.8304,60
SVH9,16:34:30,15.3648,131
SVH9,16:34:30,15.8304,7
SVH9,16:34:30,16.2960,7
SVH9,16:34:30,16.2960,1
SVH9,16:34:30,15.6752,25
SVH9,16:34:30,15.8304,20
SVH9,16:34:30,15.0544,1
SVH9,16:34:30,14.9088,2
SVH9,16:34:30,15.5300,8
SVH9,16:34:30,16.3065,1
SVH9,16:34:30,15.9959,1
SVH9,16:34:30,15.5300,2
SVH9,16:34:30,14.7535,2
SVH9,16:34:31,16.2960,5
SVH9,16:34:31,16.2960,1
SVH9,16:34:40,15.0544,1
SVH9,16:34:40,15.2194,1
SVH9,16:34:40,15.8406,3
SVH9,16:34:40,16.3065,2
SVH9,16:34:40,15.3747,17
SVH9,16:34:51,15.6752,1
SVH9,16:34:53,15.2096,1
SVH9,16:34:54,15.0641,33
SVH9,16:34:54,15.9959,25
SVH9,16:34:54,15.8406,207
SVH9,16:34:55,14.8992,1
SVH9,16:34:58,15.2194,8
SVH9,16:35:01,15.0641,25
SVH9,16:35:01,15.0641,81
SVH9,16:35:18,15.8406,106
SVH9,16:35:20,15.3747,60
SVH9,16:35:40,15.6752,25
SVH9,16:35:47,14.9088,5
SVH9,16:35:55,15.0641,2
SVH9,16:36:02,15.2194,5
SVH9,16:36:02,15.3747,9
SVH9,16:36:04,16.3065,1
SVH9,16:36:05,15.8406,25
SVH9,16:36:25,16.2960,206
SVH9,16:36:25,15.0544,59
SVH9,16:36:29,15.6752,1
SVH9,16:36:49,14.7440,1
SVH9,16:36:49,14.8992,1
SVH9,16:37:17,15.0544,10
SVH9,16:37:38,15.6752,5
SVH9,16:38:07,15.6853,106
SVH9,16:38:07,14.9088,59
SVH9,16:38:07,15.5300,10
SVH9,16:38:07,15.6853,1
SVH9,16:38:21,14.9088,1
SVH9,16:38:21,15.6853,3
SVH9,16:38:26,15.8406,1
SVH9,16:38:36,15.9856,1
SVH9,16:38:49,16.3065,1
SVH9,16:38:56,15.8304,1
SVH9,16:38:58,15.2194,1
SVH9,16:39:33,15.8406,21
SVH9,16:40:37,15.3747,1
SVH9,16:40:43,15.8508,1
SVH9,16:40:43,14.9184,12
SVH9,16:40:43,15.6954,5
SVH9,16:40:43,16.3170,1
SVH9,16:40:43,16.1616,1
SVH9,16:40:43,14.7630,20
SVH9,16:40:43,16.0062,3
SVH9,16:40:43,16.3170,8
SVH9,16:40:43,15.2292,1
SVH9,16:40:43,16.1616,7
SVH9,16:40:43,15.3846,5
SVH9,16:40:43,16.1616,1
SVH9,16:40:46,16.1616,1
SVH9,16:41:01,15.2292,9
SVH9,16:41:01,15.0738,8
SVH9,16:41:03,16.0165,1
SVH9,16:41:04,16.0165,1
SVH9,16:41:04,16.1720,2
SVH9,16:41:09,16.0062,1
SVH9,16:41:09,15.6954,1
SVH9,16:41:12,15.6954,1
SVH9,16:41:24,15.8610,1
SVH9,16:41:34,15.2390,2
SVH9,16:41:34,15.3945,1
SVH9,16:41:34,14.9280,10
SVH9,16:41:46,15.7055,15
SVH9,16:41:46,16.0165,1
SVH9,16:41:46,15.8610,3
SVH9,16:41:46,15.8610,49
SVH9,16:41:57,15.3846,7
SVH9,16:42:04,14.7630,10
SVH9,16:42:09,16.3170,8
SVH9,16:42:10,16.1512,7
SVH9,16:42:10,15.8406,10
SVH9,16:42:10,16.3065,3
SVH9,16:42:10,16.3065,27
SVH9,16:42:10,14.9088,12
SVH9,16:42:10,14.9088,9
SVH9,16:42:14,16.3170,50
SVH9,16:42:37,14.9088,15
SVH9,16:42:42,16.3065,1
SVH9,16:43:00,16.0062,20
SVH9,16:43:09,15.0738,25
SVH9,16:43:22,15.3846,1
SVH9,16:43:22,14.9088,52
SVH9,16:43:22,16.3065,47
SVH9,16:43:54,14.9184,50
SVH9,16:44:08,15.3846,42
SVH9,16:44:09,14.9184,128
SVH9,16:44:10,15.5400,106
SVH9,16:44:10,15.8508,16
SVH9,16:45:17,16.3275,1
SVH9,16:45:17,15.7055,5
SVH9,16:45:17,16.3275,4
SVH9,16:45:18,15.0835,3
SVH9,16:45:33,16.1720,25
SVH9,16:45:33,15.7055,218
SVH9,16:45:33,16.3275,10
SVH9,16:45:33,15.8610,2
SVH9,16:45:33,15.3945,8
SVH9,16:45:33,15.3945,2
SVH9,16:45:33,15.7055,200
SVH9,16:45:33,15.2390,5
SVH9,16:45:33,14.9280,100
SVH9,16:45:33,15.0835,1
SVH9,16:45:33,15.8610,3
SVH9,16:45:40,15.0932,1
SVH9,16:45:40,14.9376,1
SVH9,16:45:40,14.7820,1
SVH9,16:45:40,14.7820,1
SVH9,16:45:49,14.7725,1
SVH9,16:45:51,16.3275,1
SVH9,16:46:41,16.1720,7
SVH9,16:46:41,15.2390,1
SVH9,16:47:05,15.5500,7
SVH9,16:47:29,16.1720,25
SVH9,16:47:29,14.9280,1
SVH9,16:47:29,15.5600,1
SVH9,16:47:29,16.3380,1
SVH9,16:47:29,15.2488,36
SVH9,16:47:42,16.3170,2
SVH9,16:48:18,15.5400,2
SVH9,16:48:21,15.6954,1
SVH9,16:49:15,15.3846,50
SVH9,16:49:25,14.9280,2
SVH9,16:49:37,16.3170,50
SVH9,16:49:55,15.3846,53
SVH9,16:49:55,14.7630,1
SVH9,16:49:55,14.7630,3
SVH9,16:50:08,15.6954,1
SVH9,16:51:55,16.1616,6
SVH9,16:51:55,15.8406,44
SVH9,16:51:56,16.1512,20
SVH9,16:51:56,15.2194,30
SVH9,16:52:13,14.7725,22
SVH9,16:53:23,15.0738,1
SVH9,16:55:13,15.0641,1
SVH9,16:55:23,15.2292,10
SVH9,16:55:44,15.0738,1
SVH9,16:55:59,15.5500,8
SVH9,16:56:39,16.1720,7
SVH9,16:57:08,14.7725,6
SVH9,16:57:18,14.7725,42
SVH9,16:57:21,15.5500,2
SVH9,16:57:23,15.5500,11
SVH9,16:57:23,14.7725,1
SVH9,16:57:23,14.7725,2
SVH9,16:57:23,15.3945,2
SVH9,16:57:23,14.9280,5
SVH9,16:57:23,14.9280,2
SVH9,16:57:23,14.7725,2
SVH9,16:57:23,16.3275,2
SVH9,16:57:23,15.3945,2
SVH9,16:57:23,15.2390,6
SVH9,16:59:01,15.2390,53
SVH9,16:59:01,15.0835,8
SVH9,16:59:01,15.2390,25
SVH9,16:59:01,14.9280,120
SVH9,16:59:01,16.3275,43
SVH9,16:59:01,16.3275,1
SVH9,16:59:24,14.9280,2
SVH9,16:59:24,15.5400,28
SVH9,16:59:51,14.9184,1
SVH9,17:00:05,15.7156,10
SVH9,17:00:05,14.7820,7
SVH9,17:00:05,14.9376,5
SVH9,17:00:05,15.4044,2
SVH9,17:00:05,15.5600,3
SVH9,17:00:05,16.1824,1
SVH9,17:00:05,15.4044,1
SVH9,17:00:05,16.3380,1
SVH9,17:00:05,16.1824,13
SVH9,17:00:05,14.9472,1
SVH9,17:00:05,15.1029,2
SVH9,17:00:06,14.7915,1
SVH9,17:00:52,14.9472,7
SVH9,17:00:52,16.0371,10
SVH9,17:00:52,16.0371,43
SVH9,17:01:19,16.0268,1
SVH9,17:01:20,15.7156,1
SVH9,17:01:52,16.3485,2
SVH9,17:02:07,16.3380,51
SVH9,17:02:07,14.7820,9
SVH9,17:02:07,14.7915,1
SVH9,17:03:07,16.1928,1
SVH9,17:03:23,14.9472,4
SVH9,17:03:23,15.7257,6
SVH9,17:03:37,16.0371,10
SVH9,17:03:38,16.0371,2
SVH9,17:03:38,16.0371,3
SVH9,17:03:38,14.7915,1
SVH9,17:03:38,15.7257,10
SVH9,17:03:38,15.7257,3
SVH9,17:03:38,15.4143,1
SVH9,17:03:38,15.1029,3
SVH9,17:03:45,16.2032,4
SVH9,17:03:45,15.5800,20
SVH9,17:03:45,15.2684,1
SVH9,17:03:48,15.1126,23
SVH9,17:03:48,15.1126,50
SVH9,17:03:48,16.3590,50
SVH9,17:03:48,14.8010,3
SVH9,17:03:48,14.9568,2
SVH9,17:03:48,15.5800,3
SVH9,17:03:58,16.3590,10
SVH9,17:03:58,16.3590,7
SVH9,17:03:58,14.9664,18
SVH9,17:04:09,15.1126,53
SVH9,17:04:09,15.2782,132
SVH9,17:04:09,15.9018,1
SVH9,17:04:09,15.4341,1
SVH9,17:04:09,15.1223,1
SVH9,17:04:09,15.2782,53
SVH9,17:04:09,15.7459,2
SVH9,17:04:09,16.2136,1
SVH9,17:04:37,16.3695,24
SVH9,17:04:37,16.3695,2
SVH9,17:04:37,14.8105,4
SVH9,17:04:37,15.7459,3
SVH9,17:04:44,14.8010,1
SVH9,17:04:57,14.9568,8
SVH9,17:04:57,15.1126,2
SVH9,17:05:02,16.2032,1
SVH9,17:05:03,16.2032,1
SVH9,17:05:51,15.7459,2
SVH9,17:06:03,16.0577,2
SVH9,17:06:10,14.9664,1
SVH9,17:06:12,15.7459,42
SVH9,17:06:12,16.3695,26
SVH9,17:06:12,14.9664,24
SVH9,17:06:12,15.2782,1
SVH9,17:06:12,14.8105,50
SVH9,17:06:12,15.4341,5
SVH9,17:06:12,15.9018,1
SVH9,17:06:14,15.8916,1
SVH9,17:06:18,16.0474,8
SVH9,17:06:20,15.2684,4
SVH9,17:06:26,14.9568,5
SVH9,17:06:31,15.5900,5
SVH9,17:06:37,15.4440,2
SVH9,17:06:37,14.9760,5
SVH9,17:06:37,16.2240,1
SVH9,17:06:37,16.2240,1
SVH9,17:06:37,15.7560,1
SVH9,17:06:37,15.6000,1
SVH9,17:06:37,15.1320,50
SVH9,17:06:37,14.8200,5
SVH9,17:06:37,15.6000,53
SVH9,17:06:37,16.2240,1
SVH9,17:06:37,14.8200,50
SVH9,17:06:37,14.8200,50
SVH9,17:06:37,16.0680,5
SVH9,17:06:37,16.2240,5
SVH9,17:06:37,14.8200,2
SVH9,17:06:37,14.9760,1
SVH9,17:06:38,15.5900,2
SVH9,17:06:38,16.2136,4
SVH9,17:06:38,16.3695,3
SVH9,17:06:38,15.4341,9
SVH9,17:06:38,15.5900,4
SVH9,17:06:38,15.4341,2
SVH9,17:06:38,14.8295,5
SVH9,17:06:46,14.9760,5
SVH9,17:06:47,15.2880,3
SVH9,17:06:52,16.0680,5
SVH9,17:06:53,16.2240,1
SVH9,17:06:54,16.0783,2
SVH9,17:06:58,15.2880,5
SVH9,17:07:02,15.7560,5
SVH9,17:07:02,16.2344,6
SVH9,17:07:02,15.4539,2
SVH9,17:07:02,15.7661,48
SVH9,17:07:02,16.0783,4
SVH9,17:07:02,14.8295,1
SVH9,17:07:02,16.3905,1
SVH9,17:07:02,14.9856,7
SVH9,17:07:02,16.4010,7
SVH9,17:07:02,15.4638,1
SVH9,17:07:02,15.7762,1
SVH9,17:07:02,16.4010,5
SVH9,17:07:02,16.0886,4
SVH9,17:07:02,15.6200,8
SVH9,17:07:02,15.7762,40
SVH9,17:07:02,16.0886,7
SVH9,17:07:02,15.1514,1
SVH9,17:07:02,15.6200,6
SVH9,17:07:09,15.9222,5
SVH9,17:07:14,15.4539,1
SVH9,17:07:14,15.7661,4
SVH9,17:07:27,15.6200,13
SVH9,17:07:27,16.2448,40
SVH9,17:07:27,16.0886,10
SVH9,17:07:30,15.4638,1
SVH9,17:07:35,15.1417,2
SVH9,17:07:36,15.2978,42
SVH9,17:07:40,15.7661,5
SVH9,17:07:54,16.0783,20
SVH9,17:07:54,16.3905,16
SVH9,17:07:58,16.0783,6
SVH9,17:07:59,16.3800,1
SVH9,17:07:59,16.0577,21
SVH9,17:08:07,15.9222,3
SVH9,17:08:15,15.4341,8
SVH9,17:08:50,15.6000,10
SVH9,17:09:03,16.3800,43
SVH9,17:09:07,15.4440,1
SVH9,17:09:18,15.6100,1
SVH9,17:09:18,15.1417,1
SVH9,17:09:22,14.8390,2
SVH9,17:09:34,15.6200,1
SVH9,17:09:47,15.9324,1
SVH9,17:09:47,15.6200,1
SVH9,17:10:01,14.8485,1
SVH9,17:10:01,15.9426,9
SVH9,17:10:01,15.7863,2
SVH9,17:10:01,15.3174,1
SVH9,17:10:01,15.9528,1
SVH9,17:10:01,16.4220,5
SVH9,17:10:01,15.3272,1
SVH9,17:10:04,15.1611,350
SVH9,17:10:13,15.6300,50
SVH9,17:10:21,15.1611,20
SVH9,17:10:53,16.2552,26
SVH9,17:10:53,15.4737,18
SVH9,17:10:53,15.7863,6
SVH9,17:10:53,14.8485,7
SVH9,17:10:59,15.1514,45
SVH9,17:10:59,16.0886,5
SVH9,17:11:10,14.9952,50
SVH9,17:11:17,15.7863,2
SVH9,17:11:20,15.6300,4
SVH9,17:12:14,16.0886,1
SVH9,17:12:17,14.8295,1
SVH9,17:12:37,16.4010,53
SVH9,17:12:37,16.4010,86
SVH9,17:12:37,14.9952,25
SVH9,17:12:37,15.3076,86
SVH9,17:12:46,16.2344,50
SVH9,17:13:07,15.4638,5
SVH9,17:13:43,15.9324,10
SVH9,17:13:56,16.2552,2
SVH9,17:13:56,15.3174,13
SVH9,17:13:56,15.3174,5
SVH9,17:14:10,16.4010,1
SVH9,17:14:13,15.1514,1
SVH9,17:14:15,14.8390,1
SVH9,17:14:18,16.0886,1
SVH9,17:14:24,15.4737,13
SVH9,17:14:42,14.9952,52
SVH9,17:14:43,16.0886,10
SVH9,17:14:45,15.3174,40
SVH9,17:14:45,16.1092,30
SVH9,17:14:53,15.9324,10
SVH9,17:15:00,15.4737,3
SVH9,17:15:02,15.7762,9
SVH9,17:15:02,15.9324,1
SVH9,17:15:37,15.9324,2
SVH9,17:15:37,15.4638,8
SVH9,17:15:58,15.7863,53
SVH9,17:16:04,16.4115,53
SVH9,17:16:28,15.6200,1
SVH9,17:16:50,15.9324,1
SVH9,17:17:01,15.9324,5
SVH9,17:17:12,15.9528,23
SVH9,17:17:12,16.4220,2
SVH9,17:19:53,16.0989,1
SVH9,17:19:53,15.7863,2
SVH9,17:20:07,16.0989,1
SVH9,17:20:07,15.3174,10
SVH9,17:20:08,15.6300,1
SVH9,17:20:16,15.7863,13
SVH9,17:20:44,15.0048,22
SVH9,17:21:26,15.7863,13
SVH9,17:21:54,15.4836,3
SVH9,17:22:02,14.8580,3
SVH9,17:22:02,15.3272,1
SVH9,17:22:02,15.6400,10
SVH9,17:22:02,15.0144,37
SVH9,17:22:02,15.3272,1
SVH9,17:22:06,15.6300,1
SVH9,17:23:18,16.0989,7
SVH9,17:23:53,14.8390,2
SVH9,17:24:11,15.1611,3
SVH9,17:24:11,15.6300,3
SVH9,17:24:15,15.3174,53
SVH9,17:24:33,15.1514,10
SVH9,17:25:31,15.9324,5
SVH9,17:25:31,16.4010,6
SVH9,17:25:50,15.6200,234
SVH9,17:25:50,16.2448,325
SVH9,17:26:00,15.7762,10
SVH9,17:26:07,15.1514,7
SVH9,17:26:14,16.2448,1
SVH9,17:26:24,15.3076,5
SVH9,17:26:39,16.2448,177
SVH9,17:26:41,15.1611,1
SVH9,17:26:43,15.3076,10
SVH9,17:26:59,16.4010,33
SVH9,17:27:06,16.2448,5
SVH9,17:27:12,15.3076,1
SVH9,17:27:21,16.2448,30
SVH9,17:27:27,16.2448,10
SVH9,17:27:28,15.4638,2
SVH9,17:27:34,15.6200,22
SVH9,17:27:41,15.3076,4
SVH9,17:27:43,14.9952,4
SVH9,17:27:43,16.0886,3
SVH9,17:27:46,16.4010,10
SVH9,17:27:47,15.4737,10
SVH9,17:27:53,14.9952,10
SVH9,17:27:57,16.2448,25
SVH9,17:27:57,15.6200,1
SVH9,17:28:21,16.0886,5
SVH9,17:28:21,16.0886,5
SVH9,17:28:30,16.4010,1
SVH9,17:28:30,16.0886,10
SVH9,17:28:40,16.2344,2
SVH9,17:28:50,16.3905,3
SVH9,17:28:57,14.8295,5
SVH9,17:29:10,15.2880,10
SVH9,17:29:10,14.9760,75
SVH9,17:29:10,15.4440,7
SVH9,17:29:10,16.3800,1
SVH9,17:29:10,15.9120,1
SVH9,17:29:10,15.4440,1
SVH9,17:29:10,15.6000,25
SVH9,17:29:10,14.9760,53
SVH9,17:29:10,15.9120,6
SVH9,17:29:10,15.7560,42
SVH9,17:29:10,14.9760,289
SVH9,17:29:10,16.3800,53
SVH9,17:29:10,15.9222,114
SVH9,17:29:10,15.2978,10
SVH9,17:29:11,14.8200,2
SVH9,17:29:11,16.0680,1
SVH9,17:29:13,15.7560,78
SVH9,17:29:13,16.0680,53
SVH9,17:29:13,15.2880,25
SVH9,17:29:13,14.8200,120
SVH9,17:29:13,16.0680,24
SVH9,17:29:13,14.9856,53
SVH9,17:29:13,15.4539,120
SVH9,17:29:25,15.1320,2
SVH9,17:29:36,15.7560,2
SVH9,17:29:51,14.9856,53
SVH9,17:29:51,15.2978,1
SVH9,17:29:55,16.4010,100
SVH9,17:30:13,15.3076,189
SVH9,17:30:13,14.9952,10
SVH9,17:30:13,15.4638,20
SVH9,17:30:13,15.3174,53
SVH9,17:30:13,15.9426,25
SVH9,17:30:13,15.9426,46
SVH9,17:30:13,16.4115,6
SVH9,17:30:13,15.6300,3
SVH9,17:30:13,14.8485,23
SVH9,17:30:13,15.6300,100
SVH9,17:30:13,15.4737,7
SVH9,17:30:13,16.4115,2
SVH9,17:30:13,15.6300,84
SVH9,17:30:21,15.9528,12
SVH9,17:30:21,15.1708,1
SVH9,17:30:21,15.7964,53
SVH9,17:30:21,15.4836,7
SVH9,17:30:21,15.6400,20
SVH9,17:30:21,15.4836,1
SVH9,17:30:21,15.0144,25
SVH9,17:30:21,15.4836,5
SVH9,17:30:21,15.0144,115
SVH9,17:30:21,15.7863,33
SVH9,17:30:23,14.8580,10
SVH9,17:30:23,15.9528,80
SVH9,17:30:23,16.4220,25
SVH9,17:30:23,16.1092,91
SVH9,17:31:11,15.6300,5
SVH9,17:31:11,15.0144,1
SVH9,17:31:18,16.4115,37
SVH9,17:31:30,15.3272,1
SVH9,17:31:39,16.4220,2
SVH9,17:31:57,14.8580,3
SVH9,17:31:57,16.4220,10
SVH9,17:31:57,15.4836,33
SVH9,17:31:57,15.4836,3
SVH9,17:31:59,15.1708,1
SVH9,17:32:00,15.7964,2
SVH9,17:32:00,16.2656,1
SVH9,17:32:00,15.6400,4
SVH9,17:32:26,15.0048,1
SVH9,17:33:48,15.3174,50
SVH9,17:33:48,16.4115,1
SVH9,17:34:07,15.0144,5
SVH9,17:34:24,15.0048,53
SVH9,17:34:24,16.2552,12
SVH9,17:36:35,16.0886,1
SVH9,17:36:35,15.4638,1
SVH9,17:37:20,15.9222,1
SVH9,17:37:23,15.1611,1
SVH9,17:37:31,16.0783,1
SVH9,17:37:51,14.8295,1
SVH9,17:38:58,15.4539,50
SVH9,17:38:58,16.2344,50
SVH9,17:39:00,15.1417,25
SVH9,17:39:00,15.7661,25
SVH9,17:39:32,16.2448,76
SVH9,17:39:32,15.1514,53
SVH9,17:39:32,16.4010,100
SVH9,17:39:32,16.0886,120
SVH9,17:39:33,15.3076,25
SVH9,17:39:38,16.4115,53
SVH9,17:39:47,15.4638,1
SVH9,17:40:13,15.9426,23
SVH9,17:40:13,14.8485,120
SVH9,17:40:13,15.6300,7
SVH9,17:40:13,15.6300,1650
SVH9,17:40:28,16.2552,1
SVH9,17:41:32,15.6300,33
SVH9,17:41:36,15.4737,50
SVH9,17:42:41,14.8580,1
SVH9,17:42:41,15.9528,1
SVH9,17:42:41,16.4220,7
SVH9,17:42:41,14.8580,25
SVH9,17:42:41,16.4220,2
SVH9,17:42:41,16.4220,1
SVH9,17:42:41,15.1708,323
SVH9,17:42:49,16.2552,1
SVH9,17:43:04,15.6400,5
SVH9,17:43:29,15.4935,2
SVH9,17:43:29,15.3370,5
SVH9,17:43:29,15.8065,61
SVH9,17:43:29,15.4935,1
SVH9,17:43:29,15.9630,1
SVH9,17:43:29,15.3370,20
SVH9,17:43:29,15.8065,5
SVH9,17:43:29,15.9630,3
SVH9,17:43:29,15.6500,1
SVH9,17:43:29,16.4325,4
SVH9,17:43:29,16.2760,1
SVH9,17:43:29,15.0240,1
SVH9,17:43:29,15.4935,2
SVH9,17:43:29,15.4935,1
SVH9,17:43:30,16.1298,4
SVH9,17:43:30,15.0336,1
SVH9,17:43:30,15.9732,3
SVH9,17:43:30,15.0336,25
SVH9,17:43:30,15.8166,7
SVH9,17:43:30,15.3468,265
SVH9,17:43:30,15.8166,40
SVH9,17:43:30,16.1195,1
SVH9,17:43:30,14.8675,1
SVH9,17:43:30,14.8675,1
SVH9,17:43:31,14.8580,10
SVH9,17:43:47,16.2760,1
SVH9,17:44:10,15.8065,3
SVH9,17:44:39,15.3468,1
SVH9,17:44:39,16.2864,1
SVH9,17:44:39,16.4430,3
SVH9,17:44:39,15.5034,3
SVH9,17:44:48,15.6600,1
SVH9,17:45:29,16.2968,1
SVH9,17:45:29,15.8267,1
SVH9,17:45:29,15.8267,2
SVH9,17:45:29,16.1401,1
SVH9,17:45:29,16.4535,1
SVH9,17:45:29,15.0432,75
SVH9,17:45:29,15.8267,1
SVH9,17:45:29,15.5133,50
SVH9,17:45:29,15.6800,1
SVH9,17:45:29,15.9936,2
SVH9,17:45:29,15.8267,10
SVH9,17:45:29,15.8368,3
SVH9,17:45:29,15.2096,1
SVH9,17:45:44,14.8960,1
SVH9,17:45:44,15.5133,10
SVH9,17:45:47,16.1504,3
SVH9,17:45:57,15.0432,50
SVH9,17:46:05,15.2096,1
SVH9,17:46:05,15.2096,10
SVH9,17:46:05,15.0528,1
SVH9,17:46:05,15.5232,15
SVH9,17:46:05,15.5232,10
SVH9,17:46:11,15.9834,3
SVH9,17:46:11,16.4535,12
SVH9,17:46:12,14.8960,2
SVH9,17:46:15,16.2968,1
SVH9,17:46:21,15.0432,20
SVH9,17:46:22,15.3566,23
SVH9,17:46:46,15.1902,30
SVH9,17:47:18,15.3566,5
SVH9,17:47:26,16.1504,10
SVH9,17:47:42,16.4535,1
SVH9,17:47:46,14.8865,5
SVH9,17:47:47,16.1401,5
SVH9,17:48:24,15.3468,1
SVH9,17:48:25,15.1902,5
SVH9,17:48:27,16.4535,5
SVH9,17:48:54,15.3566,53
SVH9,17:48:54,15.1999,24
SVH9,17:48:58,15.0432,79
SVH9,17:48:58,15.6700,53
SVH9,17:48:58,15.9834,24
SVH9,17:48:58,14.8865,33
SVH9,17:49:02,15.6700,500
SVH9,17:49:03,15.8267,20
SVH9,17:49:13,15.1999,1
SVH9,17:49:19,15.0432,85
SVH9,17:49:22,15.5133,500
SVH9,17:49:22,15.5133,5
SVH9,17:49:41,15.2096,81
SVH9,17:49:41,15.0528,19
SVH9,17:49:47,15.1999,100
SVH9,17:49:52,15.5133,19
SVH9,17:49:52,15.9834,58
SVH9,17:50:01,15.0336,5
SVH9,17:50:51,16.4430,2
SVH9,17:52:04,16.1298,1
SVH9,17:52:05,15.3566,22
SVH9,17:52:05,15.8267,78
SVH9,17:52:29,16.2968,16
SVH9,17:52:29,15.1999,47
SVH9,17:53:25,15.0432,10
SVH9,17:53:42,15.1999,1
SVH9,17:53:59,15.3468,53
SVH9,17:53:59,15.6600,12
SVH9,17:53:59,16.1298,104
SVH9,17:53:59,15.9732,1
SVH9,17:53:59,14.8770,7
SVH9,17:53:59,15.6600,1
SVH9,17:53:59,15.6600,499
SVH9,17:54:17,16.2864,1
SVH9,17:55:08,15.5034,2
SVH9,17:55:41,15.0336,5
SVH9,17:55:51,15.5034,10
SVH9,17:56:12,15.8166,16
SVH9,17:56:49,15.3468,3
SVH9,17:56:49,15.8166,19
SVH9,17:56:49,16.1298,3
SVH9,17:57:12,15.0336,1
SVH9,17:57:24,16.1298,22
SVH9,17:57:58,16.1298,9
SVH9,17:57:58,16.4430,11
SVH9,17:58:54,14.8770,7
SVH9,18:00:31,16.1298,25
SVH9,18:00:32,16.1298,25
SVH9,18:00:32,16.2864,104
SVH9,18:00:32,15.6600,3
SVH9,18:00:39,15.5133,3
SVH9,18:00:40,15.6700,1
SVH9,18:00:40,14.8865,2
SVH9,18:02:16,16.4430,1
SVH9,18:02:29,15.5133,18
SVH9,18:02:29,14.8865,10
SVH9,18:02:29,16.4535,2
SVH9,18:02:29,16.4535,5
SVH9,18:02:29,15.6700,3
SVH9,18:03:11,15.2096,2
SVH9,18:03:12,15.2096,1
SVH9,18:03:12,15.9936,2
SVH9,18:03:36,15.8267,5
SVH9,18:04:20,16.1298,2
SVH9,18:04:28,14.8770,1
SVH9,18:04:53,15.3468,2
SVH9,18:05:01,16.2968,20
SVH9,18:05:17,15.3468,6
SVH9,18:05:29,16.1298,29
SVH9,18:05:29,15.8267,20
SVH9,18:05:31,15.6600,3
SVH9,18:05:59,15.5034,5
SVH9,18:07:26,15.8267,3
SVH9,18:07:26,15.3566,12
SVH9,18:08:43,15.6700,3
SVH9,18:08:43,16.2968,1
SVH9,18:10:21,15.6800,15
SVH9,18:10:21,16.1504,10
SVH9,18:10:48,15.9834,6
SVH9,18:11:03,16.1504,3
SVH9,18:11:03,15.3664,1
SVH9,18:11:03,15.2096,3
SVH9,18:11:03,15.5232,10
SVH9,18:11:03,14.8960,2
SVH9,18:11:03,15.9936,1
SVH9,18:11:03,15.0528,44
SVH9,18:11:03,15.6800,8
SVH9,18:11:05,15.3664,1
SVH9,18:11:10,15.6900,1
SVH9,18:11:10,15.6900,16
SVH9,18:11:10,16.1607,17
SVH9,18:11:10,15.3860,1
SVH9,18:11:10,15.7000,1
SVH9,18:11:10,15.7000,1
SVH9,18:11:11,16.1607,3
SVH9,18:11:20,16.4850,4
SVH9,18:11:20,14.9150,1
SVH9,18:11:20,16.3280,3
SVH9,18:11:20,16.4850,2
SVH9,18:11:20,14.9150,1
SVH9,18:11:20,16.0140,1
SVH9,18:11:20,16.3280,1
SVH9,18:11:20,15.8570,1
SVH9,18:11:20,16.1710,1
SVH9,18:11:20,15.7000,5
SVH9,18:11:20,15.3860,2
SVH9,18:11:20,16.0140,8
SVH9,18:11:20,15.2290,53
SVH9,18:11:20,16.3280,5
SVH9,18:11:20,15.7000,1
SVH9,18:11:20,15.8570,3
SVH9,18:11:20,15.7000,8
SVH9,18:11:20,15.7000,3
SVH9,18:11:20,14.9150,2
SVH9,18:11:20,16.0140,1
SVH9,18:11:20,15.5430,10
SVH9,18:11:20,15.3860,17
SVH9,18:11:20,15.2290,7
SVH9,18:11:20,14.9150,3
SVH9,18:11:20,14.9150,2
SVH9,18:11:20,15.2290,1
SVH9,18:11:20,15.8570,124
SVH9,18:11:23,16.0242,5
SVH9,18:11:23,16.0242,1
SVH9,18:11:23,15.2387,1
SVH9,18:11:23,16.4955,25
SVH9,18:11:23,16.4955,3
SVH9,18:11:23,15.5430,1
SVH9,18:11:32,16.1710,1
SVH9,18:11:36,15.0720,500
SVH9,18:11:36,15.8570,944
SVH9,18:11:37,16.1607,25
SVH9,18:11:38,15.8368,4
SVH9,18:12:17,15.8469,500
SVH9,18:12:34,15.2193,16
