SECID,TRADETIME,PRICE,QUANTITY
AFH9,13:02:40,9901.9200,1
AFH9,13:02:50,9900.9400,1
AFH9,13:02:50,10103.0000,1
AFH9,13:02:50,9697.9200,2
AFH9,13:03:46,9904.8600,12
AFH9,13:15:32,9803.7900,10
AFH9,13:15:59,10006.9200,1
AFH9,13:16:14,10412.2700,1
AFH9,13:16:14,9805.7300,1
AFH9,13:19:15,9705.6000,5
AFH9,13:19:17,9806.7000,5
AFH9,13:20:33,10405.0600,1
AFH9,13:20:33,9898.9800,3
AFH9,13:20:33,10302.0000,1
AFH9,13:20:33,10302.0000,1
AFH9,13:20:33,10504.0000,4
AFH9,13:20:34,10100.0000,1
AFH9,13:21:47,10605.0000,3
AFH9,13:32:20,10405.0600,1
AFH9,13:32:47,10405.0600,1
AFH9,13:32:47,10202.0100,3
AFH9,13:40:57,9708.4800,1
AFH9,13:41:04,9612.1000,1
AFH9,13:41:04,9815.4300,1
AFH9,13:41:51,9922.5000,1
AFH9,13:44:58,9824.1600,1
AFH9,13:55:19,10416.3900,2
AFH9,13:56:24,10209.0800,1
AFH9,14:15:40,10306.0800,1
AFH9,14:17:31,9999.0000,1
AFH9,14:17:31,10504.0000,1
AFH9,14:17:31,10302.0000,1
AFH9,14:17:31,10605.0000,1
AFH9,14:17:31,9797.0000,1
AFH9,14:17:31,10403.0000,12
AFH9,14:25:57,9700.8000,1
AFH9,14:27:35,10008.9000,1
AFH9,14:27:41,10416.3900,2
AFH9,14:27:41,9708.4800,1
AFH9,14:31:03,9911.7200,1
AFH9,14:36:11,10422.5700,1
AFH9,14:36:11,10018.8000,1
AFH9,14:36:44,10020.7800,1
AFH9,14:38:00,10122.0000,1
AFH9,14:38:05,10526.8800,1
AFH9,14:38:07,10628.1000,1
AFH9,14:38:07,10628.1000,7
AFH9,14:38:12,10326.4800,1
AFH9,14:38:16,10223.2200,1
AFH9,14:40:52,10526.8800,1
AFH9,14:40:52,9919.5600,2
AFH9,14:40:52,10425.6600,3
AFH9,14:42:06,9619.7000,1
AFH9,14:43:26,9824.1600,1
AFH9,14:47:11,10122.0000,2
AFH9,14:47:11,10223.2200,1
AFH9,14:49:23,10013.8500,1
AFH9,14:49:47,9811.5500,10
AFH9,14:50:08,10111.0000,1
AFH9,14:50:08,10313.2200,1
AFH9,14:50:13,9806.7000,20
AFH9,14:51:08,10209.0800,1
AFH9,14:51:23,10508.1600,1
AFH9,14:51:23,9799.9100,10
AFH9,14:51:23,10607.1000,3
AFH9,14:51:48,9798.9400,2
AFH9,14:52:00,10203.0200,1
AFH9,14:52:14,10304.0400,3
AFH9,14:52:14,10102.0000,7
AFH9,14:52:31,10204.0300,3
AFH9,14:52:31,10608.1500,2
AFH9,14:52:31,10305.0600,10
AFH9,14:54:29,9612.1000,1
AFH9,15:01:13,10106.0000,2
AFH9,15:02:53,10118.0000,1
AFH9,15:02:53,10421.5400,2
AFH9,15:05:39,9810.5800,1
AFH9,15:05:51,10411.2400,3
AFH9,15:05:51,9804.7600,2
AFH9,15:05:51,10108.0000,1
AFH9,15:05:51,10310.1600,2
AFH9,15:06:26,10309.1400,3
AFH9,15:06:35,10005.9300,3
AFH9,15:06:35,9600.7000,6
AFH9,15:08:48,9804.7600,1
AFH9,15:09:55,10513.3600,1
AFH9,15:15:00,9903.8800,1
AFH9,15:15:14,10404.0300,10
AFH9,15:15:19,9896.0400,20
AFH9,15:16:19,10616.5500,1
AFH9,15:16:19,10618.6500,2
AFH9,15:16:53,10504.0000,1
AFH9,15:16:53,10401.9700,3
AFH9,15:16:53,10098.0000,6
AFH9,15:20:48,10004.9400,20
AFH9,15:20:48,10405.0600,1
AFH9,15:20:48,9697.9200,9
AFH9,15:20:48,9596.9000,1
AFH9,15:20:48,10405.0600,10
AFH9,15:20:48,10296.9000,1
AFH9,15:20:48,9792.1500,1
AFH9,15:20:48,10596.6000,1
AFH9,15:20:48,10596.6000,1
AFH9,15:20:48,9889.1800,1
AFH9,15:20:48,10393.7300,1
AFH9,15:20:48,9888.2000,2
AFH9,15:20:48,10190.9000,3
AFH9,15:20:48,9685.4400,1
AFH9,15:20:48,9987.1200,1
AFH9,15:20:48,9684.4800,1
AFH9,15:21:00,9985.1400,1
AFH9,15:21:40,9580.7500,1
AFH9,15:22:07,10284.6600,1
AFH9,15:22:07,9679.6800,2
AFH9,15:22:07,9881.3400,2
AFH9,15:22:13,10289.7600,1
AFH9,15:27:40,10593.4500,1
AFH9,15:30:12,9988.1100,1
AFH9,15:30:15,10189.8900,10
AFH9,15:30:15,10089.0000,1
AFH9,15:30:15,9685.4400,1
AFH9,15:30:15,9887.2200,1
AFH9,15:30:15,10290.7800,2
AFH9,15:30:15,10189.8900,10
AFH9,15:30:15,9786.3300,3
AFH9,15:30:15,10585.0500,1
AFH9,15:30:16,10584.0000,5
AFH9,15:30:16,9576.0000,5
AFH9,15:30:16,9979.2000,10
AFH9,15:30:21,10083.0000,10
AFH9,15:30:35,10579.8000,1
AFH9,15:30:35,9773.7200,1
AFH9,15:30:37,9980.1900,3
AFH9,15:30:37,10484.2400,2
AFH9,15:30:49,10584.0000,1
AFH9,15:35:17,9974.2500,3
AFH9,15:35:40,10084.0000,4
AFH9,15:38:32,9774.6900,1
AFH9,15:38:32,9976.2300,10
AFH9,15:38:53,10177.7700,4
AFH9,15:39:24,10378.2800,3
AFH9,15:39:24,9772.7500,6
AFH9,15:43:36,10179.7900,1
AFH9,15:43:36,10180.8000,3
AFH9,15:43:48,9873.5000,8
AFH9,15:43:48,9772.7500,1
AFH9,15:43:48,9772.7500,1
AFH9,15:43:48,10075.0000,4
AFH9,15:43:48,10075.0000,1
AFH9,15:45:01,9673.9200,1
AFH9,15:49:25,9571.2500,20
AFH9,15:52:30,10578.7500,4
AFH9,15:52:36,9672.0000,30
AFH9,15:52:50,9677.7600,1
AFH9,15:58:05,10387.5500,3
AFH9,16:00:08,10381.3700,1
AFH9,16:02:42,9676.8000,2
AFH9,16:03:23,9571.2500,1
AFH9,16:04:31,10075.0000,1
AFH9,16:04:31,10478.0000,1
AFH9,16:04:31,10578.7500,1
AFH9,16:04:31,10075.0000,2
AFH9,16:04:31,9974.2500,1
AFH9,16:04:31,10075.0000,1
AFH9,16:04:31,10478.0000,10
AFH9,16:04:31,9974.2500,4
AFH9,16:04:31,9671.0400,2
AFH9,16:04:31,9771.7800,3
AFH9,16:04:31,9971.2800,1
AFH9,16:04:31,9566.5000,1
AFH9,16:04:31,9969.3000,5
AFH9,16:04:31,10069.0000,1
AFH9,16:04:31,9565.5500,1
AFH9,16:04:31,10167.6700,1
AFH9,16:04:31,9764.0200,5
AFH9,16:04:31,9862.7200,1
AFH9,16:04:31,9961.3800,1
AFH9,16:04:31,10062.0000,1
AFH9,16:04:31,10462.4000,8
AFH9,16:04:31,10060.0000,2
AFH9,16:04:31,10360.7700,1
AFH9,16:04:31,10158.5800,1
AFH9,16:04:31,10157.5700,1
AFH9,16:04:31,9854.8800,1
AFH9,16:04:31,10256.1000,2
AFH9,16:04:31,9655.6800,1
AFH9,16:04:36,10357.6800,1
AFH9,16:04:36,9655.6800,11
AFH9,16:04:36,10259.1600,1
AFH9,16:04:36,10158.5800,1
AFH9,16:04:36,10359.7400,1
AFH9,16:04:36,10259.1600,1
AFH9,16:04:36,10259.1600,4
AFH9,16:04:36,10460.3200,1
AFH9,16:04:36,9655.6800,1
AFH9,16:04:36,9555.1000,2
AFH9,16:04:36,9756.2600,2
AFH9,16:04:48,9748.5000,10
AFH9,16:04:48,9648.0000,1
AFH9,16:04:48,10251.0000,10
AFH9,16:04:48,10351.5000,1
AFH9,16:04:48,9747.5300,1
AFH9,16:04:48,9648.0000,2
AFH9,16:04:49,10551.4500,1
AFH9,16:04:52,9849.0000,7
AFH9,16:05:02,10344.2900,2
AFH9,16:05:07,10044.0000,1
AFH9,16:05:07,10345.3200,1
AFH9,16:05:07,9642.2400,2
AFH9,16:05:07,9642.2400,2
AFH9,16:05:07,9541.8000,1
AFH9,16:05:07,10244.8800,1
AFH9,16:05:12,10242.8400,1
AFH9,16:05:13,10040.0000,1
AFH9,16:05:13,10347.3800,7
AFH9,16:05:13,9744.6200,10
AFH9,16:05:13,9848.0200,3
AFH9,16:05:13,10249.9800,10
AFH9,16:05:13,10452.0000,19
AFH9,16:05:13,9546.5500,3
AFH9,16:05:13,10251.0000,4
AFH9,16:05:13,9750.4400,1
AFH9,16:05:13,10557.7500,6
AFH9,16:05:13,9954.4500,5
AFH9,16:05:13,9753.3500,6
AFH9,16:05:45,10546.2000,10
AFH9,16:05:46,10558.8000,1
AFH9,16:05:46,9555.1000,1
AFH9,16:06:04,10051.0000,3
AFH9,16:08:31,10262.2200,3
AFH9,16:08:31,10061.0000,1
AFH9,16:08:31,9957.4200,16
AFH9,16:08:43,10473.8400,1
AFH9,16:08:43,10072.0000,1
AFH9,16:08:54,10077.0000,1
AFH9,16:09:09,10369.0100,1
AFH9,16:09:22,9868.6000,1
AFH9,16:11:12,9568.4000,3
AFH9,16:11:12,10374.1600,5
AFH9,16:11:12,9568.4000,2
AFH9,16:20:13,10081.0000,1
AFH9,16:20:15,10188.8800,1
AFH9,16:20:15,9987.1200,1
AFH9,16:20:15,10290.7800,1
AFH9,16:20:15,10592.4000,9
AFH9,16:22:49,10291.8000,1
AFH9,16:22:49,9686.4000,4
AFH9,16:28:34,10190.9000,3
AFH9,16:33:45,10589.2500,1
AFH9,16:33:45,10286.7000,1
AFH9,16:33:45,10488.4000,1
AFH9,16:33:45,9782.4500,1
AFH9,16:36:41,10282.6200,1
AFH9,16:37:54,10081.0000,1
AFH9,16:47:08,10079.0000,1
AFH9,16:47:13,9568.4000,1
AFH9,16:50:58,10567.2000,1
AFH9,16:51:37,9556.0500,8
AFH9,16:59:09,9870.5600,1
AFH9,16:59:09,9569.3500,2
AFH9,17:00:39,9770.8100,1
AFH9,17:03:05,9871.5400,2
AFH9,17:06:07,10156.5600,1
AFH9,17:06:07,10554.6000,2
AFH9,17:06:07,10251.0000,1
AFH9,17:06:07,9748.5000,1
AFH9,17:08:18,9741.7100,1
AFH9,17:08:18,10242.8400,1
AFH9,17:08:54,9738.8000,1
AFH9,17:08:54,10238.7600,1
AFH9,17:09:27,10448.8800,1
AFH9,17:09:27,10048.0000,1
AFH9,17:09:27,9647.0400,7
AFH9,17:09:27,10357.6800,1
AFH9,17:09:31,9851.9400,1
AFH9,17:09:31,10554.6000,3
AFH9,17:09:31,10351.5000,23
AFH9,17:09:31,10246.9200,10
AFH9,17:09:31,9944.5500,3
AFH9,17:09:31,10142.4200,7
AFH9,17:09:31,10142.4200,6
AFH9,17:09:31,9939.6000,1
AFH9,17:09:31,9632.6400,1
AFH9,17:09:56,9849.0000,1
AFH9,17:10:07,10256.1000,3
AFH9,17:10:07,10055.0000,8
AFH9,17:10:12,10156.5600,1
AFH9,17:10:56,9762.0800,1
AFH9,17:13:47,9962.3700,5
AFH9,17:17:39,9656.6400,1
AFH9,17:18:45,10359.7400,1
AFH9,17:23:41,10460.3200,1
AFH9,17:24:51,9954.4500,1
AFH9,17:24:51,9652.8000,1
AFH9,17:24:51,10255.0800,3
AFH9,17:24:51,10248.9600,11
AFH9,17:25:13,9655.6800,1
AFH9,17:32:13,10170.7000,1
AFH9,17:36:31,9767.9000,3
AFH9,17:36:31,10573.5000,1
AFH9,17:36:31,9767.9000,2
AFH9,17:36:31,9969.3000,2
AFH9,17:36:31,9566.5000,1
AFH9,17:36:31,9969.3000,1
AFH9,17:36:31,10070.0000,1
AFH9,17:36:31,9969.3000,2
AFH9,17:36:31,10271.4000,1
AFH9,17:36:45,10463.4400,1
AFH9,17:37:11,10054.0000,1
AFH9,17:40:48,10247.9400,1
AFH9,17:40:48,9745.5900,1
AFH9,17:42:31,10353.5600,2
AFH9,17:50:17,10267.3200,1
AFH9,17:50:18,10573.5000,1
AFH9,17:50:18,10271.4000,25
AFH9,17:50:23,10372.1000,9
AFH9,17:50:26,10170.7000,4
AFH9,17:50:26,9767.9000,2
AFH9,17:50:26,10070.0000,2
AFH9,17:51:35,10372.1000,1
AFH9,17:52:13,10372.1000,10
AFH9,17:52:13,9868.6000,1
AFH9,17:52:13,9667.2000,3
AFH9,17:52:13,9767.9000,3
AFH9,17:52:27,9566.5000,10
AFH9,17:52:32,10070.0000,3
AFH9,17:52:32,10573.5000,3
AFH9,17:52:59,10170.7000,1
AFH9,17:53:04,10271.4000,24
AFH9,17:56:06,10273.4400,1
AFH9,17:56:58,9672.9600,1
AFH9,17:57:02,9576.0000,1
AFH9,17:57:25,9774.6900,10
AFH9,17:57:25,9575.0500,10
AFH9,17:57:25,9576.0000,4
AFH9,18:00:03,10465.5200,1
AFH9,18:10:01,9563.6500,10
AFH9,18:11:30,10575.6000,1
AFH9,18:12:34,10579.8000,1
AFH9,18:12:34,10579.8000,3
AFH9,18:12:34,10479.0400,4
AFH9,18:12:34,10076.0000,5
AFH9,18:15:19,9777.6000,12
AFH9,18:16:46,9882.3200,1
AFH9,18:16:46,9781.4800,3
AFH9,18:16:59,9781.4800,3
AFH9,18:17:09,10589.2500,11
AFH9,18:17:20,9883.3000,16
AFH9,18:17:20,9681.6000,1
AFH9,18:17:20,9580.7500,1
AFH9,18:17:20,10389.6100,1
AFH9,18:17:20,9986.1300,3
AFH9,18:17:20,10185.8500,1
AFH9,18:17:20,9681.6000,1
AFH9,18:18:22,9784.3900,1
AFH9,18:18:22,10288.7400,3
AFH9,18:19:35,9886.2400,1
AFH9,18:19:35,9583.6000,1
AFH9,18:23:49,10576.6500,8
AFH9,18:23:50,10375.1900,1
AFH9,18:23:50,10475.9200,3
AFH9,18:23:50,9972.2700,1
AFH9,18:23:50,9569.3500,2
AFH9,18:23:50,10576.6500,1
AFH9,18:26:05,9670.0800,1
AFH9,18:27:56,9980.1900,1
AFH9,18:29:30,10085.0000,10
AFH9,18:34:59,9873.5000,3
AFH9,18:35:17,10083.0000,2
AFH9,18:37:00,9771.7800,1
AFH9,18:37:00,10375.1900,10
AFH9,18:37:00,9972.2700,1
AFH9,18:41:59,9569.3500,13
AFH9,19:01:24,10478.0000,1
AFH9,19:01:24,10177.7700,1
AFH9,19:01:25,10176.7600,1
AFH9,19:01:59,10179.7900,1
AFH9,19:01:59,10382.4000,1
AFH9,19:02:33,9973.2600,2
AFH9,19:02:44,9770.8100,57
AFH9,19:02:53,9769.8400,1
AFH9,19:03:20,10057.0000,2
AFH9,19:03:20,10558.8000,1
AFH9,19:07:48,10156.5600,2
AFH9,19:07:48,9956.4300,32
AFH9,19:08:32,10157.5700,6
AFH9,19:08:32,10259.1600,3
AFH9,19:10:17,10559.8500,1
AFH9,19:11:42,9870.5600,1
AFH9,19:13:06,9971.2800,1
AFH9,19:13:06,9769.8400,3
AFH9,19:47:51,9971.2800,1
AFH9,19:52:50,10461.3600,2
AFH9,20:01:18,9669.1200,2
AFH9,20:01:18,10576.6500,1
AFH9,20:01:18,9772.7500,3
AFH9,20:32:27,9780.5100,1
AFH9,20:32:27,9781.4800,1
AFH9,20:32:27,9784.3900,1
AFH9,20:32:27,10187.8700,1
AFH9,20:32:27,10389.6100,1
AFH9,20:32:27,10188.8800,1
AFH9,20:34:21,9684.4800,1
AFH9,20:34:21,10593.4500,1
AFH9,20:34:21,9888.2000,1
AFH9,20:34:21,10293.8400,1
AFH9,20:34:22,10193.9300,1
AFH9,20:34:22,10094.0000,1
AFH9,20:34:22,10497.7600,1
AFH9,20:34:22,9894.0800,1
AFH9,20:34:22,9693.1200,1
AFH9,20:34:22,9795.0600,1
AFH9,20:34:22,9694.0800,1
AFH9,20:34:22,9999.0000,1
AFH9,20:34:22,10303.0200,1
AFH9,20:36:26,10505.0400,1
AFH9,20:36:26,10102.0000,1
AFH9,20:36:26,10102.0000,1
AFH9,20:36:26,10002.9600,1
AFH9,20:36:26,9598.8000,1
AFH9,20:36:26,10609.2000,1
AFH9,20:36:26,9801.8500,2
AFH9,20:36:37,9701.7600,1
AFH9,20:36:37,9803.7900,3
AFH9,20:36:37,10209.0800,1
AFH9,20:57:32,10395.7900,1
AFH9,21:04:07,9689.2800,1
AFH9,21:17:50,9790.2100,3
AFH9,21:17:50,10494.6400,10
AFH9,21:17:50,10292.8200,4
AFH9,21:17:50,10592.4000,1
AFH9,21:18:27,10376.2200,3
AFH9,21:18:27,9871.5400,3
AFH9,21:18:27,9971.2800,1
AFH9,21:18:27,9564.6000,3
AFH9,21:18:27,10160.6000,2
AFH9,21:18:27,9556.0500,27
AFH9,21:18:27,9656.6400,3
AFH9,21:18:27,10357.6800,1
AFH9,21:18:28,9552.2500,2
AFH9,21:24:25,10360.7700,3
AFH9,21:30:38,9556.0500,1
AFH9,21:32:32,10159.5900,37
AFH9,21:50:24,9855.8600,1
AFH9,22:18:06,9870.5600,1
AFH9,23:14:15,9983.1600,1
AFH9,23:14:15,9883.3000,2
AFH9,23:43:52,9878.4000,1
AFH9,23:45:14,10382.4000,1
AFH9,23:47:44,9681.6000,1
AFH9,10:00:01,10205.0400,1
AFH9,10:00:02,10307.1000,1
AFH9,10:00:02,10312.2000,1
AFH9,10:00:02,10312.2000,1
AFH9,10:00:02,10213.1200,1
AFH9,10:00:02,9808.6400,1
AFH9,10:00:02,9607.3500,1
AFH9,10:00:02,10417.4200,1
AFH9,10:00:02,9812.5200,1
AFH9,10:00:02,10015.8300,1
AFH9,10:00:02,10016.8200,1
AFH9,10:00:02,10118.0000,3
AFH9,10:00:02,10322.4000,1
AFH9,10:00:02,10019.7900,1
AFH9,10:00:02,9919.5600,1
AFH9,10:00:02,10225.2400,1
AFH9,10:00:02,10022.7600,1
AFH9,10:00:02,10528.9600,3
AFH9,10:00:02,10024.7400,1
AFH9,10:00:02,9824.1600,1
AFH9,10:00:02,9925.4400,3
AFH9,10:00:02,9724.8000,1
AFH9,10:00:02,10130.0000,1
AFH9,10:00:02,10332.6000,1
AFH9,10:00:02,9828.0400,1
AFH9,10:00:02,10031.6700,1
AFH9,10:00:02,10236.3500,1
AFH9,10:00:02,10033.6500,1
AFH9,10:00:02,10136.0000,1
AFH9,10:00:02,10138.0000,1
AFH9,10:00:02,9833.8600,1
AFH9,10:00:02,10139.0000,1
AFH9,10:00:02,10240.3900,1
AFH9,10:00:02,10307.1000,1
AFH9,10:00:02,10220.1900,1
AFH9,10:00:03,9830.9500,1
AFH9,10:00:03,10038.6000,1
AFH9,10:00:09,10144.0000,1
AFH9,10:00:09,10550.8000,1
AFH9,10:00:09,10044.5400,1
AFH9,10:00:13,10556.0000,1
AFH9,10:00:13,10455.5300,1
AFH9,10:00:13,10557.0400,1
AFH9,10:00:13,9950.9200,1
AFH9,10:00:13,10055.4300,1
AFH9,10:00:13,9650.1000,1
AFH9,10:00:13,10554.9600,1
AFH9,10:00:21,10035.6300,2
AFH9,10:00:51,10569.5200,1
AFH9,10:00:51,10265.6400,1
AFH9,10:00:51,10167.0000,1
AFH9,10:00:51,9760.3200,1
AFH9,10:00:51,10579.9200,1
AFH9,10:00:54,10073.2500,1
AFH9,10:00:54,10481.2800,1
AFH9,10:00:54,9668.1500,1
AFH9,10:00:54,10381.5600,1
AFH9,10:00:54,10076.2200,1
AFH9,10:00:54,9979.3400,1
AFH9,10:00:54,9979.3400,1
AFH9,10:00:56,10286.8500,2
AFH9,10:00:56,10696.3500,1
AFH9,10:00:56,10595.5200,1
AFH9,10:00:56,10392.7800,1
AFH9,10:00:56,10294.9300,1
AFH9,10:00:56,10498.7900,1
AFH9,10:00:56,10295.9400,3
AFH9,10:00:56,9990.1200,7
AFH9,10:00:56,10597.6000,2
AFH9,10:00:56,9891.0900,1
AFH9,10:00:56,10707.9000,1
AFH9,10:00:56,10090.0800,2
AFH9,10:00:58,10075.2300,10
AFH9,10:00:58,10268.6700,1
AFH9,10:00:58,10459.6500,3
AFH9,10:00:58,10256.5500,7
AFH9,10:00:58,10239.3800,3
AFH9,10:00:58,10441.1100,77
AFH9,10:00:58,9947.9800,1
AFH9,10:01:04,9644.4000,1
AFH9,10:01:20,9748.8000,10
AFH9,10:01:40,10238.3700,1
AFH9,10:01:46,10033.6500,1
AFH9,10:01:54,10135.0000,1
AFH9,10:02:13,10432.8700,1
AFH9,10:02:13,10633.3500,1
AFH9,10:02:22,9930.3400,1
AFH9,10:02:57,10332.6000,6
AFH9,10:02:57,10028.7000,1
AFH9,10:03:27,10023.7500,2
AFH9,10:03:29,10321.3800,1
AFH9,10:03:29,10119.0000,1
AFH9,10:03:29,9612.1000,1
AFH9,10:04:31,10423.6000,1
AFH9,10:04:49,9612.1000,1
AFH9,10:04:49,9712.3200,9
AFH9,10:05:23,10620.7500,10
AFH9,10:05:30,9825.1300,1
AFH9,10:05:39,10432.8700,1
AFH9,10:05:42,9723.8400,1
AFH9,10:05:44,9825.1300,1
AFH9,10:07:11,10532.0800,1
AFH9,10:07:11,9924.4600,4
AFH9,10:07:11,10329.5400,1
AFH9,10:07:11,10228.2700,2
AFH9,10:07:11,9924.4600,1
AFH9,10:07:14,10430.8100,2
AFH9,10:07:49,10535.2000,2
AFH9,10:07:49,9626.3500,19
AFH9,10:07:49,10033.6500,1
AFH9,10:07:56,10235.3400,3
AFH9,10:07:56,10330.5600,3
AFH9,10:07:56,10127.0000,1
AFH9,10:07:56,10628.1000,3
AFH9,10:07:56,10321.3800,1
AFH9,10:07:56,10220.1900,1
AFH9,10:07:56,9916.6200,15
AFH9,10:08:38,10135.0000,1
AFH9,10:08:38,10642.8000,1
AFH9,10:13:09,10331.5800,1
AFH9,10:13:39,10335.6600,1
AFH9,10:14:11,10236.3500,1
AFH9,10:14:13,10033.6500,1
AFH9,10:14:47,10540.4000,1
AFH9,10:14:47,10339.7400,1
AFH9,10:14:47,10238.3700,9
AFH9,10:15:02,10640.7000,1
AFH9,10:15:02,10438.0200,1
AFH9,10:18:01,9739.2000,1
AFH9,10:19:08,10139.0000,1
AFH9,10:19:08,9733.4400,9
AFH9,10:19:08,10645.9500,6
AFH9,10:23:40,9734.4000,1
AFH9,10:23:40,10345.8600,3
AFH9,10:23:40,10246.4500,1
AFH9,10:23:40,9945.0400,3
AFH9,10:23:40,10252.5100,1
AFH9,10:23:40,10660.6500,3
AFH9,10:23:40,9747.8400,55
AFH9,10:23:40,10256.5500,77
AFH9,10:23:40,10053.4500,2
AFH9,10:23:40,10662.7500,5
AFH9,10:23:40,10562.2400,17
AFH9,10:23:40,10665.9000,3
AFH9,10:23:40,10564.3200,29
AFH9,10:24:49,10553.9200,1
AFH9,10:24:49,10451.4100,2
AFH9,10:24:49,9741.1200,3
AFH9,10:25:40,9936.2200,1
AFH9,10:29:13,10643.8500,1
AFH9,10:31:40,10442.1400,1
AFH9,10:31:40,10240.3900,1
AFH9,10:34:07,10033.6500,1
AFH9,10:56:13,10545.6000,1
AFH9,11:00:54,9932.3000,10
AFH9,11:09:25,9829.9800,1
AFH9,11:09:25,9729.6000,1
AFH9,11:16:59,9629.2000,10
AFH9,11:17:17,10644.9000,1
AFH9,11:17:17,10239.3800,1
AFH9,11:20:58,10439.0500,1
AFH9,11:20:58,10641.7500,1
AFH9,11:23:34,10220.1900,2
AFH9,11:23:34,9714.2400,1
AFH9,11:23:34,10113.0000,1
AFH9,11:23:34,10211.1000,1
AFH9,11:23:35,9907.8000,1
AFH9,11:23:35,10005.9300,1
AFH9,11:23:35,10208.0700,1
AFH9,11:23:35,10610.2500,1
AFH9,11:23:35,9699.8400,1
AFH9,11:23:35,10305.0600,1
AFH9,11:23:35,9595.0000,1
AFH9,11:23:35,9999.0000,1
AFH9,11:23:35,10197.9700,1
AFH9,11:23:35,10601.8500,3
AFH9,11:23:35,10499.8400,1
AFH9,11:23:35,9894.0800,1
AFH9,11:23:35,9690.2400,1
AFH9,11:23:35,9991.0800,3
AFH9,11:23:35,9990.0900,1
AFH9,11:23:35,10594.5000,1
AFH9,11:23:35,9785.3600,1
AFH9,11:23:35,10590.3000,1
AFH9,11:23:35,10590.3000,5
AFH9,11:24:09,10508.1600,1
AFH9,11:24:21,10306.0800,1
AFH9,11:26:21,10408.1500,1
AFH9,11:29:00,9798.9400,3
AFH9,11:31:16,10505.0400,1
AFH9,11:31:16,10201.0000,1
AFH9,11:31:16,9692.1600,1
AFH9,11:31:55,10292.8200,1
AFH9,11:32:44,10390.6400,1
AFH9,11:32:44,9684.4800,1
AFH9,11:32:44,10288.7400,3
AFH9,11:32:44,10489.4400,1
AFH9,11:35:20,9780.5100,10
AFH9,11:40:40,10091.0000,1
AFH9,11:43:15,9901.9200,1
AFH9,11:43:47,9598.8000,5
AFH9,11:51:20,9893.1000,1
AFH9,11:53:14,10198.9800,1
AFH9,11:53:38,10300.9800,1
AFH9,11:54:04,10196.9600,2
AFH9,11:54:18,9591.2000,1
AFH9,11:54:38,10297.9200,1
AFH9,11:54:51,9894.0800,1
AFH9,11:54:51,10600.8000,1
AFH9,11:55:12,10193.9300,1
AFH9,11:55:47,10289.7600,1
AFH9,11:58:14,9981.1800,1
AFH9,12:01:01,10285.6800,1
AFH9,12:01:27,10080.0000,1
AFH9,12:01:27,10381.3700,1
AFH9,12:01:27,10582.9500,1
AFH9,12:02:36,10491.5200,2
AFH9,12:02:36,10289.7600,1
AFH9,12:13:39,10197.9700,1
AFH9,12:30:20,10487.3600,1
AFH9,12:30:20,10386.5200,1
AFH9,12:30:25,10181.8100,1
AFH9,12:31:12,9676.8000,7
AFH9,12:31:12,10584.0000,3
AFH9,12:31:12,9573.1500,1
AFH9,12:31:12,9670.0800,1
AFH9,12:31:12,9972.2700,1
AFH9,12:31:12,9568.4000,1
AFH9,12:31:13,9966.3300,1
AFH9,12:31:13,10167.6700,1
AFH9,12:31:18,9963.3600,10
AFH9,12:32:11,10578.7500,1
AFH9,12:32:11,9571.2500,4
AFH9,12:32:19,10478.0000,1
AFH9,12:32:19,10276.5000,2
AFH9,12:32:19,10276.5000,1
AFH9,12:32:19,10075.0000,1
AFH9,12:34:11,9973.2600,1
AFH9,12:36:25,10278.5400,1
AFH9,12:37:56,10067.0000,1
AFH9,12:38:58,9662.4000,10
AFH9,12:38:58,9763.0500,3
AFH9,12:39:05,10366.9500,1
AFH9,12:39:23,9561.7500,10
AFH9,12:39:23,9863.7000,1
AFH9,12:39:23,9863.7000,1
AFH9,12:39:25,10065.0000,10
AFH9,12:39:25,9863.7000,10
AFH9,12:39:25,10568.2500,4
AFH9,12:44:41,9572.2000,1
AFH9,12:44:44,9977.2200,1
AFH9,12:44:47,10581.9000,1
AFH9,12:48:44,9765.9600,3
AFH9,12:48:44,9664.3200,7
AFH9,12:56:37,10167.6700,1
AFH9,12:56:38,10467.6000,1
AFH9,12:56:38,9662.4000,5
AFH9,12:58:00,9765.9600,1
AFH9,13:01:15,9864.6800,1
AFH9,13:01:16,10062.0000,1
AFH9,13:01:16,10261.2000,1
AFH9,13:01:16,9959.4000,1
AFH9,13:01:16,9657.6000,1
AFH9,13:01:16,10462.4000,2
AFH9,13:01:16,9959.4000,2
AFH9,13:01:16,10462.4000,1
AFH9,13:01:16,9858.8000,1
AFH9,13:01:16,9959.4000,1
AFH9,13:01:16,9959.4000,1
AFH9,13:02:56,10064.0000,3
AFH9,13:02:56,9762.0800,7
AFH9,13:03:25,9757.2300,1
AFH9,13:03:25,10260.1800,1
AFH9,13:03:48,9958.4100,8
AFH9,13:04:51,10563.0000,1
AFH9,13:04:52,9758.2000,4
AFH9,13:05:10,9856.8400,3
AFH9,13:05:20,9555.1000,1
AFH9,13:05:20,9957.4200,1
AFH9,13:06:20,9554.1500,2
AFH9,13:06:20,9653.7600,1
AFH9,13:06:20,10558.8000,1
AFH9,13:06:20,10156.5600,1
AFH9,13:06:20,10358.7100,1
AFH9,13:06:20,9954.4500,2
