SECID,TRADETIME,PRICE,QUANTITY
MNH9,11:50:50,4277.0000,7
MNH9,11:50:50,4277.0000,7
MNH9,11:50:50,4234.2300,7
MNH9,11:50:50,4361.5200,7
MNH9,11:50:50,4490.8500,7
MNH9,11:50:50,4362.5400,7
MNH9,11:50:50,4148.6900,7
MNH9,11:50:50,4191.4600,7
MNH9,11:50:52,4404.2800,2
MNH9,11:50:53,4276.0000,7
MNH9,11:50:53,4447.0400,7
MNH9,11:50:53,4190.4800,1
MNH9,11:50:53,4190.4800,1
MNH9,11:50:53,4489.8000,1
MNH9,11:50:54,4317.7500,1
MNH9,11:50:56,4146.7500,1
MNH9,11:51:00,4447.0400,1
MNH9,11:51:00,4104.9600,1
MNH9,11:51:03,4403.2500,3
MNH9,11:51:09,4317.7500,1
MNH9,11:51:09,4446.0000,20
MNH9,11:51:09,4232.2500,16
MNH9,11:51:15,4403.2500,5
MNH9,11:51:19,4488.7500,18
MNH9,11:51:19,4104.0000,1
MNH9,11:51:19,4444.9600,2
MNH9,11:51:19,4144.8100,1
MNH9,11:51:19,4401.1900,1
MNH9,11:51:19,4315.7300,1
MNH9,11:51:19,4187.5400,7
MNH9,11:51:19,4314.7200,1
MNH9,11:51:19,4229.2800,3
MNH9,11:51:19,4314.7200,5
MNH9,11:51:19,4485.6000,5
MNH9,11:51:19,4228.2900,1
MNH9,11:51:19,4057.4500,5
MNH9,11:51:19,4184.6000,10
MNH9,11:51:19,4141.9000,1
MNH9,11:51:19,4312.7000,5
MNH9,11:51:19,4140.9300,1
MNH9,11:51:19,4311.6900,1
MNH9,11:51:19,4055.5500,1
MNH9,11:51:19,4269.0000,5
MNH9,11:51:19,4269.0000,20
MNH9,11:51:19,4485.6000,7
MNH9,11:51:19,4143.8400,2
MNH9,11:51:19,4442.8800,5
MNH9,11:51:19,4399.1300,1
MNH9,11:51:19,4485.6000,7
MNH9,11:51:19,4229.2800,7
MNH9,11:51:19,4229.2800,1
MNH9,11:51:19,4442.8800,7
MNH9,11:51:19,4272.0000,7
MNH9,11:51:19,4272.0000,7
MNH9,11:51:19,4314.7200,7
MNH9,11:51:19,4400.1600,7
MNH9,11:51:19,4229.2800,7
MNH9,11:51:19,4186.5600,7
MNH9,11:51:19,4058.4000,7
MNH9,11:51:19,4185.5800,1
MNH9,11:51:19,4441.8400,1
MNH9,11:51:19,4271.0000,5
MNH9,11:51:19,4399.1300,1
MNH9,11:51:19,4399.1300,1
MNH9,11:51:19,4400.1600,7
MNH9,11:51:20,4400.1600,7
MNH9,11:51:20,4441.8400,1
MNH9,11:51:20,4485.6000,7
MNH9,11:51:20,4442.8800,1
MNH9,11:51:20,4485.6000,6
MNH9,11:51:20,4101.1200,7
MNH9,11:51:21,4357.4400,7
MNH9,11:51:21,4442.8800,7
MNH9,11:51:21,4485.6000,7
MNH9,11:51:21,4357.4400,7
MNH9,11:51:21,4229.2800,7
MNH9,11:51:21,4357.4400,7
MNH9,11:51:21,4442.8800,7
MNH9,11:51:21,4229.2800,5
MNH9,11:51:21,4357.4400,4
MNH9,11:51:21,4442.8800,1
MNH9,11:51:21,4057.4500,1
MNH9,11:51:21,4485.6000,1
MNH9,11:51:22,4442.8800,3
MNH9,11:51:24,4314.7200,7
MNH9,11:51:24,4186.5600,7
MNH9,11:51:24,4400.1600,7
MNH9,11:51:25,4272.0000,7
MNH9,11:51:25,4314.7200,7
MNH9,11:51:25,4442.8800,7
MNH9,11:51:25,4229.2800,7
MNH9,11:51:25,4400.1600,7
MNH9,11:51:26,4272.0000,7
MNH9,11:51:26,4143.8400,7
MNH9,11:51:26,4357.4400,18
MNH9,11:51:26,4357.4400,1
MNH9,11:51:26,4144.8100,1
MNH9,11:51:27,4273.0000,15
MNH9,11:51:27,4401.1900,1
MNH9,11:51:27,4273.0000,1
MNH9,11:51:27,4401.1900,1
MNH9,11:51:27,4401.1900,2
MNH9,11:51:27,4230.2700,3
MNH9,11:51:30,4444.9600,1
MNH9,11:51:30,4274.0000,1
MNH9,11:51:39,4233.2400,7
MNH9,11:51:53,4362.5400,7
MNH9,11:51:53,4489.8000,1
MNH9,11:51:53,4447.0400,1
MNH9,11:51:53,4361.5200,1
MNH9,11:51:53,4147.7200,5
MNH9,11:51:53,4146.7500,1
MNH9,11:51:53,4403.2500,5
MNH9,11:51:53,4444.9600,5
MNH9,11:51:53,4444.9600,1
MNH9,11:51:53,4274.0000,1
MNH9,11:51:53,4444.9600,1
MNH9,11:51:53,4402.2200,75
MNH9,11:51:53,4103.0400,1
MNH9,11:51:53,4103.0400,48
MNH9,11:51:53,4103.0400,48
MNH9,11:51:53,4444.9600,3
MNH9,11:51:53,4145.7800,51
MNH9,11:51:53,4231.2600,51
MNH9,11:51:53,4103.0400,8
MNH9,11:51:53,4188.5200,1
MNH9,11:51:53,4274.0000,1
MNH9,11:51:53,4444.9600,6
MNH9,11:51:53,4231.2600,7
MNH9,11:51:53,4231.2600,7
MNH9,11:51:53,4274.0000,7
MNH9,11:51:53,4274.0000,7
MNH9,11:51:53,4103.0400,7
MNH9,11:51:54,4444.9600,100
MNH9,11:51:54,4316.7400,5
MNH9,11:51:56,4443.9200,2
MNH9,11:51:56,4273.0000,1
MNH9,11:51:59,4058.4000,1
MNH9,11:52:01,4442.8800,1
MNH9,11:52:03,4486.6500,1
MNH9,11:52:03,4230.2700,1
MNH9,11:52:17,4487.7000,2
MNH9,11:52:19,4315.7300,1
MNH9,11:52:19,4359.4800,1
MNH9,11:52:20,4231.2600,7
MNH9,11:52:20,4402.2200,7
MNH9,11:52:20,4274.0000,7
MNH9,11:52:20,4188.5200,2
MNH9,11:52:20,4487.7000,5
MNH9,11:52:21,4060.3000,2
MNH9,11:52:22,4401.1900,1
MNH9,11:52:23,4145.7800,1
MNH9,11:52:23,4402.2200,6
MNH9,11:52:25,4230.2700,1
MNH9,11:52:25,4315.7300,7
MNH9,11:52:26,4486.6500,5
MNH9,11:52:26,4358.4600,15
MNH9,11:52:27,4484.5500,1
MNH9,11:52:27,4356.4200,1
MNH9,11:52:32,4057.4500,1
MNH9,11:52:34,4313.7100,1
MNH9,11:52:36,4399.1300,2
MNH9,11:52:36,4440.8000,1
MNH9,11:52:37,4484.5500,7
MNH9,11:52:37,4141.9000,1
MNH9,11:52:37,4398.1000,3
MNH9,11:52:37,4312.7000,5
MNH9,11:52:37,4056.5000,1
MNH9,11:52:37,4398.1000,2
MNH9,11:52:37,4141.9000,2
MNH9,11:52:37,4141.9000,1
MNH9,11:52:37,4270.0000,1
MNH9,11:52:37,4099.2000,1
MNH9,11:52:37,4141.9000,1
MNH9,11:52:37,4056.5000,1
MNH9,11:52:37,4398.1000,1
MNH9,11:52:37,4141.9000,1
MNH9,11:52:37,4398.1000,1
MNH9,11:52:37,4440.8000,1
MNH9,11:52:37,4398.1000,1
MNH9,11:52:37,4312.7000,1
MNH9,11:52:37,4398.1000,1
MNH9,11:52:37,4184.6000,1
MNH9,11:52:37,4270.0000,1
MNH9,11:52:37,4141.9000,1
MNH9,11:52:37,4483.5000,2
MNH9,11:52:37,4141.9000,2
MNH9,11:52:37,4355.4000,1
MNH9,11:52:37,4438.7200,2
MNH9,11:52:37,4182.6400,7
MNH9,11:52:37,4309.6700,5
MNH9,11:52:37,4223.3400,2
MNH9,11:52:37,4308.6600,72
MNH9,11:52:38,4483.5000,5
MNH9,11:52:38,4440.8000,1
MNH9,11:52:38,4139.9600,7
MNH9,11:52:38,4097.2800,3
MNH9,11:52:38,4353.3600,3
MNH9,11:52:38,4396.0400,1
MNH9,11:52:38,4268.0000,7
MNH9,11:52:38,4268.0000,7
MNH9,11:52:38,4139.9600,7
MNH9,11:52:38,4139.9600,5
MNH9,11:52:38,4441.8400,5
MNH9,11:52:38,4441.8400,1
MNH9,11:52:38,4057.4500,1
MNH9,11:52:42,4057.4500,2
MNH9,11:52:47,4184.6000,3
MNH9,11:52:47,4055.5500,1
MNH9,11:52:47,4055.5500,5
MNH9,11:52:47,4182.6400,1
MNH9,11:52:53,4355.4000,2
MNH9,11:52:53,4097.2800,1
MNH9,11:52:55,4440.8000,7
MNH9,11:53:04,4182.6400,3
MNH9,11:53:04,4483.5000,5
MNH9,11:53:12,4100.1600,2
MNH9,11:53:12,4399.1300,7
MNH9,11:53:13,4399.1300,7
MNH9,11:53:13,4227.3000,1
MNH9,11:53:13,4399.1300,5
MNH9,11:53:13,4356.4200,1
MNH9,11:53:13,4271.0000,1
MNH9,11:53:16,4060.3000,5
MNH9,11:53:22,4185.5800,7
MNH9,11:53:22,4141.9000,5
MNH9,11:53:22,4355.4000,1
MNH9,11:53:22,4440.8000,1
MNH9,11:53:22,4227.3000,1
MNH9,11:53:22,4311.6900,3
MNH9,11:53:22,4098.2400,1
MNH9,11:53:22,4439.7600,1
MNH9,11:53:22,4269.0000,1
MNH9,11:53:22,4438.7200,1
MNH9,11:53:22,4097.2800,1
MNH9,11:53:23,4053.6500,1
MNH9,11:53:23,4310.6800,5
MNH9,11:53:23,4438.7200,1
MNH9,11:53:23,4225.3200,4
MNH9,11:53:23,4310.6800,1
MNH9,11:53:23,4354.3800,1
MNH9,11:53:23,4098.2400,1
MNH9,11:53:28,4270.0000,1
MNH9,11:53:28,4398.1000,3
MNH9,11:53:28,4056.5000,2
MNH9,11:53:28,4141.9000,4
MNH9,11:53:28,4483.5000,1
MNH9,11:53:28,4099.2000,2
MNH9,11:53:31,4226.3100,7
MNH9,11:53:31,4438.7200,1
MNH9,11:53:31,4054.6000,1
MNH9,11:53:31,4438.7200,5
MNH9,11:53:31,4439.7600,1
MNH9,11:53:31,4141.9000,5
MNH9,11:53:32,4098.2400,1
MNH9,11:53:32,4141.9000,1
MNH9,11:53:32,4270.0000,5
MNH9,11:53:38,4312.7000,5
MNH9,11:53:38,4356.4200,7
MNH9,11:53:38,4271.0000,7
MNH9,11:53:38,4271.0000,6
MNH9,11:53:38,4314.7200,1
MNH9,11:53:38,4101.1200,4
MNH9,11:54:05,4100.1600,1
MNH9,11:54:05,4056.5000,1
MNH9,11:54:27,4183.6200,1
MNH9,11:54:32,4355.4000,1
MNH9,11:54:36,4272.0000,3
MNH9,11:54:51,4143.8400,39
MNH9,11:54:51,4314.7200,1
MNH9,11:55:43,4400.1600,3
MNH9,11:55:47,4231.2600,1
MNH9,11:55:47,4360.5000,1
MNH9,11:55:47,4488.7500,5
MNH9,11:55:47,4403.2500,2
MNH9,11:55:48,4104.0000,1
MNH9,11:55:48,4488.7500,2
MNH9,11:55:48,4106.8800,40
MNH9,11:55:48,4106.8800,5
MNH9,11:55:48,4193.4200,1
MNH9,11:55:48,4150.6300,1
MNH9,11:55:48,4450.1600,1
MNH9,11:55:48,4237.2000,39
MNH9,11:55:48,4280.0000,1
MNH9,11:55:48,4451.2000,12
MNH9,11:55:49,4193.4200,1
MNH9,11:55:55,4154.5100,2
MNH9,11:55:57,4326.8400,1
MNH9,11:55:57,4241.1600,1
MNH9,11:56:05,4153.5400,1
MNH9,11:56:05,4153.5400,1
MNH9,11:56:05,4452.2400,1
MNH9,11:56:05,4152.5700,1
MNH9,11:56:05,4409.4300,1
MNH9,11:56:05,4066.9500,1
MNH9,11:56:05,4195.3800,1
MNH9,11:56:05,4409.4300,1
MNH9,11:56:05,4195.3800,1
MNH9,11:56:10,4364.5800,1
MNH9,11:56:10,4235.2200,5
MNH9,11:56:10,4235.2200,1
MNH9,11:56:10,4319.7700,5
MNH9,11:56:35,4317.7500,1
MNH9,11:56:41,4448.0800,40
MNH9,11:56:41,4277.0000,1
MNH9,11:56:41,4279.0000,1
MNH9,11:56:41,4237.2000,1
MNH9,11:56:41,4322.8000,1
MNH9,11:56:41,4451.2000,3
MNH9,11:56:42,4279.0000,1
MNH9,11:56:43,4066.0000,7
MNH9,11:56:47,4279.0000,1
MNH9,11:56:47,4279.0000,1
MNH9,11:56:47,4107.8400,1
MNH9,11:57:47,4410.4600,1
MNH9,11:57:47,4196.3600,1
MNH9,11:58:33,4325.8300,1
MNH9,11:59:35,4497.1500,1
MNH9,11:59:35,4154.5100,3
MNH9,11:59:41,4408.4000,1
MNH9,11:59:41,4408.4000,3
MNH9,11:59:55,4195.3800,1
MNH9,12:00:41,4411.4900,6
MNH9,12:02:11,4324.8200,1
MNH9,12:02:11,4196.3600,2
MNH9,12:02:40,4281.0000,1
MNH9,12:02:48,4366.6200,1
MNH9,12:02:59,4323.8100,1
MNH9,12:02:59,4365.6000,1
MNH9,12:02:59,4237.2000,8
MNH9,12:02:59,4322.8000,3
MNH9,12:02:59,4108.8000,1
MNH9,12:03:19,4108.8000,10
MNH9,12:03:19,4451.2000,40
MNH9,12:03:19,4108.8000,1
MNH9,12:03:19,4194.4000,1
MNH9,12:03:19,4194.4000,1
MNH9,12:03:19,4365.6000,5
MNH9,12:03:19,4322.8000,3
MNH9,12:03:19,4151.6000,5
MNH9,12:03:19,4322.8000,2
MNH9,12:03:19,4237.2000,5
MNH9,12:03:20,4365.6000,1
MNH9,12:03:20,4451.2000,1
MNH9,12:03:20,4494.0000,1
MNH9,12:03:20,4066.0000,61
MNH9,12:04:09,4191.4600,1
MNH9,12:04:27,4360.5000,1
MNH9,12:04:27,4146.7500,1
MNH9,12:04:27,4232.2500,5
MNH9,12:04:27,4275.0000,7
MNH9,12:04:28,4273.0000,2
MNH9,12:04:28,4102.0800,1
MNH9,12:04:31,4230.2700,1
MNH9,12:04:34,4186.5600,1
MNH9,12:04:34,4314.7200,5
MNH9,12:04:34,4442.8800,4
MNH9,12:04:46,4401.1900,4
MNH9,12:04:46,4443.9200,1
MNH9,12:05:03,4275.0000,1
MNH9,12:05:03,4360.5000,1
MNH9,12:05:03,4446.0000,1
MNH9,12:05:03,4488.7500,1
MNH9,12:05:03,4189.5000,1
MNH9,12:05:06,4400.1600,1
MNH9,12:06:43,4183.6200,5
MNH9,12:06:43,4311.6900,1
MNH9,12:06:43,4183.6200,1
MNH9,12:06:43,4183.6200,1
MNH9,12:06:43,4438.7200,1
MNH9,12:06:43,4268.0000,1
MNH9,12:06:43,4139.9600,1
MNH9,12:06:43,4481.4000,4
MNH9,12:06:43,4097.2800,3
MNH9,12:06:52,4438.7200,1
MNH9,12:07:01,4438.7200,1
MNH9,12:07:20,4138.0200,1
MNH9,12:07:20,4095.3600,1
MNH9,12:07:20,4138.0200,1
MNH9,12:07:20,4436.6400,1
MNH9,12:07:20,4052.7000,1
MNH9,12:07:20,4479.3000,1
MNH9,12:07:20,4308.6600,4
MNH9,12:07:23,4138.0200,1
MNH9,12:07:23,4308.6600,25
MNH9,12:07:30,4096.3200,1
MNH9,12:07:32,4395.0100,1
MNH9,12:07:55,4053.6500,1
MNH9,12:08:20,4438.7200,1
MNH9,12:08:21,4480.3500,2
MNH9,12:08:22,4353.3600,10
MNH9,12:08:56,4351.3200,1
MNH9,12:09:01,4094.4000,1
MNH9,12:09:13,4094.4000,4
MNH9,12:09:13,4392.9500,1
MNH9,12:09:13,4054.6000,9
MNH9,12:09:13,4054.6000,3
MNH9,12:11:28,4312.7000,1
MNH9,12:11:28,4060.3000,1
MNH9,12:11:28,4487.7000,5
MNH9,12:11:28,4359.4800,40
MNH9,12:11:28,4360.5000,5
MNH9,12:11:28,4275.0000,1
MNH9,12:11:28,4104.0000,1
MNH9,12:11:28,4360.5000,4
MNH9,12:11:28,4061.2500,21
MNH9,12:11:28,4232.2500,4
MNH9,12:11:29,4146.7500,1
MNH9,12:11:29,4104.9600,1
MNH9,12:11:29,4404.2800,1
MNH9,12:11:29,4190.4800,1
MNH9,12:11:29,4489.8000,3
MNH9,12:11:29,4318.7600,2
MNH9,12:11:29,4104.9600,1
MNH9,12:11:31,4192.4400,17
MNH9,12:11:43,4236.2100,1
MNH9,12:11:43,4364.5800,1
MNH9,12:12:12,4063.1500,1
MNH9,12:12:34,4450.1600,3
MNH9,12:12:34,4450.1600,2
MNH9,12:13:09,4105.9200,4
MNH9,12:13:15,4189.5000,1
MNH9,12:13:15,4403.2500,1
MNH9,12:13:21,4488.7500,1
MNH9,12:13:25,4233.2400,1
MNH9,12:14:41,4105.9200,1
MNH9,12:14:51,4107.8400,1
MNH9,12:14:51,4492.9500,1
MNH9,12:14:51,4279.0000,1
MNH9,12:14:51,4065.0500,1
MNH9,12:14:51,4065.0500,21
MNH9,12:14:51,4492.9500,1
MNH9,12:15:32,4066.0000,1
MNH9,12:15:32,4322.8000,1
MNH9,12:15:42,4282.0000,3
MNH9,12:15:42,4153.5400,1
MNH9,12:15:42,4324.8200,1
MNH9,12:16:02,4241.1600,1
MNH9,12:16:22,4501.3500,1
MNH9,12:16:30,4072.6500,1
MNH9,12:16:37,4071.7000,1
MNH9,12:16:37,4071.7000,1
MNH9,12:16:37,4114.5600,1
MNH9,12:17:23,4459.5200,39
MNH9,12:17:23,4502.4000,10
MNH9,12:17:37,4330.8800,6
MNH9,12:17:40,4331.8900,30
MNH9,12:17:40,4289.0000,4
MNH9,12:17:40,4417.6700,1
MNH9,12:17:40,4460.5600,14
MNH9,12:17:41,4461.6000,2
MNH9,12:17:41,4118.4000,14
MNH9,12:17:42,4375.8000,2
MNH9,12:17:44,4247.1000,14
MNH9,12:17:44,4290.0000,35
MNH9,12:17:57,4201.2600,1
MNH9,12:17:59,4158.3900,7
MNH9,12:17:59,4287.0000,3
MNH9,12:18:05,4416.6400,1
MNH9,12:18:05,4416.6400,40
MNH9,12:18:07,4159.3600,40
MNH9,12:18:08,4502.4000,1
MNH9,12:18:08,4416.6400,3
MNH9,12:18:09,4417.6700,25
MNH9,12:18:09,4330.8800,1
MNH9,12:18:28,4071.7000,1
MNH9,12:18:28,4456.4000,1
MNH9,12:18:43,4371.7200,5
MNH9,12:18:43,4328.8600,20
MNH9,12:18:57,4328.8600,20
MNH9,12:18:57,4157.4200,5
MNH9,12:23:02,4073.6000,39
MNH9,12:23:02,4202.2400,10
MNH9,12:23:45,4159.3600,26
MNH9,12:23:45,4330.8800,40
MNH9,12:24:00,4373.7600,60
MNH9,12:24:00,4372.7400,1
MNH9,12:24:00,4458.4800,1
MNH9,12:24:07,4156.4500,1
MNH9,12:24:07,4413.5500,4
MNH9,12:24:13,4287.0000,1
MNH9,12:24:13,4372.7400,1
MNH9,12:24:13,4415.6100,40
MNH9,12:24:13,4501.3500,7
MNH9,12:24:42,4370.7000,1
MNH9,12:25:01,4282.0000,1
MNH9,12:25:01,4153.5400,1
MNH9,12:25:01,4367.6400,5
MNH9,12:25:01,4282.0000,7
MNH9,12:25:01,4067.9000,1
MNH9,12:25:01,4367.6400,7
MNH9,12:25:01,4066.9500,2
MNH9,12:25:23,4408.4000,1
MNH9,12:25:23,4151.6000,9
MNH9,12:25:24,4066.9500,1
MNH9,12:25:50,4235.2200,1
MNH9,12:25:50,4146.7500,2
MNH9,12:25:53,4232.2500,1
MNH9,12:26:00,4103.0400,5
MNH9,12:26:00,4059.3500,1
MNH9,12:26:00,4230.2700,7
MNH9,12:26:00,4186.5600,5
MNH9,12:26:00,4229.2800,1
MNH9,12:26:00,4357.4400,6
MNH9,12:26:00,4231.2600,1
MNH9,12:27:16,4274.0000,1
MNH9,12:27:17,4059.3500,2
MNH9,12:27:17,4273.0000,5
MNH9,12:27:17,4401.1900,4
MNH9,12:27:19,4231.2600,1
MNH9,12:27:19,4231.2600,1
MNH9,12:27:19,4402.2200,1
MNH9,12:27:19,4231.2600,1
MNH9,12:27:26,4447.0400,1
MNH9,12:27:26,4404.2800,1
MNH9,12:27:26,4361.5200,5
MNH9,12:28:48,4320.7800,1
MNH9,12:29:03,4235.2200,1
MNH9,12:29:03,4363.5600,22
MNH9,12:29:03,4106.8800,18
MNH9,12:29:03,4320.7800,1
MNH9,12:29:03,4407.3700,4
MNH9,12:29:03,4450.1600,1
MNH9,12:29:03,4364.5800,1
MNH9,12:29:03,4065.0500,1
MNH9,12:29:03,4450.1600,1
MNH9,12:29:03,4407.3700,2
MNH9,12:29:31,4110.7200,1
MNH9,12:29:31,4067.9000,1
MNH9,12:30:06,4451.2000,1
MNH9,12:30:06,4194.4000,2
MNH9,12:32:30,4407.3700,1
MNH9,12:32:30,4451.2000,2
MNH9,12:32:30,4108.8000,40
MNH9,12:32:30,4365.6000,7
MNH9,12:33:27,4107.8400,1
MNH9,12:33:36,4236.2100,5
MNH9,12:34:30,4405.3100,1
MNH9,12:34:52,4319.7700,10
MNH9,12:34:52,4362.5400,1
MNH9,12:34:52,4405.3100,6
MNH9,12:34:52,4362.5400,2
MNH9,12:35:14,4361.5200,2
MNH9,12:36:40,4233.2400,1
MNH9,12:36:40,4489.8000,1
MNH9,12:36:40,4489.8000,7
MNH9,12:36:40,4104.9600,7
MNH9,12:36:40,4190.4800,26
MNH9,12:36:40,4276.0000,7
MNH9,12:36:40,4062.2000,1
MNH9,12:36:40,4318.7600,12
MNH9,12:36:40,4404.2800,23
MNH9,12:36:40,4276.0000,7
MNH9,12:36:40,4062.2000,5
MNH9,12:36:40,4489.8000,2
MNH9,12:36:40,4104.9600,5
MNH9,12:36:40,4233.2400,5
MNH9,12:36:40,4062.2000,5
MNH9,12:36:40,4361.5200,5
MNH9,12:36:40,4361.5200,7
MNH9,12:36:40,4489.8000,7
MNH9,12:36:40,4318.7600,7
MNH9,12:36:40,4447.0400,7
MNH9,12:36:40,4318.7600,1
MNH9,12:36:40,4363.5600,6
MNH9,12:37:25,4492.9500,2
MNH9,12:38:20,4236.2100,1
MNH9,12:38:20,4450.1600,1
MNH9,12:38:20,4108.8000,2
MNH9,12:40:01,4281.0000,1
MNH9,12:40:21,4496.1000,4
MNH9,12:40:57,4065.0500,1
MNH9,12:41:09,4279.0000,7
MNH9,12:41:09,4192.4400,1
MNH9,12:41:09,4278.0000,1
MNH9,12:41:09,4149.6600,1
MNH9,12:41:09,4106.8800,1
MNH9,12:41:09,4320.7800,1
MNH9,12:41:21,4148.6900,1
MNH9,12:42:19,4192.4400,1
MNH9,12:42:19,4449.1200,1
MNH9,12:42:19,4363.5600,1
MNH9,12:42:19,4449.1200,1
MNH9,12:42:19,4192.4400,1
MNH9,12:42:19,4192.4400,1
MNH9,12:42:45,4406.3400,4
MNH9,12:42:45,4235.2200,5
MNH9,12:43:30,4276.0000,1
MNH9,12:43:30,4104.9600,1
MNH9,12:43:30,4190.4800,5
MNH9,12:43:30,4104.9600,5
MNH9,12:43:56,4447.0400,1
MNH9,12:43:56,4277.0000,3
MNH9,12:44:19,4062.2000,4
MNH9,12:44:41,4317.7500,1
MNH9,12:45:20,4317.7500,1
MNH9,12:45:20,4359.4800,30
MNH9,12:45:20,4274.0000,1
MNH9,12:45:20,4359.4800,5
MNH9,12:45:20,4316.7400,7
MNH9,12:45:20,4102.0800,1
MNH9,12:45:20,4273.0000,1
MNH9,12:45:20,4443.9200,5
MNH9,12:45:20,4059.3500,1
MNH9,12:45:20,4186.5600,5
MNH9,12:45:20,4442.8800,1
MNH9,12:45:20,4229.2800,10
MNH9,12:45:20,4485.6000,5
MNH9,12:45:20,4272.0000,27
MNH9,12:45:20,4401.1900,5
MNH9,12:45:20,4442.8800,1
MNH9,12:45:23,4274.0000,1
MNH9,12:45:38,4231.2600,3
MNH9,12:46:18,4487.7000,1
MNH9,12:46:19,4060.3000,3
MNH9,12:46:19,4231.2600,4
MNH9,12:46:20,4315.7300,1
MNH9,12:46:25,4101.1200,1
MNH9,12:46:26,4057.4500,1
MNH9,12:46:28,4228.2900,4
MNH9,12:46:29,4313.7100,7
MNH9,12:46:29,4440.8000,13
MNH9,12:46:29,4142.8700,3
MNH9,12:46:29,4100.1600,2
MNH9,12:46:30,4057.4500,1
MNH9,12:46:48,4229.2800,1
MNH9,12:46:48,4058.4000,1
MNH9,12:47:05,4313.7100,5
MNH9,12:47:07,4398.1000,17
MNH9,12:47:07,4056.5000,3
MNH9,12:47:36,4099.2000,30
MNH9,12:47:36,4270.0000,7
MNH9,12:47:38,4482.4500,1
MNH9,12:47:39,4440.8000,1
MNH9,12:47:45,4352.3400,1
MNH9,12:47:45,4267.0000,1
MNH9,12:47:45,4181.6600,1
MNH9,12:47:50,4224.3300,7
MNH9,12:47:52,4480.3500,7
MNH9,12:47:53,4138.9900,7
MNH9,12:47:58,4352.3400,7
MNH9,12:47:59,4393.9800,5
MNH9,12:48:00,4351.3200,1
MNH9,12:48:02,4179.7000,29
MNH9,12:48:02,4350.3000,21
MNH9,12:48:02,4265.0000,9
MNH9,12:48:02,4137.0500,5
MNH9,12:48:02,4350.3000,1
MNH9,12:48:06,4435.6000,2
MNH9,12:48:11,4138.9900,9
MNH9,12:48:12,4265.0000,2
MNH9,12:48:31,4179.7000,30
MNH9,12:48:31,4222.3500,7
MNH9,12:48:31,4306.6400,5
MNH9,12:48:31,4178.7200,5
MNH9,12:48:31,4306.6400,5
MNH9,12:48:31,4264.0000,25
MNH9,12:48:31,4477.2000,1
MNH9,12:48:31,4391.9200,1
MNH9,12:48:31,4306.6400,7
MNH9,12:48:31,4349.2800,7
MNH9,12:48:31,4477.2000,7
MNH9,12:48:31,4308.6600,4
MNH9,12:48:31,4479.3000,1
MNH9,12:49:26,4265.0000,30
MNH9,12:49:26,4179.7000,7
MNH9,12:49:26,4094.4000,7
MNH9,12:49:26,4222.3500,7
MNH9,12:49:26,4392.9500,7
MNH9,12:49:26,4094.4000,7
MNH9,12:49:26,4137.0500,7
MNH9,12:49:26,4222.3500,7
MNH9,12:49:26,4350.3000,7
MNH9,12:49:26,4307.6500,7
MNH9,12:49:26,4222.3500,7
MNH9,12:49:26,4435.6000,5
MNH9,12:49:26,4137.0500,1
MNH9,12:49:26,4392.9500,1
MNH9,12:49:26,4179.7000,7
MNH9,12:49:26,4051.7500,7
MNH9,12:49:27,4264.0000,7
MNH9,12:49:30,4177.7400,7
MNH9,12:49:30,4433.5200,7
MNH9,12:49:30,4433.5200,7
MNH9,12:49:30,4305.6300,7
MNH9,12:49:30,4177.7400,6
MNH9,12:49:30,4178.7200,1
MNH9,12:49:30,4349.2800,1
MNH9,12:49:30,4264.0000,5
MNH9,12:49:46,4348.2600,7
MNH9,12:49:48,4135.1100,7
MNH9,12:49:52,4390.8900,7
MNH9,12:49:56,4135.1100,7
MNH9,12:49:57,4433.5200,7
MNH9,12:50:03,4347.2400,7
MNH9,12:50:14,4176.7600,1
MNH9,12:50:14,4049.8500,1
MNH9,12:50:14,4177.7400,38
MNH9,12:50:25,4348.2600,2
MNH9,12:50:25,4262.0000,3
MNH9,12:50:25,4350.3000,2
MNH9,12:50:35,4264.0000,5
MNH9,12:50:38,4176.7600,7
MNH9,12:50:38,4047.9500,1
MNH9,12:50:38,4175.7800,92
MNH9,12:50:41,4347.2400,7
MNH9,12:50:41,4346.2200,65
MNH9,12:50:41,4090.5600,1
MNH9,12:50:41,4431.4400,1
MNH9,12:50:41,4303.6100,5
MNH9,12:50:41,4387.8000,1
MNH9,12:50:41,4260.0000,1
MNH9,12:50:41,4302.6000,2
MNH9,12:50:41,4473.0000,1
MNH9,12:50:41,4174.8000,16
MNH9,12:50:41,4134.1400,7
MNH9,12:50:41,4474.0500,2
MNH9,12:50:43,4091.5200,1
MNH9,12:50:43,4474.0500,2
MNH9,12:50:43,4217.4000,14
MNH9,12:50:43,4217.4000,1
MNH9,12:50:43,4430.4000,5
MNH9,12:50:43,4174.8000,1
MNH9,12:50:43,4047.0000,9
MNH9,12:50:43,4387.8000,9
MNH9,12:50:43,4345.2000,6
MNH9,12:50:43,4387.8000,7
MNH9,12:50:43,4089.6000,7
MNH9,12:50:43,4217.4000,8
MNH9,12:50:43,4217.4000,7
MNH9,12:50:43,4217.4000,7
MNH9,12:50:43,4174.8000,7
MNH9,12:50:44,4473.0000,7
MNH9,12:50:44,4302.6000,2
MNH9,12:50:44,4347.2400,5
