SECID,TRADETIME,PRICE,QUANTITY
USH9,14:55:05,2146.2500,4
USH9,14:59:22,2168.7750,1
USH9,14:59:29,2211.0400,1
USH9,15:00:48,2060.7650,1
USH9,15:03:15,2210.5200,1
USH9,15:03:31,2211.5600,3
USH9,15:07:04,2148.0175,1
USH9,15:07:16,2062.9475,1
USH9,15:07:21,2169.2850,1
USH9,15:07:38,2020.4125,2
USH9,15:08:18,2190.5525,1
USH9,15:08:51,2040.4800,10
USH9,15:16:09,2168.5200,4
USH9,15:18:21,2211.3000,1
USH9,15:19:00,2019.7000,1
USH9,15:20:59,2232.8250,1
USH9,15:22:22,2062.9475,1
USH9,15:23:19,2168.5200,1
USH9,15:30:05,2126.0000,2
USH9,15:31:00,2040.2400,2
USH9,15:31:00,2146.2500,6
USH9,15:33:22,2040.9600,7
USH9,15:40:39,2126.7500,1
USH9,15:47:38,2212.0800,2
USH9,15:47:38,2212.6000,1
USH9,15:53:58,2127.5000,4
USH9,15:58:34,2064.6450,1
USH9,15:58:34,2128.5000,1
USH9,15:58:34,2107.4625,4
USH9,15:58:34,2129.0000,2
USH9,15:58:34,2022.5500,1
USH9,15:58:35,2107.7100,3
USH9,15:58:40,2150.2900,2
USH9,15:58:43,2022.5500,3
USH9,15:58:50,2065.1300,8
USH9,15:58:54,2129.0000,55
USH9,16:05:28,2106.2250,1
USH9,16:09:15,2042.6400,2
USH9,16:11:41,2234.1375,1
USH9,16:16:24,2233.8750,1
USH9,16:21:13,2106.9675,16
USH9,16:22:25,2021.1250,2
USH9,16:22:25,2169.7950,11
USH9,16:33:10,2190.2950,1
USH9,16:36:56,2168.7750,1
USH9,16:45:44,2212.3400,1
USH9,16:53:59,2190.8100,18
USH9,16:55:04,2190.8100,2
USH9,16:56:06,2127.0000,1
USH9,16:57:37,2233.3500,1
USH9,16:57:45,2084.7050,1
USH9,17:00:09,2233.3500,1
USH9,17:02:20,2127.0000,8
USH9,17:02:57,2169.5400,2
USH9,17:03:18,2212.0800,3
USH9,17:03:30,2127.0000,7
USH9,17:05:47,2062.2200,3
USH9,17:05:47,2232.3000,2
USH9,17:05:47,2232.3000,8
USH9,17:06:17,2104.4925,1
USH9,17:08:53,2061.9775,8
USH9,17:10:02,2126.0000,3
USH9,17:10:05,2168.5200,2
USH9,17:10:22,2147.0075,1
USH9,17:15:18,2210.7800,1
USH9,17:16:29,2019.7000,2
USH9,17:17:57,2190.5525,1
USH9,17:20:16,2042.4000,1
USH9,17:20:16,2106.2250,1
USH9,17:28:18,2126.0000,1
USH9,17:28:18,2040.9600,1
USH9,17:28:18,2168.2650,8
USH9,17:29:29,2104.4925,1
USH9,17:30:01,2083.2350,2
USH9,17:34:37,2085.9300,1
USH9,17:34:37,2128.5000,1
USH9,17:34:37,2022.0750,18
USH9,17:35:10,2214.4200,10
USH9,17:35:37,2235.9750,5
USH9,17:36:24,2213.1200,1
USH9,17:39:49,2171.3250,2
USH9,17:40:32,2214.1600,1
USH9,17:42:49,2086.9100,1
USH9,17:44:51,2235.9750,1
USH9,17:45:43,2129.0000,1
USH9,17:45:50,2235.4500,1
USH9,17:47:33,2065.1300,1
USH9,17:49:58,2130.0000,1
USH9,17:51:52,2108.7000,3
USH9,17:55:04,2024.6875,3
USH9,17:55:04,2174.1300,1
USH9,17:55:04,2195.4450,1
USH9,17:55:04,2195.4450,2
USH9,17:55:04,2174.1300,3
USH9,17:55:04,2046.2400,1
USH9,17:55:04,2067.7975,9
USH9,17:56:26,2108.7000,10
USH9,17:56:36,2110.4325,1
USH9,17:56:36,2068.0400,16
USH9,17:56:49,2196.2175,17
USH9,17:57:49,2217.2800,1
USH9,17:57:49,2089.3600,8
USH9,17:58:05,2023.9750,1
USH9,17:58:05,2068.0400,1
USH9,17:58:05,2089.6050,1
USH9,17:59:51,2151.8050,1
USH9,17:59:51,2172.8550,25
USH9,17:59:54,2045.7600,1
USH9,18:00:09,2174.6400,1
USH9,18:00:09,2026.3500,1
USH9,18:00:09,2218.3200,8
USH9,18:00:43,2068.0400,3
USH9,18:04:57,2216.2400,1
USH9,18:05:29,2024.4500,1
USH9,18:07:17,2152.3100,1
USH9,18:07:32,2089.3600,1
USH9,18:08:10,2047.2000,1
USH9,18:08:31,2239.1250,1
USH9,18:09:17,2046.2400,1
USH9,18:12:00,2174.6400,1
USH9,18:12:00,2238.8625,21
USH9,18:12:00,2175.1500,1
USH9,18:12:02,2068.7675,1
USH9,18:12:51,2218.3200,5
USH9,18:12:51,2175.6600,1
USH9,18:13:09,2026.3500,1
USH9,18:13:30,2090.5850,1
USH9,18:13:30,2219.3600,4
USH9,18:13:30,2240.7000,1
USH9,18:13:30,2240.7000,1
USH9,18:14:13,2155.3400,4
USH9,18:14:13,2112.6600,5
USH9,18:14:15,2027.5375,1
USH9,18:16:37,2239.6500,2
USH9,18:16:40,2155.0875,1
USH9,18:17:15,2176.4250,1
USH9,18:17:25,2027.0625,5
USH9,18:17:32,2240.4375,1
USH9,18:17:32,2027.0625,3
USH9,18:19:25,2111.1750,1
USH9,18:19:55,2153.8250,1
USH9,18:20:42,2153.8250,19
USH9,18:21:20,2218.3200,1
USH9,18:22:43,2132.5000,1
USH9,18:23:06,2025.8750,1
USH9,18:25:02,2133.0000,1
USH9,18:27:10,2218.5800,1
USH9,18:27:25,2239.9125,1
USH9,18:28:03,2069.2525,2
USH9,18:29:17,2196.4750,2
USH9,18:31:17,2196.4750,1
USH9,18:31:34,2089.8500,1
USH9,18:31:44,2217.8000,100
USH9,18:31:53,2068.5250,50
USH9,18:32:02,2046.7200,1
USH9,18:32:02,2195.9600,1
USH9,18:32:09,2216.7600,1
USH9,18:32:24,2238.0750,1
USH9,18:33:59,2217.0200,1
USH9,18:34:07,2131.0000,1
USH9,18:34:29,2238.6000,1
USH9,18:34:29,2025.4000,1
USH9,18:35:22,2152.8150,1
USH9,18:36:34,2131.2500,1
USH9,18:38:16,2236.5000,1
USH9,18:39:03,2086.6650,3
USH9,18:39:09,2045.5200,1
USH9,18:40:05,2214.1600,2
USH9,18:40:45,2214.4200,1
USH9,18:41:17,2235.7125,1
USH9,18:41:27,2107.9575,1
USH9,18:41:33,2044.0800,3
USH9,18:42:44,2215.7200,1
USH9,18:43:37,2174.1300,1
USH9,18:43:46,2130.2500,1
USH9,18:44:53,2066.3425,1
USH9,19:00:11,2065.8575,7
USH9,19:01:38,2131.0000,1
USH9,19:02:34,2047.2000,1
USH9,19:02:34,2090.0950,2
USH9,19:04:58,2025.4000,1
USH9,19:05:15,2153.3200,2
USH9,19:08:22,2132.0000,5
USH9,19:09:59,2132.0000,2
USH9,19:12:09,2024.4500,1
USH9,19:15:04,2174.8950,1
USH9,19:18:22,2175.1500,2
USH9,19:18:22,2153.8250,1
USH9,19:18:22,2217.8000,1
USH9,19:21:00,2046.2400,1
USH9,19:21:00,2195.4450,1
USH9,19:24:27,2173.6200,3
USH9,19:25:21,2152.0575,1
USH9,19:25:21,2109.1950,1
USH9,19:25:21,2215.7200,1
USH9,19:30:33,2066.8275,1
USH9,19:36:15,2153.3200,50
USH9,19:37:08,2196.4750,5
USH9,19:37:08,2132.5000,1
USH9,19:37:08,2153.8250,2
USH9,19:41:14,2239.1250,1
USH9,19:41:51,2238.6000,5
USH9,19:46:04,2176.4250,1
USH9,19:46:04,2091.3200,16
USH9,19:46:33,2135.0000,1
USH9,19:46:33,2135.2500,1
USH9,19:46:33,2049.8400,1
USH9,19:46:33,2199.3075,1
USH9,19:46:33,2180.2500,1
USH9,19:46:33,2223.0000,1
USH9,19:46:33,2073.3750,1
USH9,19:46:33,2073.3750,1
USH9,19:46:33,2137.5000,13
USH9,19:46:33,2244.3750,2
USH9,19:46:33,2050.5600,1
USH9,19:46:41,2115.8775,1
USH9,19:46:48,2243.8500,1
USH9,19:46:48,2030.6250,4
USH9,19:47:13,2116.1250,7
USH9,19:47:33,2114.8875,1
USH9,19:47:33,2136.0000,2
USH9,19:47:35,2159.1275,1
USH9,19:47:38,2180.2500,1
USH9,19:48:00,2201.6250,1
USH9,19:48:14,2243.8500,1
USH9,19:48:42,2072.8900,3
USH9,19:48:54,2052.0000,1
USH9,19:48:55,2094.2600,1
USH9,19:49:34,2115.6300,2
USH9,19:49:41,2158.3700,1
USH9,19:50:25,2243.8500,2
USH9,19:50:32,2030.1500,1
USH9,19:50:32,2158.8750,1
USH9,19:50:32,2159.1275,3
USH9,19:52:24,2243.8500,1
USH9,19:53:16,2222.4800,1
USH9,19:53:55,2052.2400,1
USH9,19:53:56,2116.3725,1
USH9,19:54:55,2244.9000,1
USH9,19:54:55,2073.8600,1
USH9,19:54:55,2073.8600,1
USH9,19:54:55,2244.9000,1
USH9,19:54:56,2052.7200,6
USH9,19:55:27,2073.8600,1
USH9,19:56:15,2094.9950,1
USH9,19:56:46,2031.5750,3
USH9,19:56:50,2138.5000,1
USH9,19:59:12,2202.3975,1
USH9,19:59:20,2052.7200,1
USH9,19:59:23,2138.2500,1
USH9,19:59:27,2181.0150,1
USH9,19:59:27,2116.8675,1
USH9,20:01:36,2094.0150,1
USH9,20:02:44,2029.4375,1
USH9,20:02:45,2029.6750,1
USH9,20:03:56,2178.9750,3
USH9,20:03:56,2029.2000,1
USH9,20:03:56,2029.2000,1
USH9,20:04:35,2200.3375,1
USH9,20:04:44,2222.7400,1
USH9,20:08:46,2221.9600,1
USH9,20:11:12,2179.4850,1
USH9,20:13:59,2136.5000,1
USH9,20:15:42,2136.2500,1
USH9,20:15:43,2136.2500,1
USH9,20:15:59,2071.9200,1
USH9,20:16:37,2136.2500,1
USH9,20:17:11,2050.8000,2
USH9,20:22:48,2200.3375,5
USH9,20:23:45,2115.1350,1
USH9,20:27:08,2179.7400,1
USH9,20:29:09,2200.5950,1
USH9,20:29:36,2030.1500,1
USH9,20:31:30,2243.8500,1
USH9,20:31:30,2072.8900,1
USH9,20:32:26,2050.8000,2
USH9,20:32:26,2050.8000,2
USH9,20:33:15,2071.9200,1
USH9,20:33:15,2114.3925,1
USH9,20:33:40,2220.9200,2
USH9,20:34:26,2242.0125,1
USH9,20:35:51,2135.2500,1
USH9,20:36:46,2050.0800,1
USH9,20:36:46,2050.0800,21
USH9,20:44:51,2136.0000,1
USH9,20:44:52,2136.0000,3
USH9,20:45:42,2072.4050,1
USH9,20:52:32,2222.2200,1
USH9,20:52:33,2136.7500,2
USH9,20:52:33,2201.3675,9
USH9,20:52:33,2052.0000,1
USH9,20:52:33,2244.6375,6
USH9,20:52:33,2073.6175,2
USH9,20:52:33,2116.3725,1
USH9,20:52:33,2180.5050,11
USH9,20:52:33,2159.1275,15
USH9,20:52:33,2180.5050,2
USH9,20:52:33,2052.2400,4
USH9,20:52:33,2116.3725,2
USH9,20:52:33,2052.2400,1
USH9,20:52:33,2159.1275,9
USH9,20:52:33,2244.6375,1
USH9,20:52:33,2073.6175,4
USH9,20:52:33,2030.8625,3
USH9,20:52:33,2159.1275,3
USH9,20:52:33,2159.1275,2
USH9,20:52:33,2223.2600,1
USH9,20:52:33,2094.9950,6
USH9,20:52:33,2137.7500,4
USH9,20:52:33,2201.8825,1
USH9,20:52:33,2180.5050,2
USH9,20:52:33,2052.2400,7
USH9,20:52:33,2094.9950,2
USH9,21:00:54,2136.0000,4
USH9,21:01:13,2200.0800,5
USH9,21:02:50,2114.6400,20
USH9,21:08:27,2114.6400,4
USH9,21:08:38,2157.3600,5
USH9,21:08:40,2178.7200,2
USH9,21:10:55,2242.8000,2
USH9,21:11:10,2093.2800,1
USH9,21:11:55,2050.5600,1
USH9,21:13:08,2242.8000,4
USH9,21:15:42,2200.3375,1
USH9,21:16:30,2243.0625,1
USH9,21:16:39,2029.4375,1
USH9,21:27:35,2072.1625,1
USH9,21:29:25,2221.7000,1
USH9,21:32:28,2072.1625,4
USH9,21:32:50,2093.2800,1
USH9,21:33:11,2243.0625,1
USH9,21:33:27,2178.7200,51
USH9,21:33:40,2178.2100,1
USH9,21:35:05,2113.8975,1
USH9,21:39:41,2049.8400,1
USH9,21:45:10,2115.6300,1
USH9,21:45:10,2094.5050,1
USH9,21:46:16,2092.5450,1
USH9,21:52:17,2115.8775,1
USH9,21:57:54,2243.0625,1
USH9,22:08:45,2200.0800,1
USH9,22:10:05,2223.0000,1
USH9,22:10:05,2094.9950,1
USH9,22:10:05,2138.0000,1
USH9,22:10:05,2202.3975,2
USH9,22:11:32,2074.1025,5
USH9,22:17:07,2180.5050,1
USH9,22:20:21,2094.9950,1
USH9,22:23:50,2202.6550,1
USH9,22:25:04,2245.9500,1
USH9,22:25:04,2160.8950,3
USH9,22:25:04,2096.7100,1
USH9,22:25:04,2203.6850,50
USH9,22:25:05,2054.1600,1
USH9,22:25:05,2246.7375,1
USH9,22:25:28,2096.9550,3
USH9,22:26:07,2182.5450,5
USH9,22:26:07,2054.1600,17
USH9,22:27:45,2117.6100,2
USH9,22:27:58,2032.0500,2
USH9,22:30:28,2181.7800,1
USH9,22:33:05,2203.6850,1
USH9,22:35:16,2139.5000,1
USH9,22:36:48,2159.3800,1
USH9,22:36:56,2031.1000,1
USH9,22:37:18,2244.9000,2
USH9,22:38:23,2032.7625,1
USH9,22:39:50,2054.4000,1
USH9,22:39:50,2117.1150,1
USH9,22:39:50,2224.0400,4
USH9,22:40:38,2033.0000,1
USH9,22:40:44,2075.8000,1
USH9,22:40:44,2140.0000,2
USH9,22:40:51,2118.6000,1
USH9,22:40:51,2054.4000,1
USH9,22:40:51,2247.0000,1
USH9,22:40:59,2225.6000,2
USH9,22:41:37,2097.6900,1
USH9,22:41:37,2141.0000,1
USH9,22:41:37,2034.1875,1
USH9,22:41:37,2055.6000,7
USH9,22:41:37,2034.1875,1
USH9,22:42:13,2075.8000,1
USH9,22:43:27,2075.8000,3
USH9,22:43:41,2162.4100,1
USH9,22:43:41,2055.3600,4
USH9,22:43:41,2119.5900,1
USH9,22:44:25,2248.0500,4
USH9,22:44:52,2183.3100,1
USH9,22:45:48,2226.6400,2
USH9,22:48:05,2097.2000,1
USH9,22:51:02,2055.3600,1
USH9,22:51:27,2118.8475,1
USH9,22:55:40,2247.2625,1
USH9,22:56:45,2226.3800,1
USH9,23:00:55,2162.4100,1
USH9,23:01:09,2183.8200,1
USH9,23:02:54,2140.2500,5
USH9,23:03:33,2097.4450,1
USH9,23:05:33,2033.2375,1
USH9,23:06:28,2076.0425,1
USH9,23:08:54,2034.1875,1
USH9,23:13:06,2248.0500,1
USH9,23:19:29,2248.0500,1
USH9,23:21:50,2204.4575,1
USH9,23:21:50,2225.8600,1
USH9,23:21:50,2118.6000,3
USH9,23:22:04,2140.0000,2
USH9,23:23:31,2204.2000,10
USH9,23:23:46,2139.2500,1
USH9,23:27:39,2245.1625,1
USH9,23:33:58,2095.9750,2
USH9,23:37:14,2204.2000,1
USH9,23:41:06,2225.6000,1
USH9,23:42:01,2033.4750,3
USH9,23:43:09,2205.2300,9
USH9,23:44:53,2204.9725,1
USH9,23:47:58,2182.2900,1
USH9,23:48:34,2182.0350,1
USH9,23:48:34,2138.7500,2
USH9,23:48:34,2159.8850,3
USH9,23:48:34,2159.3800,1
USH9,23:49:18,2223.0000,1
USH9,23:49:52,2138.0000,1
USH9,10:01:11,2049.8400,2
USH9,10:03:35,2050.8000,1
USH9,10:04:22,2114.3925,1
USH9,10:04:22,2136.0000,1
USH9,10:04:53,2071.4350,1
USH9,10:04:54,2050.0800,1
USH9,10:05:06,2050.0800,2
USH9,10:05:24,2177.9550,5
USH9,10:06:20,2135.0000,1
USH9,10:10:52,2199.0500,1
USH9,10:10:52,2092.0550,2
USH9,10:11:17,2177.1900,4
USH9,10:11:31,2198.5350,7
USH9,10:11:57,2198.5350,2
USH9,10:12:12,2177.1900,1
USH9,10:12:14,2198.5350,4
USH9,10:13:24,2049.1200,3
USH9,10:14:46,2198.7925,1
USH9,10:15:23,2134.7500,1
USH9,10:16:02,2070.7075,1
USH9,10:20:56,2049.3600,4
USH9,10:24:06,2071.9200,2
USH9,10:28:24,2198.5350,1
USH9,10:28:32,2027.5375,1
USH9,10:28:32,2091.5650,1
USH9,10:28:40,2048.8800,1
USH9,10:28:40,2221.1800,6
USH9,10:29:32,2242.0125,1
USH9,10:45:30,2027.3000,1
USH9,10:48:44,2218.5800,1
USH9,10:55:06,2112.6600,1
USH9,10:59:20,2048.6400,1
USH9,11:03:25,2218.8400,1
USH9,11:03:25,2069.4950,1
USH9,11:03:25,2069.4950,2
USH9,11:03:25,2218.3200,2
USH9,11:03:25,2069.0100,1
USH9,11:03:25,2154.3300,18
USH9,11:10:59,2027.7750,1
USH9,11:10:59,2134.7500,3
USH9,11:14:40,2219.3600,1
USH9,11:18:03,2027.7750,1
USH9,11:18:45,2220.9200,1
USH9,11:28:27,2091.8100,3
USH9,11:28:27,2219.3600,1
USH9,11:32:49,2199.0500,1
USH9,11:35:36,2113.8975,2
USH9,11:39:41,2219.8800,1
USH9,11:49:51,2112.1650,4
USH9,11:49:51,2218.8400,1
USH9,11:56:07,2134.5000,1
USH9,11:58:00,2177.4450,2
USH9,12:04:36,2091.3200,1
USH9,12:05:02,2177.1900,1
USH9,12:08:34,2113.6500,1
USH9,12:13:48,2113.6500,1
USH9,12:14:01,2113.6500,1
USH9,12:15:43,2092.3000,1
USH9,12:17:24,2133.7500,1
USH9,12:19:35,2198.0200,1
USH9,12:19:35,2069.7375,1
USH9,12:19:35,2133.5000,1
USH9,12:19:35,2175.6600,1
USH9,12:21:41,2133.0000,2
USH9,12:35:02,2090.3400,2
USH9,12:35:21,2218.3200,6
USH9,12:36:34,2090.3400,9
USH9,12:36:34,2069.0100,1
USH9,12:36:55,2090.3400,1
USH9,12:37:15,2133.0000,1
USH9,12:38:34,2047.9200,1
USH9,12:39:05,2069.4950,1
USH9,12:42:29,2218.3200,2
USH9,12:42:34,2154.3300,5
USH9,12:42:36,2239.6500,7
USH9,12:42:55,2218.3200,5
USH9,12:43:04,2090.3400,7
USH9,12:45:15,2239.1250,1
USH9,12:45:15,2175.1500,1
USH9,12:45:56,2047.2000,1
USH9,12:46:26,2111.1750,1
USH9,13:10:24,2089.3600,1
USH9,13:12:42,2152.8150,1
USH9,13:24:48,2196.4750,5
USH9,13:24:48,2111.1750,3
USH9,13:24:48,2239.1250,1
USH9,13:24:48,2217.5400,15
USH9,13:25:15,2174.8950,1
USH9,13:29:25,2112.1650,1
USH9,14:40:06,2110.1850,1
USH9,14:41:58,2025.4000,1
USH9,14:42:33,2025.4000,1
USH9,14:42:39,2025.4000,2
USH9,14:44:26,2238.6000,1
USH9,14:44:26,2024.9250,4
USH9,14:44:26,2195.4450,6
USH9,14:48:41,2197.2475,1
USH9,14:56:11,2197.2475,1
USH9,15:09:27,2240.9625,1
USH9,15:09:27,2028.0125,1
USH9,15:09:27,2156.0975,4
USH9,15:09:27,2177.4450,19
USH9,15:13:49,2092.3000,1
USH9,15:17:45,2155.0875,1
USH9,15:36:17,2177.7000,1
USH9,15:41:02,2177.7000,1
USH9,15:41:11,2220.4000,1
USH9,15:41:19,2028.7250,1
USH9,16:02:56,2176.6800,1
USH9,16:10:40,2091.0750,1
USH9,16:10:40,2069.7375,20
USH9,16:25:41,2197.5050,1
USH9,16:27:38,2133.5000,4
USH9,16:27:38,2112.1650,1
USH9,16:54:10,2071.1925,1
USH9,16:54:10,2156.8550,3
USH9,16:54:54,2178.2100,3
USH9,16:54:54,2199.5650,2
USH9,16:54:54,2199.5650,1
USH9,16:54:54,2114.8875,1
USH9,16:55:17,2134.2500,1
USH9,16:55:17,2048.6400,1
USH9,17:13:16,2050.0800,4
USH9,17:13:55,2177.9550,1
USH9,17:16:21,2220.9200,5
USH9,17:16:26,2178.2100,1
USH9,17:16:26,2199.5650,1
USH9,17:26:31,2222.2200,1
USH9,17:26:31,2137.2500,1
USH9,17:26:39,2178.7200,3
USH9,17:26:39,2178.7200,2
