SECID,TRADETIME,PRICE,QUANTITY
MXH9,11:08:00,241128.0000,1
MXH9,11:08:00,251175.0000,2
MXH9,11:08:00,256224.0000,1
MXH9,11:08:00,241152.0000,1
MXH9,11:08:00,248688.0000,1
MXH9,11:08:00,263760.0000,1
MXH9,11:08:01,251200.0000,1
MXH9,11:08:01,241128.0000,3
MXH9,11:08:02,258710.2500,2
MXH9,11:08:02,238616.2500,2
MXH9,11:08:02,238616.2500,1
MXH9,11:08:02,248663.2500,2
MXH9,11:08:02,251175.0000,1
MXH9,11:08:04,238592.5000,3
MXH9,11:08:04,253686.7500,3
MXH9,11:08:04,263733.7500,1
MXH9,11:08:04,263733.7500,1
MXH9,11:08:04,248663.2500,1
MXH9,11:08:04,256198.5000,2
MXH9,11:08:04,246151.5000,1
MXH9,11:08:04,251175.0000,1
MXH9,11:08:04,241128.0000,1
MXH9,11:08:04,251175.0000,1
MXH9,11:08:04,243639.7500,1
MXH9,11:08:04,258710.2500,2
MXH9,11:08:04,261222.0000,1
MXH9,11:08:04,246151.5000,1
MXH9,11:08:04,246176.0000,1
MXH9,11:08:04,258736.0000,1
MXH9,11:08:04,248688.0000,2
MXH9,11:08:04,246176.0000,1
MXH9,11:08:04,263760.0000,1
MXH9,11:08:07,253686.7500,4
MXH9,11:08:07,241128.0000,1
MXH9,11:08:10,258710.2500,1
MXH9,11:08:10,243639.7500,2
MXH9,11:08:13,263733.7500,1
MXH9,11:08:13,263733.7500,1
MXH9,11:08:13,263733.7500,1
MXH9,11:08:13,263733.7500,1
MXH9,11:08:13,263733.7500,1
MXH9,11:08:13,246151.5000,1
MXH9,11:08:16,261196.0000,1
MXH9,11:08:16,253661.5000,6
MXH9,11:08:16,256173.0000,2
MXH9,11:08:16,243615.5000,1
MXH9,11:08:20,256173.0000,1
MXH9,11:08:22,238592.5000,1
MXH9,11:08:22,263707.5000,1
MXH9,11:08:24,241080.0000,1
MXH9,11:08:24,246102.5000,1
MXH9,11:08:24,258658.7500,3
MXH9,11:08:26,246127.0000,1
MXH9,11:08:26,251150.0000,1
MXH9,11:08:34,238616.2500,1
MXH9,11:08:34,238616.2500,1
MXH9,11:08:34,243639.7500,3
MXH9,11:08:50,248688.0000,1
MXH9,11:08:54,253712.0000,3
MXH9,11:08:54,248688.0000,1
MXH9,11:08:54,256224.0000,1
MXH9,11:09:21,248613.7500,1
MXH9,11:09:48,263707.5000,1
MXH9,11:10:14,256173.0000,1
MXH9,11:10:14,251150.0000,2
MXH9,11:10:14,261196.0000,1
MXH9,11:10:14,248638.5000,2
MXH9,11:10:14,246127.0000,2
MXH9,11:10:14,238592.5000,2
MXH9,11:10:23,238640.0000,2
MXH9,11:10:23,263760.0000,5
MXH9,11:10:23,253712.0000,3
MXH9,11:10:23,238640.0000,2
MXH9,11:10:23,258736.0000,5
MXH9,11:10:23,241152.0000,2
MXH9,11:10:23,261248.0000,1
MXH9,11:10:28,246176.0000,1
MXH9,11:10:28,243664.0000,1
MXH9,11:10:38,238687.5000,1
MXH9,11:10:47,248737.5000,1
MXH9,11:11:25,241248.0000,1
MXH9,11:11:25,246274.0000,1
MXH9,11:11:25,241248.0000,2
MXH9,11:11:25,261352.0000,1
MXH9,11:11:33,238711.2500,1
MXH9,11:11:34,241224.0000,3
MXH9,11:11:34,261352.0000,3
MXH9,11:11:34,248762.2500,3
MXH9,11:11:36,241296.0000,1
MXH9,11:11:36,256377.0000,1
MXH9,11:11:36,243809.5000,1
MXH9,11:11:45,261404.0000,1
MXH9,11:11:49,258890.5000,2
MXH9,11:11:51,253838.2500,2
MXH9,11:12:19,258839.0000,2
MXH9,11:12:19,251300.0000,2
MXH9,11:12:21,261352.0000,1
MXH9,11:12:24,238711.2500,1
MXH9,11:12:24,263838.7500,1
MXH9,11:12:38,253762.5000,1
MXH9,11:12:38,256275.0000,1
MXH9,11:12:38,256275.0000,2
MXH9,11:12:39,238711.2500,1
MXH9,11:12:39,261326.0000,1
MXH9,11:12:39,241224.0000,3
MXH9,11:12:39,238711.2500,1
MXH9,11:12:39,251275.0000,1
MXH9,11:12:53,258864.7500,1
MXH9,11:13:02,258890.5000,2
MXH9,11:13:02,241296.0000,1
MXH9,11:13:02,243809.5000,1
MXH9,11:13:02,261430.0000,1
MXH9,11:13:02,241320.0000,1
MXH9,11:13:02,263943.7500,1
MXH9,11:13:02,256402.5000,1
MXH9,11:13:02,238782.5000,1
MXH9,11:13:06,246298.5000,1
MXH9,11:13:06,241272.0000,1
MXH9,11:13:06,248811.7500,1
MXH9,11:13:06,261378.0000,1
MXH9,11:13:27,253863.5000,1
MXH9,11:13:27,263917.5000,1
MXH9,11:13:27,261404.0000,1
MXH9,11:13:27,241296.0000,1
MXH9,11:13:27,241296.0000,20
MXH9,11:13:30,246298.5000,1
MXH9,11:13:32,261352.0000,1
MXH9,11:13:32,263865.0000,1
MXH9,11:13:35,253813.0000,2
MXH9,11:13:35,263865.0000,1
MXH9,11:13:50,238758.7500,1
MXH9,11:13:50,261378.0000,1
MXH9,11:13:50,238758.7500,1
MXH9,11:13:50,256351.5000,1
MXH9,11:13:50,261378.0000,1
MXH9,11:13:50,246298.5000,1
MXH9,11:13:58,253838.2500,1
MXH9,11:14:04,246323.0000,1
MXH9,11:14:09,251400.0000,5
MXH9,11:14:09,256428.0000,1
MXH9,11:14:10,261456.0000,1
MXH9,11:14:24,238853.7500,1
MXH9,11:14:25,248935.5000,2
MXH9,11:14:42,243833.7500,3
MXH9,11:14:49,238806.2500,1
MXH9,11:15:05,256428.0000,1
MXH9,11:15:05,246372.0000,1
MXH9,11:15:16,243858.0000,1
MXH9,11:15:17,253939.2500,1
MXH9,11:15:22,251450.0000,3
MXH9,11:15:22,264022.5000,2
MXH9,11:15:22,264022.5000,5
MXH9,11:15:22,243906.5000,2
MXH9,11:15:25,256504.5000,1
MXH9,11:15:25,259019.2500,1
MXH9,11:15:25,256504.5000,1
MXH9,11:15:25,248960.2500,1
MXH9,11:15:25,261534.0000,1
MXH9,11:15:26,251500.0000,1
MXH9,11:15:26,241440.0000,2
MXH9,11:15:26,251500.0000,2
MXH9,11:15:26,254015.0000,5
MXH9,11:15:26,248985.0000,1
MXH9,11:15:32,238901.2500,1
MXH9,11:15:34,251500.0000,4
MXH9,11:15:34,241440.0000,1
MXH9,11:15:34,248985.0000,1
MXH9,11:15:34,248985.0000,1
MXH9,11:15:34,256530.0000,1
MXH9,11:15:34,261560.0000,3
MXH9,11:15:34,251500.0000,2
MXH9,11:15:34,238925.0000,1
MXH9,11:15:34,254015.0000,1
MXH9,11:15:34,259045.0000,2
MXH9,11:15:37,261534.0000,1
MXH9,11:15:37,243930.7500,1
MXH9,11:15:40,246445.5000,1
MXH9,11:15:41,246421.0000,1
MXH9,11:15:44,248960.2500,2
MXH9,11:15:44,243955.0000,1
MXH9,11:15:44,251500.0000,1
MXH9,11:15:44,243955.0000,1
MXH9,11:15:50,259019.2500,1
MXH9,11:15:50,238901.2500,1
MXH9,11:15:50,243930.7500,1
MXH9,11:15:50,248935.5000,2
MXH9,11:15:50,248935.5000,2
MXH9,11:15:50,256479.0000,2
MXH9,11:15:50,253964.5000,2
MXH9,11:15:50,241392.0000,2
MXH9,11:15:50,258993.5000,2
MXH9,11:15:50,241392.0000,2
MXH9,11:15:50,238877.5000,2
MXH9,11:15:50,238877.5000,1
MXH9,11:15:50,243906.5000,1
MXH9,11:15:50,261508.0000,1
MXH9,11:15:50,241392.0000,2
MXH9,11:15:50,253964.5000,1
MXH9,11:15:50,258993.5000,3
MXH9,11:15:50,253964.5000,3
MXH9,11:15:50,243906.5000,5
MXH9,11:15:50,256453.5000,1
MXH9,11:15:50,261482.0000,1
MXH9,11:15:50,251425.0000,1
MXH9,11:15:50,248910.7500,1
MXH9,11:15:50,256453.5000,2
MXH9,11:15:50,241368.0000,4
MXH9,11:15:50,263996.2500,1
MXH9,11:15:50,246396.5000,2
MXH9,11:15:50,253939.2500,1
MXH9,11:15:50,238853.7500,1
MXH9,11:15:50,238853.7500,3
MXH9,11:15:50,251425.0000,8
MXH9,11:15:50,263996.2500,5
MXH9,11:15:50,261482.0000,1
MXH9,11:15:50,251425.0000,4
MXH9,11:15:50,241344.0000,1
MXH9,11:15:50,251400.0000,1
MXH9,11:15:50,261456.0000,2
MXH9,11:15:50,256428.0000,1
MXH9,11:15:50,241344.0000,1
MXH9,11:15:50,261456.0000,1
MXH9,11:15:50,251400.0000,2
MXH9,11:15:50,246372.0000,3
MXH9,11:15:50,238830.0000,1
MXH9,11:15:50,243858.0000,2
MXH9,11:15:50,251400.0000,2
MXH9,11:15:50,256402.5000,1
MXH9,11:15:50,241320.0000,2
MXH9,11:15:50,243833.7500,3
MXH9,11:15:50,258916.2500,1
MXH9,11:15:50,246347.5000,2
MXH9,11:15:50,241320.0000,1
MXH9,11:15:50,253888.7500,1
MXH9,11:15:50,243882.2500,1
MXH9,11:15:50,248910.7500,1
MXH9,11:15:50,246421.0000,2
MXH9,11:15:50,238853.7500,2
MXH9,11:15:50,238853.7500,1
MXH9,11:15:50,256453.5000,1
MXH9,11:15:50,243882.2500,1
MXH9,11:15:50,253939.2500,1
MXH9,11:15:50,248910.7500,2
MXH9,11:15:50,248910.7500,1
MXH9,11:15:50,263996.2500,1
MXH9,11:15:50,251425.0000,1
MXH9,11:15:51,261508.0000,1
MXH9,11:15:51,253964.5000,2
MXH9,11:16:01,248910.7500,1
MXH9,11:16:03,238877.5000,1
MXH9,11:16:09,251425.0000,1
MXH9,11:16:09,256453.5000,2
MXH9,11:16:09,248910.7500,2
MXH9,11:16:10,241368.0000,1
MXH9,11:16:12,243882.2500,1
MXH9,11:16:12,241368.0000,3
MXH9,11:16:12,256453.5000,2
MXH9,11:16:12,256453.5000,1
MXH9,11:16:13,243906.5000,1
MXH9,11:16:17,259019.2500,1
MXH9,11:16:17,253989.7500,1
MXH9,11:16:21,264048.7500,1
MXH9,11:16:27,264075.0000,6
MXH9,11:16:27,261560.0000,2
MXH9,11:16:27,256530.0000,1
MXH9,11:16:27,246470.0000,2
MXH9,11:16:27,238925.0000,1
MXH9,11:16:27,261560.0000,1
MXH9,11:16:27,254015.0000,9
MXH9,11:16:27,251500.0000,1
MXH9,11:16:27,259045.0000,1
MXH9,11:16:27,238925.0000,1
MXH9,11:16:27,246470.0000,2
MXH9,11:16:27,259045.0000,1
MXH9,11:16:27,251500.0000,1
MXH9,11:16:31,261560.0000,1
MXH9,11:16:32,261560.0000,1
MXH9,11:16:32,256530.0000,1
MXH9,11:16:32,251500.0000,1
MXH9,11:16:32,259045.0000,1
MXH9,11:16:48,264048.7500,1
MXH9,11:16:48,264048.7500,2
MXH9,11:16:55,264075.0000,1
MXH9,11:16:55,259045.0000,1
MXH9,11:16:55,238925.0000,1
MXH9,11:16:55,256504.5000,1
MXH9,11:16:55,246445.5000,1
MXH9,11:16:57,246470.0000,1
MXH9,11:16:57,259045.0000,1
MXH9,11:16:57,251500.0000,1
MXH9,11:17:04,241416.0000,3
MXH9,11:17:04,246445.5000,3
MXH9,11:17:17,264075.0000,1
MXH9,11:17:20,246470.0000,2
MXH9,11:17:20,253989.7500,1
MXH9,11:17:20,261534.0000,1
MXH9,11:17:20,246445.5000,1
MXH9,11:17:20,248960.2500,2
MXH9,11:17:20,251475.0000,1
MXH9,11:17:20,264048.7500,2
MXH9,11:17:22,241416.0000,1
MXH9,11:17:22,264048.7500,1
MXH9,11:17:22,251475.0000,1
MXH9,11:17:22,246445.5000,1
MXH9,11:17:22,253989.7500,4
MXH9,11:17:22,264048.7500,2
MXH9,11:17:22,253989.7500,3
MXH9,11:17:36,248985.0000,1
MXH9,11:17:40,253989.7500,1
MXH9,11:17:43,251450.0000,1
MXH9,11:17:45,243906.5000,1
MXH9,11:17:45,258993.5000,1
MXH9,11:17:51,241392.0000,1
MXH9,11:17:57,241368.0000,1
MXH9,11:17:58,243882.2500,1
MXH9,11:17:58,253939.2500,1
MXH9,11:18:06,246372.0000,1
MXH9,11:18:06,253914.0000,1
MXH9,11:18:14,238853.7500,2
MXH9,11:18:14,258967.7500,2
MXH9,11:18:14,263996.2500,1
MXH9,11:18:17,248886.0000,1
MXH9,11:18:21,258942.0000,1
MXH9,11:18:23,241368.0000,1
MXH9,11:18:24,258942.0000,1
MXH9,11:18:24,258942.0000,1
MXH9,11:18:24,256428.0000,1
MXH9,11:18:24,258942.0000,1
MXH9,11:18:24,241320.0000,1
MXH9,11:18:24,261430.0000,1
MXH9,11:18:24,238806.2500,1
MXH9,11:18:35,248836.5000,1
MXH9,11:18:35,248886.0000,1
MXH9,11:18:44,263943.7500,1
MXH9,11:18:44,253888.7500,1
MXH9,11:18:48,251375.0000,1
MXH9,11:18:48,253888.7500,1
MXH9,11:19:14,253914.0000,1
MXH9,11:19:17,253888.7500,1
MXH9,11:19:20,251400.0000,1
MXH9,11:19:26,256402.5000,1
MXH9,11:19:42,261482.0000,1
MXH9,11:20:24,248910.7500,1
MXH9,11:20:33,261508.0000,1
MXH9,11:20:37,261534.0000,1
MXH9,11:20:42,246445.5000,1
MXH9,11:20:42,248960.2500,1
MXH9,11:20:50,258967.7500,1
MXH9,11:21:00,251500.0000,1
MXH9,11:21:00,264075.0000,1
MXH9,11:21:00,264101.2500,1
MXH9,11:21:00,261586.0000,1
MXH9,11:21:00,261586.0000,1
MXH9,11:21:08,246494.5000,1
MXH9,11:21:16,254040.2500,1
MXH9,11:21:16,246494.5000,1
MXH9,11:21:23,261612.0000,3
MXH9,11:21:42,238925.0000,1
MXH9,11:21:42,251500.0000,1
MXH9,11:21:58,251450.0000,1
MXH9,11:21:58,243906.5000,1
MXH9,11:22:01,264022.5000,2
MXH9,11:22:01,241416.0000,2
MXH9,11:22:06,253964.5000,1
MXH9,11:22:06,246421.0000,1
MXH9,11:22:25,248935.5000,1
MXH9,11:22:30,248960.2500,1
MXH9,11:23:14,261560.0000,1
MXH9,11:23:22,251525.0000,1
MXH9,11:23:43,261560.0000,1
MXH9,11:23:51,256530.0000,1
MXH9,11:23:52,261534.0000,1
MXH9,11:23:58,238925.0000,1
MXH9,11:24:06,251550.0000,1
MXH9,11:24:06,249034.5000,1
MXH9,11:24:06,259096.5000,1
MXH9,11:24:06,244003.5000,3
MXH9,11:24:06,264127.5000,1
MXH9,11:24:06,261612.0000,1
MXH9,11:24:07,261612.0000,1
MXH9,11:24:07,241488.0000,1
MXH9,11:24:07,244003.5000,1
MXH9,11:24:11,246494.5000,1
MXH9,11:24:27,238972.5000,1
MXH9,11:24:27,261612.0000,1
MXH9,11:24:27,259096.5000,1
MXH9,11:24:30,259096.5000,1
MXH9,11:24:31,249034.5000,1
MXH9,11:24:31,254065.5000,1
MXH9,11:24:44,261612.0000,1
MXH9,11:25:03,238948.7500,1
MXH9,11:25:03,256555.5000,1
MXH9,11:25:03,246470.0000,1
MXH9,11:25:03,259045.0000,1
MXH9,11:25:03,264075.0000,1
MXH9,11:25:03,251500.0000,2
MXH9,11:25:03,261560.0000,1
MXH9,11:25:03,243955.0000,1
MXH9,11:25:10,256504.5000,1
MXH9,11:25:10,259019.2500,1
MXH9,11:25:27,256504.5000,1
MXH9,11:25:33,253989.7500,1
MXH9,11:25:52,254040.2500,1
MXH9,11:26:32,251450.0000,1
MXH9,11:26:39,261534.0000,1
MXH9,11:27:09,243955.0000,2
MXH9,11:27:09,261560.0000,1
MXH9,11:27:09,241440.0000,2
MXH9,11:27:09,264075.0000,1
MXH9,11:27:09,261560.0000,4
MXH9,11:27:09,259045.0000,1
MXH9,11:27:09,238925.0000,1
MXH9,11:27:09,251500.0000,18
MXH9,11:27:09,241440.0000,1
MXH9,11:27:20,261560.0000,1
MXH9,11:27:53,263996.2500,1
MXH9,11:27:53,246396.5000,1
MXH9,11:27:53,243882.2500,1
MXH9,11:28:38,238925.0000,1
MXH9,11:28:49,243979.2500,2
MXH9,11:28:49,238948.7500,1
MXH9,11:29:05,261586.0000,1
MXH9,11:29:06,251525.0000,2
MXH9,11:29:23,261612.0000,1
MXH9,11:29:25,256581.0000,1
MXH9,11:29:34,259122.2500,1
MXH9,11:29:34,256606.5000,1
MXH9,11:29:34,256606.5000,1
MXH9,11:29:34,251575.0000,1
MXH9,11:29:37,264153.7500,1
MXH9,11:29:38,246568.0000,1
MXH9,11:29:38,249084.0000,1
MXH9,11:29:38,241536.0000,5
MXH9,11:29:38,239020.0000,1
MXH9,11:29:38,261664.0000,2
MXH9,11:29:38,246568.0000,1
MXH9,11:29:38,249084.0000,1
MXH9,11:29:38,256632.0000,1
MXH9,11:29:38,246568.0000,1
MXH9,11:29:38,249084.0000,1
MXH9,11:29:38,254116.0000,1
MXH9,11:29:38,249084.0000,1
MXH9,11:29:42,264180.0000,4
MXH9,11:29:42,256632.0000,3
MXH9,11:29:50,251625.0000,1
MXH9,11:30:00,251600.0000,1
MXH9,11:30:02,246568.0000,1
MXH9,11:30:02,256657.5000,1
MXH9,11:30:02,261690.0000,2
MXH9,11:30:02,244076.2500,1
MXH9,11:30:02,261690.0000,1
MXH9,11:30:02,261690.0000,1
MXH9,11:30:02,249108.7500,2
MXH9,11:30:02,246592.5000,1
MXH9,11:30:02,246592.5000,1
MXH9,11:30:06,251600.0000,1
MXH9,11:30:12,259148.0000,1
MXH9,11:30:34,251625.0000,1
MXH9,11:30:36,256657.5000,1
MXH9,11:30:53,264180.0000,1
MXH9,11:31:09,238972.5000,1
MXH9,11:31:14,246543.5000,1
MXH9,11:31:44,251650.0000,1
MXH9,11:31:44,241584.0000,1
MXH9,11:31:44,244100.5000,1
MXH9,11:31:54,254116.0000,1
MXH9,11:32:19,256683.0000,1
MXH9,11:32:19,251650.0000,1
MXH9,11:32:19,261716.0000,1
MXH9,11:32:19,251650.0000,2
MXH9,11:32:19,244100.5000,3
MXH9,11:32:19,256683.0000,2
MXH9,11:32:19,264232.5000,2
MXH9,11:32:19,251650.0000,1
MXH9,11:32:19,251675.0000,1
MXH9,11:32:19,254191.7500,1
MXH9,11:32:19,251675.0000,3
MXH9,11:32:19,261742.0000,2
MXH9,11:32:35,261716.0000,2
MXH9,11:33:03,246543.5000,1
MXH9,11:33:03,241512.0000,1
MXH9,11:33:23,256555.5000,1
MXH9,11:33:42,256555.5000,1
MXH9,11:35:16,251450.0000,1
MXH9,11:35:16,246445.5000,1
MXH9,11:35:32,246372.0000,1
MXH9,11:35:32,253914.0000,1
MXH9,11:35:32,251400.0000,1
MXH9,11:35:32,243858.0000,1
MXH9,11:35:32,261456.0000,2
MXH9,11:35:32,261456.0000,1
MXH9,11:35:34,241320.0000,1
MXH9,11:35:34,263943.7500,3
MXH9,11:35:41,258890.5000,1
MXH9,11:35:42,243833.7500,3
MXH9,11:35:42,258916.2500,1
MXH9,11:35:42,263943.7500,1
MXH9,11:35:42,238806.2500,1
MXH9,11:35:42,256402.5000,2
MXH9,11:35:42,238806.2500,3
MXH9,11:35:42,253888.7500,2
MXH9,11:35:42,238782.5000,2
MXH9,11:35:42,248836.5000,1
MXH9,11:35:42,241296.0000,1
MXH9,11:35:42,258890.5000,2
MXH9,11:35:42,251350.0000,1
MXH9,11:35:42,261430.0000,1
MXH9,11:35:45,263970.0000,1
MXH9,11:35:55,253914.0000,1
MXH9,11:35:57,251400.0000,1
MXH9,11:35:57,243858.0000,1
MXH9,11:35:57,248886.0000,1
MXH9,11:35:59,261456.0000,1
MXH9,11:36:38,256530.0000,2
MXH9,11:36:38,256530.0000,1
MXH9,11:36:53,253989.7500,1
MXH9,11:36:57,264048.7500,1
MXH9,11:36:58,253989.7500,1
MXH9,11:36:58,238901.2500,1
MXH9,11:36:58,253989.7500,1
MXH9,11:36:58,264048.7500,1
MXH9,11:36:58,243930.7500,1
MXH9,11:37:16,258993.5000,1
MXH9,11:37:20,238901.2500,1
MXH9,11:37:20,264048.7500,1
MXH9,11:37:39,243906.5000,1
MXH9,11:37:39,248935.5000,1
MXH9,11:38:31,243979.2500,1
MXH9,11:38:31,249009.7500,1
MXH9,11:38:31,241464.0000,1
MXH9,11:38:31,254040.2500,1
MXH9,11:38:31,264101.2500,1
MXH9,11:39:28,246396.5000,1
MXH9,11:39:28,256453.5000,1
MXH9,11:39:28,238853.7500,1
MXH9,11:39:28,263996.2500,2
MXH9,11:39:29,251425.0000,1
MXH9,11:39:29,251425.0000,2
MXH9,11:39:57,241368.0000,1
MXH9,11:39:57,253939.2500,2
MXH9,11:39:59,261482.0000,1
MXH9,11:40:05,248910.7500,1
MXH9,11:40:05,246396.5000,1
MXH9,11:40:05,241368.0000,1
MXH9,11:40:05,241368.0000,3
MXH9,11:40:05,251425.0000,2
MXH9,11:40:39,241440.0000,2
MXH9,11:40:39,256530.0000,3
MXH9,11:40:39,254015.0000,1
MXH9,11:40:58,248935.5000,1
MXH9,11:40:58,264022.5000,1
MXH9,11:40:58,258993.5000,1
MXH9,11:41:38,248910.7500,1
MXH9,11:41:38,261482.0000,1
MXH9,11:41:38,263996.2500,1
MXH9,11:41:38,241368.0000,1
MXH9,11:41:38,258967.7500,1
MXH9,11:41:38,253939.2500,1
MXH9,11:41:38,253939.2500,1
MXH9,11:41:53,256479.0000,1
MXH9,11:41:53,248935.5000,1
MXH9,11:41:53,238877.5000,1
MXH9,11:42:01,241368.0000,1
MXH9,11:42:09,261456.0000,1
MXH9,11:42:09,246372.0000,2
MXH9,11:42:52,241320.0000,1
MXH9,11:42:55,243809.5000,1
MXH9,11:42:59,243882.2500,1
MXH9,11:42:59,253914.0000,2
MXH9,11:42:59,261456.0000,3
MXH9,11:43:15,263917.5000,1
MXH9,11:43:30,243833.7500,1
MXH9,11:43:56,251375.0000,1
MXH9,11:44:02,253888.7500,1
MXH9,11:44:28,246323.0000,1
MXH9,11:44:30,256377.0000,2
MXH9,11:44:30,261404.0000,1
MXH9,11:44:30,261404.0000,1
MXH9,11:44:30,241296.0000,1
MXH9,11:44:30,261404.0000,4
MXH9,11:44:45,246323.0000,1
MXH9,11:44:56,246298.5000,1
MXH9,11:44:56,263891.2500,1
MXH9,11:44:56,238758.7500,1
MXH9,11:45:08,258916.2500,1
MXH9,11:45:08,241320.0000,1
MXH9,11:45:08,238806.2500,1
MXH9,11:45:08,256402.5000,2
MXH9,11:45:13,238806.2500,1
MXH9,11:45:13,253888.7500,1
MXH9,11:45:13,248861.2500,2
MXH9,11:45:13,256428.0000,2
MXH9,11:45:13,253914.0000,1
MXH9,11:45:13,248886.0000,1
MXH9,11:45:13,251400.0000,1
MXH9,11:45:13,261456.0000,1
MXH9,11:45:24,253813.0000,3
MXH9,11:45:24,248787.0000,1
MXH9,11:45:24,238735.0000,6
MXH9,11:45:25,263865.0000,3
MXH9,11:45:25,251300.0000,1
MXH9,11:45:47,258813.2500,1
MXH9,11:45:47,263838.7500,1
MXH9,11:45:47,258813.2500,1
MXH9,11:45:47,253787.7500,1
MXH9,11:45:47,256300.5000,1
MXH9,11:45:47,261326.0000,1
MXH9,11:45:47,246249.5000,2
MXH9,11:45:48,241224.0000,3
MXH9,11:45:48,238711.2500,1
MXH9,11:45:48,243736.7500,2
MXH9,11:45:48,243736.7500,3
MXH9,11:45:48,263812.5000,1
MXH9,11:46:01,256377.0000,1
MXH9,11:46:01,243833.7500,3
MXH9,11:46:01,238806.2500,1
MXH9,11:46:02,253838.2500,1
MXH9,11:46:32,251300.0000,1
MXH9,11:46:32,246274.0000,1
MXH9,11:46:32,251300.0000,1
MXH9,11:46:32,248787.0000,1
MXH9,11:46:32,258839.0000,1
MXH9,11:46:32,243761.0000,1
MXH9,11:46:32,243761.0000,1
MXH9,11:46:32,251300.0000,1
MXH9,11:46:40,256351.5000,1
MXH9,11:46:40,253838.2500,1
MXH9,11:46:40,263891.2500,2
MXH9,11:46:40,243785.2500,3
MXH9,11:46:40,261404.0000,2
MXH9,11:46:40,251350.0000,1
MXH9,11:46:40,241296.0000,1
MXH9,11:46:40,248836.5000,1
MXH9,11:46:40,263917.5000,1
MXH9,11:46:40,253863.5000,3
MXH9,11:46:40,263917.5000,2
MXH9,11:46:40,243809.5000,2
MXH9,11:46:40,256351.5000,1
MXH9,11:46:42,243785.2500,1
MXH9,11:46:42,238758.7500,1
MXH9,11:46:42,246298.5000,1
MXH9,11:46:45,246274.0000,1
MXH9,11:46:45,258839.0000,2
MXH9,11:46:57,253838.2500,1
MXH9,11:46:57,248811.7500,1
MXH9,11:47:01,241248.0000,1
MXH9,11:47:01,241248.0000,1
MXH9,11:47:03,258864.7500,1
MXH9,11:47:03,251325.0000,2
MXH9,11:47:03,256351.5000,4
MXH9,11:47:03,263891.2500,1
MXH9,11:47:04,246323.0000,7
MXH9,11:47:32,246323.0000,1
MXH9,11:47:32,238782.5000,1
MXH9,11:47:32,263917.5000,1
MXH9,11:47:41,251325.0000,1
MXH9,11:47:54,241296.0000,1
MXH9,11:48:08,241248.0000,1
MXH9,11:48:08,261352.0000,2
MXH9,11:48:36,263838.7500,1
MXH9,11:48:36,243736.7500,1
MXH9,11:48:36,258813.2500,1
MXH9,11:48:36,253787.7500,1
MXH9,11:48:36,261326.0000,2
MXH9,11:48:36,251275.0000,2
MXH9,11:48:36,246249.5000,2
MXH9,11:48:38,253762.5000,1
MXH9,11:48:38,238687.5000,1
MXH9,11:48:39,256300.5000,1
MXH9,11:48:58,246298.5000,3
MXH9,11:48:58,238758.7500,2
MXH9,11:49:02,238735.0000,1
MXH9,11:49:14,246249.5000,1
MXH9,11:49:14,241224.0000,1
MXH9,11:49:14,253762.5000,1
MXH9,11:49:15,261300.0000,2
MXH9,11:49:15,256275.0000,2
MXH9,11:49:15,246225.0000,1
MXH9,11:49:15,253762.5000,1
MXH9,11:49:15,238687.5000,1
MXH9,11:49:23,238663.7500,1
MXH9,11:49:24,263786.2500,1
MXH9,11:49:24,251225.0000,1
MXH9,11:49:24,243688.2500,1
MXH9,11:49:24,241176.0000,1
MXH9,11:49:24,251225.0000,2
MXH9,11:49:24,251225.0000,2
MXH9,11:49:24,263786.2500,1
MXH9,11:49:24,253737.2500,3
MXH9,11:49:24,243664.0000,1
MXH9,11:49:24,241152.0000,2
MXH9,11:49:24,261248.0000,1
MXH9,11:49:24,241152.0000,4
MXH9,11:49:24,243664.0000,4
MXH9,11:49:24,258761.7500,1
MXH9,11:49:24,258761.7500,1
MXH9,11:49:25,243712.5000,1
MXH9,11:49:25,248712.7500,2
MXH9,11:49:25,261274.0000,1
MXH9,11:49:25,243712.5000,1
MXH9,11:49:25,248737.5000,1
MXH9,11:49:39,243712.5000,1
MXH9,11:49:45,251250.0000,2
MXH9,11:49:50,251275.0000,2
MXH9,11:49:53,246274.0000,1
MXH9,11:49:53,253813.0000,1
MXH9,11:49:53,263865.0000,1
MXH9,11:50:21,246274.0000,1
MXH9,11:50:22,263865.0000,1
MXH9,11:51:13,238758.7500,1
MXH9,11:51:13,248811.7500,1
MXH9,11:51:29,246274.0000,1
MXH9,11:51:29,243761.0000,1
MXH9,11:51:29,243761.0000,1
MXH9,11:51:29,248787.0000,1
MXH9,11:51:29,246274.0000,3
MXH9,11:51:29,241248.0000,1
MXH9,11:51:29,258839.0000,1
MXH9,11:51:30,258839.0000,1
MXH9,11:51:30,263865.0000,1
MXH9,11:51:30,248787.0000,1
MXH9,11:51:30,238735.0000,1
MXH9,11:51:30,248787.0000,1
MXH9,11:51:32,251275.0000,3
MXH9,11:51:32,251275.0000,2
MXH9,11:51:32,256300.5000,1
MXH9,11:51:42,261326.0000,1
MXH9,11:52:15,251250.0000,2
MXH9,11:52:15,261300.0000,2
MXH9,11:52:15,256275.0000,2
MXH9,11:52:17,248762.2500,1
MXH9,11:52:17,246249.5000,1
MXH9,11:52:17,241224.0000,2
MXH9,11:52:17,251275.0000,1
MXH9,11:52:17,263838.7500,1
