SECID,TRADETIME,PRICE,QUANTITY
MEH9,16:24:56,8756.1500,5
MEH9,16:24:56,9585.6800,1
MEH9,16:24:56,9401.3400,2
MEH9,16:25:00,9118.8900,1
MEH9,16:25:00,9395.2200,1
MEH9,16:25:00,9486.3000,3
MEH9,16:25:00,9577.3600,3
MEH9,16:25:00,8748.5500,2
MEH9,16:25:01,9576.3200,1
MEH9,16:25:01,8839.6800,3
MEH9,16:25:01,9299.0700,3
MEH9,16:25:01,9207.0000,3
MEH9,16:25:09,9482.1800,3
MEH9,16:25:09,9020.9000,3
MEH9,16:25:09,9389.1000,3
MEH9,16:26:00,9111.9600,1
MEH9,16:26:00,9388.0800,1
MEH9,16:26:26,8743.8000,1
MEH9,16:26:26,8742.8500,1
MEH9,16:26:26,8742.8500,1
MEH9,16:26:33,9018.9400,2
MEH9,16:26:33,9202.0000,3
MEH9,16:27:31,9109.9800,3
MEH9,16:36:09,9023.8400,1
MEH9,16:36:09,9300.0800,1
MEH9,17:00:17,8832.9600,5
MEH9,17:00:17,9568.0000,1
MEH9,17:00:55,9391.1400,3
MEH9,17:00:55,9207.0000,9
MEH9,17:17:58,9209.0000,1
MEH9,17:26:14,9669.4500,9
MEH9,17:26:14,9395.2200,2
MEH9,17:30:16,9671.5500,2
MEH9,17:30:16,9026.7800,2
MEH9,17:30:16,8934.6700,9
MEH9,17:30:16,9487.3300,1
MEH9,17:30:21,8934.6700,1
MEH9,17:30:36,8934.6700,1
MEH9,17:30:36,9579.4400,1
MEH9,17:30:36,9303.1100,1
MEH9,17:30:40,9226.0000,11
MEH9,17:32:45,9591.9200,1
MEH9,17:32:45,9315.2300,10
MEH9,17:32:45,9499.6900,1
MEH9,17:34:29,9231.0000,1
MEH9,17:37:43,8866.5600,1
MEH9,17:42:33,9589.8400,8
MEH9,17:43:21,9502.7800,2
MEH9,17:43:57,8856.9600,2
MEH9,17:45:23,9219.0000,1
MEH9,18:12:38,9330.3800,1
MEH9,18:17:09,8770.4000,1
MEH9,18:36:36,9146.6100,2
MEH9,18:36:36,9516.1700,3
MEH9,18:36:36,9239.0000,2
MEH9,18:36:38,9239.0000,2
MEH9,18:41:31,9418.6800,1
MEH9,18:41:31,9605.4400,1
MEH9,19:21:44,8595.6000,2
MEH9,19:22:00,8687.0400,2
MEH9,19:25:53,8778.5000,3
MEH9,20:29:39,9056.0000,1
MEH9,20:31:16,9053.0000,1
MEH9,20:32:53,8871.9400,1
MEH9,20:34:27,8598.4500,1
MEH9,20:35:55,9322.5300,1
MEH9,20:37:25,9413.0400,1
MEH9,21:06:00,9321.5000,3
MEH9,21:06:00,9226.9200,3
MEH9,21:06:00,8589.9000,3
MEH9,21:06:00,8766.8600,3
MEH9,21:06:00,8762.9800,3
MEH9,21:06:00,9117.2700,6
MEH9,23:04:37,9044.0000,3
MEH9,23:05:18,8682.2400,3
MEH9,23:05:34,8863.1200,3
MEH9,23:05:46,8953.5600,3
MEH9,23:05:52,8772.6800,3
MEH9,23:07:33,8879.7800,3
MEH9,23:07:33,8789.1700,1
MEH9,23:07:33,8970.3900,5
MEH9,23:07:33,8789.1700,2
MEH9,23:08:11,9334.8900,5
MEH9,23:08:11,8973.3600,1
MEH9,23:08:38,8879.7800,3
MEH9,23:09:22,8969.4000,3
MEH9,23:10:08,9150.6000,3
MEH9,23:10:27,9422.4000,3
MEH9,23:10:45,9241.2000,3
MEH9,23:10:53,9150.6000,3
MEH9,23:11:07,9150.6000,3
MEH9,23:11:35,8966.4300,3
MEH9,23:11:53,8875.8600,3
MEH9,23:12:01,8604.1500,3
MEH9,23:12:04,8874.8800,1
MEH9,23:12:04,9052.0000,1
MEH9,23:39:02,9339.0100,1
MEH9,23:39:02,8885.6600,1
MEH9,23:39:02,9158.6800,1
MEH9,10:00:03,8583.2500,2
MEH9,10:00:03,8942.6700,1
MEH9,10:00:05,9409.9200,1
MEH9,10:00:05,9138.4800,1
MEH9,10:00:05,9125.3500,1
MEH9,10:00:07,8846.4600,7
MEH9,10:00:07,8936.7300,5
MEH9,10:00:07,9388.0800,7
MEH9,10:00:07,8749.4000,1
MEH9,10:00:08,9015.0000,2
MEH9,10:00:08,9190.2000,2
MEH9,10:00:08,9182.0400,2
MEH9,10:00:08,8640.0000,5
MEH9,10:00:08,8793.5400,3
MEH9,10:00:08,9331.9200,1
MEH9,10:00:08,9422.7000,1
MEH9,10:00:08,9422.7000,1
MEH9,10:00:08,8524.3500,1
MEH9,10:00:08,8730.0000,1
MEH9,10:00:08,8525.3000,1
MEH9,10:00:08,9062.7300,7
MEH9,10:00:09,8703.8100,1
MEH9,10:00:09,8905.0500,1
MEH9,10:00:09,9180.0000,2
MEH9,10:00:09,9270.0000,1
MEH9,10:00:09,8910.0000,2
MEH9,10:00:09,9180.0000,2
MEH9,10:00:09,8730.0000,2
MEH9,10:00:27,9467.8500,1
MEH9,10:00:27,8836.6600,1
MEH9,10:00:27,9469.9500,3
MEH9,10:00:27,9296.7800,1
MEH9,10:00:30,9477.3000,3
MEH9,10:00:30,8575.6500,2
MEH9,10:00:54,8832.7400,1
MEH9,10:00:54,9013.0000,1
MEH9,10:00:54,8923.8600,3
MEH9,10:00:55,9014.0000,2
MEH9,10:01:52,9476.2500,1
MEH9,10:02:50,9017.0000,2
MEH9,10:02:53,9018.0000,2
MEH9,10:03:54,8852.3400,3
MEH9,10:09:05,9126.3600,2
MEH9,10:09:20,9308.1100,2
MEH9,10:10:45,8682.2400,3
MEH9,10:10:45,9045.0000,2
MEH9,10:10:45,9408.8800,3
MEH9,10:12:38,8676.4800,2
MEH9,10:12:38,9489.9000,2
MEH9,10:13:50,9125.3500,1
MEH9,10:15:56,8579.4500,1
MEH9,10:15:56,9301.9300,1
MEH9,10:17:40,8689.9200,3
MEH9,10:17:40,9327.6800,2
MEH9,10:19:16,8876.8400,1
MEH9,10:20:17,9227.9400,1
MEH9,10:21:22,9050.0000,1
MEH9,10:21:22,8597.5000,2
MEH9,10:23:00,8862.1400,1
MEH9,10:23:50,9414.0800,3
MEH9,10:23:50,8873.9000,2
MEH9,10:23:50,9145.5500,4
MEH9,10:25:09,9399.5200,1
MEH9,10:25:11,9128.3800,1
MEH9,10:25:43,8867.0400,2
MEH9,10:41:58,9405.7600,2
MEH9,10:41:58,9133.4300,1
MEH9,10:54:11,8586.1000,1
MEH9,10:54:11,9217.7400,3
MEH9,10:54:11,9396.4000,1
MEH9,10:59:20,8599.4000,3
MEH9,10:59:20,9416.1600,2
MEH9,10:59:20,8691.8400,10
MEH9,10:59:20,9235.0800,7
MEH9,10:59:54,8602.2500,3
MEH9,11:17:11,8593.7000,3
MEH9,11:18:33,9330.7700,3
MEH9,11:22:38,8800.8100,2
MEH9,11:22:38,8894.4800,3
MEH9,11:22:38,8804.6900,11
MEH9,11:23:33,8896.4400,2
MEH9,11:23:33,8900.3600,20
MEH9,11:23:33,8900.3600,8
MEH9,11:23:33,8900.3600,2
MEH9,11:23:33,8809.5400,2
MEH9,11:23:33,8718.7200,1
MEH9,11:23:37,9172.8200,15
MEH9,11:37:39,8878.8000,2
MEH9,11:40:23,8787.2300,1
MEH9,11:44:51,9142.5200,1
MEH9,11:45:01,8862.1400,1
MEH9,11:46:01,9130.4000,1
MEH9,11:46:01,9042.0000,16
MEH9,11:46:01,9313.2600,2
MEH9,11:46:38,8680.3200,1
MEH9,11:47:05,9488.8500,1
MEH9,11:49:33,9036.0000,1
MEH9,11:49:33,9307.0800,1
MEH9,11:49:33,8764.9200,1
MEH9,11:49:33,9307.0800,2
MEH9,11:49:33,9036.0000,3
MEH9,11:49:33,8764.9200,3
MEH9,11:49:33,8945.6400,3
MEH9,11:49:33,9126.3600,1
MEH9,11:49:34,8583.2500,20
MEH9,11:49:34,8944.6500,65
MEH9,11:49:34,9125.3500,20
MEH9,11:49:34,8854.3000,4
MEH9,11:49:34,8673.6000,15
MEH9,11:49:34,8583.2500,10
MEH9,11:49:34,9486.7500,10
MEH9,11:49:34,8673.6000,23
MEH9,11:49:34,9306.0500,2
MEH9,11:49:34,9486.7500,20
MEH9,11:49:34,8854.3000,2
MEH9,11:49:34,8583.2500,20
MEH9,11:49:38,8854.3000,16
MEH9,11:49:52,9486.7500,20
MEH9,11:49:53,8763.9500,20
MEH9,11:49:59,9486.7500,11
MEH9,11:49:59,9215.7000,20
MEH9,11:50:00,8673.6000,20
MEH9,11:50:00,9125.3500,21
MEH9,11:50:00,9125.3500,20
MEH9,11:50:02,8944.6500,20
MEH9,11:50:02,8854.3000,11
MEH9,11:51:43,8929.8000,1
MEH9,11:51:43,9021.0000,15
MEH9,11:51:43,8928.8100,1
MEH9,11:51:43,8748.4300,1
MEH9,11:51:43,8744.5500,1
MEH9,11:51:43,8563.3000,3
MEH9,11:51:43,9010.0000,3
MEH9,11:51:43,9460.5000,5
MEH9,11:51:44,8833.7200,1
MEH9,11:51:44,8653.4400,4
MEH9,11:51:44,8923.8600,1
MEH9,11:55:06,8836.6600,1
MEH9,11:55:47,9190.2000,1
MEH9,11:55:47,8558.5500,1
MEH9,11:58:46,9025.0000,1
MEH9,11:58:46,8934.7500,1
MEH9,12:00:06,9300.9000,1
MEH9,12:00:06,8668.8000,1
MEH9,12:15:07,8562.3500,6
MEH9,12:15:07,8650.5600,3
MEH9,12:15:07,9191.2200,11
MEH9,12:28:48,8550.0000,1
MEH9,12:28:49,9177.9600,3
MEH9,12:28:49,9082.9300,2
MEH9,12:28:49,8814.1200,2
MEH9,12:29:22,8522.4500,3
MEH9,12:31:53,8798.4400,2
MEH9,12:32:16,9434.2500,4
MEH9,12:32:16,9344.4000,4
MEH9,12:32:18,8811.1800,2
MEH9,12:32:18,9080.9100,1
MEH9,12:32:18,9080.9100,1
MEH9,12:33:29,9268.9700,1
MEH9,12:34:05,8725.1500,2
MEH9,12:34:35,9437.4000,2
MEH9,12:37:21,9351.6800,1
MEH9,12:37:42,9171.8400,2
MEH9,12:39:35,8635.2000,2
MEH9,12:39:35,8546.2000,3
MEH9,12:39:35,9175.9200,15
MEH9,12:41:13,8822.9400,1
MEH9,12:41:13,8642.8800,1
MEH9,12:43:20,9374.5600,20
MEH9,12:49:22,9276.1800,3
MEH9,12:54:55,9090.0000,5
MEH9,12:59:26,9100.1000,1
MEH9,13:00:44,8920.8900,1
MEH9,13:00:44,8655.3600,3
MEH9,13:00:44,9199.3800,4
MEH9,13:02:55,9098.0800,2
MEH9,13:24:31,9005.0000,1
MEH9,13:41:46,8741.6400,2
MEH9,13:41:46,9102.1200,1
MEH9,13:41:46,9462.6000,1
MEH9,13:41:46,9372.4800,2
MEH9,13:41:46,9105.1500,9
MEH9,13:45:13,9126.3600,2
MEH9,13:45:34,9128.3800,2
MEH9,13:46:08,9300.9000,2
MEH9,13:49:35,8565.2000,4
MEH9,14:06:42,9382.8800,3
MEH9,14:06:42,9294.7200,2
MEH9,14:06:42,9204.4800,15
MEH9,14:09:34,8572.8000,1
MEH9,14:34:13,8741.6400,1
MEH9,14:38:00,9274.1200,1
MEH9,14:44:00,9460.5000,4
MEH9,14:44:00,9370.4000,1
MEH9,14:44:00,9460.5000,4
MEH9,14:44:00,9190.2000,3
MEH9,14:49:57,8829.8000,1
MEH9,14:49:59,9190.2000,1
MEH9,14:50:15,9010.0000,1
MEH9,14:53:25,8735.8200,3
MEH9,15:21:07,8653.4400,10
MEH9,15:22:07,9198.3600,1
MEH9,15:26:28,9010.0000,1
MEH9,15:27:17,9280.3000,3
MEH9,15:27:17,8820.0000,1
MEH9,15:27:17,9180.0000,2
MEH9,15:27:17,9180.0000,2
MEH9,15:27:34,9266.9100,2
MEH9,15:28:34,8993.0000,1
MEH9,15:28:34,8633.2800,1
MEH9,15:31:08,9010.0000,1
MEH9,15:31:08,8561.4000,1
MEH9,15:31:13,9181.0200,1
MEH9,15:31:14,9361.0400,1
MEH9,15:34:17,9099.0900,1
MEH9,15:42:37,8634.2400,1
MEH9,16:05:11,8730.9700,1
MEH9,16:12:43,9182.0400,1
MEH9,16:17:09,8622.7200,1
MEH9,16:17:09,9071.8200,1
MEH9,16:17:09,8802.3600,1
MEH9,16:17:09,8802.3600,1
MEH9,16:17:09,9431.1000,1
MEH9,16:21:12,8986.0000,1
MEH9,16:28:21,9155.5200,1
MEH9,16:28:22,9424.8000,1
MEH9,16:28:22,8975.0000,3
MEH9,16:28:22,8885.2500,1
MEH9,16:28:25,8795.5000,2
MEH9,16:28:25,8705.7500,2
MEH9,16:28:25,8795.5000,24
MEH9,16:28:25,8795.5000,8
MEH9,16:28:25,9244.2500,1
MEH9,16:28:26,8795.5000,6
MEH9,16:28:26,9244.2500,20
MEH9,16:28:26,8616.0000,14
MEH9,16:28:26,8885.2500,1
MEH9,16:28:26,9423.7500,11
MEH9,16:28:26,8795.5000,15
MEH9,16:28:26,9244.2500,15
MEH9,16:28:26,8885.2500,15
MEH9,16:28:26,9423.7500,20
MEH9,16:28:26,8795.5000,12
MEH9,16:28:26,8975.0000,3
MEH9,16:28:26,9334.0000,15
MEH9,16:28:26,8705.7500,15
MEH9,16:28:26,9064.7500,15
MEH9,16:28:26,9244.2500,20
MEH9,16:28:26,8526.2500,8
MEH9,16:28:26,9334.0000,15
MEH9,16:28:51,8705.7500,15
MEH9,16:28:51,9244.2500,15
MEH9,16:28:55,9423.7500,15
MEH9,16:28:55,9244.2500,15
MEH9,16:28:55,9244.2500,15
MEH9,16:28:55,8616.0000,10
MEH9,16:28:56,9244.2500,10
MEH9,16:28:56,8795.5000,10
MEH9,16:29:21,9334.0000,10
MEH9,16:29:22,8795.5000,10
MEH9,16:29:25,8975.0000,5
MEH9,16:29:25,8616.0000,10
MEH9,16:29:25,8885.2500,5
MEH9,16:29:25,8975.0000,5
MEH9,16:29:25,9064.7500,5
MEH9,16:29:25,8885.2500,5
MEH9,16:29:25,8795.5000,5
MEH9,16:29:25,9064.7500,5
MEH9,16:29:25,8885.2500,5
MEH9,16:29:25,8885.2500,10
MEH9,16:29:27,8795.5000,10
MEH9,16:29:28,8616.0000,7
MEH9,16:29:28,9244.2500,10
MEH9,16:29:28,8975.0000,10
MEH9,16:29:28,8975.0000,10
MEH9,16:29:29,9064.7500,10
MEH9,16:29:29,9244.2500,10
MEH9,16:29:30,9334.0000,10
MEH9,16:29:30,9064.7500,10
MEH9,16:29:30,8526.2500,10
MEH9,16:29:31,8975.0000,10
MEH9,16:29:39,9334.0000,1
MEH9,16:29:55,8975.0000,10
MEH9,16:30:09,8705.7500,10
MEH9,16:30:17,8616.0000,20
MEH9,16:30:17,9242.1900,3
MEH9,16:30:17,9421.6500,2
MEH9,16:30:18,8791.5800,1
MEH9,16:31:33,9240.1300,1
MEH9,16:32:09,9149.4000,1
MEH9,16:32:09,8971.0000,13
MEH9,16:32:09,8791.5800,2
MEH9,16:32:09,9419.5500,1
MEH9,16:35:58,9145.3200,1
MEH9,16:35:58,9055.6600,4
MEH9,16:36:24,8966.0000,6
MEH9,16:36:24,9055.6600,1
MEH9,16:36:24,8607.3600,4
MEH9,16:36:24,8517.7000,1
MEH9,16:36:24,8966.0000,7
MEH9,16:36:24,8517.7000,1
MEH9,16:36:24,9234.9800,1
MEH9,16:36:24,9055.6600,4
MEH9,16:36:24,9234.9800,1
MEH9,16:37:12,9414.3000,1
MEH9,16:39:39,8697.0200,3
MEH9,16:39:50,8613.1200,2
MEH9,16:39:57,8528.1500,1
MEH9,16:39:57,9156.5400,1
MEH9,16:47:04,8702.8400,2
MEH9,16:47:34,9156.5400,1
MEH9,16:48:27,8979.0000,1
MEH9,16:48:31,8806.2800,3
MEH9,16:53:08,8523.4000,20
MEH9,17:01:57,9054.6500,3
MEH9,17:01:58,8786.6800,3
MEH9,17:01:58,9414.3000,1
MEH9,17:01:58,8517.7000,4
MEH9,17:02:44,8876.3400,5
MEH9,17:03:18,9338.1600,1
MEH9,17:03:36,9418.5000,1
MEH9,17:08:13,8962.0000,1
MEH9,17:08:13,9319.4400,2
MEH9,17:08:33,9227.7700,2
MEH9,17:08:34,8877.3300,2
MEH9,17:10:02,9240.1300,10
MEH9,17:10:02,9419.5500,5
MEH9,17:10:02,9329.8400,5
MEH9,17:10:12,9151.4400,3
MEH9,17:10:12,8883.2700,2
MEH9,17:10:12,8615.0400,15
MEH9,17:13:17,8535.7500,9
MEH9,17:13:17,8985.0000,1
MEH9,17:13:17,8715.4500,1
MEH9,17:13:17,9434.2500,5
MEH9,17:13:17,9254.5500,1
MEH9,17:13:17,8715.4500,3
MEH9,17:13:20,8805.3000,3
MEH9,17:13:20,9434.2500,20
MEH9,17:13:20,9434.2500,3
MEH9,17:13:20,8715.4500,2
MEH9,17:13:20,8985.0000,1
MEH9,17:13:20,9074.8500,11
MEH9,17:14:08,8898.1200,3
MEH9,17:14:36,9427.9500,2
MEH9,17:14:52,9072.8300,2
MEH9,17:14:52,8893.1700,6
MEH9,17:20:09,9459.4500,3
MEH9,17:21:47,9180.0000,1
MEH9,17:21:47,8550.0000,1
MEH9,17:23:14,9181.0200,4
MEH9,17:23:14,8550.0000,6
MEH9,17:23:14,8639.0400,3
MEH9,17:23:14,9358.9600,1
MEH9,17:23:14,9448.9500,1
MEH9,17:23:14,8999.0000,1
MEH9,17:23:14,8909.0100,5
MEH9,17:23:45,9177.9600,2
MEH9,17:23:45,9446.8500,14
MEH9,17:23:56,9006.0000,4
MEH9,17:27:08,9185.1000,4
MEH9,17:33:30,9101.1100,2
MEH9,17:33:44,9016.0000,3
MEH9,17:33:44,8746.4900,27
MEH9,17:36:03,9458.4000,2
MEH9,17:37:03,8739.7000,2
MEH9,17:39:41,9182.0400,2
MEH9,17:39:42,8723.2100,2
MEH9,17:39:44,9168.7800,1
MEH9,17:39:44,9078.8900,1
MEH9,17:41:08,8726.1200,1
MEH9,17:47:05,9190.2000,3
MEH9,17:49:02,9462.6000,2
MEH9,17:49:02,9195.3000,3
MEH9,17:49:02,8655.3600,3
MEH9,17:50:19,8564.2500,3
MEH9,17:52:54,8839.6000,2
MEH9,17:55:27,8839.6000,2
MEH9,17:58:52,9389.1200,2
MEH9,17:58:54,9391.2000,1
MEH9,17:58:54,8758.1300,1
MEH9,17:59:15,8766.8600,1
MEH9,17:59:15,8857.2400,1
MEH9,17:59:15,9047.0000,1
MEH9,17:59:24,8764.9200,1
MEH9,17:59:24,8584.2000,1
MEH9,18:05:11,8934.7500,1
MEH9,18:07:18,9475.2000,2
MEH9,18:08:55,9298.8400,2
MEH9,18:08:55,9118.2800,3
MEH9,18:08:55,9118.2800,1
MEH9,18:08:55,9118.2800,2
MEH9,18:08:55,8666.8800,1
MEH9,18:08:55,9478.3500,1
MEH9,18:08:55,9207.5400,1
MEH9,18:08:55,8846.4600,2
MEH9,18:10:03,9481.5000,1
MEH9,18:16:13,9477.3000,2
MEH9,18:16:14,8664.0000,2
MEH9,18:25:00,8753.2800,1
MEH9,18:29:25,8844.5000,1
MEH9,18:29:25,8754.2500,1
MEH9,18:34:06,9389.1200,1
MEH9,18:36:36,8578.5000,5
MEH9,18:36:36,8933.7600,3
MEH9,18:36:36,9203.4600,5
MEH9,18:36:36,8748.4300,3
MEH9,18:36:36,9015.0000,3
MEH9,18:36:36,8740.6700,1
MEH9,18:44:14,9196.3200,3
MEH9,19:02:21,8609.8500,16
MEH9,19:02:21,8701.4400,3
MEH9,19:02:21,8614.6000,1
MEH9,19:09:21,8819.0200,1
MEH9,21:03:07,9110.2000,2
MEH9,21:05:21,9490.9500,3
MEH9,21:19:46,9490.9500,17
MEH9,21:25:54,9475.2000,1
MEH9,21:30:22,9384.9600,1
MEH9,21:30:59,9294.7200,1
MEH9,21:31:34,8931.7800,1
MEH9,21:36:22,8659.2000,2
MEH9,21:37:24,9200.4000,1
MEH9,22:22:08,8859.2000,2
MEH9,22:22:08,8595.6000,3
MEH9,22:22:08,8870.9600,3
MEH9,22:22:08,9421.3600,2
MEH9,22:22:08,8878.8000,1
MEH9,22:22:08,9155.6500,4
MEH9,22:22:08,8884.6800,5
MEH9,22:22:08,8794.0200,2
MEH9,22:22:08,9339.0100,9
MEH9,22:57:14,9140.5000,1
MEH9,23:45:14,8607.0000,2
MEH9,23:45:34,9423.4400,13
MEH9,23:47:44,8607.0000,2
MEH9,10:00:01,9423.4400,5
MEH9,10:00:02,9242.2200,23
MEH9,10:00:04,9242.2200,2
MEH9,10:00:10,8698.5600,25
MEH9,10:00:14,8698.5600,1
MEH9,10:00:15,9514.0500,10
MEH9,10:00:15,8789.1700,16
MEH9,10:00:46,8871.9400,1
MEH9,10:01:18,8879.7800,18
MEH9,10:03:29,9412.0000,1
MEH9,10:03:29,9412.0000,1
MEH9,10:03:43,9404.7200,1
MEH9,10:04:06,8684.1600,1
MEH9,10:05:30,9052.0000,2
MEH9,10:05:38,9142.5200,1
MEH9,10:05:38,9414.0800,1
MEH9,10:05:39,9142.5200,2
MEH9,10:05:42,8777.5300,1
MEH9,10:05:42,9229.9800,1
MEH9,10:05:44,8777.5300,1
MEH9,10:05:44,8687.0400,1
MEH9,10:08:10,9418.2400,1
MEH9,10:08:10,8606.0500,1
MEH9,10:12:14,8677.4400,2
MEH9,10:12:14,8677.4400,2
MEH9,10:12:14,9040.0000,6
MEH9,10:12:14,8588.0000,4
MEH9,10:12:14,9309.1400,1
MEH9,10:12:14,8948.6100,1
MEH9,10:12:16,9128.3800,1
MEH9,10:12:16,9402.6400,10
MEH9,10:12:16,8861.1600,4
MEH9,10:12:16,8861.1600,4
MEH9,10:12:16,8862.1400,5
MEH9,10:12:16,9134.4400,2
MEH9,10:12:54,9396.4000,1
MEH9,10:12:54,9125.3500,1
MEH9,10:12:55,9218.7600,1
MEH9,10:13:05,8949.6000,1
MEH9,10:13:05,8588.0000,1
MEH9,10:13:09,8766.8600,1
MEH9,10:13:09,9038.0000,1
MEH9,10:13:34,8581.3500,1
MEH9,10:13:39,9216.7200,1
MEH9,10:13:40,9217.7400,1
MEH9,10:14:11,9218.7600,1
MEH9,10:14:11,9038.0000,1
MEH9,10:14:13,8858.2200,1
MEH9,10:14:14,8859.2000,1
MEH9,10:14:14,8857.2400,2
MEH9,10:15:02,8861.1600,1
MEH9,10:15:02,9403.6800,1
MEH9,10:15:02,8590.8500,1
MEH9,10:15:02,9044.0000,1
MEH9,10:15:02,9044.0000,1
MEH9,10:17:47,9141.5100,1
MEH9,10:19:45,9309.1400,1
MEH9,10:19:45,8948.6100,1
MEH9,10:20:58,9219.7800,1
MEH9,10:22:06,8860.1800,1
MEH9,10:23:07,8951.5800,1
MEH9,10:23:15,9044.0000,1
MEH9,10:23:15,9135.4500,2
MEH9,10:24:29,8691.8400,2
MEH9,10:27:00,9325.6200,1
MEH9,10:27:00,9416.1600,1
MEH9,10:27:06,9054.0000,1
MEH9,10:29:22,9325.6200,11
MEH9,10:29:32,9313.2600,3
MEH9,10:29:32,9313.2600,1
MEH9,10:31:06,9413.0400,1
MEH9,10:34:26,9510.9000,1
MEH9,10:37:36,8866.0600,1
MEH9,10:43:20,9141.5100,1
MEH9,10:51:09,8785.2900,14
MEH9,10:53:43,8604.1500,1
MEH9,10:53:43,8966.4300,2
MEH9,10:53:43,9238.1400,1
MEH9,10:53:43,9328.7100,2
MEH9,10:53:53,9511.9500,1
MEH9,10:53:53,9331.8000,2
MEH9,10:54:01,9239.1600,2
MEH9,10:55:41,9417.2000,1
MEH9,10:55:41,9236.1000,2
MEH9,10:55:41,8602.2500,5
MEH9,10:55:41,9145.5500,1
MEH9,10:55:41,8692.8000,1
MEH9,10:55:41,8692.8000,1
MEH9,10:55:41,9507.7500,1
MEH9,10:55:41,8873.9000,1
MEH9,10:55:52,8602.2500,9
MEH9,10:55:52,8602.2500,3
MEH9,10:55:57,9417.2000,1
MEH9,10:59:31,9507.7500,1
MEH9,11:00:05,8874.8800,2
MEH9,11:00:05,9417.2000,3
MEH9,11:00:05,8601.3000,3
MEH9,11:00:05,8959.5000,3
MEH9,11:00:05,8593.7000,3
MEH9,11:08:29,9045.0000,1
MEH9,11:11:33,8680.3200,1
MEH9,11:12:45,9495.1500,1
MEH9,11:12:45,8675.5200,10
MEH9,11:16:54,8860.1800,1
MEH9,11:16:54,8588.9500,1
MEH9,11:20:00,8770.7400,1
MEH9,11:24:30,9398.4800,2
MEH9,11:27:45,8860.1800,3
MEH9,11:27:45,8680.3200,2
MEH9,11:33:37,8951.5800,4
MEH9,11:34:58,8584.2000,2
MEH9,11:34:58,9486.7500,3
MEH9,11:34:58,9394.3200,3
MEH9,11:37:50,9225.9000,1
MEH9,11:42:23,9502.5000,3
MEH9,11:53:14,9047.0000,2
MEH9,11:53:38,9322.5300,2
MEH9,11:54:17,8867.0400,2
MEH9,11:54:18,9500.4000,2
MEH9,11:54:51,9048.0000,2
MEH9,11:54:51,8776.5600,2
MEH9,11:55:05,9232.0200,2
MEH9,11:55:12,8777.5300,2
MEH9,11:55:48,8674.5600,1
MEH9,12:11:16,9129.3900,1
MEH9,12:11:16,9039.0000,1
MEH9,12:12:18,9037.0000,3
MEH9,12:16:30,9222.8400,1
MEH9,12:37:31,9391.2000,1
MEH9,12:37:31,9120.3000,1
MEH9,12:37:31,9300.9000,1
MEH9,12:40:11,8661.1200,3
MEH9,12:40:11,9290.6000,1
MEH9,12:40:11,8929.8000,16
MEH9,12:42:07,8844.5000,1
MEH9,12:52:58,9118.2800,1
MEH9,12:52:58,9208.5600,1
MEH9,13:02:10,8666.8800,1
MEH9,13:02:10,8847.4400,1
MEH9,13:21:31,9035.0000,2
MEH9,13:21:31,8583.2500,1
MEH9,14:05:00,9176.9400,1
MEH9,14:09:06,8760.0700,1
MEH9,14:18:20,9395.3600,19
MEH9,14:41:32,9485.7000,2
MEH9,15:00:00,9136.4600,1
MEH9,15:07:36,9045.0000,1
MEH9,15:11:38,9226.9200,20
MEH9,15:26:03,8866.0600,1
MEH9,15:27:11,9227.9400,3
MEH9,15:27:11,8866.0600,1
MEH9,15:38:58,9321.5000,1
MEH9,15:38:58,8959.5000,1
MEH9,15:38:58,9322.5300,1
MEH9,15:38:58,8598.4500,5
MEH9,15:38:58,9413.0400,1
MEH9,15:38:58,9051.0000,1
MEH9,15:43:20,9059.0000,3
MEH9,15:43:40,9059.0000,3
MEH9,15:43:47,9421.3600,3
MEH9,15:43:47,8877.8200,1
MEH9,15:43:47,8877.8200,2
MEH9,15:44:27,8607.0000,1
MEH9,15:44:30,9422.4000,1
MEH9,15:58:37,8873.9000,1
MEH9,16:10:39,8954.5500,1
MEH9,16:10:40,8593.7000,1
MEH9,16:10:57,8774.6200,1
MEH9,16:10:57,9225.9000,2
MEH9,16:10:57,8773.6500,1
MEH9,16:11:35,8774.6200,2
MEH9,16:14:09,9143.5300,1
MEH9,16:14:35,9506.7000,2
MEH9,16:16:56,9058.0000,2
MEH9,16:24:54,9511.9500,2
MEH9,16:24:59,9514.0500,7
MEH9,16:24:59,8698.5600,2
MEH9,16:24:59,8607.9500,2
MEH9,16:24:59,9058.0000,2
MEH9,16:24:59,9147.5700,1
MEH9,16:25:45,8697.6000,1
MEH9,16:25:45,9151.6100,1
MEH9,16:25:45,8970.3900,1
MEH9,16:25:45,9151.6100,1
MEH9,16:25:45,9514.0500,1
MEH9,16:25:45,8789.1700,2
MEH9,16:25:45,8698.5600,1
MEH9,16:25:45,9332.8300,2
MEH9,16:25:45,9514.0500,2
MEH9,16:25:45,9061.0000,2
MEH9,16:25:45,9423.4400,4
MEH9,16:25:45,8789.1700,3
MEH9,16:25:50,9239.1600,1
MEH9,16:25:50,8965.4400,1
MEH9,16:25:50,9145.5500,2
MEH9,16:25:50,8967.4200,1
MEH9,16:25:50,8786.2600,1
MEH9,16:25:50,9239.1600,1
MEH9,16:25:50,9420.3200,1
MEH9,16:25:50,8694.7200,1
