SECID,TRADETIME,PRICE,QUANTITY
VBH9,11:00:13,3810.7200,3
VBH9,11:00:13,3885.4400,3
VBH9,11:00:13,3773.3600,1
VBH9,11:00:13,3586.5600,3
VBH9,11:00:13,3661.2800,3
VBH9,11:00:13,3922.8000,3
VBH9,11:00:13,3661.2800,3
VBH9,11:00:21,3886.4800,3
VBH9,11:00:29,3625.8600,6
VBH9,11:00:29,3775.3800,13
VBH9,11:00:31,3888.5600,1
VBH9,11:00:31,3626.8300,13
VBH9,11:00:31,3701.6100,1
VBH9,11:00:33,3553.0000,1
VBH9,11:00:33,3702.6000,13
VBH9,11:00:33,3703.5900,5
VBH9,11:00:33,3890.6400,6
VBH9,11:00:33,3741.0000,1
VBH9,11:00:33,3628.7700,10
VBH9,11:00:33,3554.9000,1
VBH9,11:00:33,3779.4200,23
VBH9,11:00:33,3891.6800,1
VBH9,11:00:33,3592.3200,12
VBH9,11:00:53,3630.7100,3
VBH9,11:00:53,3593.2800,104
VBH9,11:00:53,3668.1400,6
VBH9,11:00:53,3555.8500,1
VBH9,11:00:53,3818.8800,1
VBH9,11:00:53,3631.6800,4
VBH9,11:00:53,3557.7500,1
VBH9,11:00:53,3595.2000,1
VBH9,11:00:53,3782.4500,1
VBH9,11:00:53,3707.5500,2
VBH9,11:00:53,3782.4500,10
VBH9,11:00:56,3555.8500,1
VBH9,11:00:56,3743.0000,1
VBH9,11:00:56,3892.7200,1
VBH9,11:01:07,3744.0000,12
VBH9,11:01:10,3594.2400,1
VBH9,11:01:12,3932.2500,1
VBH9,11:01:12,3857.3500,1
VBH9,11:01:19,3708.5400,1
VBH9,11:01:19,3746.0000,2
VBH9,11:01:38,3593.2800,1
VBH9,11:01:38,3593.2800,3
VBH9,11:01:42,3594.2400,1
VBH9,11:01:46,3744.0000,1
VBH9,11:01:51,3631.6800,1
VBH9,11:01:52,3556.8000,1
VBH9,11:01:53,3931.2000,1
VBH9,11:01:55,3856.3200,1
VBH9,11:02:11,3705.5700,10
VBH9,11:02:23,3744.0000,1
VBH9,11:03:37,3854.2600,1
VBH9,11:03:45,3706.5600,6
VBH9,11:03:49,3854.2600,3
VBH9,11:03:49,3816.8400,1
VBH9,11:03:49,3704.5800,10
VBH9,11:03:49,3891.6800,40
VBH9,11:03:49,3854.2600,14
VBH9,11:03:49,3629.7400,3
VBH9,11:03:49,3779.4200,102
VBH9,11:03:49,3779.4200,1
VBH9,11:03:49,3554.9000,1
VBH9,11:03:49,3592.3200,12
VBH9,11:03:49,3816.8400,2
VBH9,11:03:49,3704.5800,1
VBH9,11:03:50,3929.1000,6
VBH9,11:03:50,3891.6800,4
VBH9,11:04:05,3629.7400,5
VBH9,11:04:53,3629.7400,1
VBH9,11:04:53,3929.1000,17
VBH9,11:04:53,3629.7400,18
VBH9,11:04:58,3816.8400,5
VBH9,11:04:58,3667.1600,3
VBH9,11:04:58,3779.4200,37
VBH9,11:05:07,3742.0000,3
VBH9,11:05:07,3629.7400,2
VBH9,11:05:13,3592.3200,2
VBH9,11:05:14,3816.8400,6
VBH9,11:05:14,3667.1600,23
VBH9,11:05:14,3742.0000,5
VBH9,11:05:14,3891.6800,12
VBH9,11:05:14,3929.1000,1
VBH9,11:05:14,3553.9500,3
VBH9,11:05:14,3928.0500,4
VBH9,11:05:14,3629.7400,14
VBH9,11:05:14,3891.6800,12
VBH9,11:05:14,3816.8400,4
VBH9,11:05:14,3816.8400,11
VBH9,11:05:14,3703.5900,3
VBH9,11:05:14,3929.1000,3
VBH9,11:05:14,3853.2300,1
VBH9,11:05:14,3853.2300,3
VBH9,11:05:14,3853.2300,3
VBH9,11:05:14,3742.0000,1
VBH9,11:05:14,3553.9500,5
VBH9,11:05:14,3666.1800,12
VBH9,11:05:14,3553.9500,1
VBH9,11:05:14,3628.7700,3
VBH9,11:05:14,3815.8200,18
VBH9,11:05:14,3629.7400,15
VBH9,11:05:14,3591.3600,4
VBH9,11:05:14,3704.5800,15
VBH9,11:05:14,3704.5800,2
VBH9,11:05:14,3629.7400,4
VBH9,11:05:14,3779.4200,2
VBH9,11:05:14,3779.4200,4
VBH9,11:05:14,3554.9000,2
VBH9,11:05:14,3779.4200,11
VBH9,11:05:14,3628.7700,1
VBH9,11:05:19,3816.8400,40
VBH9,11:05:19,3704.5800,14
VBH9,11:05:19,3628.7700,13
VBH9,11:05:19,3779.4200,3
VBH9,11:05:30,3929.1000,1
VBH9,11:05:33,3555.8500,5
VBH9,11:05:35,3742.0000,1
VBH9,11:05:36,3742.0000,9
VBH9,11:05:36,3592.3200,7
VBH9,11:05:36,3816.8400,2
VBH9,11:05:36,3816.8400,7
VBH9,11:05:36,3816.8400,5
VBH9,11:05:36,3554.9000,5
VBH9,11:05:36,3592.3200,1
VBH9,11:05:36,3891.6800,3
VBH9,11:05:36,3929.1000,1
VBH9,11:05:36,3890.6400,2
VBH9,11:05:36,3553.9500,3
VBH9,11:05:36,3854.2600,2
VBH9,11:05:36,3554.9000,2
VBH9,11:05:36,3667.1600,5
VBH9,11:05:36,3591.3600,8
VBH9,11:05:36,3629.7400,20
VBH9,11:05:36,3891.6800,1
VBH9,11:05:36,3742.0000,1
VBH9,11:05:36,3816.8400,7
VBH9,11:05:36,3629.7400,2
VBH9,11:05:36,3742.0000,3
VBH9,11:05:36,3742.0000,1
VBH9,11:05:36,3890.6400,6
VBH9,11:05:36,3553.9500,8
VBH9,11:05:36,3741.0000,5
VBH9,11:05:36,3854.2600,1
VBH9,11:05:36,3628.7700,1
VBH9,11:05:36,3591.3600,1
VBH9,11:05:47,3891.6800,40
VBH9,11:05:47,3629.7400,6
VBH9,11:05:47,3667.1600,1
VBH9,11:05:54,3667.1600,11
VBH9,11:05:54,3779.4200,2
VBH9,11:05:54,3928.0500,1
VBH9,11:05:59,3891.6800,15
VBH9,11:06:30,3854.2600,3
VBH9,11:06:30,3854.2600,40
VBH9,11:06:30,3891.6800,20
VBH9,11:06:30,3891.6800,11
VBH9,11:06:30,3816.8400,2
VBH9,11:06:30,3816.8400,2
VBH9,11:06:30,3592.3200,1
VBH9,11:06:30,3779.4200,14
VBH9,11:06:30,3779.4200,3
VBH9,11:06:30,3704.5800,1
VBH9,11:06:33,3816.8400,71
VBH9,11:06:33,3592.3200,7
VBH9,11:06:33,3592.3200,2
VBH9,11:06:33,3780.4300,1
VBH9,11:06:33,3668.1400,3
VBH9,11:06:33,3555.8500,15
VBH9,11:06:33,3594.2400,1
VBH9,11:06:33,3632.6500,1
VBH9,11:06:33,3932.2500,6
VBH9,11:06:33,3632.6500,2
VBH9,11:06:33,3857.3500,6
VBH9,11:06:33,3632.6500,6
VBH9,11:06:33,3707.5500,4
VBH9,11:06:35,3557.7500,20
VBH9,11:06:35,3595.2000,4
VBH9,11:06:35,3670.1000,1
VBH9,11:06:35,3820.9200,7
VBH9,11:06:35,3933.3000,5
VBH9,11:06:35,3895.8400,2
VBH9,11:06:35,3671.0800,5
VBH9,11:06:35,3746.0000,6
VBH9,11:06:35,3933.3000,6
VBH9,11:06:35,3633.6200,6
VBH9,11:06:35,3558.7000,2
VBH9,11:06:48,3558.7000,10
VBH9,11:06:54,3671.0800,1
VBH9,11:06:54,3634.5900,6
VBH9,11:06:54,3672.0600,34
VBH9,11:07:10,3896.8800,5
VBH9,11:07:16,3933.3000,3
VBH9,11:07:40,3857.3500,2
VBH9,11:07:40,3857.3500,2
VBH9,11:08:55,3895.8400,1
VBH9,11:08:55,3783.4600,4
VBH9,11:08:55,3633.6200,1
VBH9,11:08:58,3597.1200,1
VBH9,11:08:58,3709.5300,1
VBH9,11:09:54,3633.6200,1
VBH9,11:10:00,3857.3500,1
VBH9,11:10:00,3819.9000,1
VBH9,11:10:00,3782.4500,20
VBH9,11:10:00,3707.5500,8
VBH9,11:10:00,3670.1000,2
VBH9,11:10:00,3556.8000,1
VBH9,11:10:00,3594.2400,1
VBH9,11:10:00,3818.8800,1
VBH9,11:10:00,3892.7200,10
VBH9,11:10:08,3630.7100,5
VBH9,11:10:08,3745.0000,4
VBH9,11:11:36,3856.3200,1
VBH9,11:11:43,3595.2000,6
VBH9,11:12:20,3931.2000,1
VBH9,11:13:09,3930.1500,1
VBH9,11:13:09,3817.8600,2
VBH9,11:13:10,3743.0000,3
VBH9,11:13:11,3932.2500,1
VBH9,11:13:12,3595.2000,3
VBH9,11:13:12,3894.8000,1
VBH9,11:13:12,3782.4500,5
VBH9,11:13:12,3595.2000,1
VBH9,11:13:12,3857.3500,5
VBH9,11:13:12,3595.2000,4
VBH9,11:13:12,3707.5500,1
VBH9,11:13:12,3820.9200,2
VBH9,11:13:12,3671.0800,2
VBH9,11:13:12,3894.8000,5
VBH9,11:13:12,3557.7500,5
VBH9,11:13:12,3932.2500,1
VBH9,11:13:12,3895.8400,3
VBH9,11:13:12,3558.7000,14
VBH9,11:13:12,3933.3000,2
VBH9,11:13:12,3895.8400,1
VBH9,11:13:12,3746.0000,2
VBH9,11:13:12,3596.1600,2
VBH9,11:13:12,3633.6200,1
VBH9,11:13:12,3671.0800,2
VBH9,11:13:12,3708.5400,1
VBH9,11:13:12,3746.0000,6
VBH9,11:13:13,3933.3000,7
VBH9,11:13:18,3820.9200,8
VBH9,11:13:18,3708.5400,12
VBH9,11:13:18,3783.4600,4
VBH9,11:13:32,3669.1200,1
VBH9,11:13:32,3893.7600,40
VBH9,11:13:36,3745.0000,10
VBH9,11:13:36,3596.1600,10
VBH9,11:13:56,3668.1400,15
VBH9,11:13:56,3555.8500,1
VBH9,11:13:56,3555.8500,14
VBH9,11:14:00,3893.7600,1
VBH9,11:14:09,3932.2500,10
VBH9,11:14:18,3930.1500,1
VBH9,11:14:51,3817.8600,3
VBH9,11:14:51,3930.1500,1
VBH9,11:15:15,3704.5800,20
VBH9,11:15:15,3891.6800,40
VBH9,11:15:15,3779.4200,10
VBH9,11:15:16,3890.6400,3
VBH9,11:15:18,3928.0500,3
VBH9,11:15:18,3703.5900,1
VBH9,11:15:18,3890.6400,10
VBH9,11:15:18,3628.7700,3
VBH9,11:15:18,3890.6400,1
VBH9,11:15:18,3853.2300,1
VBH9,11:15:18,3591.3600,31
VBH9,11:15:19,3928.0500,40
VBH9,11:15:19,3553.9500,50
VBH9,11:15:19,3890.6400,1
VBH9,11:15:19,3627.8000,4
VBH9,11:15:19,3740.0000,505
VBH9,11:15:19,3703.5900,3
VBH9,11:15:26,3628.7700,1
VBH9,11:15:30,3742.0000,1
VBH9,11:15:33,3703.5900,4
VBH9,11:15:33,3628.7700,10
VBH9,11:15:33,3928.0500,20
VBH9,11:15:33,3928.0500,6
VBH9,11:15:33,3703.5900,2
VBH9,11:15:33,3853.2300,50
VBH9,11:15:33,3778.4100,14
VBH9,11:16:01,3890.6400,26
VBH9,11:16:01,3890.6400,49
VBH9,11:16:01,3778.4100,40
VBH9,11:16:01,3591.3600,3
VBH9,11:16:01,3778.4100,47
VBH9,11:16:01,3740.0000,1
VBH9,11:16:01,3702.6000,20
VBH9,11:16:03,3739.0000,25
VBH9,11:16:03,3701.6100,4
VBH9,11:16:03,3701.6100,11
VBH9,11:16:03,3588.4800,1
VBH9,11:16:03,3850.1400,1
VBH9,11:16:03,3812.7600,2
VBH9,11:16:03,3923.8500,4
VBH9,11:16:10,3925.9500,2
VBH9,11:16:24,3813.7800,3
VBH9,11:16:58,3927.0000,10
VBH9,11:17:14,3777.4000,15
VBH9,11:17:14,3665.2000,1
VBH9,11:17:15,3665.2000,11
VBH9,11:17:26,3702.6000,1
VBH9,11:17:26,3853.2300,4
VBH9,11:17:36,3666.1800,13
VBH9,11:17:38,3890.6400,1
VBH9,11:17:48,3666.1800,10
VBH9,11:17:48,3853.2300,3
VBH9,11:18:19,3702.6000,16
VBH9,11:19:07,3667.1600,2
VBH9,11:19:07,3554.9000,3
VBH9,11:19:40,3665.2000,6
VBH9,11:19:40,3777.4000,4
VBH9,11:19:40,3889.6000,40
VBH9,11:19:40,3777.4000,6
VBH9,11:19:40,3626.8300,1
VBH9,11:19:40,3813.7800,6
VBH9,11:19:40,3739.0000,14
VBH9,11:19:40,3626.8300,1
VBH9,11:20:05,3625.8600,1
VBH9,11:20:09,3589.4400,1
VBH9,11:20:10,3701.6100,3
VBH9,11:20:17,3777.4000,10
VBH9,11:20:17,3702.6000,3
VBH9,11:20:17,3889.6000,6
VBH9,11:20:17,3814.8000,1
VBH9,11:20:19,3737.0000,1
VBH9,11:20:19,3923.8500,1
VBH9,11:20:19,3662.2600,3
VBH9,11:20:26,3738.0000,3
VBH9,11:20:27,3624.8900,1
VBH9,11:20:43,3886.4800,10
VBH9,11:20:43,3811.7400,3
VBH9,11:20:43,3662.2600,3
VBH9,11:20:55,3774.3700,5
VBH9,11:21:02,3887.5200,1
VBH9,11:21:23,3663.2400,6
VBH9,11:21:25,3924.9000,5
VBH9,11:21:48,3737.0000,10
VBH9,11:21:55,3923.8500,3
VBH9,11:21:55,3737.0000,6
VBH9,11:21:55,3810.7200,1
VBH9,11:21:55,3848.0800,6
VBH9,11:21:55,3848.0800,4
VBH9,11:22:13,3737.0000,1
VBH9,11:22:23,3738.0000,1
VBH9,11:22:23,3924.9000,3
VBH9,11:23:13,3813.7800,4
VBH9,11:24:02,3738.0000,16
VBH9,11:24:06,3927.0000,1
VBH9,11:24:06,3852.2000,10
VBH9,11:24:19,3663.2400,1
VBH9,11:24:43,3814.8000,1
VBH9,11:26:00,3625.8600,5
VBH9,11:29:40,3777.4000,1
VBH9,11:29:40,3852.2000,1
VBH9,11:29:47,3553.0000,3
VBH9,11:30:02,3889.6000,1
VBH9,11:30:02,3702.6000,2
VBH9,11:30:02,3703.5900,1
VBH9,11:30:22,3777.4000,1
VBH9,11:30:32,3701.6100,1
VBH9,11:30:41,3551.1000,1
VBH9,11:30:45,3589.4400,1
VBH9,11:31:08,3851.1700,4
VBH9,11:31:08,3776.3900,4
VBH9,11:31:42,3737.0000,5
VBH9,11:32:23,3699.6300,1
VBH9,11:32:24,3886.4800,14
VBH9,11:32:28,3886.4800,20
VBH9,11:32:28,3849.1100,17
VBH9,11:32:28,3587.5200,1
VBH9,11:32:28,3550.1500,3
VBH9,11:32:28,3922.8000,1
VBH9,11:32:29,3809.7000,1
VBH9,11:32:29,3548.2500,9
VBH9,11:32:29,3772.3500,1
VBH9,11:32:29,3735.0000,2
VBH9,11:32:50,3772.3500,10
VBH9,11:32:50,3809.7000,40
VBH9,11:32:50,3659.3200,1
VBH9,11:32:50,3621.0100,1
VBH9,11:32:51,3843.9600,1
VBH9,11:32:51,3693.6900,1
VBH9,11:32:51,3805.6200,5
VBH9,11:32:51,3582.7200,1
VBH9,11:32:55,3880.2400,3
VBH9,11:32:59,3917.5500,12
VBH9,11:32:59,3693.6900,3
VBH9,11:32:59,3805.6200,1
VBH9,11:32:59,3544.4500,1
VBH9,11:32:59,3544.4500,3
VBH9,11:33:02,3769.3200,1
VBH9,11:33:03,3769.3200,4
VBH9,11:33:03,3769.3200,10
VBH9,11:33:12,3695.6700,10
VBH9,11:33:12,3733.0000,6
VBH9,11:33:12,3734.0000,6
VBH9,11:33:12,3548.2500,10
VBH9,11:33:12,3548.2500,5
VBH9,11:33:12,3697.6500,6
VBH9,11:33:12,3921.7500,40
VBH9,11:33:12,3847.0500,15
VBH9,11:33:12,3847.0500,3
VBH9,11:33:12,3735.0000,3
VBH9,11:33:12,3772.3500,1
VBH9,11:33:12,3921.7500,6
VBH9,11:33:12,3772.3500,1
VBH9,11:33:12,3809.7000,56
VBH9,11:33:12,3809.7000,24
VBH9,11:33:12,3847.0500,12
VBH9,11:33:12,3921.7500,82
VBH9,11:33:30,3733.0000,2
VBH9,11:33:39,3658.3400,1
VBH9,11:34:07,3881.2800,1
VBH9,11:34:13,3805.6200,2
VBH9,11:34:18,3842.9300,8
VBH9,11:34:31,3693.6900,7
VBH9,11:34:31,3544.4500,20
VBH9,11:34:35,3655.4000,1
VBH9,11:34:35,3804.6000,5
VBH9,11:34:35,3730.0000,30
VBH9,11:34:35,3729.0000,1
VBH9,11:34:35,3766.2900,20
VBH9,11:34:35,3691.7100,10
VBH9,11:34:35,3915.4500,10
VBH9,11:34:35,3542.5500,1
VBH9,11:34:35,3728.0000,1
VBH9,11:34:35,3578.8800,2
VBH9,11:34:35,3802.5600,1
VBH9,11:34:35,3803.5800,6
VBH9,11:34:35,3690.7200,5
VBH9,11:34:35,3541.6000,5
VBH9,11:34:35,3729.0000,1
VBH9,11:34:37,3692.7000,2
VBH9,11:34:37,3767.3000,1
VBH9,11:34:38,3802.5600,1
VBH9,11:34:45,3690.7200,5
VBH9,11:34:49,3655.4000,1
VBH9,11:34:49,3879.2000,5
VBH9,11:35:12,3543.5000,1
VBH9,11:35:12,3692.7000,5
VBH9,11:35:12,3768.3100,10
VBH9,11:35:12,3544.4500,6
VBH9,11:35:12,3842.9300,15
VBH9,11:35:12,3657.3600,1
VBH9,11:35:12,3545.4000,5
VBH9,11:35:12,3806.6400,40
VBH9,11:35:12,3769.3200,3
VBH9,11:35:12,3545.4000,3
VBH9,11:35:15,3545.4000,2
VBH9,11:35:15,3732.0000,8
VBH9,11:35:15,3545.4000,3
VBH9,11:35:36,3544.4500,1
VBH9,11:35:45,3655.4000,1
VBH9,11:35:47,3618.1000,1
VBH9,11:35:47,3878.1600,1
VBH9,11:35:47,3729.0000,6
VBH9,11:35:47,3578.8800,4
VBH9,11:35:47,3839.8400,14
VBH9,11:35:50,3803.5800,6
VBH9,11:35:50,3766.2900,10
VBH9,11:35:50,3617.1300,6
VBH9,11:35:50,3878.1600,1
VBH9,11:35:53,3840.8700,1
VBH9,11:35:56,3578.8800,4
VBH9,11:36:00,3765.2800,3
VBH9,11:36:08,3914.4000,9
VBH9,11:36:08,3616.1600,2
VBH9,11:36:26,3690.7200,8
VBH9,11:36:29,3727.0000,1
VBH9,11:36:29,3801.5400,3
VBH9,11:36:37,3914.4000,4
VBH9,11:36:38,3803.5800,1
VBH9,11:36:44,3728.0000,1
VBH9,11:36:47,3691.7100,1
VBH9,11:36:56,3802.5600,1
VBH9,11:36:59,3728.0000,4
VBH9,11:36:59,3877.1200,41
VBH9,11:36:59,3877.1200,5
VBH9,11:37:01,3691.7100,5
VBH9,11:37:01,3803.5800,5
VBH9,11:37:02,3580.8000,1
VBH9,11:37:03,3916.5000,5
VBH9,11:37:24,3653.4400,1
VBH9,11:37:43,3540.6500,2
VBH9,11:37:43,3838.8100,6
VBH9,11:37:43,3652.4600,1
VBH9,11:37:43,3615.1900,11
VBH9,11:37:45,3729.0000,10
VBH9,11:37:45,3579.8400,5
VBH9,11:37:45,3617.1300,6
VBH9,11:37:46,3655.4000,3
VBH9,11:37:50,3915.4500,10
VBH9,11:37:50,3839.8400,1
VBH9,11:37:50,3578.8800,6
VBH9,11:38:05,3541.6000,2
VBH9,11:38:05,3541.6000,2
VBH9,11:38:27,3765.2800,1
VBH9,11:38:32,3653.4400,1
VBH9,11:38:39,3729.0000,1
VBH9,11:39:07,3840.8700,1
VBH9,11:39:07,3878.1600,1
VBH9,11:39:18,3803.5800,1
VBH9,11:39:31,3801.5400,1
VBH9,11:39:31,3726.0000,1
VBH9,11:39:31,3763.2600,1
VBH9,11:39:31,3688.7400,1
VBH9,11:39:35,3801.5400,100
VBH9,11:39:57,3540.6500,3
VBH9,11:39:57,3689.7300,123
VBH9,11:39:57,3838.8100,19
VBH9,11:40:01,3837.7800,7
VBH9,11:40:01,3539.7000,1
VBH9,11:40:01,3800.5200,1
VBH9,11:40:01,3576.9600,2
VBH9,11:40:05,3652.4600,130
VBH9,11:40:05,3876.0800,75
VBH9,11:40:05,3764.2700,22
VBH9,11:40:05,3838.8100,2
VBH9,11:40:08,3875.0400,18
VBH9,11:40:08,3726.0000,2
VBH9,11:40:08,3651.4800,3
VBH9,11:40:08,3539.7000,30
VBH9,11:40:08,3539.7000,3
VBH9,11:40:08,3912.3000,6
VBH9,11:40:13,3688.7400,10
VBH9,11:40:13,3763.2600,3
VBH9,11:40:23,3651.4800,3
VBH9,11:40:33,3539.7000,17
VBH9,11:40:35,3837.7800,16
VBH9,11:41:04,3912.3000,10
VBH9,11:41:09,3763.2600,3
VBH9,11:41:13,3576.9600,1
VBH9,11:41:21,3763.2600,1
VBH9,11:41:21,3874.0000,1
VBH9,11:41:21,3911.2500,4
VBH9,11:41:21,3725.0000,2
VBH9,11:41:21,3799.5000,1
VBH9,11:41:21,3613.2500,3
VBH9,11:41:21,3650.5000,3
VBH9,11:41:21,3911.2500,20
VBH9,11:41:21,3576.0000,3
VBH9,11:41:21,3687.7500,40
VBH9,11:41:21,3725.0000,6
VBH9,11:41:21,3687.7500,10
VBH9,11:41:21,3537.8000,4
VBH9,11:41:21,3761.2400,1
VBH9,11:41:21,3798.4800,10
VBH9,11:41:21,3724.0000,6
VBH9,11:41:21,3761.2400,20
VBH9,11:41:21,3612.2800,28
VBH9,11:41:21,3760.2300,10
VBH9,11:41:21,3760.2300,1
VBH9,11:41:21,3760.2300,6
VBH9,11:41:21,3648.5400,245
VBH9,11:41:21,3576.0000,6
VBH9,11:41:21,3761.2400,10
VBH9,11:41:21,3761.2400,5
VBH9,11:41:21,3649.5200,1
VBH9,11:41:21,3649.5200,5
VBH9,11:41:21,3537.8000,3
VBH9,11:41:21,3797.4600,6
VBH9,11:41:21,3648.5400,154
VBH9,11:41:21,3648.5400,20
VBH9,11:41:21,3685.7700,20
VBH9,11:41:21,3871.9200,26
VBH9,11:41:21,3760.2300,5
VBH9,11:41:21,3760.2300,153
VBH9,11:41:22,3909.1500,2
VBH9,11:41:22,3574.0800,20
VBH9,11:41:22,3909.1500,10
VBH9,11:41:27,3871.9200,2
VBH9,11:41:33,3872.9600,2
VBH9,11:41:33,3872.9600,3
VBH9,11:41:33,3686.7600,1
VBH9,11:41:45,3575.0400,1
VBH9,11:42:08,3537.8000,3
VBH9,11:42:08,3612.2800,1
VBH9,11:42:10,3687.7500,1
VBH9,11:42:14,3611.3100,1
VBH9,11:42:20,3685.7700,9
VBH9,11:42:20,3685.7700,9
VBH9,11:42:20,3834.6900,42
VBH9,11:42:20,3611.3100,1
VBH9,11:42:32,3722.0000,1
VBH9,11:42:32,3796.4400,1
VBH9,11:42:32,3610.3400,1
VBH9,11:42:32,3610.3400,2
VBH9,11:42:32,3647.5600,10
VBH9,11:42:32,3722.0000,10
VBH9,11:42:32,3833.6600,10
VBH9,11:42:32,3796.4400,9
VBH9,11:42:32,3610.3400,31
VBH9,11:42:32,3610.3400,40
VBH9,11:42:32,3907.0500,1
VBH9,11:42:32,3907.0500,5
VBH9,11:42:33,3870.8800,4
VBH9,11:42:33,3869.8400,15
VBH9,11:42:33,3869.8400,1
VBH9,11:42:33,3832.6300,3
VBH9,11:42:33,3572.1600,4
VBH9,11:42:33,3869.8400,3
VBH9,11:42:33,3869.8400,18
VBH9,11:42:35,3795.4200,2
VBH9,11:42:37,3609.3700,1
VBH9,11:42:40,3758.2100,7
VBH9,11:42:40,3609.3700,1
VBH9,11:42:40,3683.7900,11
VBH9,11:42:45,3796.4400,10
VBH9,11:42:45,3573.1200,2
VBH9,11:42:45,3832.6300,10
VBH9,11:42:45,3646.5800,10
VBH9,11:42:45,3609.3700,8
VBH9,11:42:45,3721.0000,3
VBH9,11:42:45,3646.5800,8
VBH9,11:42:45,3758.2100,21
VBH9,11:42:45,3758.2100,20
VBH9,11:42:46,3720.0000,2
VBH9,11:42:46,3868.8000,1
VBH9,11:42:46,3906.0000,20
VBH9,11:42:46,3757.2000,5
VBH9,11:42:46,3534.0000,20
VBH9,11:42:46,3796.4400,6
VBH9,11:42:46,3870.8800,10
VBH9,11:42:46,3535.9000,6
VBH9,11:42:46,3833.6600,28
VBH9,11:42:50,3572.1600,1
VBH9,11:42:51,3571.2000,2
VBH9,11:42:52,3833.6600,1
VBH9,11:42:54,3758.2100,1
VBH9,11:42:58,3685.7700,2
VBH9,11:42:58,3611.3100,1
VBH9,11:42:59,3683.7900,20
VBH9,11:43:00,3535.9000,1
VBH9,11:43:01,3573.1200,1
VBH9,11:43:10,3722.0000,1
VBH9,11:43:11,3573.1200,1
VBH9,11:43:14,3684.7800,3
VBH9,11:43:21,3723.0000,3
VBH9,11:43:21,3611.3100,3
VBH9,11:43:21,3575.0400,10
VBH9,11:43:21,3649.5200,6
VBH9,11:43:21,3537.8000,19
VBH9,11:43:21,3575.0400,6
VBH9,11:43:21,3798.4800,6
VBH9,11:43:21,3724.0000,4
VBH9,11:43:21,3724.0000,24
VBH9,11:43:22,3725.0000,1
VBH9,11:43:22,3912.3000,1
VBH9,11:43:22,3763.2600,6
VBH9,11:43:22,3726.0000,11
VBH9,11:43:44,3874.0000,6
VBH9,11:43:44,3911.2500,24
VBH9,11:44:43,3761.2400,20
VBH9,11:44:58,3761.2400,3
VBH9,11:45:08,3799.5000,1
VBH9,11:45:08,3762.2500,10
VBH9,11:45:13,3687.7500,16
VBH9,11:45:13,3650.5000,9
VBH9,11:45:16,3872.9600,1
VBH9,11:45:35,3762.2500,3
VBH9,11:45:36,3875.0400,1
VBH9,11:45:36,3837.7800,2
VBH9,11:45:43,3836.7500,10
VBH9,11:45:55,3614.2200,1
VBH9,11:45:55,3576.9600,4
VBH9,11:45:57,3875.0400,3
VBH9,11:45:57,3688.7400,37
VBH9,11:45:57,3838.8100,6
VBH9,11:45:57,3690.7200,1
VBH9,11:45:57,3690.7200,6
VBH9,11:45:57,3765.2800,3
VBH9,11:45:57,3541.6000,2
VBH9,11:45:57,3616.1600,1
VBH9,11:45:57,3728.0000,1
VBH9,11:45:57,3578.8800,1
VBH9,11:45:57,3914.4000,1
VBH9,11:45:57,3690.7200,1
VBH9,11:45:57,3765.2800,1
VBH9,11:45:57,3653.4400,8
VBH9,11:45:57,3728.0000,5
VBH9,11:45:57,3914.4000,3
VBH9,11:45:58,3878.1600,1
VBH9,11:45:58,3691.7100,1
VBH9,11:45:59,3764.2700,1
VBH9,11:46:16,3654.4200,1
VBH9,11:46:16,3615.1900,1
VBH9,11:46:21,3728.0000,1
VBH9,11:46:21,3728.0000,1
VBH9,11:46:21,3840.8700,1
VBH9,11:46:32,3764.2700,1
VBH9,11:46:43,3727.0000,6
VBH9,11:46:44,3763.2600,1
VBH9,11:46:55,3541.6000,1
VBH9,11:46:55,3578.8800,20
VBH9,11:46:55,3803.5800,6
VBH9,11:46:55,3915.4500,6
VBH9,11:46:55,3654.4200,40
VBH9,11:46:55,3579.8400,79
VBH9,11:46:59,3615.1900,1
VBH9,11:46:59,3801.5400,2
VBH9,11:47:08,3618.1000,1
VBH9,11:47:09,3543.5000,2
VBH9,11:47:09,3916.5000,3
VBH9,11:47:49,3653.4400,10
VBH9,11:47:49,3877.1200,6
VBH9,11:47:49,3914.4000,10
VBH9,11:47:49,3764.2700,6
VBH9,11:47:49,3801.5400,14
VBH9,11:47:49,3913.3500,46
VBH9,11:47:49,3689.7300,40
VBH9,11:47:49,3838.8100,6
VBH9,11:48:07,3913.3500,5
VBH9,11:48:36,3540.6500,2
VBH9,11:48:36,3689.7300,3
VBH9,11:48:36,3876.0800,17
VBH9,11:48:36,3540.6500,4
VBH9,11:48:36,3577.9200,14
VBH9,11:48:36,3764.2700,4
VBH9,11:48:36,3913.3500,1
VBH9,11:48:36,3689.7300,3
VBH9,11:48:36,3540.6500,1
VBH9,11:48:36,3689.7300,10
VBH9,11:48:36,3727.0000,1
VBH9,11:48:36,3540.6500,29
VBH9,11:48:36,3838.8100,4
VBH9,11:48:37,3727.0000,10
VBH9,11:48:37,3801.5400,2
VBH9,11:48:37,3615.1900,4
VBH9,11:48:37,3801.5400,4
VBH9,11:48:37,3765.2800,1
VBH9,11:48:37,3728.0000,3
VBH9,11:48:37,3839.8400,6
