SECID,TRADETIME,PRICE,QUANTITY
FSH9,16:10:54,15963.2900,10
FSH9,16:10:54,15960.3800,10
FSH9,16:10:54,15959.4100,3
FSH9,16:10:54,15959.4100,2
FSH9,16:10:54,16779.0000,1
FSH9,16:10:54,16121.0000,1
FSH9,16:11:02,17108.0000,1
FSH9,16:11:29,15803.5200,2
FSH9,16:14:15,17119.4400,1
FSH9,16:26:58,16944.5300,1
FSH9,16:27:16,17283.0000,1
FSH9,16:27:16,15801.6000,1
FSH9,16:29:19,16111.2000,1
FSH9,16:29:19,17097.6000,3
FSH9,16:29:19,17262.0000,1
FSH9,16:30:06,15779.5200,1
FSH9,16:30:19,15608.5000,1
FSH9,16:30:27,17251.5000,1
FSH9,16:30:39,16430.0000,1
FSH9,16:31:28,17093.4400,3
FSH9,16:31:56,15944.8600,1
FSH9,16:32:18,16430.0000,2
FSH9,16:43:23,16917.7500,1
FSH9,16:43:23,17082.0000,1
FSH9,16:43:23,16589.2500,1
FSH9,16:45:33,15600.9000,5
FSH9,16:45:33,15765.1200,5
FSH9,16:45:33,16257.7800,1
FSH9,16:45:33,16088.6600,1
FSH9,16:45:33,15755.5200,1
FSH9,16:45:34,16245.9000,1
FSH9,16:45:34,15917.7000,6
FSH9,16:45:34,16574.1000,1
FSH9,16:45:34,16081.8000,2
FSH9,16:45:50,16742.2800,1
FSH9,16:47:07,16421.0000,1
FSH9,16:47:46,15765.1200,1
FSH9,16:57:24,17241.0000,1
FSH9,16:57:24,15599.0000,3
FSH9,16:57:25,16422.0000,1
FSH9,17:00:21,16265.7000,1
FSH9,17:00:52,17087.2000,1
FSH9,17:08:27,16107.2800,5
FSH9,17:08:27,16600.3600,1
FSH9,17:08:27,16764.7200,2
FSH9,17:08:27,15618.0000,1
FSH9,17:11:18,15623.7000,1
FSH9,17:11:48,17111.1200,1
FSH9,17:11:59,15794.8800,1
FSH9,17:15:36,17269.3500,1
FSH9,17:18:59,17076.8000,4
FSH9,17:18:59,15927.4000,1
FSH9,17:18:59,16912.6000,1
FSH9,17:18:59,15761.2800,1
FSH9,17:23:01,16257.7800,5
FSH9,17:23:01,15601.8500,2
