SECID,TRADETIME,PRICE,QUANTITY
GMH9,14:54:59,137121.6400,1
GMH9,14:54:59,130333.4400,1
GMH9,14:57:03,142465.0500,1
GMH9,14:57:03,134297.4600,1
GMH9,14:57:03,141086.4000,1
GMH9,14:57:05,139647.4000,1
GMH9,15:01:08,128807.6500,1
GMH9,15:01:08,131519.3900,1
GMH9,15:01:10,131483.5000,1
GMH9,15:01:10,142254.0000,1
GMH9,15:01:10,130059.8400,1
GMH9,15:01:21,142216.2000,1
GMH9,15:01:50,140816.0000,2
GMH9,15:01:50,140816.0000,2
GMH9,15:01:50,142170.0000,1
GMH9,15:03:21,132693.9600,5
GMH9,15:03:23,139464.0600,5
GMH9,15:03:53,138082.5000,1
GMH9,15:03:53,132667.5000,1
GMH9,15:04:09,139430.0700,1
GMH9,15:04:09,136722.6900,1
GMH9,15:04:09,129954.2400,4
GMH9,15:04:42,139465.0900,1
GMH9,15:05:03,138047.8200,1
GMH9,15:05:03,140753.6000,1
GMH9,15:07:05,142215.1500,1
GMH9,15:07:05,140860.7200,1
GMH9,15:07:40,140861.7600,1
GMH9,15:08:11,131446.6400,1
GMH9,15:09:45,139618.5600,1
GMH9,15:14:01,131449.5500,1
GMH9,15:14:26,131493.2000,8
GMH9,15:14:32,135500.0000,1
GMH9,15:15:24,135522.0000,1
GMH9,15:15:24,128739.2500,1
GMH9,15:15:24,139580.4500,1
GMH9,15:20:35,128754.4500,1
GMH9,15:20:35,131465.0700,1
GMH9,15:21:12,132692.9800,2
GMH9,15:21:12,142118.5500,1
GMH9,15:21:12,132609.6800,1
GMH9,15:22:45,132750.8000,1
GMH9,15:25:44,138141.6600,1
GMH9,15:30:55,142183.6500,1
GMH9,15:30:55,140829.5200,1
GMH9,15:31:33,138169.2000,1
GMH9,15:31:33,131396.2000,1
GMH9,15:31:33,136815.6100,1
GMH9,15:31:33,132781.1800,2
GMH9,15:31:33,130080.0000,1
GMH9,15:36:21,135432.0000,1
GMH9,15:40:01,136820.6600,1
GMH9,15:40:10,138178.3800,1
GMH9,15:41:43,140823.2800,2
GMH9,15:41:43,136754.0000,1
GMH9,15:41:43,140777.5200,1
GMH9,15:41:43,128594.8500,1
GMH9,15:41:43,140776.4800,1
GMH9,15:41:43,139383.7200,6
GMH9,15:41:43,128554.0000,1
GMH9,15:41:43,131277.8600,1
GMH9,15:41:43,135323.0000,1
GMH9,15:41:43,131293.3800,1
GMH9,15:41:43,129942.7200,2
GMH9,15:41:43,138070.2600,2
GMH9,15:41:43,135306.0000,1
GMH9,15:41:43,139365.1800,1
GMH9,15:41:43,138009.0600,1
GMH9,15:41:43,140719.2800,1
GMH9,15:41:44,140705.7600,1
GMH9,15:43:27,138042.7200,1
GMH9,15:43:27,136689.3600,1
GMH9,15:45:26,135304.0000,1
GMH9,15:45:26,140716.1600,1
GMH9,15:45:45,131203.1700,1
GMH9,15:45:45,128493.2000,1
GMH9,15:45:46,131235.1800,3
GMH9,15:46:57,141889.6500,1
GMH9,15:47:05,142029.3000,1
GMH9,15:47:05,128502.7000,1
GMH9,15:47:05,139325.0100,1
GMH9,15:47:06,129855.3600,1
GMH9,15:47:27,135267.0000,1
GMH9,15:50:03,136484.3300,1
GMH9,15:50:03,137835.6600,1
GMH9,15:50:04,139185.9600,1
GMH9,15:50:04,132429.3600,1
GMH9,15:50:07,136516.6500,1
GMH9,15:50:28,131078.0400,1
GMH9,15:50:28,129726.7200,1
GMH9,15:50:28,128375.4000,1
GMH9,15:50:28,135132.0000,5
GMH9,15:50:34,140509.2000,1
GMH9,15:50:34,136454.0300,1
GMH9,15:50:34,133749.9900,4
GMH9,15:50:34,135101.0000,4
GMH9,15:50:34,137803.0200,1
GMH9,15:50:36,132404.8600,1
GMH9,15:50:40,133762.8600,1
GMH9,15:50:50,140521.6800,1
GMH9,15:50:50,132417.6000,1
GMH9,15:50:50,129720.9600,2
GMH9,15:50:50,129720.9600,1
GMH9,15:50:50,132423.4800,2
GMH9,15:50:50,133774.7400,1
GMH9,15:50:59,140508.1600,1
GMH9,15:50:59,141859.2000,1
GMH9,15:50:59,141858.1500,1
GMH9,15:50:59,132398.9800,2
GMH9,15:50:59,139153.0000,1
GMH9,15:50:59,140497.7600,1
GMH9,15:51:10,132396.0400,1
GMH9,15:51:10,129690.2400,1
GMH9,15:51:13,133774.7400,1
GMH9,15:51:13,136477.2600,1
GMH9,15:51:13,133774.7400,1
GMH9,15:51:13,128369.7000,1
GMH9,15:51:13,140531.0400,1
GMH9,15:51:13,128369.7000,4
GMH9,15:51:13,131076.1000,1
GMH9,15:51:13,139146.8200,2
GMH9,15:51:13,135094.0000,1
GMH9,15:51:13,129690.2400,2
GMH9,15:51:13,135094.0000,1
GMH9,15:51:13,129690.2400,1
GMH9,15:51:21,140501.9200,1
GMH9,15:51:21,137797.9200,1
GMH9,15:51:21,137800.9800,1
GMH9,15:51:28,131041.1800,2
GMH9,15:51:28,129685.4400,1
GMH9,15:51:28,139141.6700,1
GMH9,15:51:28,135032.0000,1
GMH9,15:51:28,141783.6000,1
GMH9,15:55:15,141843.4500,1
GMH9,15:55:30,133748.0100,1
GMH9,15:56:07,140502.9600,1
GMH9,15:56:07,140502.9600,2
GMH9,15:56:10,139154.0300,1
GMH9,15:57:31,141807.7500,1
GMH9,15:58:45,129654.7200,1
GMH9,15:58:45,136385.3500,1
GMH9,15:58:45,129630.7200,1
GMH9,15:58:45,137757.1200,1
GMH9,15:58:45,131006.2600,2
GMH9,15:58:45,140465.5200,2
GMH9,15:58:59,128345.9500,1
GMH9,15:59:12,130981.0400,2
GMH9,15:59:12,135031.0000,1
GMH9,16:00:04,128254.7500,1
GMH9,16:00:04,135005.0000,1
GMH9,16:00:26,139056.1800,1
GMH9,16:00:26,140405.2000,1
GMH9,16:00:26,136357.0700,1
GMH9,16:00:43,130954.8500,1
GMH9,16:01:04,130974.2500,1
GMH9,16:01:04,135049.0000,3
GMH9,16:01:22,137729.5800,1
GMH9,16:01:22,135033.0000,1
GMH9,16:01:50,129610.5600,1
GMH9,16:02:00,130976.1900,1
GMH9,16:02:03,128254.7500,2
GMH9,16:02:03,135005.0000,2
GMH9,16:02:03,137705.1000,1
GMH9,16:02:03,141755.2500,1
GMH9,16:02:03,132304.9000,1
GMH9,16:02:03,130954.8500,1
GMH9,16:02:03,128250.0000,1
GMH9,16:02:03,128250.0000,3
GMH9,16:02:03,132300.0000,2
GMH9,16:02:03,129600.0000,3
GMH9,16:02:03,128250.0000,2
GMH9,16:02:03,132300.0000,1
GMH9,16:02:03,135000.0000,2
GMH9,16:02:03,133650.0000,2
GMH9,16:02:03,136350.0000,2
GMH9,16:02:03,139050.0000,1
GMH9,16:02:03,140400.0000,2
GMH9,16:02:03,128250.0000,2
GMH9,16:02:04,134980.0000,1
GMH9,16:02:04,137679.6000,1
GMH9,16:02:04,133630.2000,1
GMH9,16:02:04,132280.4000,1
GMH9,16:02:04,140379.2000,5
GMH9,16:02:04,132280.4000,1
GMH9,16:02:04,141729.0000,1
GMH9,16:02:04,137659.2000,1
GMH9,16:02:14,134964.0000,1
GMH9,16:02:14,129566.4000,1
GMH9,16:02:14,132266.6800,1
GMH9,16:02:20,130918.9600,1
GMH9,16:02:36,141704.8500,1
GMH9,16:02:36,137655.1200,1
GMH9,16:02:36,132256.8800,6
GMH9,16:03:01,128246.2000,1
GMH9,16:03:01,133647.0300,1
GMH9,16:04:56,138985.1100,2
GMH9,16:06:18,137664.3000,2
GMH9,16:06:18,141734.2500,2
GMH9,16:06:18,133652.9700,1
GMH9,16:06:18,141753.1500,1
GMH9,16:07:14,130940.3000,2
GMH9,16:07:14,129577.9200,1
GMH9,16:07:53,129528.9600,1
GMH9,16:07:53,130877.2500,1
GMH9,16:07:53,130872.4000,1
GMH9,16:13:41,139041.7600,1
GMH9,16:14:24,136344.9500,1
GMH9,16:14:33,130901.5000,2
GMH9,16:14:33,134950.0000,2
GMH9,16:14:33,138998.5000,1
GMH9,16:14:33,134950.0000,4
GMH9,16:14:33,133600.5000,3
GMH9,16:15:34,130903.4400,1
GMH9,16:15:35,134870.0000,1
GMH9,16:15:52,137639.8200,1
GMH9,16:20:59,132221.6000,1
GMH9,16:21:27,138992.3200,1
GMH9,16:21:27,129546.2400,4
GMH9,16:21:27,141691.2000,1
GMH9,16:24:11,130905.3800,1
GMH9,16:27:50,139003.6500,1
GMH9,16:28:21,137585.7600,1
GMH9,16:28:26,141613.5000,1
GMH9,16:28:26,130825.8400,5
GMH9,16:28:26,140300.1600,1
GMH9,16:28:26,141650.2500,1
GMH9,16:29:40,137551.0800,1
GMH9,16:29:45,141565.2000,1
GMH9,16:29:45,138868.7200,1
GMH9,16:29:45,129431.0400,3
GMH9,16:29:45,140216.9600,1
GMH9,16:29:45,133452.0000,1
GMH9,16:29:45,128060.0000,3
GMH9,16:29:45,129408.0000,2
GMH9,16:29:46,133452.0000,2
GMH9,16:29:46,137496.0000,5
GMH9,16:29:46,141540.0000,3
GMH9,16:29:46,137496.0000,1
GMH9,16:29:46,138844.0000,2
GMH9,16:30:05,136102.5500,1
GMH9,16:30:05,137445.0000,1
GMH9,16:30:05,132055.0000,1
GMH9,16:30:05,140140.0000,1
GMH9,16:30:05,140140.0000,1
GMH9,16:30:34,138838.8500,1
GMH9,16:30:34,132099.1000,1
GMH9,16:30:35,141537.9000,1
GMH9,16:30:54,140140.0000,1
GMH9,16:30:54,141487.5000,1
GMH9,16:30:54,132055.0000,1
GMH9,16:31:29,138844.0000,1
GMH9,16:33:41,132056.9600,1
GMH9,16:33:41,134755.0000,1
GMH9,16:33:41,137450.1000,1
GMH9,16:33:41,132059.9000,3
GMH9,16:33:41,133407.4500,1
GMH9,16:33:41,138797.6500,1
GMH9,16:33:41,141492.7500,1
GMH9,16:33:41,134755.0000,1
GMH9,16:33:41,132059.9000,2
GMH9,16:33:41,134793.0000,1
GMH9,16:33:41,133445.0700,1
GMH9,16:33:41,134793.0000,2
GMH9,16:33:41,132097.1400,1
GMH9,16:35:30,128013.4500,1
GMH9,16:36:18,136173.2500,1
GMH9,16:36:18,140234.6400,1
GMH9,16:36:18,140234.6400,1
GMH9,16:36:18,130814.2000,2
GMH9,16:36:18,134860.0000,2
GMH9,16:36:18,138905.8000,6
GMH9,16:36:18,128158.8000,1
GMH9,16:36:18,129512.6400,1
GMH9,16:36:18,140305.3600,2
GMH9,16:39:41,135103.0000,1
GMH9,16:39:52,128300.3500,1
GMH9,16:40:17,137780.5800,1
GMH9,16:40:46,135105.0000,2
GMH9,16:41:31,131058.6400,1
GMH9,16:41:31,129650.8800,4
GMH9,16:41:31,137754.0600,1
GMH9,16:41:31,137754.0600,1
GMH9,16:41:31,128300.3500,1
GMH9,16:41:31,132351.9400,4
GMH9,16:41:31,141805.6500,1
GMH9,16:41:31,131001.4100,6
GMH9,16:41:31,129650.8800,1
GMH9,16:43:28,129614.4000,1
GMH9,16:43:28,135015.0000,1
GMH9,16:43:28,140416.6400,1
GMH9,16:52:53,138987.1700,2
GMH9,16:52:53,138987.1700,2
GMH9,16:52:53,138987.1700,2
GMH9,16:52:53,132248.0600,2
GMH9,16:52:53,136296.4700,1
GMH9,16:52:53,141694.3500,1
GMH9,16:52:53,129549.1200,1
GMH9,16:52:53,130898.5900,1
GMH9,16:52:53,130912.1700,1
GMH9,16:53:29,134900.0000,5
GMH9,16:55:04,140141.0400,1
GMH9,16:55:04,134751.0000,2
GMH9,16:55:04,130707.5000,2
GMH9,16:55:04,141487.5000,1
GMH9,16:55:04,137445.0000,1
GMH9,16:55:04,132035.4000,1
GMH9,16:56:30,130672.5800,1
GMH9,16:57:33,140089.0400,1
GMH9,16:57:33,136047.0000,1
GMH9,16:57:40,127951.7000,1
GMH9,16:57:55,140063.0400,1
GMH9,16:57:56,141418.2000,1
GMH9,16:57:56,131990.3200,2
GMH9,16:58:22,129297.6000,1
GMH9,16:58:22,130644.4500,2
GMH9,16:58:22,127950.7500,2
GMH9,16:58:22,134685.0000,1
GMH9,16:58:22,137464.3800,1
GMH9,16:58:22,136139.9200,2
GMH9,16:58:22,136139.9200,2
GMH9,16:58:26,130744.3600,1
GMH9,16:58:47,134768.0000,1
GMH9,17:01:26,140133.7600,5
GMH9,17:01:26,128026.7500,2
GMH9,17:01:26,136113.6600,1
GMH9,17:01:48,129394.5600,1
GMH9,17:01:48,137481.7200,1
GMH9,17:05:25,133448.0400,1
GMH9,17:05:25,134754.0000,1
GMH9,17:06:03,132084.4000,1
GMH9,17:08:56,128068.5500,1
GMH9,17:08:56,133461.9000,1
GMH9,17:08:56,128069.5000,2
GMH9,17:09:00,129417.6000,1
GMH9,17:10:32,137570.4600,1
GMH9,17:11:32,141551.5500,1
GMH9,17:11:32,141550.5000,1
GMH9,17:11:48,137500.0800,1
GMH9,17:11:48,138844.0000,1
GMH9,17:11:48,128047.6500,1
GMH9,17:12:02,140211.7600,1
GMH9,17:12:12,140214.8800,1
GMH9,17:14:35,138863.5700,1
GMH9,17:14:48,141542.1000,1
GMH9,17:16:08,134820.0000,1
GMH9,17:29:21,129576.9600,1
GMH9,17:29:21,129576.9600,1
GMH9,17:32:01,137712.2400,1
GMH9,17:34:39,141545.2500,1
GMH9,17:34:39,140196.1600,1
GMH9,17:34:39,130757.9400,1
GMH9,17:34:53,129361.9200,1
GMH9,17:34:53,129360.0000,1
GMH9,17:34:54,127993.5000,1
GMH9,17:35:34,140036.0000,1
GMH9,17:35:34,131964.8400,1
GMH9,17:35:34,134658.0000,1
GMH9,17:35:49,138591.6500,1
GMH9,17:35:49,139937.2000,1
GMH9,17:35:49,135899.5400,1
GMH9,17:35:49,141270.1500,1
GMH9,17:36:51,130505.7400,1
GMH9,17:36:51,141254.4000,1
GMH9,17:36:51,141241.8000,2
GMH9,17:38:51,138548.3900,1
GMH9,17:40:05,129124.8000,1
GMH9,17:40:05,133159.9500,1
GMH9,17:40:05,137190.0000,1
GMH9,17:40:05,135845.0000,1
GMH9,17:40:05,141172.5000,1
GMH9,17:40:06,127756.0000,1
GMH9,17:40:06,137096.1600,1
GMH9,17:40:09,138378.4400,1
GMH9,17:40:10,132957.0000,1
GMH9,17:40:10,127585.0000,1
GMH9,17:40:10,127576.4500,2
GMH9,17:40:10,131597.3400,2
GMH9,17:40:10,131592.4400,5
GMH9,17:40:10,132935.2200,2
GMH9,17:40:10,135620.7800,2
GMH9,17:40:10,132914.4300,2
GMH9,17:40:10,136936.0200,2
GMH9,17:40:10,131535.6000,7
GMH9,17:40:10,127548.9000,1
GMH9,17:40:11,128963.5200,1
GMH9,17:40:23,131565.0000,1
GMH9,17:40:44,139579.4400,1
GMH9,17:40:44,140921.5500,1
GMH9,17:41:13,131614.9800,1
GMH9,17:41:13,134301.0000,1
GMH9,17:41:29,131621.8400,1
GMH9,17:42:25,132964.9200,1
GMH9,17:42:25,135651.0800,3
GMH9,17:42:50,127537.5000,1
GMH9,17:43:51,131719.8400,1
GMH9,17:45:05,134263.0000,1
GMH9,17:45:05,132920.3700,1
GMH9,17:45:05,138289.8600,1
GMH9,17:45:05,138287.8000,1
GMH9,17:45:05,135592.5000,3
GMH9,17:45:05,132888.6900,2
GMH9,17:45:05,138257.9300,1
GMH9,17:45:05,136894.2000,1
GMH9,17:45:06,140920.5000,1
GMH9,17:45:06,134200.0000,1
GMH9,17:45:06,127490.0000,2
GMH9,17:45:06,128812.8000,2
GMH9,17:45:48,130309.8000,1
GMH9,17:45:48,128966.4000,1
GMH9,17:45:48,138370.2000,1
GMH9,17:46:01,134341.0000,1
GMH9,17:46:22,132997.5900,18
GMH9,17:46:22,127623.9500,7
GMH9,17:46:22,137113.5000,1
GMH9,17:46:57,134424.0000,1
GMH9,17:46:57,138456.7200,1
GMH9,17:46:57,131735.5200,3
GMH9,17:46:57,139807.2000,2
GMH9,17:46:57,133085.7000,2
GMH9,17:46:58,138472.1700,1
GMH9,17:48:27,130573.6400,1
GMH9,17:51:22,137169.6000,6
GMH9,17:51:22,127756.0000,2
GMH9,17:51:22,131790.4000,2
GMH9,17:55:13,139866.4800,1
GMH9,17:55:56,127809.2000,1
GMH9,17:57:36,137263.4400,3
GMH9,17:57:36,130534.8400,1
GMH9,17:57:36,134591.0000,4
GMH9,17:59:19,135950.0400,1
GMH9,17:59:19,133258.9500,1
GMH9,17:59:19,135949.0300,1
GMH9,17:59:22,141326.8500,1
GMH9,17:59:22,134500.0000,5
GMH9,18:01:08,134514.0000,1
GMH9,18:01:42,129136.3200,1
GMH9,18:01:49,130456.2700,1
GMH9,18:02:41,130450.4500,1
GMH9,18:06:23,131878.6000,1
GMH9,18:14:41,139927.8400,1
GMH9,18:14:41,137235.9000,1
GMH9,18:15:07,131840.3800,1
GMH9,18:15:32,141253.3500,1
GMH9,18:15:32,131810.0000,1
GMH9,18:15:33,130392.2500,1
GMH9,18:15:33,135769.2500,1
GMH9,18:20:13,135771.2700,1
GMH9,18:20:13,135771.2700,1
GMH9,18:21:17,129032.6400,1
GMH9,18:21:17,134409.0000,2
GMH9,18:22:29,139786.4000,1
GMH9,18:22:52,137123.7000,1
GMH9,18:29:53,141176.7000,1
GMH9,18:31:12,129085.4400,1
GMH9,18:31:12,141189.3000,5
GMH9,18:34:49,141107.4000,1
GMH9,18:34:49,131700.2400,1
GMH9,18:36:00,127661.0000,1
GMH9,18:37:41,127661.0000,1
GMH9,18:37:57,137024.7600,1
GMH9,18:37:57,139707.3600,1
GMH9,18:37:57,132990.6600,5
GMH9,18:38:30,139776.0000,1
GMH9,18:38:30,131712.0000,2
GMH9,18:38:42,138461.8700,1
GMH9,18:38:42,141150.4500,1
GMH9,18:38:42,134462.0000,2
GMH9,18:38:42,138504.1000,2
GMH9,18:39:15,128960.6400,4
GMH9,18:39:15,131634.5800,1
GMH9,18:40:05,139860.2400,1
GMH9,18:42:11,131631.6400,1
GMH9,18:43:22,137025.7800,1
GMH9,19:00:05,144697.3500,1
GMH9,19:00:05,137807.0000,1
GMH9,19:00:07,140548.8600,1
GMH9,19:01:11,143293.2800,1
GMH9,19:01:58,132325.4400,1
GMH9,19:01:58,135083.2000,1
GMH9,19:02:04,139238.6000,1
GMH9,19:02:50,144709.9500,1
GMH9,19:03:15,144704.7000,1
GMH9,19:03:38,137814.0000,1
GMH9,19:05:04,130920.4500,1
GMH9,19:05:04,139189.1100,1
GMH9,19:05:50,139188.1000,1
GMH9,19:06:10,132373.4400,1
GMH9,19:06:10,144786.6000,3
GMH9,19:19:08,144600.7500,1
GMH9,19:19:08,141846.4500,2
GMH9,19:19:57,137711.0000,1
GMH9,19:20:00,140469.3000,1
GMH9,19:28:00,143310.9600,1
GMH9,19:29:36,133706.7400,1
GMH9,19:29:37,136468.5300,1
GMH9,19:29:37,140607.0000,1
GMH9,19:29:37,132375.3600,1
GMH9,19:29:37,133754.2700,1
GMH9,19:29:37,136513.0800,1
GMH9,19:29:39,131074.3500,1
GMH9,19:29:40,133855.1500,1
GMH9,19:29:41,142130.7300,2
GMH9,19:29:44,136521.0000,1
GMH9,19:29:44,140658.0000,1
GMH9,19:30:00,135068.5000,1
GMH9,19:30:00,136446.7500,1
GMH9,19:30:00,137825.0000,1
GMH9,19:30:00,135068.5000,1
GMH9,19:35:09,140736.5400,1
GMH9,19:35:09,136600.2000,1
GMH9,19:35:09,136606.1400,2
GMH9,19:35:09,142140.0000,1
GMH9,19:35:09,144924.1500,2
GMH9,19:35:09,131164.6000,2
GMH9,19:35:09,139465.8500,1
GMH9,19:35:19,143737.3600,1
GMH9,19:35:19,134065.6400,2
GMH9,19:35:19,136831.8600,4
GMH9,19:38:12,131069.6000,1
GMH9,19:48:22,141936.0600,1
GMH9,19:48:22,144691.0500,1
GMH9,20:38:45,142029.7900,1
GMH9,20:47:36,136412.1000,1
GMH9,20:48:00,141923.7000,1
GMH9,20:48:00,132278.4000,1
GMH9,21:19:03,139380.0000,1
GMH9,21:19:34,142150.3000,1
GMH9,21:19:38,138000.0000,1
GMH9,21:19:41,131072.4500,2
GMH9,21:20:38,130919.5000,1
GMH9,21:20:50,136514.0700,2
GMH9,21:21:03,140647.8000,2
GMH9,21:21:48,130987.9000,2
GMH9,22:14:58,143410.8000,1
GMH9,22:15:07,136516.0500,1
GMH9,23:10:46,137894.0000,1
GMH9,23:49:47,143360.8800,1
GMH9,10:00:03,144537.7500,1
GMH9,10:00:03,134923.4600,1
GMH9,10:00:03,140431.5600,1
GMH9,10:00:05,138985.0900,1
GMH9,10:00:55,133549.6000,1
GMH9,10:00:58,140472.3600,1
GMH9,10:01:22,130831.1500,1
GMH9,10:01:22,132208.3200,1
GMH9,10:01:22,143225.6800,1
GMH9,10:01:22,133586.4600,1
GMH9,10:01:22,143227.7600,1
GMH9,10:01:45,144523.0500,1
GMH9,10:01:45,133509.8300,1
GMH9,10:01:45,133507.8900,1
GMH9,10:01:46,136303.2000,1
GMH9,10:02:19,136300.2300,2
GMH9,10:02:38,133504.0100,1
GMH9,10:02:42,137634.0000,1
GMH9,10:03:04,132126.7200,1
GMH9,10:03:08,133465.2100,2
GMH9,10:03:08,136226.9700,1
GMH9,10:03:15,136281.4200,2
GMH9,10:03:31,143280.8000,2
GMH9,10:03:31,139147.7000,2
GMH9,10:03:31,132259.2000,2
GMH9,10:03:31,133636.9000,2
GMH9,10:03:33,133818.2900,1
GMH9,10:03:33,136597.2300,1
GMH9,10:03:34,133837.6900,1
GMH9,10:03:34,132458.8800,1
GMH9,10:03:35,136620.9900,1
GMH9,10:03:35,136621.9800,1
GMH9,10:03:41,137843.0000,1
GMH9,10:03:41,141978.2900,1
GMH9,10:03:41,137842.0000,2
GMH9,10:03:41,144714.1500,2
GMH9,10:03:41,144694.2000,2
GMH9,10:03:41,130950.8500,1
GMH9,10:03:41,132286.0800,2
GMH9,10:03:41,141932.9700,1
GMH9,10:03:41,143304.7200,1
GMH9,10:03:41,132281.2800,1
GMH9,10:03:41,132257.2800,1
GMH9,10:03:41,139145.6800,1
GMH9,10:05:11,139024.4800,1
GMH9,10:05:43,132197.7600,1
GMH9,10:06:13,136303.2000,1
GMH9,10:06:28,136269.5400,1
GMH9,10:08:14,130874.8500,1
GMH9,10:08:14,137763.0000,1
GMH9,10:10:26,133815.3800,1
GMH9,10:10:26,133815.3800,1
GMH9,10:10:26,142093.6500,2
GMH9,10:10:26,136611.0900,1
GMH9,10:10:26,142130.7300,1
GMH9,10:10:26,135301.7400,2
GMH9,10:10:35,140859.9600,1
GMH9,10:10:35,140860.9800,2
GMH9,10:10:35,145013.4000,1
GMH9,10:10:47,131110.4500,1
GMH9,10:10:47,135250.7800,1
GMH9,10:10:47,144911.5500,1
GMH9,10:10:47,140768.1600,8
GMH9,10:10:47,140768.1600,1
GMH9,10:12:54,131057.2500,1
GMH9,10:12:54,136575.4500,1
GMH9,10:13:03,144760.3500,1
GMH9,10:13:03,143381.6800,1
GMH9,10:13:03,144759.3000,1
GMH9,10:13:03,143364.0000,2
GMH9,10:13:03,141980.3500,2
GMH9,10:13:03,141955.6300,3
GMH9,10:14:03,144738.3000,1
GMH9,10:14:35,137765.0000,1
GMH9,10:14:55,133597.1300,1
GMH9,10:14:55,136347.7500,1
GMH9,10:15:42,133632.0500,1
GMH9,10:15:43,130948.9500,1
GMH9,10:16:32,144738.3000,2
GMH9,10:16:32,130957.5000,1
GMH9,10:16:32,135099.8600,2
GMH9,10:16:32,130986.0000,1
GMH9,10:16:32,142020.5200,1
GMH9,10:16:32,133747.4800,1
GMH9,10:16:32,132369.6000,1
GMH9,10:16:38,142001.9800,1
GMH9,10:16:51,143400.4000,1
GMH9,10:17:22,136424.9700,1
GMH9,10:20:50,139182.0400,1
GMH9,10:20:50,143263.1200,1
GMH9,10:22:25,140454.0000,1
GMH9,10:22:25,143208.0000,4
GMH9,10:22:25,130814.0500,1
GMH9,10:22:25,132186.2400,2
GMH9,10:22:25,134926.4000,2
GMH9,10:22:25,133548.6300,2
GMH9,10:22:25,130780.8000,1
GMH9,10:22:25,132153.6000,40
GMH9,10:22:25,130767.5000,2
GMH9,10:22:25,144527.2500,2
GMH9,10:22:25,133515.6500,8
GMH9,10:22:25,132092.1600,10
GMH9,10:22:25,136220.0400,2
GMH9,10:22:25,144475.8000,1
GMH9,10:22:25,132092.1600,25
GMH9,10:22:25,130625.0000,1
GMH9,10:22:25,141615.7300,1
GMH9,10:22:25,138857.8300,1
GMH9,10:22:25,130629.7500,1
GMH9,10:22:25,130629.7500,2
GMH9,10:22:25,143005.2000,6
GMH9,10:22:25,130623.1000,2
GMH9,10:22:25,130629.7500,2
GMH9,10:22:25,137482.0000,1
GMH9,10:22:25,144356.1000,1
GMH9,10:22:25,144376.0500,1
GMH9,10:22:25,130617.4000,8
GMH9,10:22:25,131973.1200,5
GMH9,10:22:25,140214.3000,1
GMH9,10:22:25,130628.8000,1
GMH9,10:22:25,133394.4000,1
GMH9,10:22:25,142962.5600,2
GMH9,10:22:25,144344.5500,1
GMH9,10:22:25,138787.1300,1
GMH9,10:22:25,137413.0000,1
GMH9,10:22:27,140107.2000,4
GMH9,10:22:40,137361.0000,1
GMH9,10:22:55,131865.6000,1
GMH9,10:22:55,141507.5800,1
GMH9,10:23:11,140077.6200,1
GMH9,10:23:32,138774.0000,1
GMH9,10:23:46,134583.4000,2
GMH9,10:23:46,138678.0500,1
GMH9,10:23:46,144170.2500,1
GMH9,10:23:46,134554.0000,1
GMH9,10:23:46,142792.0000,1
GMH9,10:23:46,140046.0000,1
GMH9,10:23:46,140046.0000,2
GMH9,10:23:46,137300.0000,1
GMH9,10:23:46,133181.0000,2
GMH9,10:23:46,140046.0000,1
GMH9,10:23:46,142792.0000,2
GMH9,10:23:46,138652.8000,1
GMH9,10:23:46,141398.4000,1
GMH9,10:23:46,142771.2000,1
GMH9,10:23:46,131788.8000,1
GMH9,10:23:56,144117.7500,1
GMH9,10:23:57,140001.1200,1
GMH9,10:24:01,138628.5600,1
GMH9,10:24:01,135883.4400,1
GMH9,10:24:02,135882.4500,1
GMH9,10:24:02,137243.0000,1
GMH9,10:24:09,139991.9400,1
GMH9,10:24:13,141383.9800,1
GMH9,10:27:00,137262.0000,1
GMH9,10:27:02,130400.8000,1
GMH9,10:28:03,130444.5000,5
GMH9,10:29:26,133283.8200,1
GMH9,10:29:37,134658.8600,1
GMH9,10:29:45,131910.7200,1
GMH9,10:29:55,134659.8400,1
GMH9,10:30:10,137433.0000,2
GMH9,10:30:51,141561.1400,2
GMH9,10:30:51,133326.5000,2
GMH9,10:40:24,130580.3500,1
GMH9,10:40:24,144346.6500,1
GMH9,10:40:24,140222.4600,1
GMH9,10:40:24,141603.3700,1
GMH9,10:40:24,138853.7900,1
GMH9,10:40:24,137481.0000,1
GMH9,10:40:24,136106.1900,2
GMH9,10:40:24,133355.6000,1
GMH9,10:40:24,131980.8000,1
GMH9,10:40:24,142979.2000,5
GMH9,10:40:24,138854.8000,3
GMH9,10:40:24,134728.4400,10
GMH9,10:40:24,142977.1200,10
GMH9,10:40:24,137476.0000,2
GMH9,10:40:24,141604.4000,1
GMH9,10:40:24,141604.4000,3
GMH9,10:40:24,134730.4000,1
GMH9,10:40:24,137479.0000,1
GMH9,10:41:30,133231.4400,1
GMH9,10:41:30,131857.9200,1
GMH9,10:41:30,130483.4500,1
GMH9,10:41:30,131856.9600,1
GMH9,10:41:30,135977.4900,1
GMH9,10:41:30,140098.0200,1
GMH9,10:41:30,138724.5100,1
GMH9,10:42:46,135799.2900,1
GMH9,10:42:46,138542.7100,1
GMH9,10:42:46,135799.2900,4
GMH9,10:42:46,144092.5500,1
GMH9,10:42:47,139929.7200,1
GMH9,10:42:47,139929.7200,1
GMH9,10:45:22,134407.0000,1
GMH9,10:45:22,139893.0000,2
GMH9,10:45:22,131625.6000,2
