SECID,TRADETIME,PRICE,QUANTITY
EDH9,10:07:10,1.1034,7
EDH9,10:07:10,1.1944,29
EDH9,10:07:10,1.1830,1
EDH9,10:07:10,1.1489,1
EDH9,10:07:10,1.1375,1
EDH9,10:07:10,1.0920,1
EDH9,10:07:10,1.1603,1
EDH9,10:07:10,1.1034,5
EDH9,10:07:10,1.0920,6
EDH9,10:07:12,1.1261,1
EDH9,10:07:30,1.1033,1
EDH9,10:07:36,1.1375,5
EDH9,10:07:36,1.1489,5
EDH9,10:07:36,1.1489,5
EDH9,10:07:36,1.0806,5
EDH9,10:07:36,1.1830,1
EDH9,10:07:36,1.1716,4
EDH9,10:07:36,1.1830,43
EDH9,10:07:50,1.1034,5
EDH9,10:08:18,1.1716,1
EDH9,10:08:29,1.1261,5
EDH9,10:08:29,1.1147,34
EDH9,10:08:29,1.0920,5
EDH9,10:08:29,1.1034,5
EDH9,10:08:29,1.1034,21
EDH9,10:08:29,1.1147,19
EDH9,10:08:29,1.1261,21
EDH9,10:08:29,1.1944,11
EDH9,10:08:29,1.1489,2
EDH9,10:08:29,1.1830,125
EDH9,10:08:29,1.1261,19
EDH9,10:08:29,1.1034,21
EDH9,10:08:29,1.1261,12
EDH9,10:08:29,1.1489,5
EDH9,10:08:35,1.1717,1
EDH9,10:08:35,1.1035,5
EDH9,10:08:35,1.0807,1
EDH9,10:08:35,1.0807,3
EDH9,10:08:35,1.1262,5
EDH9,10:08:35,1.1831,5
EDH9,10:08:35,1.1376,5
EDH9,10:08:35,1.1148,2
EDH9,10:08:38,1.0922,1
EDH9,10:09:04,1.1489,5
EDH9,10:09:35,1.1034,5
EDH9,10:09:57,1.1716,5
EDH9,10:09:57,1.1603,5
EDH9,10:10:07,1.0806,6
EDH9,10:10:45,1.1261,1
EDH9,10:10:49,1.1147,2
EDH9,10:10:49,1.1603,5
EDH9,10:10:49,1.1261,3
EDH9,10:10:52,1.0919,1
EDH9,10:10:52,1.1260,3
EDH9,10:10:57,1.1831,5
EDH9,10:10:57,1.1717,3
EDH9,10:11:10,1.0919,1
EDH9,10:11:13,1.1601,1
EDH9,10:11:13,1.1488,1
EDH9,10:11:16,1.1489,5
EDH9,10:11:16,1.0806,3
EDH9,10:11:26,1.1830,5
EDH9,10:11:29,1.1490,2
EDH9,10:11:29,1.0807,2
EDH9,10:11:29,1.0921,1
EDH9,10:11:36,1.0808,1
EDH9,10:11:36,1.1718,4
EDH9,10:11:36,1.0808,4
EDH9,10:11:36,1.0922,1
EDH9,10:11:36,1.1377,2
EDH9,10:11:36,1.0808,1
EDH9,10:11:36,1.0922,1
EDH9,10:11:36,1.1605,2
EDH9,10:11:36,1.1832,3
EDH9,10:11:36,1.0808,2
EDH9,10:11:36,1.1491,16
EDH9,10:11:36,1.1946,22
EDH9,10:11:36,1.1605,28
EDH9,10:11:36,1.1832,18
EDH9,10:11:36,1.1832,11
EDH9,10:11:36,1.1491,12
EDH9,10:11:36,1.1718,67
EDH9,10:11:36,1.1605,28
EDH9,10:11:36,1.1718,7
EDH9,10:11:36,1.1605,17
EDH9,10:11:36,1.0922,18
EDH9,10:11:36,1.1946,2
EDH9,10:11:36,1.1832,8
EDH9,10:11:36,1.1149,8
EDH9,10:11:36,1.1832,16
EDH9,10:11:36,1.0808,28
EDH9,10:11:36,1.1036,10
EDH9,10:11:36,1.1832,19
EDH9,10:11:40,1.1717,9
EDH9,10:11:40,1.1831,2
EDH9,10:11:41,1.1376,2
EDH9,10:11:41,1.1490,8
EDH9,10:11:41,1.1376,20
EDH9,10:11:41,1.1262,10
EDH9,10:11:41,1.1717,10
EDH9,10:11:41,1.1945,15
EDH9,10:11:44,1.1263,16
EDH9,10:11:44,1.0922,2
EDH9,10:11:44,1.1718,12
EDH9,10:12:16,1.1831,1
EDH9,10:13:02,1.0920,1
EDH9,10:13:03,1.1033,2
EDH9,10:14:04,1.1034,2
EDH9,10:14:04,1.1716,1
EDH9,10:14:10,1.0920,3
EDH9,10:14:12,1.1262,5
EDH9,10:14:12,1.1035,12
EDH9,10:14:12,1.1376,16
EDH9,10:14:20,1.1036,2
EDH9,10:14:20,1.1036,1
EDH9,10:14:20,1.1946,2
EDH9,10:14:39,1.1263,98
EDH9,10:14:39,1.1263,1
EDH9,10:14:39,1.1946,2
EDH9,10:14:47,1.0922,1
EDH9,10:14:50,1.0808,5
EDH9,10:14:52,1.1946,5
EDH9,10:14:52,1.1832,10
EDH9,10:14:52,1.1946,37
EDH9,10:14:52,1.1377,34
EDH9,10:14:53,1.1832,5
EDH9,10:14:54,1.0922,5
EDH9,10:14:54,1.1036,5
EDH9,10:14:54,1.0808,5
EDH9,10:14:54,1.1263,5
EDH9,10:14:54,1.1946,5
EDH9,10:14:54,1.1149,27
EDH9,10:15:01,1.0807,20
EDH9,10:15:09,1.1375,1
EDH9,10:15:11,1.1716,2
EDH9,10:15:18,1.1717,5
EDH9,10:15:18,1.1831,5
EDH9,10:15:42,1.1262,2
EDH9,10:15:42,1.1262,2
EDH9,10:16:09,1.1375,5
EDH9,10:16:09,1.1375,2
EDH9,10:16:09,1.1489,3
EDH9,10:16:12,1.1375,1
EDH9,10:16:13,1.1944,1
EDH9,10:16:36,1.0808,2
EDH9,10:16:36,1.0922,1
EDH9,10:16:36,1.1377,2
EDH9,10:16:36,1.1036,2
EDH9,10:16:40,1.0808,2
EDH9,10:16:43,1.1149,1
EDH9,10:16:58,1.1150,1
EDH9,10:16:58,1.1719,1
EDH9,10:17:00,1.1263,2
EDH9,10:17:00,1.1036,5
EDH9,10:17:00,1.1832,5
EDH9,10:17:04,1.1605,5
EDH9,10:17:04,1.1036,41
EDH9,10:17:04,1.1149,54
EDH9,10:17:10,1.1036,1
EDH9,10:17:34,1.0922,5
EDH9,10:17:34,1.1946,8
EDH9,10:17:34,1.1605,5
EDH9,10:17:34,1.1491,5
EDH9,10:17:34,1.1946,5
EDH9,10:17:34,1.1605,5
EDH9,10:17:34,1.1149,5
EDH9,10:17:34,1.0922,5
EDH9,10:17:34,1.1149,5
EDH9,10:17:34,1.1718,5
EDH9,10:17:34,1.1036,10
EDH9,10:17:34,1.1491,5
EDH9,10:17:34,1.1377,2
EDH9,10:17:34,1.1377,2
EDH9,10:17:34,1.0808,6
EDH9,10:17:34,1.1832,5
EDH9,10:17:34,1.0808,5
EDH9,10:17:34,1.1149,5
EDH9,10:17:34,1.1491,5
EDH9,10:17:34,1.1149,5
EDH9,10:17:34,1.1832,2
EDH9,10:17:34,1.1718,2
EDH9,10:17:34,1.0808,5
EDH9,10:17:34,1.1605,1
EDH9,10:17:34,1.0808,2
EDH9,10:17:34,1.1377,5
EDH9,10:17:54,1.1604,2
EDH9,10:18:03,1.1147,1
EDH9,10:18:03,1.1716,4
EDH9,10:18:03,1.0920,5
EDH9,10:18:03,1.1944,5
EDH9,10:18:03,1.1603,5
EDH9,10:18:03,1.1830,10
EDH9,10:18:03,1.1716,5
EDH9,10:18:03,1.1261,5
EDH9,10:18:03,1.1034,10
EDH9,10:18:03,1.1716,5
EDH9,10:18:03,1.0806,46
EDH9,10:18:03,1.1147,1
EDH9,10:18:06,1.1147,2
EDH9,10:18:06,1.0919,1
EDH9,10:18:06,1.1260,6
EDH9,10:18:08,1.1489,1
EDH9,10:18:09,1.1375,1
EDH9,10:18:09,1.1376,1
EDH9,10:18:09,1.1604,3
EDH9,10:18:10,1.1831,1
EDH9,10:18:10,1.1717,2
EDH9,10:18:15,1.1831,1
EDH9,10:18:34,1.1717,2
EDH9,10:18:39,1.0921,3
EDH9,10:18:46,1.0920,2
EDH9,10:18:52,1.1375,2
EDH9,10:19:02,1.1717,2
EDH9,10:19:13,1.1375,5
EDH9,10:19:13,1.1603,5
EDH9,10:19:13,1.1261,5
EDH9,10:19:27,1.1945,2
EDH9,10:19:27,1.1604,1
EDH9,10:19:53,1.1374,1
EDH9,10:20:03,1.1600,1
EDH9,10:20:03,1.1259,5
EDH9,10:20:03,1.1942,5
EDH9,10:20:03,1.1828,5
EDH9,10:20:03,1.0918,45
EDH9,10:20:05,1.1033,5
EDH9,10:20:05,1.1147,2
EDH9,10:20:05,1.0805,3
EDH9,10:20:05,1.1715,5
EDH9,10:20:06,1.1033,3
EDH9,10:20:06,1.1829,2
EDH9,10:20:06,1.1147,1
EDH9,10:20:06,1.1260,3
EDH9,10:20:08,1.1259,5
EDH9,10:20:08,1.1032,5
EDH9,10:20:08,1.0804,5
EDH9,10:20:08,1.1487,10
EDH9,10:20:09,1.0803,1
EDH9,10:20:09,1.1145,1
EDH9,10:20:11,1.1941,2
EDH9,10:20:16,1.1600,1
EDH9,10:20:37,1.1827,1
EDH9,10:20:39,1.0803,5
EDH9,10:20:52,1.1144,2
EDH9,10:20:52,1.1371,2
EDH9,10:21:20,1.1145,2
EDH9,10:21:21,1.1487,1
EDH9,10:21:23,1.1372,5
EDH9,10:21:23,1.1372,5
EDH9,10:21:23,1.1031,5
EDH9,10:21:29,1.1940,1
EDH9,10:21:29,1.1257,1
EDH9,10:21:30,1.1486,2
EDH9,10:21:30,1.1258,2
EDH9,10:21:35,1.0917,1
EDH9,10:21:41,1.1599,2
EDH9,10:21:41,1.1372,3
EDH9,10:21:41,1.0917,1
EDH9,10:21:45,1.1942,10
EDH9,10:21:51,1.1713,2
EDH9,10:21:51,1.1031,5
EDH9,10:21:51,1.0803,5
EDH9,10:21:51,1.1941,5
EDH9,10:21:51,1.1713,13
EDH9,10:21:58,1.1031,2
EDH9,10:21:58,1.1941,2
EDH9,10:22:00,1.1599,3
EDH9,10:22:15,1.0803,2
EDH9,10:22:15,1.1372,2
EDH9,10:22:15,1.1599,3
EDH9,10:22:15,1.1941,2
EDH9,10:22:15,1.1259,1
EDH9,10:22:20,1.1600,3
EDH9,10:22:23,1.1942,89
EDH9,10:22:23,1.0918,56
EDH9,10:22:23,1.1600,52
EDH9,10:22:23,1.1373,84
EDH9,10:22:23,1.0804,18
EDH9,10:22:23,1.1373,2
EDH9,10:22:23,1.1259,120
EDH9,10:22:23,1.0918,51
EDH9,10:22:23,1.1714,20
EDH9,10:22:25,1.1487,2
EDH9,10:22:25,1.0804,34
EDH9,10:22:25,1.0918,5
EDH9,10:22:25,1.0804,5
EDH9,10:22:25,1.1487,5
EDH9,10:22:25,1.1373,9
EDH9,10:22:30,1.1943,5
EDH9,10:22:30,1.1147,10
EDH9,10:22:30,1.1716,2
EDH9,10:22:40,1.1374,19
EDH9,10:22:40,1.1374,5
EDH9,10:22:40,1.1147,5
EDH9,10:22:40,1.1260,5
EDH9,10:22:40,1.1601,2
EDH9,10:22:40,1.1715,89
EDH9,10:22:40,1.0805,75
EDH9,10:22:40,1.1943,2
EDH9,10:22:40,1.1260,3
EDH9,10:22:54,1.1829,2
EDH9,10:23:19,1.1713,3
EDH9,10:23:19,1.0917,2
EDH9,10:23:45,1.1941,1
EDH9,10:23:53,1.1827,2
EDH9,10:24:01,1.1940,1
EDH9,10:24:16,1.0918,5
EDH9,10:24:16,1.0804,5
EDH9,10:24:16,1.1600,5
EDH9,10:24:16,1.1828,60
EDH9,10:24:22,1.1600,1
EDH9,10:24:30,1.1828,5
EDH9,10:24:30,1.0804,5
EDH9,10:24:43,1.1032,5
EDH9,10:24:43,1.1146,5
EDH9,10:25:08,1.1373,1
EDH9,10:25:14,1.1601,1
EDH9,10:25:42,1.1715,2
EDH9,10:25:49,1.0806,3
EDH9,10:25:49,1.1375,5
EDH9,10:25:49,1.1716,5
EDH9,10:25:49,1.1034,2
EDH9,10:25:49,1.0920,26
EDH9,10:25:49,1.1603,19
EDH9,10:25:49,1.1489,19
EDH9,10:25:49,1.0806,19
EDH9,10:25:49,1.1830,2
EDH9,10:26:07,1.1032,1
EDH9,10:26:11,1.1714,5
EDH9,10:26:11,1.1828,5
EDH9,10:26:11,1.0918,10
EDH9,10:26:11,1.1032,5
EDH9,10:26:17,1.1374,2
EDH9,10:26:25,1.1033,1
EDH9,10:26:29,1.1147,4
EDH9,10:26:53,1.1599,2
EDH9,10:27:10,1.1601,10
EDH9,10:27:19,1.1033,2
EDH9,10:27:29,1.1715,1
EDH9,10:27:30,1.1942,1
EDH9,10:27:30,1.1600,2
EDH9,10:27:30,1.1373,1
EDH9,10:27:49,1.0804,5
EDH9,10:27:49,1.0918,5
EDH9,10:27:54,1.1600,2
EDH9,10:28:42,1.1032,2
EDH9,10:28:42,1.1259,3
EDH9,10:28:42,1.1600,5
EDH9,10:28:42,1.1487,23
EDH9,10:28:48,1.1146,2
EDH9,10:28:48,1.1259,5
EDH9,10:28:48,1.1600,6
EDH9,10:28:53,1.1258,1
EDH9,10:29:12,1.1257,1
EDH9,10:29:12,1.1598,2
EDH9,10:29:12,1.1144,1
EDH9,10:29:12,1.1940,3
EDH9,10:29:12,1.1940,5
EDH9,10:29:12,1.1144,5
EDH9,10:29:17,1.1600,5
EDH9,10:29:19,1.1827,10
EDH9,10:29:21,1.1145,5
EDH9,10:29:21,1.1145,1
EDH9,10:29:32,1.1487,3
EDH9,10:29:32,1.1373,2
EDH9,10:29:32,1.1260,1
EDH9,10:29:34,1.1032,5
EDH9,10:30:26,1.0804,8
EDH9,10:30:26,1.1487,3
EDH9,10:30:26,1.0804,64
EDH9,10:30:44,1.1033,5
EDH9,10:30:44,1.1943,3
EDH9,10:30:44,1.1829,1
EDH9,10:30:44,1.1488,1
EDH9,10:30:44,1.0805,1
EDH9,10:30:48,1.1716,1
EDH9,10:30:48,1.1944,2
EDH9,10:30:48,1.1261,1
EDH9,10:30:48,1.1830,1
EDH9,10:30:48,1.1603,2
EDH9,10:30:48,1.0806,5
EDH9,10:30:48,1.1830,5
EDH9,10:30:48,1.1147,87
EDH9,10:30:48,1.1603,2
EDH9,10:30:48,1.1147,5
EDH9,10:30:48,1.1944,5
EDH9,10:30:48,1.0806,5
EDH9,10:30:48,1.1147,74
EDH9,10:30:48,1.0920,9
EDH9,10:30:50,1.1489,2
EDH9,10:30:50,1.1830,2
EDH9,10:31:05,1.1261,2
EDH9,10:31:05,1.1944,13
EDH9,10:31:11,1.1829,5
EDH9,10:31:11,1.0919,25
EDH9,10:31:12,1.1830,2
EDH9,10:31:27,1.1489,1
EDH9,10:31:29,1.1716,2
EDH9,10:31:29,1.0806,27
EDH9,10:31:29,1.1375,1
EDH9,10:31:39,1.0806,1
EDH9,10:31:57,1.0919,1
EDH9,10:31:57,1.0919,2
EDH9,10:31:57,1.1147,4
EDH9,10:31:57,1.1488,3
EDH9,10:32:16,1.1829,10
EDH9,10:32:20,1.1032,1
EDH9,10:32:20,1.1373,4
EDH9,10:32:20,1.1487,5
EDH9,10:32:20,1.1146,1
EDH9,10:32:30,1.1942,2
EDH9,10:32:48,1.1146,2
EDH9,10:33:12,1.0805,5
EDH9,10:33:16,1.0805,5
EDH9,10:33:16,1.1488,1
EDH9,10:33:18,1.1603,15
EDH9,10:33:53,1.1374,5
EDH9,10:33:53,1.1829,5
EDH9,10:34:12,1.1033,2
EDH9,10:34:12,1.1033,1
EDH9,10:34:12,1.0805,3
EDH9,10:34:12,1.1488,3
EDH9,10:34:12,1.1943,3
EDH9,10:34:12,1.1147,3
EDH9,10:34:12,1.1601,3
EDH9,10:34:12,1.1601,10
EDH9,10:34:12,1.1715,3
EDH9,10:34:12,1.1488,3
EDH9,10:34:12,1.1374,3
EDH9,10:34:15,1.0805,1
EDH9,10:34:19,1.1829,1
EDH9,10:34:20,1.0919,1
EDH9,10:34:40,1.0919,1
EDH9,10:34:53,1.0919,15
EDH9,10:34:53,1.1147,8
EDH9,10:34:53,1.0805,2
EDH9,10:34:53,1.0919,75
EDH9,10:35:06,1.1943,3
EDH9,10:35:06,1.1829,63
EDH9,10:35:06,1.0919,5
EDH9,10:35:06,1.1715,5
EDH9,10:35:06,1.0919,5
EDH9,10:35:06,1.1374,47
EDH9,10:35:06,1.1147,34
EDH9,10:35:06,1.1715,2
EDH9,10:35:06,1.1488,1
EDH9,10:35:06,1.1147,88
EDH9,10:35:06,1.1601,3
EDH9,10:35:06,1.1374,2
EDH9,10:35:06,1.1033,2
EDH9,10:35:06,1.1715,5
EDH9,10:35:06,1.1715,2
EDH9,10:35:06,1.1943,2
EDH9,10:35:23,1.1261,3
EDH9,10:35:23,1.1603,3
EDH9,10:35:23,1.1034,3
EDH9,10:35:30,1.1033,5
EDH9,10:35:30,1.1829,5
EDH9,10:35:42,1.1374,4
EDH9,10:36:00,1.1942,1
EDH9,10:36:00,1.1714,2
EDH9,10:36:00,1.1373,2
EDH9,10:36:00,1.0918,1
EDH9,10:36:07,1.1713,2
EDH9,10:36:07,1.1486,1
EDH9,10:36:07,1.1941,10
EDH9,10:36:07,1.1145,25
EDH9,10:36:12,1.1598,5
EDH9,10:36:12,1.1712,5
EDH9,10:36:12,1.1712,1
EDH9,10:36:12,1.1485,1
EDH9,10:36:12,1.0916,3
EDH9,10:36:12,1.1030,2
EDH9,10:36:13,1.1826,2
EDH9,10:36:18,1.1486,1
EDH9,10:36:19,1.1144,3
EDH9,10:36:19,1.1940,1
EDH9,10:36:19,1.0916,1
EDH9,10:36:23,1.1826,5
EDH9,10:36:23,1.0916,5
EDH9,10:36:23,1.1598,5
EDH9,10:36:24,1.0802,5
EDH9,10:36:30,1.1599,5
EDH9,10:37:30,1.1371,2
EDH9,10:37:38,1.1941,2
EDH9,10:37:38,1.1145,1
EDH9,10:37:41,1.1486,5
EDH9,10:37:55,1.1487,5
EDH9,10:37:55,1.1714,5
EDH9,10:37:55,1.1146,5
EDH9,10:37:55,1.1487,5
EDH9,10:37:55,1.1373,5
EDH9,10:37:55,1.0918,5
EDH9,10:37:55,1.1146,5
EDH9,10:37:55,1.0918,11
EDH9,10:37:55,1.1828,31
EDH9,10:37:55,1.1259,9
EDH9,10:37:55,1.1714,14
EDH9,10:37:55,1.1373,2
EDH9,10:37:55,1.0804,2
EDH9,10:37:55,1.1828,1
EDH9,10:37:55,1.0918,1
EDH9,10:37:55,1.1600,1
EDH9,10:37:58,1.1828,10
EDH9,10:38:00,1.0919,2
EDH9,10:38:00,1.1943,1
EDH9,10:38:07,1.0918,1
EDH9,10:38:14,1.1147,2
EDH9,10:38:15,1.1942,10
EDH9,10:38:15,1.1146,6
EDH9,10:38:17,1.1259,1
EDH9,10:38:30,1.1828,1
EDH9,10:38:51,1.1259,2
EDH9,10:39:04,1.1031,5
EDH9,10:39:04,1.1258,2
EDH9,10:39:04,1.1486,125
EDH9,10:39:04,1.1599,103
EDH9,10:39:04,1.1941,65
EDH9,10:39:04,1.1941,24
EDH9,10:39:04,1.0803,5
EDH9,10:39:25,1.0917,5
EDH9,10:39:37,1.1942,2
EDH9,10:39:37,1.1146,100
EDH9,10:39:48,1.1033,1
EDH9,10:39:48,1.1488,1
EDH9,10:39:48,1.1715,1
EDH9,10:39:48,1.1033,2
EDH9,10:39:48,1.1374,2
EDH9,10:39:48,1.1716,1
EDH9,10:39:48,1.0920,1
EDH9,10:39:56,1.1943,1
EDH9,10:40:10,1.1147,5
EDH9,10:40:10,1.1147,5
EDH9,10:40:10,1.1033,5
EDH9,10:40:22,1.0920,2
EDH9,10:40:25,1.1033,1
EDH9,10:40:32,1.1715,16
EDH9,10:40:33,1.1603,87
EDH9,10:40:33,1.0920,4
EDH9,10:40:33,1.0806,1
EDH9,10:40:33,1.1147,10
EDH9,10:40:33,1.1830,1
EDH9,10:40:33,1.1147,2
EDH9,10:40:33,1.1489,2
EDH9,10:40:33,1.1489,1
EDH9,10:40:33,1.1716,1
EDH9,10:41:28,1.1033,5
EDH9,10:41:38,1.1147,10
EDH9,10:42:02,1.1259,5
EDH9,10:42:38,1.1600,1
EDH9,10:42:38,1.1032,2
EDH9,10:42:39,1.1714,1
EDH9,10:42:39,1.1487,1
EDH9,10:42:39,1.0804,2
EDH9,10:42:39,1.1942,2
EDH9,10:42:44,1.0804,3
EDH9,10:42:44,1.1032,3
EDH9,10:42:44,1.0804,3
EDH9,10:42:47,1.0918,2
EDH9,10:42:47,1.1942,1
EDH9,10:42:47,1.1259,2
EDH9,10:42:49,1.1032,5
EDH9,10:42:54,1.1146,1
EDH9,10:43:00,1.1487,5
EDH9,10:43:00,1.1714,5
EDH9,10:43:00,1.0918,5
EDH9,10:43:01,1.1146,73
EDH9,10:43:01,1.1032,11
EDH9,10:43:05,1.1942,5
EDH9,10:43:05,1.1828,2
EDH9,10:43:16,1.1145,5
EDH9,10:43:16,1.1599,120
EDH9,10:43:16,1.1713,1
EDH9,10:43:25,1.1031,1
EDH9,10:43:25,1.1145,1
EDH9,10:44:00,1.1260,3
EDH9,10:44:00,1.1374,1
EDH9,10:44:04,1.1033,1
EDH9,10:44:04,1.1601,2
EDH9,10:44:04,1.1146,21
EDH9,10:44:04,1.1373,23
EDH9,10:44:04,1.0918,5
EDH9,10:44:04,1.1146,5
EDH9,10:44:04,1.1942,17
EDH9,10:44:04,1.1487,2
EDH9,10:44:18,1.1715,1
EDH9,10:44:18,1.0919,1
EDH9,10:44:18,1.1033,2
EDH9,10:44:18,1.1488,3
EDH9,10:44:18,1.1261,1
EDH9,10:44:19,1.1944,3
EDH9,10:44:23,1.1944,2
EDH9,10:44:28,1.1147,5
EDH9,10:44:28,1.1488,5
EDH9,10:44:43,1.1944,5
EDH9,10:44:43,1.1944,1
EDH9,10:44:43,1.1830,1
EDH9,10:44:44,1.1147,1
EDH9,10:44:50,1.1490,5
EDH9,10:44:50,1.1944,5
EDH9,10:45:19,1.0920,1
EDH9,10:45:23,1.1604,2
EDH9,10:45:23,1.0807,3
EDH9,10:45:23,1.1831,14
EDH9,10:45:23,1.1262,2
EDH9,10:45:23,1.1376,5
EDH9,10:45:23,1.1490,2
EDH9,10:45:23,1.1376,1
EDH9,10:45:25,1.1831,8
EDH9,10:46:05,1.1261,5
EDH9,10:46:05,1.1489,5
EDH9,10:46:05,1.1830,5
EDH9,10:46:05,1.1944,5
EDH9,10:46:34,1.1034,2
EDH9,10:46:34,1.1944,21
EDH9,10:46:57,1.0806,1
EDH9,10:47:10,1.0805,5
EDH9,10:47:36,1.1147,2
EDH9,10:47:43,1.1829,3
EDH9,10:47:43,1.1374,2
EDH9,10:47:44,1.1716,2
EDH9,10:47:46,1.1603,2
EDH9,10:47:46,1.1601,1
EDH9,10:47:47,1.1147,5
EDH9,10:47:47,1.1147,77
EDH9,10:47:47,1.1603,5
EDH9,10:47:47,1.1147,5
EDH9,10:47:47,1.1830,2
EDH9,10:48:05,1.1831,1
EDH9,10:48:11,1.1376,1
EDH9,10:48:12,1.0807,1
EDH9,10:48:12,1.0807,5
EDH9,10:48:17,1.1831,1
EDH9,10:48:25,1.1262,1
EDH9,10:48:25,1.0807,3
EDH9,10:48:59,1.1376,2
EDH9,10:49:38,1.0807,1
EDH9,10:49:38,1.1375,5
EDH9,10:49:39,1.0921,1
EDH9,10:49:41,1.1375,1
EDH9,10:49:52,1.1034,25
EDH9,10:50:07,1.0807,2
EDH9,10:50:27,1.1491,1
EDH9,10:50:27,1.1946,10
EDH9,10:50:27,1.1377,1
EDH9,10:50:27,1.1377,1
EDH9,10:50:27,1.1377,1
EDH9,10:50:44,1.1148,3
EDH9,10:51:06,1.1149,2
EDH9,10:51:08,1.1833,1
EDH9,10:51:08,1.1150,1
EDH9,10:51:10,1.1036,2
EDH9,10:51:10,1.0809,5
EDH9,10:51:10,1.1037,5
EDH9,10:51:10,1.1719,143
EDH9,10:51:10,1.1947,10
EDH9,10:51:10,1.1492,5
EDH9,10:51:10,1.1378,5
EDH9,10:51:10,1.1492,10
EDH9,10:51:10,1.1037,5
EDH9,10:51:10,1.0923,5
EDH9,10:51:10,1.1719,50
EDH9,10:51:10,1.1037,16
EDH9,10:51:10,1.1947,5
EDH9,10:51:10,1.1492,1
EDH9,10:51:10,1.1492,5
EDH9,10:51:10,1.1719,3
EDH9,10:51:10,1.1719,1
EDH9,10:51:10,1.1492,1
EDH9,10:51:10,1.1150,1
EDH9,10:51:10,1.1150,1
EDH9,10:51:10,1.1264,2
EDH9,10:51:10,1.1606,1
EDH9,10:51:10,1.1037,4
EDH9,10:51:10,1.1947,1
EDH9,10:51:10,1.1719,5
EDH9,10:51:10,1.1607,3
EDH9,10:51:10,1.1834,1
EDH9,10:51:10,1.1038,1
EDH9,10:51:10,1.1834,1
EDH9,10:51:10,1.1151,2
EDH9,10:51:10,1.1265,2
EDH9,10:51:10,1.1151,48
EDH9,10:51:11,1.1039,5
EDH9,10:51:11,1.1835,5
EDH9,10:51:11,1.1494,1
EDH9,10:51:11,1.1266,1
EDH9,10:51:11,1.1721,1
EDH9,10:52:13,1.1605,1
EDH9,10:52:24,1.1264,1
EDH9,10:52:24,1.0809,1
EDH9,10:52:24,1.1832,2
EDH9,10:52:29,1.1833,1
EDH9,10:52:46,1.0809,4
EDH9,10:52:59,1.0809,1
EDH9,10:53:00,1.0924,5
EDH9,10:53:27,1.1037,2
EDH9,10:53:27,1.1492,5
EDH9,10:53:27,1.1150,5
EDH9,10:53:27,1.1037,5
EDH9,10:53:27,1.0809,89
EDH9,10:53:27,1.0809,1
EDH9,10:53:27,1.1492,88
EDH9,10:53:27,1.1606,1
EDH9,10:53:27,1.0809,32
EDH9,10:53:27,1.1378,88
EDH9,10:53:28,1.1947,5
EDH9,10:53:28,1.0923,5
EDH9,10:53:28,1.1037,5
EDH9,10:53:28,1.1378,50
EDH9,10:53:28,1.1150,15
EDH9,10:53:57,1.1151,5
EDH9,10:53:57,1.1948,5
EDH9,10:53:57,1.1265,5
EDH9,10:53:57,1.1151,1
EDH9,10:54:16,1.1720,1
EDH9,10:54:16,1.1493,1
EDH9,10:54:16,1.1151,1
EDH9,10:54:17,1.1948,2
EDH9,10:54:17,1.1379,3
EDH9,10:54:19,1.1264,1
EDH9,10:54:19,1.0809,2
EDH9,10:54:19,1.0923,1
EDH9,10:54:51,1.1037,3
EDH9,10:55:00,1.1833,3
EDH9,10:55:00,1.1719,2
EDH9,10:55:00,1.1606,1
EDH9,10:55:05,1.1263,3
EDH9,10:55:05,1.1263,2
EDH9,10:55:05,1.1377,2
EDH9,10:55:05,1.1491,6
EDH9,10:55:14,1.1719,4
EDH9,10:55:14,1.1492,5
EDH9,10:55:14,1.1947,2
EDH9,10:55:18,1.1377,1
EDH9,10:55:18,1.1718,1
EDH9,10:55:18,1.1036,1
EDH9,10:55:18,1.1263,2
EDH9,10:55:19,1.1492,1
EDH9,10:55:25,1.0809,1
EDH9,10:55:35,1.1492,1
EDH9,10:55:35,1.1606,5
EDH9,10:55:35,1.0809,2
EDH9,10:55:35,1.1947,7
EDH9,10:55:41,1.0922,2
EDH9,10:55:41,1.1491,3
EDH9,10:55:47,1.1946,1
EDH9,10:55:47,1.1605,1
EDH9,10:55:48,1.1718,2
EDH9,10:55:50,1.0807,5
EDH9,10:55:50,1.1262,3
EDH9,10:55:50,1.1376,7
EDH9,10:56:08,1.0922,2
EDH9,10:56:11,1.1148,1
EDH9,10:56:22,1.1490,2
EDH9,10:56:29,1.1034,5
EDH9,10:56:29,1.1147,1
EDH9,10:56:30,1.1601,3
EDH9,10:56:30,1.1374,1
EDH9,10:56:30,1.1374,10
EDH9,10:56:30,1.1829,5
EDH9,10:56:30,1.0919,1
EDH9,10:56:30,1.1943,1
EDH9,10:56:30,1.1260,4
EDH9,10:56:41,1.1716,2
EDH9,10:56:41,1.1147,3
EDH9,10:56:41,1.1261,5
EDH9,10:56:41,1.0920,4
EDH9,10:56:41,1.1261,1
EDH9,10:56:41,1.1830,5
EDH9,10:56:41,1.1830,5
EDH9,10:56:42,1.1489,1
EDH9,10:56:47,1.1830,2
EDH9,10:56:53,1.1489,8
EDH9,10:57:16,1.1489,76
EDH9,10:57:16,1.1034,2
EDH9,10:57:16,1.1261,5
