SECID,TRADETIME,PRICE,QUANTITY
LKH9,11:45:24,50649.6000,2
LKH9,11:45:25,53815.2000,2
LKH9,11:45:25,53287.6000,2
LKH9,11:45:25,54870.4000,2
LKH9,11:45:26,50129.6000,1
LKH9,11:45:30,54333.5300,1
LKH9,11:45:30,52222.5000,1
LKH9,11:45:32,52229.4300,1
LKH9,11:45:36,51166.5300,1
LKH9,11:46:11,53802.9600,5
LKH9,11:46:14,53274.4700,2
LKH9,11:46:14,51162.6500,1
LKH9,11:46:16,53280.5300,1
LKH9,11:46:19,54873.5200,1
LKH9,11:46:40,53290.6300,1
LKH9,11:46:40,53298.7100,1
LKH9,11:46:40,52243.2900,1
LKH9,11:46:40,54354.1300,1
LKH9,11:47:04,50128.6500,1
LKH9,11:47:05,50656.3200,2
LKH9,11:47:35,53836.6200,1
LKH9,11:48:09,54362.3700,2
LKH9,11:48:41,51724.4000,1
LKH9,11:48:59,52797.0000,1
LKH9,11:49:15,52777.0000,1
LKH9,11:50:56,50686.0800,1
LKH9,11:50:57,52797.0000,1
LKH9,11:52:53,54411.8100,2
LKH9,11:53:31,53353.2500,1
LKH9,11:54:28,53849.8800,3
LKH9,11:54:28,50681.2800,1
LKH9,11:55:52,55459.9500,1
LKH9,11:55:52,51762.6200,1
LKH9,11:56:43,54416.9600,1
LKH9,11:57:25,53870.2800,2
LKH9,11:58:10,52301.7000,2
LKH9,11:58:10,50716.8000,6
LKH9,11:58:10,53358.3000,2
LKH9,11:59:02,54945.2800,1
LKH9,11:59:54,51758.7000,1
LKH9,11:59:54,52283.8800,5
LKH9,12:00:05,52815.0000,2
LKH9,12:00:16,52256.1600,2
LKH9,12:00:28,53312.8500,1
LKH9,12:00:49,53839.6800,1
LKH9,12:02:32,52826.0000,3
LKH9,12:03:01,54914.0800,2
LKH9,12:03:02,50161.9000,1
LKH9,12:03:02,50162.8500,12
LKH9,12:03:02,53865.1800,5
LKH9,12:03:02,53340.1200,5
LKH9,12:03:02,52814.0000,3
LKH9,12:03:02,54399.4500,5
LKH9,12:03:02,54928.6400,19
LKH9,12:04:40,55438.9500,1
LKH9,12:05:29,52281.9000,2
LKH9,12:05:40,52233.3900,1
LKH9,12:05:51,50123.9000,1
LKH9,12:06:56,51723.4200,1
LKH9,12:07:21,53805.0000,1
LKH9,12:07:21,54332.5000,1
LKH9,12:07:36,50110.6000,1
LKH9,12:07:55,52224.4800,3
LKH9,12:07:55,50631.3600,1
LKH9,12:07:55,54850.6400,1
LKH9,12:07:55,50103.0000,3
LKH9,12:07:55,50651.5200,1
LKH9,12:07:55,55384.3500,1
LKH9,12:07:55,53811.1200,1
LKH9,12:07:55,52756.0000,1
LKH9,12:07:55,55393.8000,1
LKH9,12:08:10,55387.5000,1
LKH9,12:08:18,55381.2000,2
LKH9,12:08:18,53266.3900,1
LKH9,12:08:26,52222.5000,1
LKH9,12:08:26,51167.5000,1
LKH9,12:08:27,52750.0000,7
LKH9,12:09:06,52237.3500,1
LKH9,12:11:45,53836.6200,1
LKH9,12:11:45,54892.2400,1
LKH9,12:11:52,50112.5000,1
LKH9,12:12:08,52227.4500,2
LKH9,12:12:31,54337.6500,1
LKH9,12:12:32,52239.3300,3
LKH9,12:12:50,50126.7500,1
LKH9,12:12:50,51183.9900,2
LKH9,12:12:59,51183.0200,1
LKH9,12:13:07,52749.0000,2
LKH9,12:13:10,50644.8000,3
LKH9,12:13:10,51699.9000,1
LKH9,12:13:10,52227.4500,15
LKH9,12:13:10,54865.2000,6
LKH9,12:13:46,53810.1000,1
LKH9,12:13:52,53282.5500,1
LKH9,12:13:56,55381.2000,1
LKH9,12:14:00,51172.3500,1
LKH9,12:14:00,55392.7500,1
LKH9,12:14:00,51161.6800,1
LKH9,12:14:00,52213.5900,6
LKH9,12:14:00,54323.2300,4
LKH9,12:14:01,50094.4500,1
LKH9,12:14:03,50629.4400,1
LKH9,12:14:05,55379.1000,3
LKH9,12:14:11,51675.4000,2
LKH9,12:14:11,52202.7000,2
LKH9,12:14:11,50093.5000,1
LKH9,12:14:25,55367.5500,1
LKH9,12:14:25,54311.9000,3
LKH9,12:14:25,52200.7200,1
LKH9,12:14:30,51670.5000,2
LKH9,12:14:30,55356.0000,1
LKH9,12:14:30,52715.0000,18
LKH9,12:14:30,55350.7500,82
LKH9,12:14:30,50614.0800,1
LKH9,12:14:30,55339.2000,1
LKH9,12:14:32,51141.3100,1
LKH9,12:14:39,51120.9400,3
LKH9,12:14:39,54809.0400,1
LKH9,12:14:39,52171.0200,1
LKH9,12:14:40,52689.0000,6
LKH9,12:14:40,53742.7800,1
LKH9,12:14:41,51663.6400,1
LKH9,12:14:41,54294.3900,5
LKH9,12:14:41,55351.8000,5
LKH9,12:14:41,53254.2700,1
LKH9,12:14:43,50588.1600,3
LKH9,12:14:43,51641.1000,7
LKH9,12:14:43,55335.0000,1
LKH9,12:14:43,54808.0000,1
LKH9,12:14:43,53228.0100,5
LKH9,12:14:43,52185.8700,1
LKH9,12:14:48,52187.8500,4
LKH9,12:14:48,51133.5500,4
LKH9,12:14:48,53242.1500,1
LKH9,12:14:48,53242.1500,12
LKH9,12:15:01,52209.6300,2
LKH9,12:15:01,54319.1100,1
LKH9,12:15:01,51137.4300,2
LKH9,12:15:01,53772.3600,12
LKH9,12:15:01,54822.5600,1
LKH9,12:15:01,53761.1400,2
LKH9,12:15:01,52706.0000,2
LKH9,12:15:01,55341.3000,1
LKH9,12:15:02,53786.6400,1
LKH9,12:15:03,51150.0400,4
LKH9,12:15:05,55380.1500,1
LKH9,12:15:05,54852.7200,1
LKH9,12:15:05,53271.4400,1
LKH9,12:15:05,53798.8800,1
LKH9,12:15:07,54853.7600,1
LKH9,12:15:08,54328.3800,1
LKH9,12:15:08,52218.5400,1
LKH9,12:15:23,51161.6800,1
LKH9,12:15:54,50107.7500,1
LKH9,12:15:54,54334.5600,4
LKH9,12:15:54,52752.0000,4
LKH9,12:15:54,54334.5600,4
LKH9,12:16:01,50656.3200,1
LKH9,12:16:01,54350.0100,1
LKH9,12:16:01,52245.2700,3
LKH9,12:16:02,54890.1600,3
LKH9,12:16:03,53842.7400,1
LKH9,12:16:03,54898.4800,1
LKH9,12:16:03,50673.6000,2
LKH9,12:16:03,50145.7500,4
LKH9,12:16:04,52259.1300,10
LKH9,12:16:04,50676.4800,1
LKH9,12:16:05,50667.8400,5
LKH9,12:16:11,53324.9700,4
LKH9,12:16:11,52280.9100,3
LKH9,12:16:20,53332.0400,2
LKH9,12:16:20,51747.9200,4
LKH9,12:16:22,53864.1600,1
LKH9,12:16:22,52819.0000,4
LKH9,12:16:43,50694.7200,1
LKH9,12:16:52,54416.9600,2
LKH9,12:17:00,53348.2000,1
LKH9,12:17:06,50701.4400,3
LKH9,12:17:06,53343.1500,8
LKH9,12:17:07,50704.3200,1
LKH9,12:17:21,54940.0800,1
LKH9,12:17:21,50185.6500,2
LKH9,12:17:23,53355.2700,1
LKH9,12:17:23,51245.1000,1
LKH9,12:17:23,53886.6000,5
LKH9,12:17:23,55471.5000,5
LKH9,12:17:23,54943.2000,9
LKH9,12:17:23,54943.2000,1
LKH9,12:17:40,52821.0000,1
LKH9,12:17:40,51245.1000,2
LKH9,12:17:40,51245.1000,2
LKH9,12:17:40,51773.4000,9
LKH9,12:17:40,53358.3000,1
LKH9,12:17:40,53358.3000,9
LKH9,12:17:41,54415.9300,2
LKH9,12:17:41,50717.7600,4
LKH9,12:17:44,54415.9300,4
LKH9,12:17:44,53887.6200,15
LKH9,12:17:46,52303.6800,11
LKH9,12:17:54,53875.3800,4
LKH9,12:18:40,55459.9500,1
LKH9,12:19:07,51204.3600,1
LKH9,12:19:08,55427.4000,3
LKH9,12:19:32,51212.1200,2
LKH9,12:19:35,55440.0000,12
LKH9,12:19:39,52797.0000,1
LKH9,12:19:39,52272.0000,1
LKH9,12:19:39,51216.0000,1
LKH9,12:19:40,54905.7600,1
LKH9,12:19:40,51210.1800,1
LKH9,12:19:55,51209.2100,1
LKH9,12:21:13,53331.0300,1
LKH9,12:21:13,52274.9700,1
LKH9,12:21:33,54353.1000,1
LKH9,12:22:02,51215.0300,2
LKH9,12:22:03,52272.0000,1
LKH9,12:22:07,50690.8800,2
LKH9,12:23:02,55443.1500,12
LKH9,12:23:02,50690.8800,3
LKH9,12:23:02,50162.8500,4
LKH9,12:23:10,51746.9400,1
LKH9,12:23:12,53859.0600,3
LKH9,12:23:12,54387.0900,3
LKH9,12:23:12,54390.1800,1
LKH9,12:23:27,52811.0000,1
LKH9,12:23:27,54397.3900,2
LKH9,12:23:28,52813.0000,1
LKH9,12:23:28,55454.7000,1
LKH9,12:23:28,52801.0000,1
LKH9,12:23:41,54929.6800,2
LKH9,12:23:45,51233.4600,1
LKH9,12:23:45,50177.1000,1
LKH9,12:23:55,54936.9600,1
LKH9,12:24:13,54404.6000,1
LKH9,12:24:29,53880.4800,1
LKH9,12:24:33,55478.8500,5
LKH9,12:24:33,50723.5200,2
LKH9,12:24:33,51251.8900,11
LKH9,12:24:40,54406.6600,1
LKH9,12:24:47,52292.7900,1
LKH9,12:24:48,54935.9200,3
LKH9,12:24:48,54407.6900,1
LKH9,12:24:49,54407.6900,1
LKH9,12:24:49,55464.1500,1
LKH9,12:24:49,51238.3100,1
LKH9,12:24:55,50172.3500,1
LKH9,12:24:56,50700.4800,1
LKH9,12:25:00,51228.6100,1
LKH9,12:25:00,52813.0000,2
LKH9,12:25:00,50701.4400,1
LKH9,12:25:01,51229.5800,2
LKH9,12:25:16,51216.0000,10
LKH9,12:25:20,54371.6400,5
LKH9,12:25:20,52260.1200,5
LKH9,12:25:30,53300.7300,2
LKH9,12:25:40,51727.3400,1
LKH9,12:26:47,51747.9200,3
LKH9,12:26:47,54917.2000,1
LKH9,12:26:47,52276.9500,3
LKH9,12:27:34,52815.0000,4
LKH9,12:27:34,51234.4300,2
LKH9,12:27:34,51767.5200,1
LKH9,12:27:34,54936.9600,1
LKH9,12:28:29,52291.8000,1
LKH9,12:29:09,53876.4000,1
LKH9,12:29:25,54948.4000,8
LKH9,12:29:25,52306.6500,2
LKH9,12:29:25,50193.2500,5
LKH9,12:29:29,51226.6700,1
LKH9,12:29:30,53877.4200,1
LKH9,12:29:31,51755.7600,1
LKH9,12:29:31,50170.4500,2
LKH9,12:30:27,51225.7000,9
LKH9,12:30:28,55440.0000,10
LKH9,12:30:28,55427.4000,3
LKH9,12:30:55,52242.3000,1
LKH9,12:30:57,53826.4200,1
LKH9,12:31:02,51714.6000,1
LKH9,12:31:23,52255.1700,1
LKH9,12:31:32,55420.0500,1
LKH9,12:31:36,53311.8400,1
LKH9,12:31:37,55422.1500,5
LKH9,12:31:37,54894.3200,1
LKH9,12:31:37,53310.8300,9
LKH9,12:31:37,51727.3400,9
LKH9,12:31:37,55422.1500,9
LKH9,12:31:41,55410.6000,4
LKH9,12:31:41,51695.0000,1
LKH9,12:31:42,51696.9600,4
LKH9,12:31:43,54337.6500,1
LKH9,12:31:45,50117.2500,5
LKH9,12:31:45,54338.6800,1
LKH9,12:31:45,53810.1000,5
LKH9,12:31:45,55393.8000,1
LKH9,12:31:45,50644.8000,5
LKH9,12:31:45,51173.3200,3
LKH9,12:31:45,52229.4300,1
LKH9,12:31:45,51173.3200,3
LKH9,12:31:45,55394.8500,6
LKH9,12:31:49,55367.5500,1
LKH9,12:31:50,53807.0400,5
LKH9,12:31:50,52752.0000,4
LKH9,12:31:50,54335.5900,1
LKH9,12:31:50,52755.0000,5
LKH9,12:31:50,50117.2500,1
LKH9,12:31:50,54338.6800,2
LKH9,12:31:54,53794.8000,1
LKH9,12:32:01,52763.0000,3
LKH9,12:32:07,51180.1100,2
LKH9,12:32:22,52752.0000,1
LKH9,12:32:54,52772.0000,4
LKH9,12:33:27,50678.4000,1
LKH9,12:33:32,54373.7000,1
LKH9,12:33:35,53845.8000,1
LKH9,12:33:46,53328.0000,1
LKH9,12:33:51,54384.0000,3
LKH9,12:34:27,52264.0800,1
LKH9,12:34:28,52262.1000,1
LKH9,12:34:32,50150.5000,1
LKH9,12:34:39,52262.1000,2
LKH9,12:34:42,50150.5000,2
LKH9,12:34:42,55429.5000,6
LKH9,12:34:42,52262.1000,6
LKH9,12:34:42,52262.1000,6
LKH9,12:34:42,53315.8800,5
LKH9,12:35:00,50688.0000,2
LKH9,12:35:11,52255.1700,2
LKH9,12:35:31,54930.7200,2
LKH9,12:35:31,53348.2000,4
LKH9,12:35:31,50707.2000,1
LKH9,12:35:31,52821.0000,1
LKH9,12:35:31,50179.9500,1
LKH9,12:35:31,55463.1000,10
LKH9,12:35:31,52294.7700,4
LKH9,12:35:38,51238.3100,1
LKH9,12:35:41,55464.1500,1
LKH9,12:35:59,53359.3100,1
LKH9,12:36:05,51239.2800,1
LKH9,12:36:05,54414.9000,1
LKH9,12:36:10,50712.0000,1
LKH9,12:36:20,51256.7400,1
LKH9,12:36:21,51255.7700,1
LKH9,12:36:21,54955.6800,1
LKH9,12:36:21,52314.5700,6
LKH9,12:36:21,50202.7500,5
LKH9,12:36:21,53904.9600,5
LKH9,12:36:21,52320.5100,2
LKH9,12:36:22,52836.0000,1
LKH9,12:36:22,53907.0000,1
LKH9,12:36:22,51793.0000,1
LKH9,12:36:23,50722.5600,1
LKH9,12:36:23,54421.0800,2
LKH9,12:37:05,54953.6000,1
LKH9,12:37:08,53891.7000,1
LKH9,12:37:08,54948.4000,4
LKH9,12:37:08,51249.9500,2
LKH9,12:37:11,52306.6500,1
LKH9,12:37:21,52841.0000,1
LKH9,12:37:21,50728.3200,1
LKH9,12:37:22,50726.4000,1
LKH9,12:37:25,53368.4000,1
LKH9,12:37:41,55487.2500,1
LKH9,12:38:01,53901.9000,1
LKH9,12:38:01,51788.1000,1
LKH9,12:38:19,52318.5300,1
LKH9,12:38:20,50204.6500,1
LKH9,12:38:20,54433.4400,2
LKH9,12:38:20,50736.0000,1
LKH9,12:38:20,53376.4800,2
LKH9,12:38:20,53908.0200,3
LKH9,12:38:20,51262.5600,2
LKH9,12:38:20,54965.0400,1
LKH9,12:38:20,54965.0400,1
LKH9,12:38:20,55493.5500,2
LKH9,12:38:20,55493.5500,4
LKH9,12:38:20,53904.9600,1
LKH9,12:38:20,53376.4800,1
LKH9,12:38:20,55493.5500,2
LKH9,12:38:20,50736.9600,1
LKH9,12:38:20,52319.5200,2
LKH9,12:38:41,53897.8200,1
LKH9,12:38:50,52308.6300,2
LKH9,12:38:50,51779.2800,10
LKH9,12:39:05,51265.4700,1
LKH9,12:39:05,50736.9600,1
LKH9,12:39:12,50739.8400,1
LKH9,12:39:12,54439.6200,1
LKH9,12:39:12,51274.2000,64
LKH9,12:39:12,54445.8000,1
LKH9,12:39:29,52843.0000,1
LKH9,12:39:46,52314.5700,1
LKH9,12:39:51,54445.8000,1
LKH9,12:39:55,53917.2000,10
LKH9,12:39:55,54974.4000,1
LKH9,12:39:55,52331.4000,1
LKH9,12:39:55,51274.2000,1
LKH9,12:39:58,53388.6000,1
LKH9,12:40:00,51274.2000,1
LKH9,12:40:30,50735.0400,9
LKH9,12:40:30,54434.4700,9
LKH9,12:40:30,54960.8800,1
LKH9,12:40:30,52847.0000,1
LKH9,12:40:30,50729.2800,9
LKH9,12:40:30,53371.4300,1
LKH9,12:40:30,50733.1200,1
LKH9,12:40:30,55485.1500,8
LKH9,12:40:44,54424.1700,1
LKH9,12:40:57,50205.6000,2
LKH9,12:42:23,52822.0000,3
LKH9,12:42:23,55463.1000,2
LKH9,12:43:03,53902.9200,2
LKH9,12:43:24,53374.4600,1
LKH9,12:43:24,52317.5400,1
LKH9,12:43:24,55488.3000,18
LKH9,12:43:51,52327.4400,1
LKH9,12:44:22,54433.4400,2
LKH9,12:45:13,52846.0000,3
LKH9,12:45:13,53374.4600,6
LKH9,12:45:13,53902.9200,5
LKH9,12:45:13,51260.6200,6
LKH9,12:45:13,50202.7500,9
LKH9,12:45:13,54430.3500,9
LKH9,12:45:13,53373.4500,9
LKH9,12:45:13,55487.2500,9
LKH9,12:45:13,53370.4200,6
LKH9,12:45:13,54427.2600,6
LKH9,12:45:13,51248.0100,12
LKH9,12:45:31,50167.6000,1
LKH9,12:45:32,52279.9200,1
LKH9,12:45:43,54394.3000,1
LKH9,12:45:43,55449.4500,1
LKH9,12:45:43,50695.6800,6
LKH9,12:45:44,52272.0000,1
LKH9,12:46:09,51744.0000,1
LKH9,12:46:19,54893.2800,2
LKH9,12:46:19,53836.6200,1
LKH9,12:46:19,55419.0000,1
LKH9,12:46:30,51209.2100,1
LKH9,12:46:30,52793.0000,1
LKH9,12:46:33,52793.0000,1
LKH9,12:46:37,54376.7900,1
LKH9,12:46:41,55450.5000,1
LKH9,12:46:41,53339.1100,1
LKH9,12:46:43,50165.7000,1
LKH9,12:46:43,54390.1800,1
LKH9,12:46:43,51221.8200,1
LKH9,12:47:26,52276.9500,2
LKH9,12:47:52,50692.8000,4
LKH9,12:48:30,53351.2300,2
LKH9,12:49:00,51234.4300,3
LKH9,12:49:03,53349.2100,1
LKH9,12:49:03,50178.0500,9
LKH9,12:49:03,53875.3800,9
LKH9,12:49:03,55459.9500,9
LKH9,12:49:03,50178.0500,9
LKH9,12:49:03,53875.3800,6
LKH9,12:49:03,55459.9500,6
LKH9,12:49:03,51234.4300,9
LKH9,12:49:03,50706.2400,9
LKH9,12:49:03,52290.8100,9
LKH9,12:49:03,51234.4300,6
LKH9,12:49:03,53870.2800,9
LKH9,12:49:03,50173.3000,9
LKH9,12:49:03,55454.7000,9
LKH9,12:49:03,50173.3000,9
LKH9,12:49:03,51757.7200,9
LKH9,12:49:47,52789.0000,6
LKH9,12:49:47,54900.5600,6
LKH9,12:49:47,51205.3300,6
LKH9,12:49:47,55428.4500,6
LKH9,12:49:47,52789.0000,4
LKH9,12:49:47,52789.0000,2
LKH9,12:49:48,54372.6700,6
LKH9,12:49:48,50149.5500,6
LKH9,12:49:48,53844.7800,6
LKH9,12:49:48,54900.5600,6
LKH9,12:49:48,52789.0000,2
LKH9,12:49:48,55428.4500,4
LKH9,12:49:48,50677.4400,6
LKH9,12:49:48,54371.6400,9
LKH9,12:50:02,50132.4500,1
LKH9,12:50:02,54873.5200,1
LKH9,12:50:02,53290.6300,3
LKH9,12:50:02,55401.1500,1
LKH9,12:50:02,51180.1100,2
LKH9,12:50:03,50122.9500,1
LKH9,12:50:03,54346.9200,1
LKH9,12:50:03,53278.5100,1
LKH9,12:50:03,55387.5000,1
LKH9,12:50:03,53795.8200,8
LKH9,12:50:07,54344.8600,1
LKH9,12:50:07,51707.7400,1
LKH9,12:50:16,54339.7100,1
LKH9,12:50:18,50631.3600,4
LKH9,12:50:18,53795.8200,1
LKH9,12:50:32,54330.4400,1
LKH9,12:50:32,52747.0000,12
LKH9,12:50:32,52216.5600,3
LKH9,12:50:32,51152.9500,3
LKH9,12:50:32,51679.3200,5
LKH9,12:50:32,51676.3800,1
LKH9,12:50:32,54312.9300,5
LKH9,12:50:32,51147.1300,9
LKH9,12:50:40,54347.9500,1
LKH9,12:50:50,50115.3500,1
LKH9,12:50:58,52237.3500,1
LKH9,12:51:00,54355.1600,1
LKH9,12:51:00,54360.3100,3
LKH9,12:51:00,51716.5600,1
LKH9,12:51:16,55401.1500,1
LKH9,12:51:26,55392.7500,1
LKH9,12:51:27,51696.9600,1
LKH9,12:51:27,54860.0000,4
LKH9,12:51:27,54332.5000,5
LKH9,12:51:28,50103.9500,1
LKH9,12:51:50,55378.0500,1
LKH9,12:51:50,50632.3200,1
LKH9,12:51:55,54851.6800,1
LKH9,12:52:04,53786.6400,2
LKH9,12:52:04,53787.6600,2
LKH9,12:52:04,54314.9900,2
LKH9,12:52:04,53787.6600,2
LKH9,12:52:14,50104.9000,1
LKH9,12:52:22,54318.0800,2
LKH9,12:52:26,50096.3500,1
LKH9,12:52:26,50096.3500,2
LKH9,12:52:39,50104.9000,2
LKH9,12:53:06,53270.4300,2
LKH9,12:53:06,53797.8600,2
LKH9,12:53:34,50642.8800,6
LKH9,12:53:34,51697.9400,6
LKH9,12:53:34,55390.6500,6
LKH9,12:53:34,52753.0000,6
LKH9,12:53:34,50644.8000,4
LKH9,12:53:34,51699.9000,6
LKH9,12:53:34,53812.1400,4
LKH9,12:53:34,52757.0000,6
LKH9,12:53:34,54339.7100,6
LKH9,12:53:34,53812.1400,6
LKH9,12:53:34,50120.1000,1
LKH9,12:53:34,53285.5800,1
LKH9,12:53:34,53285.5800,1
LKH9,12:53:34,55395.9000,3
LKH9,12:53:34,51702.8400,2
LKH9,12:53:34,50106.8000,1
LKH9,12:54:01,54345.8900,2
LKH9,12:57:07,50625.6000,1
LKH9,12:57:07,52205.6700,4
LKH9,12:57:07,51151.0100,9
LKH9,12:57:07,52733.0000,9
LKH9,12:57:07,52205.6700,9
LKH9,12:57:07,55369.6500,9
LKH9,12:57:16,53784.6000,1
LKH9,12:58:45,52225.4700,1
LKH9,12:59:02,52722.0000,1
LKH9,12:59:02,51666.5800,1
LKH9,12:59:02,52719.0000,6
LKH9,12:59:02,51135.4900,6
LKH9,12:59:02,51662.6600,1
LKH9,12:59:02,53244.1700,5
LKH9,12:59:02,50608.3200,6
LKH9,12:59:03,53758.0800,3
LKH9,12:59:03,54285.1200,2
LKH9,12:59:03,51648.9400,1
LKH9,12:59:03,51656.7800,12
LKH9,12:59:03,50594.8800,3
LKH9,12:59:03,53763.1800,3
LKH9,12:59:04,50614.0800,1
LKH9,12:59:21,54820.4800,1
LKH9,12:59:21,54292.3300,1
LKH9,12:59:22,52185.8700,1
LKH9,12:59:26,52692.0000,2
LKH9,12:59:27,54799.6800,10
LKH9,12:59:27,53744.8200,2
LKH9,12:59:27,51636.2000,3
LKH9,12:59:27,55322.4000,2
LKH9,12:59:27,55317.1500,3
LKH9,12:59:31,51645.0200,3
LKH9,12:59:31,53751.9600,1
LKH9,12:59:31,53224.9800,1
LKH9,12:59:31,50063.1000,1
LKH9,12:59:33,53751.9600,2
LKH9,12:59:33,53224.9800,2
LKH9,12:59:33,53224.9800,1
LKH9,12:59:33,50590.0800,1
LKH9,12:59:54,54792.4000,1
LKH9,12:59:55,53211.8500,1
LKH9,12:59:55,51631.3000,2
LKH9,12:59:55,53211.8500,1
LKH9,12:59:55,53211.8500,1
LKH9,12:59:55,50577.6000,1
LKH9,12:59:55,50047.9000,1
LKH9,12:59:55,53733.6000,1
LKH9,12:59:55,52676.0000,1
LKH9,12:59:55,55299.3000,1
LKH9,12:59:56,53728.5000,2
LKH9,12:59:56,52136.3700,2
LKH9,12:59:56,51608.7600,2
LKH9,12:59:56,52131.4200,6
LKH9,12:59:56,51074.3800,1
LKH9,13:00:21,53727.4800,1
LKH9,13:00:34,52178.9400,1
LKH9,13:00:34,52178.9400,1
LKH9,13:00:35,55348.6500,1
LKH9,13:00:51,51131.6100,1
LKH9,13:01:13,51646.0000,14
LKH9,13:01:13,55335.0000,11
LKH9,13:01:54,52167.0600,10
LKH9,13:02:12,55330.8000,1
LKH9,13:02:24,51643.0600,1
LKH9,13:03:00,50063.1000,1
LKH9,13:03:18,52686.0000,1
LKH9,13:03:21,52158.1500,1
LKH9,13:03:25,50056.4500,1
LKH9,13:03:29,54810.0800,1
LKH9,13:03:55,50067.8500,4
LKH9,13:03:55,52190.8200,1
LKH9,13:03:55,53772.3600,1
LKH9,13:04:09,53749.9200,2
LKH9,13:04:13,53234.0700,4
LKH9,13:04:32,52712.0000,1
LKH9,13:04:59,54816.3200,1
LKH9,13:05:24,53770.3200,1
LKH9,13:05:29,52188.8400,1
LKH9,13:06:11,50613.1200,1
LKH9,13:06:14,50085.9000,2
LKH9,13:06:14,52722.0000,1
LKH9,13:07:10,51133.5500,1
LKH9,13:07:32,52161.1200,1
LKH9,13:07:32,51627.3800,1
LKH9,13:07:32,50569.9200,1
LKH9,13:07:32,54784.0800,1
LKH9,13:07:32,52123.5000,3
LKH9,13:07:32,51594.0600,5
LKH9,13:07:33,52124.4900,1
LKH9,13:07:33,51608.7600,1
LKH9,13:07:33,52661.0000,1
LKH9,13:07:33,52650.0000,1
LKH9,13:07:36,54778.8800,2
LKH9,13:07:36,54779.9200,1
LKH9,13:07:45,54231.5600,1
LKH9,13:07:47,50028.9000,1
LKH9,13:07:49,52124.4900,1
LKH9,13:07:54,53173.4700,1
LKH9,13:07:54,53687.7000,4
LKH9,13:08:04,53692.8000,1
LKH9,13:08:26,51594.0600,2
LKH9,13:08:26,53699.9400,2
LKH9,13:08:26,51067.5900,2
LKH9,13:08:30,52647.0000,1
LKH9,13:08:39,52116.5700,1
LKH9,13:08:42,53703.0000,1
LKH9,13:08:43,50544.0000,1
LKH9,13:08:48,54756.0000,3
LKH9,13:08:49,50544.0000,6
LKH9,13:08:49,55282.5000,2
LKH9,13:08:49,50017.5000,4
LKH9,13:08:49,51599.9400,4
LKH9,13:08:49,55285.6500,6
LKH9,13:08:49,52653.0000,6
LKH9,13:08:55,54232.5900,1
LKH9,13:08:59,52116.5700,3
LKH9,13:09:20,50008.0000,1
LKH9,13:09:20,52640.0000,1
LKH9,13:09:20,50006.1000,1
LKH9,13:09:57,52640.0000,20
LKH9,13:11:03,52653.0000,2
LKH9,13:11:03,54232.5900,2
LKH9,13:11:03,53179.5300,2
LKH9,13:11:03,50546.8800,2
LKH9,13:11:03,53706.0600,2
LKH9,13:11:05,51602.8800,1
LKH9,13:11:09,50027.9500,1
LKH9,13:11:09,51086.9900,1
LKH9,13:11:47,52123.5000,1
LKH9,13:11:48,50026.0500,1
LKH9,13:14:52,53719.3200,1
LKH9,13:14:57,50558.4000,1
LKH9,13:15:12,55298.2500,1
LKH9,13:15:13,51601.9000,1
LKH9,13:15:30,53694.8400,1
LKH9,13:15:30,52623.0000,2
LKH9,13:15:30,53671.3800,1
LKH9,13:15:40,51567.6000,1
LKH9,13:15:47,55240.5000,2
LKH9,13:15:47,53136.1000,3
LKH9,13:15:49,51552.9000,2
LKH9,13:15:49,53126.0000,3
LKH9,13:15:50,54178.0000,1
LKH9,13:15:53,53126.0000,1
LKH9,13:15:53,53118.9300,4
LKH9,13:16:49,49993.7500,1
LKH9,13:16:49,53677.5000,1
LKH9,13:17:12,50537.2800,1
LKH9,13:17:39,50018.4500,6
LKH9,13:17:39,55283.5500,1
LKH9,13:17:39,53704.0200,5
LKH9,13:17:39,53177.5100,6
LKH9,13:17:39,52124.4900,6
LKH9,13:17:39,53182.5600,6
LKH9,13:17:39,54235.6800,6
LKH9,13:17:39,51602.8800,6
LKH9,13:17:39,55288.8000,6
LKH9,13:17:42,52634.0000,1
LKH9,13:17:42,54738.3200,1
LKH9,13:17:42,52100.7300,3
LKH9,13:18:05,51601.9000,1
LKH9,13:18:05,50018.4500,1
LKH9,13:18:05,52628.0000,6
LKH9,13:18:05,51020.0600,6
LKH9,13:18:15,53650.9800,2
LKH9,13:18:15,52597.0000,1
LKH9,13:18:20,55223.7000,1
LKH9,13:19:08,49960.5000,1
LKH9,13:19:08,52590.0000,1
LKH9,13:19:25,52597.0000,2
LKH9,13:19:30,53117.9200,1
LKH9,13:19:34,55221.6000,1
LKH9,13:19:34,51013.2700,2
LKH9,13:19:43,52045.2900,1
LKH9,13:19:43,51518.6000,2
LKH9,13:19:43,53095.7000,3
LKH9,13:19:43,50992.9000,19
LKH9,13:19:43,53095.7000,3
LKH9,13:19:43,53095.7000,2
LKH9,13:19:43,50467.2000,2
LKH9,13:19:43,52044.3000,19
LKH9,13:19:43,53095.7000,2
LKH9,13:19:43,50992.9000,2
LKH9,13:19:43,54147.1000,12
LKH9,13:19:43,54147.1000,2
LKH9,13:19:43,49941.5000,1
LKH9,13:19:43,52570.0000,2
LKH9,13:19:43,52044.3000,2
LKH9,13:19:43,53095.7000,1
