SECID,TRADETIME,PRICE,QUANTITY
BRJ9,16:49:22,65.5875,1
BRJ9,16:49:22,68.2478,4
BRJ9,16:49:22,62.9470,4
BRJ9,16:49:27,69.5940,2
BRJ9,16:49:27,64.2819,2
BRJ9,16:49:30,64.2916,4
BRJ9,16:49:45,64.9740,5
BRJ9,16:49:45,65.6370,4
BRJ9,16:49:45,62.9850,4
BRJ9,16:49:45,66.9630,4
BRJ9,16:49:45,62.9850,4
BRJ9,16:50:06,66.9428,4
BRJ9,16:50:22,69.5940,4
BRJ9,16:50:22,66.3000,1
BRJ9,16:50:22,68.9520,1
BRJ9,16:50:26,66.2800,3
BRJ9,16:50:26,65.6172,10
BRJ9,16:50:26,69.5940,2
BRJ9,16:50:26,64.2916,1
BRJ9,16:50:26,67.6056,4
BRJ9,16:50:26,66.2700,10
BRJ9,16:50:26,69.5835,4
BRJ9,16:50:26,64.9446,2
BRJ9,16:50:26,64.9446,20
BRJ9,16:50:27,68.2581,4
BRJ9,16:50:34,64.2916,2
BRJ9,16:50:34,63.6288,4
BRJ9,16:51:24,69.5835,7
BRJ9,16:51:24,68.2581,1
BRJ9,16:51:24,68.9208,2
BRJ9,16:51:33,65.6271,4
BRJ9,16:51:34,66.9630,2
BRJ9,16:51:34,62.9850,1
BRJ9,16:51:34,64.3013,4
BRJ9,16:51:34,68.2787,1
BRJ9,16:51:35,68.9208,8
BRJ9,16:52:14,67.6056,5
BRJ9,16:52:15,62.9565,1
BRJ9,16:52:15,64.9446,4
BRJ9,16:52:25,63.6096,1
BRJ9,16:52:31,64.9348,1
BRJ9,16:52:34,62.9375,1
BRJ9,16:52:34,62.9375,1
BRJ9,16:52:34,66.2400,1
BRJ9,16:52:35,66.8923,1
BRJ9,16:52:42,67.5750,2
BRJ9,16:52:42,62.9280,10
BRJ9,16:52:48,63.5808,1
BRJ9,16:52:57,65.5578,1
BRJ9,16:52:57,64.8858,3
BRJ9,16:52:57,63.5616,1
BRJ9,16:52:59,64.8956,4
BRJ9,16:52:59,63.5712,10
BRJ9,16:53:22,63.5712,1
BRJ9,16:53:49,66.2300,1
BRJ9,16:53:51,62.9280,3
BRJ9,16:53:53,67.5546,4
BRJ9,16:54:07,62.9185,4
BRJ9,16:54:07,64.2431,1
BRJ9,16:54:10,66.9024,2
BRJ9,16:54:12,67.5444,5
BRJ9,16:54:14,66.2300,3
BRJ9,16:54:18,65.5578,1
BRJ9,16:54:25,69.5205,1
BRJ9,16:54:25,66.8721,4
BRJ9,16:54:31,64.2237,1
BRJ9,16:54:52,64.2237,3
BRJ9,16:54:54,63.5616,1
BRJ9,16:54:54,64.2237,2
BRJ9,16:54:54,66.8721,6
BRJ9,16:54:54,67.5342,6
BRJ9,16:54:54,64.8858,10
BRJ9,16:54:54,63.5520,1
BRJ9,16:54:54,69.5100,2
BRJ9,16:54:54,68.1860,4
BRJ9,16:54:54,67.5240,2
BRJ9,16:54:54,64.2140,6
BRJ9,16:54:54,64.8760,10
BRJ9,16:54:54,66.8721,2
BRJ9,16:54:54,64.8760,4
BRJ9,16:54:55,63.5712,4
BRJ9,16:54:55,64.8956,1
BRJ9,16:55:06,69.5205,4
BRJ9,16:55:06,62.8995,6
BRJ9,16:55:06,64.2237,7
BRJ9,16:55:06,66.2000,6
BRJ9,16:55:06,68.8480,5
BRJ9,16:55:06,68.8480,4
BRJ9,16:55:06,64.8760,2
BRJ9,16:55:06,62.8900,7
BRJ9,16:55:06,64.2140,10
BRJ9,16:55:06,63.5520,4
BRJ9,16:55:06,66.1900,2
BRJ9,16:55:27,67.5342,1
BRJ9,16:56:12,68.8480,3
BRJ9,16:56:13,66.8620,1
BRJ9,16:56:13,62.8900,10
BRJ9,16:56:13,69.5100,2
BRJ9,16:56:13,63.5520,4
BRJ9,16:56:21,66.8721,4
BRJ9,16:56:21,67.5342,2
BRJ9,16:56:21,66.2200,10
BRJ9,16:56:21,64.2334,2
BRJ9,16:56:30,62.9185,5
BRJ9,16:56:32,66.8923,5
BRJ9,16:56:35,66.9024,5
BRJ9,16:56:35,64.2528,5
BRJ9,16:56:40,64.8858,4
BRJ9,16:56:54,63.5520,1
BRJ9,16:56:54,66.8620,10
BRJ9,16:56:59,67.5342,1
BRJ9,16:57:33,68.8272,1
BRJ9,16:57:33,67.5036,7
BRJ9,16:57:33,63.5328,1
BRJ9,16:57:42,66.1700,1
BRJ9,16:57:58,69.4890,1
BRJ9,16:58:11,64.8466,1
BRJ9,16:58:16,65.5083,1
BRJ9,16:58:21,68.1551,1
BRJ9,16:58:24,68.8168,2
BRJ9,16:58:24,67.4934,3
BRJ9,16:58:30,68.8064,10
BRJ9,16:58:30,65.4984,1
BRJ9,16:58:36,62.8425,19
BRJ9,16:58:36,66.1500,1
BRJ9,16:58:36,64.1655,3
BRJ9,16:58:36,63.5040,5
BRJ9,16:58:36,68.1345,1
BRJ9,16:58:36,65.4885,1
BRJ9,16:58:36,67.4730,1
BRJ9,16:58:38,66.8014,1
BRJ9,16:58:38,64.1558,7
BRJ9,16:58:38,68.7856,2
BRJ9,16:58:46,65.4984,4
BRJ9,16:58:50,64.1849,1
BRJ9,16:59:00,68.1654,1
BRJ9,16:59:25,65.5083,1
BRJ9,16:59:43,67.4934,1
BRJ9,16:59:44,66.8317,12
BRJ9,17:00:00,62.8520,6
BRJ9,17:00:01,64.1655,5
BRJ9,17:00:02,65.4687,3
BRJ9,17:00:02,64.1364,1
BRJ9,17:00:02,64.7976,1
BRJ9,17:00:02,63.4752,1
BRJ9,17:00:02,67.4424,4
BRJ9,17:00:02,68.7648,2
BRJ9,17:00:02,69.4260,5
BRJ9,17:00:03,65.4588,6
BRJ9,17:00:06,66.1300,4
BRJ9,17:00:07,64.1461,4
BRJ9,17:00:07,63.4848,2
BRJ9,17:00:08,67.4322,2
BRJ9,17:00:08,64.7878,8
BRJ9,17:00:08,69.4050,1
BRJ9,17:00:08,69.4050,3
BRJ9,17:00:08,67.4220,3
BRJ9,17:00:08,66.7610,1
BRJ9,17:00:08,62.7950,1
BRJ9,17:00:08,68.7440,7
BRJ9,17:00:08,65.4390,3
BRJ9,17:00:10,66.7610,2
BRJ9,17:00:10,66.1000,4
BRJ9,17:00:10,65.4390,1
BRJ9,17:00:10,68.1036,10
BRJ9,17:00:10,68.7440,1
BRJ9,17:00:18,69.4260,10
BRJ9,17:00:18,66.1200,4
BRJ9,17:00:21,68.7960,20
BRJ9,17:00:23,67.4832,4
BRJ9,17:00:23,63.5136,1
BRJ9,17:00:24,64.1752,20
BRJ9,17:00:24,69.4680,4
BRJ9,17:00:26,62.8710,2
BRJ9,17:00:26,65.5182,5
BRJ9,17:00:26,64.1946,4
BRJ9,17:00:27,66.8620,1
BRJ9,17:00:27,63.5520,1
BRJ9,17:00:27,67.5240,4
BRJ9,17:00:27,64.2237,10
BRJ9,17:00:27,68.1963,4
BRJ9,17:00:30,63.5520,1
BRJ9,17:00:34,65.5776,2
BRJ9,17:00:40,63.5712,5
BRJ9,17:00:40,69.5415,1
BRJ9,17:00:40,68.8792,4
BRJ9,17:00:42,67.5444,1
BRJ9,17:00:42,66.2100,5
BRJ9,17:00:43,66.8721,2
BRJ9,17:00:50,64.2237,1
BRJ9,17:00:50,68.8376,4
BRJ9,17:00:50,64.2043,1
BRJ9,17:00:50,69.5100,4
BRJ9,17:00:50,66.2100,3
BRJ9,17:01:03,66.8620,32
BRJ9,17:01:03,66.8721,1
BRJ9,17:01:03,68.8584,7
BRJ9,17:01:03,67.5342,4
BRJ9,17:01:04,66.8620,5
BRJ9,17:01:06,65.5479,8
BRJ9,17:01:06,69.5205,4
BRJ9,17:01:08,69.5100,25
BRJ9,17:01:08,66.8620,28
BRJ9,17:01:08,62.8900,15
BRJ9,17:01:08,64.2140,2
BRJ9,17:01:08,64.8760,20
BRJ9,17:01:08,62.8900,15
BRJ9,17:01:08,64.8760,4
BRJ9,17:01:08,65.5380,98
BRJ9,17:01:08,64.8760,4
BRJ9,17:01:08,63.5520,1
BRJ9,17:01:08,68.8480,5
BRJ9,17:01:08,63.5520,4
BRJ9,17:01:08,68.1860,1
BRJ9,17:01:08,68.1860,4
BRJ9,17:01:08,68.1860,4
BRJ9,17:01:08,64.8760,4
BRJ9,17:01:08,68.8480,19
BRJ9,17:01:08,69.4995,4
BRJ9,17:01:10,63.5328,4
BRJ9,17:01:11,68.8168,1
BRJ9,17:01:14,66.7913,1
BRJ9,17:01:14,63.4752,4
BRJ9,17:01:16,64.7976,1
BRJ9,17:01:16,64.1364,4
BRJ9,17:01:18,65.4687,4
BRJ9,17:01:18,64.1461,4
BRJ9,17:01:19,65.4786,1
BRJ9,17:01:19,68.1242,3
BRJ9,17:01:19,63.4944,1
BRJ9,17:01:20,65.4588,2
BRJ9,17:01:20,69.4260,2
BRJ9,17:01:20,68.7648,4
BRJ9,17:01:20,63.4656,2
BRJ9,17:01:21,69.4365,20
BRJ9,17:01:21,68.7752,4
BRJ9,17:01:21,69.4365,4
BRJ9,17:01:22,68.1242,5
BRJ9,17:01:26,68.7648,1
BRJ9,17:01:36,64.1170,1
BRJ9,17:01:36,68.7336,5
BRJ9,17:01:36,67.4118,5
BRJ9,17:01:36,63.4464,10
BRJ9,17:01:36,68.0624,1
BRJ9,17:01:36,66.7408,1
BRJ9,17:01:36,66.7408,6
BRJ9,17:01:36,69.3840,4
BRJ9,17:01:36,66.7408,11
BRJ9,17:01:36,63.4272,1
BRJ9,17:01:36,68.7128,1
BRJ9,17:01:36,63.4272,1
BRJ9,17:01:36,68.7128,1
BRJ9,17:01:38,69.3735,1
BRJ9,17:01:38,63.4176,1
BRJ9,17:01:38,66.0600,1
BRJ9,17:01:38,68.0418,1
BRJ9,17:01:39,62.7665,1
BRJ9,17:01:39,66.0700,4
BRJ9,17:01:40,65.4093,2
BRJ9,17:01:40,66.0600,2
BRJ9,17:01:40,68.7232,3
BRJ9,17:01:40,68.7232,4
BRJ9,17:01:40,66.0800,1
BRJ9,17:01:40,66.7408,4
BRJ9,17:01:40,68.0624,4
BRJ9,17:01:41,63.4464,2
BRJ9,17:01:41,68.0727,4
BRJ9,17:01:45,66.1000,1
BRJ9,17:01:54,63.4272,4
BRJ9,17:01:54,66.0700,2
BRJ9,17:01:54,67.3914,2
BRJ9,17:01:54,64.7486,4
BRJ9,17:01:54,68.0521,4
BRJ9,17:01:54,65.4093,1
BRJ9,17:01:54,69.3735,3
BRJ9,17:01:56,69.3840,20
BRJ9,17:01:56,66.0800,25
BRJ9,17:01:56,66.7408,4
BRJ9,17:01:56,64.0976,2
BRJ9,17:01:56,64.7584,20
BRJ9,17:01:56,66.0800,29
BRJ9,17:01:56,68.0521,2
BRJ9,17:01:56,63.4272,54
BRJ9,17:01:56,68.0521,15
BRJ9,17:01:56,64.0879,4
BRJ9,17:01:56,67.3914,2
BRJ9,17:01:56,64.7486,9
BRJ9,17:01:56,64.0879,1
BRJ9,17:01:56,65.3994,4
BRJ9,17:01:57,62.7665,4
BRJ9,17:02:01,66.0700,15
BRJ9,17:02:01,64.0879,2
BRJ9,17:02:01,67.3914,4
BRJ9,17:02:01,68.7128,15
BRJ9,17:02:01,66.7206,7
BRJ9,17:02:01,66.0600,2
BRJ9,17:02:01,65.3994,15
BRJ9,17:02:01,68.7024,4
BRJ9,17:02:01,62.7570,10
BRJ9,17:02:01,66.0600,15
BRJ9,17:02:01,68.0418,20
BRJ9,17:02:01,66.0600,15
BRJ9,17:02:01,69.3630,95
BRJ9,17:02:01,68.7024,50
BRJ9,17:02:01,63.4176,21
BRJ9,17:02:02,66.7206,2
BRJ9,17:02:02,69.3630,4
BRJ9,17:02:02,66.0600,3
BRJ9,17:02:03,67.3812,2
BRJ9,17:02:03,68.0418,4
BRJ9,17:02:03,65.3994,2
BRJ9,17:02:03,65.3994,2
BRJ9,17:02:03,64.0782,2
BRJ9,17:02:03,63.4176,2
BRJ9,17:02:03,66.0700,4
BRJ9,17:02:03,68.7128,1
BRJ9,17:02:10,64.7388,5
BRJ9,17:02:11,63.4080,5
BRJ9,17:02:11,66.7105,5
BRJ9,17:02:11,65.3895,2
BRJ9,17:02:11,64.0782,1
BRJ9,17:02:18,68.0212,5
BRJ9,17:02:30,68.7024,1
BRJ9,17:02:38,62.7570,4
BRJ9,17:02:44,68.6920,1
BRJ9,17:02:44,62.7475,1
BRJ9,17:02:53,68.7024,30
BRJ9,17:02:55,64.0782,4
BRJ9,17:02:55,63.4176,9
BRJ9,17:02:55,65.3994,2
BRJ9,17:02:55,66.0600,10
BRJ9,17:02:55,64.0879,6
BRJ9,17:02:55,67.3914,9
BRJ9,17:02:57,68.7024,4
BRJ9,17:02:59,66.7004,10
BRJ9,17:02:59,67.3608,4
BRJ9,17:02:59,66.0400,2
BRJ9,17:02:59,66.7004,8
BRJ9,17:03:10,66.0400,2
BRJ9,17:03:10,66.7004,2
BRJ9,17:03:10,63.3984,3
BRJ9,17:03:16,66.0500,1
BRJ9,17:03:16,68.6816,2
BRJ9,17:03:16,69.3420,4
BRJ9,17:03:16,64.7192,2
BRJ9,17:03:17,69.3630,4
BRJ9,17:03:17,66.7206,1
BRJ9,17:03:21,66.7004,1
BRJ9,17:03:29,62.7475,1
BRJ9,17:03:40,64.7094,1
BRJ9,17:03:41,69.3315,4
BRJ9,17:03:41,63.3888,2
BRJ9,17:03:41,68.6712,2
BRJ9,17:03:43,68.6816,1
BRJ9,17:03:55,69.3315,4
BRJ9,17:03:55,64.7094,2
BRJ9,17:03:55,66.6802,1
BRJ9,17:03:55,66.6802,1
BRJ9,17:03:55,66.0200,1
BRJ9,17:03:55,64.0394,1
BRJ9,17:03:55,66.0200,1
BRJ9,17:03:55,66.0200,10
BRJ9,17:03:56,64.0297,1
BRJ9,17:03:57,67.9903,5
BRJ9,17:03:59,62.7095,1
BRJ9,17:03:59,67.3302,3
BRJ9,17:03:59,69.3105,2
BRJ9,17:03:59,67.9903,5
BRJ9,17:04:01,66.6701,1
BRJ9,17:04:01,67.9800,1
BRJ9,17:04:01,67.3200,2
BRJ9,17:04:01,65.3400,2
BRJ9,17:04:01,66.6600,1
BRJ9,17:04:01,64.6800,4
BRJ9,17:04:01,67.9800,15
BRJ9,17:04:01,69.3000,28
BRJ9,17:04:01,69.3000,3
BRJ9,17:04:01,64.0200,5
BRJ9,17:04:01,63.3600,1
BRJ9,17:04:01,66.6600,1
BRJ9,17:04:01,67.9800,5
BRJ9,17:04:01,64.0200,15
BRJ9,17:04:01,63.3600,5
BRJ9,17:04:01,65.3400,2
BRJ9,17:04:02,66.6600,3
BRJ9,17:04:02,67.3200,1
BRJ9,17:04:02,64.0200,1
BRJ9,17:04:02,66.0000,2
BRJ9,17:04:02,69.3000,3
BRJ9,17:04:02,67.9594,1
BRJ9,17:04:02,67.2996,7
BRJ9,17:04:02,67.2894,10
BRJ9,17:04:02,65.3103,3
BRJ9,17:04:02,67.2996,7
BRJ9,17:04:02,66.6297,1
BRJ9,17:04:02,64.6506,2
BRJ9,17:04:03,64.0103,4
BRJ9,17:04:03,66.6499,2
BRJ9,17:04:03,66.6499,10
BRJ9,17:04:03,64.0200,2
BRJ9,17:04:03,68.6400,2
BRJ9,17:04:04,62.6810,1
BRJ9,17:04:08,66.6297,2
BRJ9,17:04:10,69.2580,1
BRJ9,17:04:10,67.2792,2
BRJ9,17:04:10,64.6408,1
BRJ9,17:04:10,67.2792,12
BRJ9,17:04:10,63.9812,15
BRJ9,17:04:10,62.6620,10
BRJ9,17:04:10,66.6196,23
BRJ9,17:04:10,68.5984,1
BRJ9,17:04:10,65.3004,2
BRJ9,17:04:10,65.9500,1
BRJ9,17:04:11,63.9909,1
BRJ9,17:04:11,63.9715,1
BRJ9,17:04:11,69.2475,1
BRJ9,17:04:16,67.9285,1
BRJ9,17:04:17,69.2475,4
BRJ9,17:04:17,68.5880,3
BRJ9,17:04:17,68.5880,2
BRJ9,17:04:17,66.6095,4
BRJ9,17:04:17,68.5880,7
BRJ9,17:04:17,63.9715,20
BRJ9,17:04:19,62.6620,2
BRJ9,17:04:28,67.9388,1
BRJ9,17:04:36,63.9812,10
BRJ9,17:04:36,67.2792,4
BRJ9,17:04:36,63.9812,2
BRJ9,17:04:36,62.6620,4
BRJ9,17:04:37,69.2685,1
BRJ9,17:04:39,63.3696,1
BRJ9,17:04:40,66.0000,5
BRJ9,17:04:45,69.3420,1
BRJ9,17:04:46,65.3796,2
BRJ9,17:04:51,64.0588,20
BRJ9,17:04:51,68.6920,1
BRJ9,17:04:54,69.3420,8
BRJ9,17:04:54,66.0400,8
BRJ9,17:04:54,65.3796,14
BRJ9,17:05:06,64.6310,1
BRJ9,17:05:08,65.9600,1
BRJ9,17:05:12,67.9388,10
BRJ9,17:05:12,63.3216,4
BRJ9,17:05:15,68.6088,1
BRJ9,17:05:26,64.6310,26
BRJ9,17:05:26,69.2475,15
BRJ9,17:05:26,69.2475,16
BRJ9,17:05:26,66.6095,22
BRJ9,17:05:26,68.5776,3
BRJ9,17:05:26,69.2370,1
BRJ9,17:05:26,63.9618,1
BRJ9,17:05:26,67.2588,4
BRJ9,17:05:26,63.9618,15
BRJ9,17:05:26,67.2588,4
BRJ9,17:05:26,65.9300,1
BRJ9,17:05:26,67.2486,3
BRJ9,17:05:26,63.9521,1
BRJ9,17:05:28,66.5893,2
BRJ9,17:05:30,67.2486,1
BRJ9,17:05:31,67.2384,2
BRJ9,17:05:31,65.2608,3
BRJ9,17:05:31,66.5691,10
BRJ9,17:05:31,67.2282,1
BRJ9,17:05:31,66.5590,1
BRJ9,17:05:31,65.9000,3
BRJ9,17:05:31,67.2180,10
BRJ9,17:05:31,67.2180,12
BRJ9,17:05:31,64.5820,18
BRJ9,17:05:31,65.9000,2
BRJ9,17:05:31,67.8770,3
BRJ9,17:05:31,69.1950,1
BRJ9,17:05:31,67.2180,3
BRJ9,17:05:31,65.2410,1
BRJ9,17:05:31,63.2736,2
BRJ9,17:05:31,68.5464,2
BRJ9,17:05:31,63.9230,4
BRJ9,17:05:31,65.9000,4
BRJ9,17:05:31,66.5590,1
BRJ9,17:05:31,68.5360,9
BRJ9,17:05:31,63.2640,4
BRJ9,17:05:31,63.2640,10
BRJ9,17:05:32,65.9000,2
BRJ9,17:05:32,66.5590,4
BRJ9,17:05:35,63.2448,1
BRJ9,17:05:35,65.2212,1
BRJ9,17:05:35,66.5388,1
BRJ9,17:05:35,63.9036,1
BRJ9,17:05:35,69.1740,2
BRJ9,17:05:36,65.8700,10
BRJ9,17:05:36,66.5287,2
BRJ9,17:05:37,66.5287,5
BRJ9,17:05:38,63.9036,4
BRJ9,17:05:38,68.5152,2
BRJ9,17:05:38,63.2448,4
BRJ9,17:05:40,69.1530,1
BRJ9,17:05:40,62.5670,2
BRJ9,17:05:40,67.1670,1
BRJ9,17:05:40,64.5330,1
BRJ9,17:05:40,69.1425,2
BRJ9,17:05:40,68.4840,2
BRJ9,17:05:40,63.2160,4
BRJ9,17:05:40,68.4736,4
BRJ9,17:05:40,65.8500,2
BRJ9,17:05:40,65.1915,12
BRJ9,17:05:40,69.1425,4
BRJ9,17:05:40,68.4840,12
BRJ9,17:05:40,62.5575,1
BRJ9,17:05:40,68.4944,25
BRJ9,17:05:40,64.5428,2
BRJ9,17:05:41,68.4840,1
BRJ9,17:05:41,66.5085,4
BRJ9,17:05:43,69.1320,2
BRJ9,17:05:43,64.5330,4
BRJ9,17:05:43,67.8358,4
BRJ9,17:05:43,69.1530,4
BRJ9,17:05:43,67.1874,11
BRJ9,17:05:52,69.1635,4
BRJ9,17:05:57,66.5287,2
BRJ9,17:05:59,67.8358,4
BRJ9,17:05:59,65.8600,21
BRJ9,17:05:59,64.5428,2
BRJ9,17:05:59,69.1530,2
BRJ9,17:06:00,63.9036,1
BRJ9,17:06:01,67.8461,80
BRJ9,17:06:01,67.8461,10
BRJ9,17:06:01,62.5765,4
BRJ9,17:06:01,67.8461,50
BRJ9,17:06:01,63.2352,6
BRJ9,17:06:02,67.1772,1
BRJ9,17:06:03,62.5765,4
BRJ9,17:06:04,65.8800,1
BRJ9,17:06:04,62.5860,15
BRJ9,17:06:04,62.5860,5
BRJ9,17:06:04,63.2448,4
BRJ9,17:06:05,67.8564,25
BRJ9,17:06:06,64.5526,2
BRJ9,17:06:07,64.5624,64
BRJ9,17:06:07,62.5860,7
BRJ9,17:06:07,63.2448,4
BRJ9,17:06:07,62.5860,2
BRJ9,17:06:11,69.1740,2
BRJ9,17:06:11,65.2212,4
BRJ9,17:06:11,68.5152,4
BRJ9,17:06:11,66.5388,15
BRJ9,17:06:11,62.5860,2
BRJ9,17:06:12,62.5765,10
BRJ9,17:06:12,62.5670,4
BRJ9,17:06:12,62.5670,15
BRJ9,17:06:12,67.1772,2
BRJ9,17:06:12,69.1530,4
BRJ9,17:06:14,65.2212,1
BRJ9,17:06:15,64.5330,3
BRJ9,17:06:15,63.2160,10
BRJ9,17:06:15,65.8400,14
BRJ9,17:06:15,68.4840,4
BRJ9,17:06:15,63.2160,15
BRJ9,17:06:15,68.4840,15
BRJ9,17:06:19,62.5385,20
BRJ9,17:06:23,68.4528,1
BRJ9,17:06:23,65.1618,1
BRJ9,17:06:23,68.4632,1
BRJ9,17:06:27,67.8255,1
BRJ9,17:06:40,64.5232,1
BRJ9,17:06:41,68.4632,2
BRJ9,17:06:48,64.5232,5
BRJ9,17:06:54,62.5575,5
BRJ9,17:06:54,68.4840,4
BRJ9,17:06:54,64.5428,5
BRJ9,17:06:54,66.5186,4
BRJ9,17:06:55,67.1772,1
BRJ9,17:06:56,62.5670,1
BRJ9,17:07:00,68.4840,4
BRJ9,17:07:00,63.2160,2
BRJ9,17:07:00,63.8745,10
BRJ9,17:07:00,69.1425,20
BRJ9,17:07:00,67.1772,1
BRJ9,17:07:00,67.8358,20
BRJ9,17:07:00,64.5428,10
BRJ9,17:07:00,67.8358,1
BRJ9,17:07:00,66.5186,11
BRJ9,17:07:00,65.2014,4
BRJ9,17:07:00,66.5085,4
BRJ9,17:07:04,65.8400,5
BRJ9,17:07:10,68.4736,2
BRJ9,17:07:10,68.4736,2
BRJ9,17:07:16,65.8300,2
BRJ9,17:07:16,66.4883,2
BRJ9,17:07:19,64.5036,4
BRJ9,17:07:19,63.8454,6
BRJ9,17:07:26,69.1215,4
BRJ9,17:07:26,65.8300,1
BRJ9,17:07:29,66.4883,4
BRJ9,17:07:29,65.8300,18
BRJ9,17:07:29,62.5385,40
BRJ9,17:07:30,63.8454,1
BRJ9,17:07:32,63.1872,1
BRJ9,17:07:32,66.4782,3
BRJ9,17:07:32,63.8454,4
BRJ9,17:07:32,66.4782,3
BRJ9,17:07:32,68.4528,1
BRJ9,17:07:32,67.7946,4
BRJ9,17:07:36,63.8357,3
BRJ9,17:07:36,67.7843,2
BRJ9,17:07:36,66.4681,1
BRJ9,17:07:36,65.1519,1
BRJ9,17:07:36,62.5195,1
BRJ9,17:07:36,69.1005,20
BRJ9,17:07:36,65.8200,3
BRJ9,17:07:46,67.7740,1
BRJ9,17:07:46,67.7740,1
BRJ9,17:07:46,69.0900,2
BRJ9,17:07:46,62.5100,4
BRJ9,17:07:46,66.4580,4
BRJ9,17:07:46,63.8454,4
BRJ9,17:07:46,65.8200,1
BRJ9,17:07:49,62.5100,4
BRJ9,17:07:49,64.4840,1
BRJ9,17:07:49,63.8260,1
BRJ9,17:07:49,65.1420,19
BRJ9,17:07:49,63.1680,1
BRJ9,17:07:49,69.0900,5
BRJ9,17:07:49,64.4840,5
BRJ9,17:07:49,69.0795,1
BRJ9,17:07:49,65.1321,3
BRJ9,17:07:49,63.8260,4
BRJ9,17:07:53,67.7843,4
BRJ9,17:07:55,68.4424,2
BRJ9,17:07:55,66.4681,2
BRJ9,17:07:56,66.4883,5
BRJ9,17:07:56,63.1968,4
BRJ9,17:07:57,65.8600,5
BRJ9,17:07:57,65.2014,4
BRJ9,17:07:58,63.2256,12
BRJ9,17:07:58,65.2113,26
BRJ9,17:08:02,69.1740,1
BRJ9,17:08:02,63.9036,4
BRJ9,17:08:04,66.5691,1
BRJ9,17:08:04,63.2736,20
BRJ9,17:08:04,63.2736,4
BRJ9,17:08:04,64.5918,4
BRJ9,17:08:04,67.2282,10
BRJ9,17:08:04,63.2736,4
BRJ9,17:08:05,63.2736,1
BRJ9,17:08:05,65.9200,4
BRJ9,17:08:05,66.5792,4
BRJ9,17:08:05,63.2736,1
BRJ9,17:08:06,65.2707,1
BRJ9,17:08:06,66.5893,1
BRJ9,17:08:06,66.5893,4
BRJ9,17:08:06,65.2806,1
BRJ9,17:08:06,65.9400,4
BRJ9,17:08:07,66.6095,5
BRJ9,17:08:07,68.5880,4
BRJ9,17:08:07,65.9500,10
BRJ9,17:08:07,66.6095,14
BRJ9,17:08:07,69.2475,2
BRJ9,17:08:07,67.2690,20
BRJ9,17:08:07,67.9285,15
BRJ9,17:08:07,63.9715,20
BRJ9,17:08:08,69.2370,1
BRJ9,17:08:09,65.2905,4
BRJ9,17:08:09,64.6310,2
BRJ9,17:08:09,68.5880,4
BRJ9,17:08:11,66.5893,10
BRJ9,17:08:12,64.5820,10
BRJ9,17:08:14,68.5360,1
BRJ9,17:08:14,68.5152,1
BRJ9,17:08:14,67.1976,1
BRJ9,17:08:14,63.9036,9
BRJ9,17:08:17,67.8358,2
BRJ9,17:08:18,69.1425,4
BRJ9,17:08:18,66.5085,1
BRJ9,17:08:19,63.8842,4
BRJ9,17:08:21,62.5575,1
BRJ9,17:08:25,65.2212,1
BRJ9,17:08:28,69.1530,20
BRJ9,17:08:37,65.2311,1
BRJ9,17:08:44,67.2384,94
BRJ9,17:08:51,63.9424,1
BRJ9,17:08:56,65.2608,2
BRJ9,17:08:56,63.2832,2
BRJ9,17:09:10,67.2078,2
BRJ9,17:09:17,69.1950,2
BRJ9,17:09:17,65.9000,4
BRJ9,17:09:19,68.5464,10
BRJ9,17:09:19,63.2736,4
BRJ9,17:09:20,68.5568,1
BRJ9,17:09:22,62.6335,1
BRJ9,17:09:22,63.9521,1
BRJ9,17:09:22,62.6335,3
BRJ9,17:09:27,66.5691,25
BRJ9,17:09:27,65.9100,13
BRJ9,17:09:37,66.5792,4
BRJ9,17:09:41,67.2486,2
BRJ9,17:09:41,68.5672,10
BRJ9,17:09:41,63.9521,9
BRJ9,17:09:41,64.6114,1
BRJ9,17:09:41,64.6114,2
BRJ9,17:09:41,66.5893,10
BRJ9,17:09:41,63.2928,100
BRJ9,17:09:41,67.9079,4
BRJ9,17:09:41,66.5893,41
BRJ9,17:09:41,63.9521,21
BRJ9,17:09:41,65.9300,26
BRJ9,17:09:41,66.5893,20
BRJ9,17:09:41,67.2486,15
BRJ9,17:09:41,65.9300,4
BRJ9,17:09:41,69.2265,4
BRJ9,17:09:41,66.5893,15
BRJ9,17:09:41,62.6335,6
BRJ9,17:09:41,67.9079,1
BRJ9,17:09:46,63.2928,4
BRJ9,17:09:48,68.5672,4
BRJ9,17:09:48,65.9300,2
BRJ9,17:09:48,65.9300,2
BRJ9,17:09:48,68.5672,2
BRJ9,17:09:49,64.6114,4
BRJ9,17:10:05,65.9100,2
BRJ9,17:10:05,65.2509,4
BRJ9,17:10:05,63.2736,4
BRJ9,17:10:23,69.1845,4
BRJ9,17:10:23,65.8900,2
BRJ9,17:10:23,65.2311,12
BRJ9,17:10:23,63.9036,94
BRJ9,17:10:23,62.5860,3
BRJ9,17:10:23,68.5152,20
BRJ9,17:10:23,63.2448,1
BRJ9,17:10:23,67.1976,19
BRJ9,17:10:23,63.9036,1
BRJ9,17:10:23,66.5388,12
BRJ9,17:10:23,67.8564,2
BRJ9,17:10:23,62.5860,5
BRJ9,17:10:23,63.8939,2
BRJ9,17:10:23,67.8461,4
BRJ9,17:10:23,69.1635,13
