SECID,TRADETIME,PRICE,QUANTITY
ALH9,19:38:06,10297.3500,2
ALH9,19:38:13,9410.8800,2
ALH9,19:38:14,9901.0300,2
ALH9,19:38:41,9509.8800,2
ALH9,19:38:55,10097.0900,2
ALH9,19:39:05,9410.8800,2
ALH9,19:39:06,9409.9200,2
ALH9,19:39:07,9786.0000,1
ALH9,19:39:13,9787.0000,2
ALH9,19:39:13,9884.8700,2
ALH9,19:39:13,9689.1300,2
ALH9,19:39:26,9397.4400,2
ALH9,19:39:55,10087.8200,2
ALH9,19:39:59,9794.0000,2
ALH9,19:40:02,9989.8800,2
ALH9,19:40:05,9794.0000,2
ALH9,19:40:07,9891.9400,2
ALH9,19:40:10,9794.0000,2
ALH9,19:40:14,9310.0000,1
ALH9,19:40:25,9607.9200,2
ALH9,19:40:26,9804.0000,2
ALH9,19:40:27,9607.9200,2
ALH9,19:40:32,9883.8600,1
ALH9,19:40:36,9798.0000,2
ALH9,19:40:36,9800.0000,1
ALH9,19:40:42,9702.0000,2
ALH9,19:40:43,9506.0000,2
ALH9,19:44:39,9706.9500,2
ALH9,19:44:40,9314.7500,2
ALH9,19:44:44,9413.7600,2
ALH9,19:44:51,9882.8500,1
ALH9,19:45:03,9986.8200,2
ALH9,19:45:05,9595.1800,2
ALH9,19:45:05,9595.1800,2
ALH9,19:45:06,9888.9100,2
ALH9,19:45:10,10280.5500,2
ALH9,19:45:22,9400.3200,2
ALH9,19:45:39,9800.0000,1
ALH9,19:45:52,9606.9400,2
ALH9,19:45:54,9410.8800,2
ALH9,19:46:13,9795.0000,2
ALH9,19:46:36,9796.0000,1
ALH9,19:46:37,10089.8800,1
ALH9,19:46:38,10285.8000,1
ALH9,19:46:39,9306.2000,1
ALH9,20:06:58,9310.0000,2
ALH9,20:07:07,9510.8500,2
ALH9,20:07:10,9509.8800,2
ALH9,20:07:24,10001.1000,2
ALH9,20:07:25,10001.1000,2
ALH9,20:07:35,9412.8000,2
ALH9,20:07:46,10275.3000,1
ALH9,20:07:50,9490.4800,2
ALH9,20:07:55,10079.5800,2
ALH9,20:08:23,9883.8600,2
ALH9,20:08:31,9297.6500,2
ALH9,20:09:14,9980.7000,2
ALH9,20:09:26,9489.5100,2
ALH9,20:09:29,9782.0000,1
ALH9,20:09:34,10074.4300,2
ALH9,20:09:52,9702.0000,1
ALH9,20:10:00,9608.9000,2
ALH9,20:10:09,9902.0400,1
ALH9,20:10:09,9804.0000,1
ALH9,20:10:13,9707.9400,1
ALH9,20:10:13,9315.7000,1
ALH9,20:11:15,10197.2000,2
ALH9,20:11:15,10197.2000,2
ALH9,20:11:16,9314.7500,2
ALH9,20:11:19,10198.2400,2
ALH9,20:11:22,10198.2400,2
ALH9,20:11:49,10295.2500,1
ALH9,20:11:51,10293.1500,2
ALH9,20:13:09,9492.4200,1
ALH9,20:13:16,9786.0000,2
ALH9,20:14:09,9391.6800,2
ALH9,20:14:21,9491.4500,2
ALH9,20:14:28,9881.8400,2
ALH9,20:14:41,9996.0000,1
ALH9,20:14:51,10298.4000,2
ALH9,20:14:52,9415.6800,2
ALH9,20:14:53,9906.0800,2
ALH9,20:14:56,10194.0800,2
ALH9,20:15:54,9413.7600,2
ALH9,20:16:06,10198.2400,1
ALH9,20:16:18,10100.1800,2
ALH9,20:16:30,10200.3200,2
ALH9,20:16:31,10298.4000,2
ALH9,20:16:33,9512.7900,2
ALH9,20:16:33,9315.7000,2
ALH9,20:16:37,9883.8600,1
ALH9,20:16:42,9589.3000,2
ALH9,20:16:42,10183.6800,2
ALH9,20:16:42,9883.8600,2
ALH9,20:17:26,9496.3000,1
ALH9,20:17:26,9790.0000,1
ALH9,20:17:38,9800.0000,1
ALH9,20:17:51,9810.0000,2
ALH9,20:17:54,10198.2400,2
ALH9,20:18:11,9496.3000,2
ALH9,20:18:17,9496.3000,2
ALH9,20:18:23,10087.8200,2
ALH9,20:18:31,9891.9400,2
ALH9,20:18:49,9612.8200,2
ALH9,20:18:50,10005.1800,2
ALH9,20:18:51,10005.1800,1
ALH9,20:18:51,9415.6800,2
ALH9,20:18:51,9706.9500,1
ALH9,20:19:01,10187.8400,2
ALH9,20:19:03,9700.0200,2
ALH9,20:19:09,9798.0000,2
ALH9,20:19:14,9786.0000,1
ALH9,20:19:22,9594.2000,2
ALH9,20:19:34,9506.0000,1
ALH9,20:19:40,10103.2700,2
ALH9,20:19:46,10099.1500,2
ALH9,20:19:46,9315.7000,2
ALH9,10:00:07,9492.4200,1
ALH9,10:00:54,9408.0000,1
ALH9,10:01:17,9882.8500,1
ALH9,10:01:46,10193.0400,1
ALH9,10:01:46,9422.4000,1
ALH9,10:01:46,9713.8800,1
ALH9,10:02:01,10111.5100,1
ALH9,10:02:02,9996.0000,1
ALH9,10:02:02,10079.5800,1
ALH9,10:02:02,10064.1300,1
ALH9,10:02:02,9757.0000,1
ALH9,10:02:02,10229.1000,1
ALH9,10:02:02,9835.3800,10
ALH9,10:02:02,10011.6000,2
ALH9,10:02:02,9312.0000,1
ALH9,10:02:02,9797.0000,2
ALH9,10:02:02,9506.0000,1
ALH9,10:02:02,9409.0000,1
ALH9,10:02:02,9603.0000,5
ALH9,10:02:02,10088.0000,50
ALH9,10:02:02,9506.0000,5
ALH9,10:02:02,9312.0000,10
ALH9,10:02:02,9991.0000,5
ALH9,10:02:02,9412.8800,1
ALH9,10:02:02,9409.0000,10
ALH9,10:02:02,9894.0000,14
ALH9,10:02:02,9699.0000,1
ALH9,10:02:02,9599.0400,2
ALH9,10:02:02,9688.0000,1
ALH9,10:02:02,9386.6900,2
ALH9,10:02:02,9862.3800,1
ALH9,10:02:02,9966.2800,1
ALH9,10:02:02,9504.0400,1
ALH9,10:02:02,9324.4800,1
ALH9,10:02:02,10120.2400,1
ALH9,10:02:02,10120.2400,1
ALH9,10:02:03,9629.7300,1
ALH9,10:02:03,9334.0800,1
ALH9,10:02:03,9820.2300,1
ALH9,10:02:03,9431.3100,5
ALH9,10:02:03,9329.2800,2
ALH9,10:02:03,9236.8500,2
ALH9,10:02:03,9907.2600,1
ALH9,10:02:03,9337.9200,1
ALH9,10:02:04,9839.4200,1
ALH9,10:02:04,9936.8400,10
ALH9,10:02:04,9853.5600,2
ALH9,10:02:04,10041.4700,2
ALH9,10:02:04,9952.1400,1
ALH9,10:02:09,9841.4400,1
ALH9,10:02:09,9257.7500,1
ALH9,10:02:09,9745.0000,1
ALH9,10:02:10,9262.5000,1
ALH9,10:02:10,9937.8600,1
ALH9,10:02:10,9645.5700,1
ALH9,10:02:25,9855.5800,2
ALH9,10:03:01,9753.0000,2
ALH9,10:03:02,9742.0000,1
ALH9,10:03:04,9464.2900,1
ALH9,10:03:28,9838.4100,1
ALH9,10:03:35,9851.5400,1
ALH9,10:03:35,9660.4200,1
ALH9,10:03:39,9839.4200,1
ALH9,10:03:40,9854.5700,1
ALH9,10:04:03,9644.5800,1
ALH9,10:04:03,9351.3600,2
ALH9,10:04:03,9246.3500,1
ALH9,10:04:17,9561.8600,1
ALH9,10:04:17,10245.9000,6
ALH9,10:04:24,9855.5800,1
ALH9,10:04:24,10050.7400,2
ALH9,10:04:24,10148.3200,1
ALH9,10:04:24,10050.7400,1
ALH9,10:04:24,9953.1600,1
ALH9,10:04:24,9660.4200,28
ALH9,10:04:24,9660.4200,3
ALH9,10:04:24,10245.9000,2
ALH9,10:04:24,9562.8400,4
ALH9,10:04:24,9270.1000,2
ALH9,10:04:24,9270.1000,1
ALH9,10:04:24,10245.9000,2
ALH9,10:04:24,9855.5800,7
ALH9,10:04:24,10148.3200,3
ALH9,10:04:24,9953.1600,4
ALH9,10:04:24,9465.2600,4
ALH9,10:04:24,9861.6400,2
ALH9,10:04:24,10159.7600,2
ALH9,10:04:29,9370.5600,2
ALH9,10:04:29,9572.6400,2
ALH9,10:04:58,9659.4300,2
ALH9,10:08:49,9856.5900,2
ALH9,10:08:49,9466.2300,2
ALH9,10:08:49,9759.0000,2
ALH9,10:08:49,9661.4100,2
ALH9,10:08:49,9954.1800,2
ALH9,10:09:57,9958.2600,1
ALH9,10:12:34,10152.4800,1
ALH9,10:12:34,10250.1000,1
ALH9,10:12:34,10250.1000,1
ALH9,10:12:34,9664.3800,1
ALH9,10:13:23,9664.3800,1
ALH9,10:17:00,9254.9000,1
ALH9,10:17:00,9936.8400,1
ALH9,10:20:48,9935.8200,2
ALH9,10:20:48,9935.8200,1
ALH9,10:20:48,9253.0000,10
ALH9,10:20:48,9545.2000,9
ALH9,10:26:29,10140.0000,1
ALH9,10:36:11,9360.0000,1
ALH9,10:36:47,9462.3500,2
ALH9,10:36:47,10047.6500,8
ALH9,10:45:26,9732.0000,1
ALH9,10:45:26,9241.6000,1
ALH9,10:45:26,9338.8800,1
ALH9,10:45:26,9337.9200,1
ALH9,10:45:27,10111.9200,2
ALH9,10:45:27,9528.5400,1
ALH9,10:45:27,10209.1500,1
ALH9,10:45:27,9820.2300,1
ALH9,10:45:27,9723.0000,1
ALH9,10:45:27,9820.2300,1
ALH9,10:45:27,9528.5400,1
ALH9,10:45:27,9723.0000,2
ALH9,10:45:27,9236.8500,2
ALH9,10:45:27,9723.0000,10
ALH9,10:45:27,9431.3100,68
ALH9,10:45:27,9524.6200,12
ALH9,10:46:29,9814.1700,1
ALH9,10:46:30,9334.0800,2
ALH9,10:47:30,10023.9600,2
ALH9,10:51:01,10016.7500,2
ALH9,10:51:01,10114.0000,2
ALH9,10:57:42,9627.7500,8
ALH9,10:57:42,9627.7500,1
ALH9,10:57:42,9238.7500,1
ALH9,10:57:42,9919.5000,1
ALH9,10:57:42,10211.2500,1
ALH9,10:57:42,9919.5000,1
ALH9,10:57:42,9336.0000,2
ALH9,10:59:37,9433.2500,2
ALH9,10:59:37,10114.0000,2
ALH9,11:00:07,10114.0000,10
ALH9,11:03:02,9818.2100,2
ALH9,11:03:27,10108.8000,5
ALH9,11:03:40,9525.6000,4
ALH9,11:03:40,9817.2000,17
ALH9,11:03:40,9817.2000,2
ALH9,11:04:24,9234.0000,1
ALH9,11:05:39,10010.5700,1
ALH9,11:05:39,10202.8500,1
ALH9,11:05:52,9331.2000,2
ALH9,11:05:52,9914.4000,1
ALH9,11:07:34,10011.6000,2
ALH9,11:08:19,10206.0000,2
ALH9,11:08:38,9720.0000,2
ALH9,11:11:42,10206.0000,10
ALH9,11:11:42,9817.2000,10
ALH9,11:14:03,9720.0000,7
ALH9,11:15:02,10108.8000,1
ALH9,11:16:07,10011.6000,1
ALH9,11:18:03,9923.5800,1
ALH9,11:19:41,9448.7700,2
ALH9,11:19:41,10033.2300,2
ALH9,11:19:41,9741.0000,11
ALH9,11:19:41,9935.8200,3
ALH9,11:21:00,10229.1000,1
ALH9,11:21:00,10034.2600,3
ALH9,11:30:31,9555.0000,10
ALH9,11:30:46,10021.9000,1
ALH9,11:35:38,9727.0000,1
ALH9,11:35:45,9422.5800,7
ALH9,11:35:45,9811.1400,1
ALH9,11:35:45,9616.8600,2
ALH9,11:35:45,9422.5800,2
ALH9,11:47:36,9518.7400,1
ALH9,11:58:35,9228.3000,2
ALH9,11:58:35,9228.3000,2
ALH9,11:58:35,9616.8600,6
ALH9,12:12:33,9995.1200,2
ALH9,12:12:33,9602.0100,2
ALH9,12:12:33,9794.9800,1
ALH9,12:13:28,9687.0000,2
ALH9,12:13:29,9880.7400,2
ALH9,12:13:29,9493.2600,1
ALH9,12:31:21,9784.8800,1
ALH9,12:31:21,9881.7600,1
ALH9,12:31:21,9978.6400,1
ALH9,12:31:21,9882.7800,1
ALH9,12:31:21,9592.1100,2
ALH9,12:31:21,9397.3600,1
ALH9,12:31:21,9978.6400,1
ALH9,12:31:22,9978.6400,1
ALH9,12:31:22,9978.6400,1
ALH9,12:31:23,9397.3600,1
ALH9,12:31:23,9397.3600,2
ALH9,12:31:34,9785.8900,1
ALH9,12:35:51,9980.7000,2
ALH9,12:35:51,9496.2000,2
ALH9,12:59:44,9506.0000,2
ALH9,12:59:44,9310.0800,1
ALH9,12:59:46,9694.0000,1
ALH9,13:00:59,9894.0000,1
ALH9,13:01:00,9312.0000,1
ALH9,13:01:07,9506.0000,1
ALH9,13:01:07,10185.0000,1
ALH9,13:01:08,9603.0000,1
ALH9,13:03:06,9504.0400,2
ALH9,13:10:30,9894.0000,18
ALH9,13:10:30,9797.0000,2
ALH9,13:15:01,9303.3600,2
ALH9,13:15:03,9496.2000,1
ALH9,13:22:19,9500.1200,1
ALH9,13:29:54,10080.7200,1
ALH9,13:36:59,9208.3500,3
ALH9,13:36:59,9402.2100,1
ALH9,13:59:56,9506.9800,3
ALH9,13:59:56,9312.9600,1
ALH9,13:59:56,9312.9600,1
ALH9,13:59:56,9607.9500,1
ALH9,14:07:12,9603.9900,1
ALH9,14:07:16,9215.9500,1
ALH9,14:07:30,9701.0000,1
ALH9,14:08:35,9217.8500,1
ALH9,14:18:56,9896.0400,2
ALH9,14:20:34,9701.0000,2
ALH9,14:35:19,10188.1500,1
ALH9,14:35:19,9994.0900,1
ALH9,14:35:19,9994.0900,2
ALH9,14:35:19,10003.3600,1
ALH9,14:35:59,9995.1200,2
ALH9,14:43:17,10100.4800,2
ALH9,14:43:17,9323.5200,1
ALH9,14:43:17,9420.6400,2
ALH9,14:43:17,9712.0000,1
ALH9,14:43:17,9226.4000,7
ALH9,14:43:17,10100.4800,1
ALH9,14:43:32,10004.3900,1
ALH9,14:43:32,9810.1300,2
ALH9,14:43:32,9228.3000,2
ALH9,14:43:33,9519.7200,2
ALH9,14:43:33,9714.0000,1
ALH9,14:43:33,10005.4200,1
ALH9,14:43:33,10199.7000,2
ALH9,14:43:33,10199.7000,2
ALH9,14:43:33,9811.1400,2
ALH9,14:44:10,9620.8200,2
ALH9,14:53:24,10110.8800,1
ALH9,14:54:15,9432.2800,1
ALH9,14:54:15,9918.4800,3
ALH9,14:58:19,9240.6500,1
ALH9,14:58:19,9921.5400,1
ALH9,15:11:53,9538.3400,1
ALH9,15:12:24,10216.5000,2
ALH9,15:14:17,9642.6000,1
ALH9,15:14:17,9545.2000,1
ALH9,15:14:17,10229.1000,1
ALH9,15:14:17,9836.3900,2
ALH9,15:14:17,10225.9500,2
ALH9,15:14:17,9347.5200,6
ALH9,15:15:05,9343.6800,1
ALH9,15:20:43,10116.0800,1
ALH9,15:20:44,9629.7300,3
ALH9,15:20:44,9435.1900,1
ALH9,15:20:44,10116.0800,2
ALH9,15:20:44,9921.5400,2
ALH9,15:20:44,9337.9200,2
ALH9,15:20:44,9337.9200,1
ALH9,15:20:44,9921.5400,1
ALH9,15:20:44,9727.0000,1
ALH9,15:21:10,10014.6900,1
ALH9,15:21:17,10110.8800,2
ALH9,15:21:17,9430.3400,8
ALH9,15:27:08,9713.0000,1
ALH9,15:29:04,9504.0400,1
ALH9,15:31:05,9703.0000,2
ALH9,15:31:05,9800.0300,2
ALH9,15:31:05,9508.9400,5
ALH9,15:31:05,9314.8800,2
ALH9,15:31:05,9605.9700,2
ALH9,15:31:05,9314.8800,1
ALH9,15:31:05,9314.8800,2
ALH9,15:31:05,9994.0900,1
ALH9,15:31:05,10188.1500,1
ALH9,15:31:05,9703.0000,2
ALH9,15:31:05,9217.8500,1
ALH9,15:33:29,9810.1300,1
ALH9,15:34:28,9910.3200,2
ALH9,15:34:28,10201.8000,2
ALH9,15:35:07,9328.3200,2
ALH9,15:35:07,9814.1700,1
ALH9,15:35:07,9328.3200,2
ALH9,15:35:07,9814.1700,3
ALH9,15:35:07,9425.4900,2
ALH9,15:49:26,9995.1200,2
ALH9,15:49:26,9509.9200,1
ALH9,15:50:12,10091.1200,2
ALH9,15:50:12,9411.9100,2
ALH9,15:50:12,9800.0300,6
ALH9,15:50:12,10091.1200,1
ALH9,15:50:12,9217.8500,1
ALH9,15:50:12,9994.0900,2
ALH9,15:50:12,10188.1500,2
ALH9,15:50:12,9994.0900,4
ALH9,15:50:12,9800.0300,1
ALH9,15:50:12,9605.9700,1
ALH9,15:50:13,9314.8800,1
ALH9,15:50:25,10088.0000,2
ALH9,15:51:19,9214.0500,2
ALH9,15:51:19,9602.0100,3
ALH9,15:51:19,9310.0800,1
ALH9,15:51:19,9210.2500,2
ALH9,15:51:19,9498.1600,12
ALH9,15:51:19,9595.0800,75
ALH9,15:51:19,10176.6000,1
ALH9,15:51:19,10079.6800,1
ALH9,15:51:20,10079.6800,1
ALH9,15:51:21,9692.0000,10
ALH9,15:51:21,9207.4000,9
ALH9,15:51:21,9401.2400,8
ALH9,15:51:21,9207.4000,5
ALH9,15:52:01,10175.5500,2
ALH9,15:52:01,9787.9100,1
ALH9,15:52:01,9883.8000,10
ALH9,15:52:01,10174.5000,2
ALH9,15:52:01,9883.8000,10
ALH9,15:52:01,9883.8000,2
ALH9,15:52:01,9496.2000,2
ALH9,15:52:01,9399.3000,2
ALH9,15:52:24,9690.0000,2
ALH9,15:53:53,9690.0000,1
ALH9,15:53:53,9980.7000,2
ALH9,16:19:11,10168.2000,1
ALH9,16:19:11,10167.1500,2
ALH9,16:19:11,9876.6600,1
ALH9,16:19:11,10167.1500,10
ALH9,16:19:11,10167.1500,10
ALH9,16:19:11,9680.0000,2
ALH9,16:19:11,9292.8000,7
ALH9,16:19:11,9873.6000,2
ALH9,16:19:11,9292.8000,10
ALH9,16:19:11,9292.8000,2
ALH9,16:19:11,9776.8000,10
ALH9,16:19:11,9970.4000,10
ALH9,16:19:11,9583.2000,2
ALH9,16:19:12,9486.4000,2
ALH9,16:19:12,9680.0000,10
ALH9,16:19:12,9776.8000,10
ALH9,16:19:12,9970.4000,2
ALH9,16:19:12,9389.6000,10
ALH9,16:19:12,9970.4000,10
ALH9,16:19:12,9389.6000,2
ALH9,16:19:12,9970.4000,10
ALH9,16:19:12,9389.6000,2
ALH9,16:19:12,9196.0000,2
ALH9,16:19:12,9680.0000,10
ALH9,16:19:17,9970.4000,2
ALH9,16:19:22,10164.0000,1
ALH9,16:19:24,9680.0000,1
ALH9,16:19:24,9389.6000,10
ALH9,16:19:24,9486.4000,10
ALH9,16:19:24,10164.0000,2
ALH9,16:19:24,9389.6000,10
ALH9,16:19:54,9196.0000,2
ALH9,16:20:24,9680.0000,2
ALH9,16:21:52,9679.0000,2
ALH9,16:25:08,9679.0000,2
ALH9,16:25:14,9291.8400,1
ALH9,16:25:14,9680.0000,3
ALH9,16:25:24,9292.8000,2
ALH9,16:25:24,9196.0000,2
ALH9,16:25:24,9291.8400,2
ALH9,16:25:24,9582.2100,2
ALH9,16:26:24,9583.2000,2
ALH9,16:26:49,9486.4000,2
ALH9,16:26:49,9292.8000,1
ALH9,16:26:51,9970.4000,2
ALH9,16:26:51,9389.6000,2
ALH9,16:26:51,9776.8000,10
ALH9,16:26:51,9389.6000,10
ALH9,16:26:54,9970.4000,10
ALH9,16:26:54,10067.2000,2
ALH9,16:26:54,9389.6000,10
ALH9,16:26:54,9970.4000,2
ALH9,16:26:54,9680.0000,10
ALH9,16:26:54,9970.4000,10
ALH9,16:26:54,9583.2000,2
ALH9,16:26:55,9776.8000,10
ALH9,16:28:46,9291.8400,2
ALH9,16:28:54,9776.8000,2
ALH9,16:36:48,9388.6300,2
ALH9,16:36:48,9291.8400,2
ALH9,16:37:02,9581.2200,6
ALH9,16:37:13,9388.6300,6
ALH9,16:38:59,9783.8700,2
ALH9,16:38:59,9590.1300,2
ALH9,16:38:59,9978.6400,2
ALH9,16:40:22,9487.3800,10
ALH9,16:40:22,9777.8100,2
ALH9,16:40:22,9776.8000,10
ALH9,16:40:22,9195.0500,2
ALH9,16:40:22,9872.5800,2
ALH9,16:40:22,9775.7900,8
ALH9,16:40:22,9291.8400,10
ALH9,16:40:22,9485.4200,10
ALH9,16:40:22,9775.7900,2
ALH9,16:40:25,9679.0000,2
ALH9,16:40:25,9872.5800,10
ALH9,16:40:25,9872.5800,10
ALH9,16:40:55,9872.5800,10
ALH9,16:40:55,9969.3700,10
ALH9,16:40:55,9485.4200,2
ALH9,16:54:27,9307.2000,1
ALH9,16:54:42,9695.0000,1
ALH9,16:55:59,9501.1000,1
ALH9,16:58:41,9680.0000,1
ALH9,16:58:51,9486.4000,7
ALH9,16:58:51,9389.6000,2
ALH9,17:00:09,10062.0000,1
ALH9,17:00:09,9288.0000,1
ALH9,17:00:09,9965.2500,1
ALH9,17:00:09,9675.0000,2
ALH9,17:00:09,10158.7500,3
ALH9,17:00:09,9481.5000,2
ALH9,17:00:09,10060.9600,1
ALH9,17:00:09,9479.5400,1
ALH9,17:00:34,9671.0000,2
ALH9,17:00:34,9960.1000,2
ALH9,17:00:34,9668.0000,1
ALH9,17:01:21,9955.9800,2
ALH9,17:01:21,10148.2500,1
ALH9,17:01:21,9568.3500,7
ALH9,17:06:50,9769.7300,1
ALH9,17:06:51,9376.0200,1
ALH9,17:12:14,9283.2000,1
ALH9,17:12:14,10056.8000,1
ALH9,17:12:14,9379.9000,1
ALH9,17:12:14,9863.4000,1
ALH9,17:12:14,10056.8000,1
ALH9,17:13:13,9573.3000,1
ALH9,17:13:13,9186.5000,1
ALH9,17:13:13,9960.1000,2
ALH9,17:18:44,9586.1700,1
ALH9,17:21:37,9880.7400,2
ALH9,18:00:15,9668.0000,1
ALH9,18:00:15,9955.9800,5
ALH9,18:00:16,10153.5000,1
ALH9,18:00:19,10141.9500,1
ALH9,18:00:19,9369.2300,2
ALH9,18:00:19,10045.3600,1
ALH9,18:00:19,9755.5900,1
ALH9,18:00:19,10141.9500,1
ALH9,18:00:20,9369.2300,1
ALH9,18:00:20,9272.6400,1
ALH9,18:00:20,9369.2300,2
ALH9,18:00:20,9659.0000,2
ALH9,18:00:20,9755.5900,1
ALH9,18:00:20,10045.3600,2
ALH9,18:00:20,9852.1800,1
ALH9,18:00:20,9852.1800,1
ALH9,18:00:20,9755.5900,2
ALH9,18:00:20,9176.0500,2
ALH9,18:00:20,9755.5900,2
ALH9,18:00:20,10141.9500,2
ALH9,18:00:20,9852.1800,2
ALH9,18:00:20,10141.9500,2
ALH9,18:00:20,9465.8200,2
ALH9,18:00:20,9369.2300,10
ALH9,18:00:20,9272.6400,3
ALH9,18:00:20,9659.0000,1
ALH9,18:00:21,9755.5900,5
ALH9,18:00:23,10139.8500,2
ALH9,18:01:01,9266.8800,1
ALH9,18:01:06,9360.5000,1
ALH9,18:01:07,9939.5000,2
ALH9,18:01:07,10036.0000,1
ALH9,18:01:07,9939.5000,1
ALH9,18:01:08,10036.0000,2
ALH9,18:01:08,9264.0000,2
ALH9,18:01:11,9939.5000,1
ALH9,18:01:14,9167.5000,1
ALH9,18:01:16,9939.5000,2
ALH9,18:01:17,9939.5000,2
ALH9,18:01:17,9746.5000,2
ALH9,18:01:17,9650.0000,2
ALH9,18:01:17,9457.0000,1
ALH9,18:01:17,9650.0000,1
ALH9,18:01:17,9553.5000,1
ALH9,18:01:17,9167.5000,1
ALH9,18:01:26,10132.5000,2
ALH9,18:01:26,9360.5000,2
ALH9,18:01:26,10036.0000,1
ALH9,18:01:26,10036.0000,1
ALH9,18:01:55,9159.9000,2
ALH9,18:02:04,9833.8200,5
ALH9,18:03:11,9642.0000,2
ALH9,18:04:20,9445.2400,1
ALH9,18:05:43,9834.8400,1
ALH9,18:07:00,9730.3400,2
ALH9,18:08:18,9627.0000,2
ALH9,18:08:18,9238.0800,1
ALH9,18:09:36,9830.7600,1
ALH9,18:12:28,10011.0400,1
ALH9,18:12:34,10118.8500,1
ALH9,18:14:49,10114.6500,2
ALH9,18:14:49,9633.0000,2
ALH9,18:17:19,9628.0000,2
ALH9,18:17:19,9435.4400,2
ALH9,18:18:09,10112.5500,13
ALH9,18:18:09,10112.5500,2
ALH9,18:18:09,10112.5500,10
ALH9,18:18:32,9341.1000,2
ALH9,18:18:34,9626.0000,1
ALH9,18:19:02,9626.0000,1
ALH9,18:19:11,9238.0800,1
ALH9,18:19:21,9240.0000,1
ALH9,18:19:31,9528.7500,1
ALH9,18:23:21,9633.0000,1
ALH9,18:24:09,9822.6000,3
ALH9,18:24:18,9724.2800,1
ALH9,18:24:28,9531.7200,1
ALH9,18:24:32,9820.5600,2
ALH9,18:24:32,9623.0000,2
ALH9,18:24:32,9141.8500,2
ALH9,18:24:32,9910.6600,2
ALH9,18:24:32,9621.0000,2
ALH9,18:24:32,9908.6000,2
ALH9,18:24:32,9812.4000,5
ALH9,18:24:32,9810.3600,1
ALH9,18:24:32,9713.1700,2
ALH9,18:24:32,9328.4900,2
ALH9,18:25:07,9142.8000,2
ALH9,18:25:07,9140.9000,2
ALH9,18:25:07,9135.2000,1
ALH9,18:25:07,10096.8000,1
ALH9,18:25:07,9518.8500,1
ALH9,18:25:07,9615.0000,1
ALH9,18:25:08,9616.0000,1
ALH9,18:25:09,9703.0700,1
ALH9,18:25:09,9413.8800,1
ALH9,18:25:10,9221.7600,5
ALH9,18:25:10,10086.3000,3
ALH9,18:25:10,10086.3000,4
ALH9,18:25:10,9408.9800,1
ALH9,18:25:10,9600.0000,1
ALH9,18:25:10,9120.0000,1
ALH9,18:25:10,9120.0000,1
ALH9,18:25:12,9687.9200,1
ALH9,18:25:20,10068.4500,1
ALH9,18:25:20,10072.6500,1
ALH9,18:25:20,10072.6500,1
ALH9,18:25:20,9688.9300,2
ALH9,18:25:20,9497.0700,1
ALH9,18:25:20,9305.2100,1
ALH9,18:25:45,9888.0000,1
ALH9,18:25:49,9403.1000,1
ALH9,18:25:53,9302.3000,2
ALH9,18:25:54,9210.2400,1
ALH9,18:25:59,9205.4400,1
ALH9,18:26:10,9492.1200,1
ALH9,18:26:22,9290.6600,1
ALH9,18:26:56,9674.7900,2
ALH9,18:26:56,9482.2200,10
ALH9,18:26:56,9482.2200,1
ALH9,18:26:57,9292.6000,1
ALH9,18:26:58,9769.5600,1
ALH9,18:26:58,9099.1000,1
ALH9,18:26:58,9769.5600,2
ALH9,18:26:59,10056.9000,9
ALH9,18:26:59,10055.8500,2
ALH9,18:26:59,10055.8500,1
ALH9,18:27:00,9385.4600,1
ALH9,18:27:01,10055.8500,2
ALH9,18:27:01,9385.4600,1
ALH9,18:27:01,9385.4600,1
ALH9,18:27:01,9193.9200,10
ALH9,18:27:02,9289.6900,9
ALH9,18:27:02,10054.8000,1
ALH9,18:29:02,9863.2800,5
ALH9,18:30:01,9671.7600,10
ALH9,18:30:51,9764.4600,2
ALH9,18:30:51,10050.6000,2
ALH9,18:30:51,9572.0000,2
ALH9,18:30:51,9379.5800,2
ALH9,18:31:04,9185.2800,2
ALH9,18:31:04,9288.7200,1
ALH9,18:31:04,9280.9600,1
ALH9,18:31:05,9379.5800,1
ALH9,18:31:31,9961.1200,2
ALH9,18:31:31,9194.8800,8
ALH9,18:31:33,9858.1300,1
ALH9,18:31:33,9092.4500,1
ALH9,18:31:34,9860.1900,2
ALH9,18:31:34,9573.0000,2
ALH9,18:31:34,9668.7300,1
ALH9,18:31:34,9668.7300,1
ALH9,18:31:34,9190.0800,1
ALH9,18:31:34,9764.4600,1
ALH9,18:31:34,9667.7200,1
ALH9,18:31:34,10050.6000,2
ALH9,18:31:36,9100.0500,2
ALH9,18:31:39,9291.6300,8
ALH9,18:31:39,9291.6300,1
ALH9,18:31:39,9387.4200,1
ALH9,18:32:14,9583.0000,1
ALH9,18:32:14,9291.6300,2
ALH9,18:32:14,9583.0000,2
ALH9,18:32:14,9774.6600,3
ALH9,18:32:14,10062.1500,2
ALH9,18:32:14,9967.3600,2
ALH9,18:32:14,9678.8300,1
ALH9,18:32:22,9295.5100,2
ALH9,18:32:22,10062.1500,2
ALH9,18:32:22,9966.3200,2
ALH9,18:32:22,9295.5100,2
ALH9,18:32:22,9678.8300,1
ALH9,18:32:22,9774.6600,1
ALH9,18:32:22,9774.6600,2
ALH9,18:32:22,9295.5100,1
