SECID,TRADETIME,PRICE,QUANTITY
GZH9,11:11:47,16667.8200,2
GZH9,11:11:47,16994.6400,1
GZH9,11:11:47,16831.2300,2
GZH9,11:11:47,16666.8000,4
GZH9,11:11:47,16503.4000,2
GZH9,11:11:47,15849.8000,1
GZH9,11:11:47,15849.8000,2
GZH9,11:11:47,15523.0000,9
GZH9,11:11:47,15849.8000,6
GZH9,11:11:47,16993.6000,1
GZH9,11:11:58,16178.5800,3
GZH9,11:12:00,15854.6500,1
GZH9,11:12:00,15692.1600,1
GZH9,11:12:00,17163.3000,1
GZH9,11:12:00,16346.0000,2
GZH9,11:12:00,16673.9400,1
GZH9,11:12:00,16180.5600,2
GZH9,11:12:00,16670.8800,1
GZH9,11:12:00,16180.5600,1
GZH9,11:12:01,16508.4500,4
GZH9,11:12:01,16345.0000,1
GZH9,11:12:01,15855.6200,5
GZH9,11:12:07,16508.4500,1
GZH9,11:12:07,15854.6500,2
GZH9,11:12:07,16181.5500,3
GZH9,11:12:07,16509.4600,1
GZH9,11:12:16,15688.3200,4
GZH9,11:12:16,16668.8400,1
GZH9,11:12:16,16015.1600,3
GZH9,11:12:16,16995.6800,1
GZH9,11:12:16,16995.6800,2
GZH9,11:12:19,16668.8400,10
GZH9,11:12:19,16995.6800,4
GZH9,11:12:19,16342.0000,3
GZH9,11:12:19,16015.1600,5
GZH9,11:12:19,15524.9000,5
GZH9,11:12:19,15688.3200,7
GZH9,11:12:19,16832.2600,12
GZH9,11:12:19,15687.3600,2
GZH9,11:12:19,16177.5900,1
GZH9,11:12:19,16832.2600,11
GZH9,11:12:20,16504.4100,1
GZH9,11:12:20,15850.7700,3
GZH9,11:12:21,15687.3600,4
GZH9,11:12:21,16994.6400,3
GZH9,11:12:21,17158.0500,1
GZH9,11:12:21,16504.4100,9
GZH9,11:12:21,15523.9500,12
GZH9,11:12:21,15687.3600,8
GZH9,11:12:21,16994.6400,4
GZH9,11:12:21,15523.9500,1
GZH9,11:12:21,16504.4100,9
GZH9,11:12:21,15687.3600,1
GZH9,11:12:21,15687.3600,1
GZH9,11:12:21,16830.2000,5
GZH9,11:12:21,16503.4000,3
GZH9,11:12:21,16994.6400,1
GZH9,11:12:21,16831.2300,2
GZH9,11:12:21,16342.0000,2
GZH9,11:12:21,15851.7400,1
GZH9,11:12:22,16179.5700,2
GZH9,11:12:22,16506.4300,1
GZH9,11:12:24,15686.4000,1
GZH9,11:12:26,16669.8600,1
GZH9,11:12:26,16996.7200,2
GZH9,11:12:26,15690.2400,2
GZH9,11:12:26,16835.3500,2
GZH9,11:12:27,15853.6800,1
GZH9,11:12:38,17160.1500,6
GZH9,11:12:38,16179.5700,1
GZH9,11:12:38,15852.7100,2
GZH9,11:12:40,17159.1000,1
GZH9,11:12:40,16668.8400,1
GZH9,11:12:41,15690.2400,1
GZH9,11:12:41,17161.2000,2
GZH9,11:12:41,15688.3200,1
GZH9,11:12:42,15851.7400,1
GZH9,11:12:42,15688.3200,1
GZH9,11:12:43,16505.4200,1
GZH9,11:12:51,16995.6800,2
GZH9,11:12:57,16178.5800,1
GZH9,11:13:01,15688.3200,2
GZH9,11:13:02,16998.8000,2
GZH9,11:13:02,15527.7500,1
GZH9,11:13:05,16018.1000,1
GZH9,11:13:05,16345.0000,3
GZH9,11:13:05,16998.8000,1
GZH9,11:13:06,15527.7500,3
GZH9,11:13:06,17162.2500,3
GZH9,11:13:06,16508.4500,1
GZH9,11:13:06,15691.2000,3
GZH9,11:13:06,16181.5500,3
GZH9,11:13:06,15691.2000,3
GZH9,11:13:06,16835.3500,1
GZH9,11:13:06,16181.5500,2
GZH9,11:13:06,15692.1600,1
GZH9,11:13:06,16836.3800,3
GZH9,11:13:06,16508.4500,3
GZH9,11:13:06,16509.4600,7
GZH9,11:13:14,16182.5400,3
GZH9,11:13:14,16999.8400,1
GZH9,11:13:14,17163.3000,2
GZH9,11:13:14,16509.4600,2
GZH9,11:13:14,16999.8400,2
GZH9,11:13:15,15528.7000,3
GZH9,11:13:15,16346.0000,3
GZH9,11:13:15,15855.6200,3
GZH9,11:13:15,15528.7000,3
GZH9,11:13:15,17163.3000,3
GZH9,11:13:15,16509.4600,3
GZH9,11:13:15,16346.0000,3
GZH9,11:13:15,15855.6200,3
GZH9,11:13:15,17163.3000,3
GZH9,11:13:15,16509.4600,3
GZH9,11:13:15,16999.8400,3
GZH9,11:13:16,17163.3000,3
GZH9,11:13:16,15855.6200,3
GZH9,11:13:17,15529.6500,1
GZH9,11:13:17,16184.5200,4
GZH9,11:13:17,17000.8800,3
GZH9,11:13:17,16347.0000,1
GZH9,11:13:17,16838.4400,4
GZH9,11:13:17,16021.0400,1
GZH9,11:13:17,16021.0400,2
GZH9,11:13:17,17002.9600,2
GZH9,11:13:17,16839.4700,1
GZH9,11:13:17,16022.0200,4
GZH9,11:13:17,16186.5000,2
GZH9,11:13:18,15529.6500,1
GZH9,11:13:19,16673.9400,3
GZH9,11:13:19,17000.8800,1
GZH9,11:13:19,17164.3500,1
GZH9,11:13:20,15529.6500,1
GZH9,11:13:21,17000.8800,1
GZH9,11:13:27,15529.6500,3
GZH9,11:13:27,17000.8800,1
GZH9,11:13:28,16021.0400,3
GZH9,11:13:29,17001.9200,3
GZH9,11:13:35,16836.3800,3
GZH9,11:13:35,16346.0000,5
GZH9,11:13:35,15855.6200,2
GZH9,11:13:35,16019.0800,1
GZH9,11:13:35,16346.0000,1
GZH9,11:13:35,16508.4500,3
GZH9,11:13:35,17164.3500,2
GZH9,11:13:38,16348.0000,2
GZH9,11:13:39,16022.0200,2
GZH9,11:13:39,17002.9600,3
GZH9,11:13:49,16022.0200,3
GZH9,11:13:49,15695.0400,2
GZH9,11:13:49,15858.5300,2
GZH9,11:13:52,16840.5000,1
GZH9,11:13:52,15859.5000,5
GZH9,11:13:55,15857.5600,1
GZH9,11:13:59,16679.0400,1
GZH9,11:13:59,15697.9200,1
GZH9,11:13:59,17169.6000,2
GZH9,11:13:59,16679.0400,3
GZH9,11:13:59,16351.0000,1
GZH9,11:13:59,16514.5100,1
GZH9,11:14:00,16351.0000,1
GZH9,11:14:06,17168.5500,1
GZH9,11:14:08,17169.6000,2
GZH9,11:14:08,16515.5200,2
GZH9,11:14:08,17170.6500,1
GZH9,11:14:08,15862.4100,1
GZH9,11:14:08,15698.8800,1
GZH9,11:14:08,16516.5300,1
GZH9,11:14:09,15535.3500,4
GZH9,11:14:09,17008.1600,5
GZH9,11:14:09,16682.1000,1
GZH9,11:14:09,16845.6500,1
GZH9,11:14:09,16682.1000,1
GZH9,11:14:09,16028.8800,2
GZH9,11:14:09,15701.7600,1
GZH9,11:14:09,16847.7100,18
GZH9,11:14:09,16359.0000,1
GZH9,11:14:09,15536.3000,1
GZH9,11:14:10,16031.8200,3
GZH9,11:14:10,15541.0500,2
GZH9,11:14:10,17178.0000,1
GZH9,11:14:10,17178.0000,1
GZH9,11:14:10,16032.8000,3
GZH9,11:14:12,16355.0000,2
GZH9,11:14:12,17009.2000,1
GZH9,11:14:13,15537.2500,1
GZH9,11:14:13,16190.4600,1
GZH9,11:14:13,15539.1500,2
GZH9,11:14:19,15538.2000,2
GZH9,11:14:21,16519.5600,1
GZH9,11:14:23,16192.4400,1
GZH9,11:14:23,15700.8000,9
GZH9,11:14:24,15540.1000,2
GZH9,11:14:24,15868.2300,2
GZH9,11:14:29,16192.4400,1
GZH9,11:14:39,15536.3000,1
GZH9,11:14:39,15699.8400,1
GZH9,11:14:39,16517.5400,2
GZH9,11:14:39,15699.8400,12
GZH9,11:14:39,15699.8400,8
GZH9,11:14:39,16026.9200,4
GZH9,11:14:39,16844.6200,12
GZH9,11:14:39,15535.3500,2
GZH9,11:14:39,15861.4400,2
GZH9,11:14:39,16515.5200,2
GZH9,11:14:39,16188.4800,2
GZH9,11:14:39,16023.9800,1
GZH9,11:14:49,16025.9400,2
GZH9,11:14:49,15700.8000,3
GZH9,11:14:49,15700.8000,2
GZH9,11:14:51,15701.7600,1
GZH9,11:14:51,17173.8000,2
GZH9,11:14:52,16683.1200,1
GZH9,11:14:55,16680.0600,1
GZH9,11:14:57,15698.8800,5
GZH9,11:14:57,17007.1200,6
GZH9,11:15:00,16842.5600,1
GZH9,11:15:01,16517.5400,1
GZH9,11:15:01,16517.5400,1
GZH9,11:15:04,16353.0000,4
GZH9,11:15:04,16189.4700,2
GZH9,11:15:06,16352.0000,1
GZH9,11:15:06,16842.5600,2
GZH9,11:15:06,15533.4500,1
GZH9,11:15:07,17005.0400,3
GZH9,11:15:07,17167.5000,1
GZH9,11:15:07,15860.4700,2
GZH9,11:15:07,15533.4500,1
GZH9,11:15:08,15860.4700,1
GZH9,11:15:08,16187.4900,1
GZH9,11:15:08,15696.0000,3
GZH9,11:15:13,15862.4100,2
GZH9,11:15:13,16353.0000,1
GZH9,11:15:13,16026.9200,2
GZH9,11:15:13,16844.6200,2
GZH9,11:15:13,16681.0800,1
GZH9,11:15:13,16027.9000,2
GZH9,11:15:25,16516.5300,2
GZH9,11:15:25,15536.3000,2
GZH9,11:15:27,16678.0200,1
GZH9,11:15:32,16351.0000,2
GZH9,11:15:32,15533.4500,1
GZH9,11:15:32,15533.4500,2
GZH9,11:15:32,15532.5000,16
GZH9,11:15:32,16350.0000,2
GZH9,11:15:32,15859.5000,2
GZH9,11:15:34,16186.5000,2
GZH9,11:15:34,16513.5000,1
GZH9,11:15:34,16186.5000,2
GZH9,11:15:34,16349.0000,1
GZH9,11:15:34,16022.0200,2
GZH9,11:15:34,16022.0200,1
GZH9,11:15:34,16348.0000,4
GZH9,11:15:34,15694.0800,2
GZH9,11:15:34,16838.4400,1
GZH9,11:15:34,16183.5300,9
GZH9,11:15:35,16186.5000,1
GZH9,11:15:36,15531.5500,1
GZH9,11:15:36,17000.8800,1
GZH9,11:15:37,17000.8800,1
GZH9,11:15:38,16346.0000,1
GZH9,11:15:44,15695.0400,4
GZH9,11:15:44,15858.5300,2
GZH9,11:15:44,16840.5000,2
GZH9,11:15:44,16677.0000,2
GZH9,11:15:44,16023.0000,1
GZH9,11:15:44,17167.5000,1
GZH9,11:15:44,16023.9800,20
GZH9,11:15:44,16023.9800,4
GZH9,11:15:44,16025.9400,4
GZH9,11:15:44,15698.8800,2
GZH9,11:15:44,15535.3500,1
GZH9,11:15:44,16026.9200,20
GZH9,11:15:44,16355.0000,2
GZH9,11:15:44,16027.9000,4
GZH9,11:15:44,15700.8000,1
GZH9,11:15:44,16028.8800,2
GZH9,11:15:44,15538.2000,1
GZH9,11:15:44,17010.2400,10
GZH9,11:15:44,17011.2800,2
GZH9,11:15:44,17174.8500,4
GZH9,11:15:44,15866.2900,1
GZH9,11:15:44,17174.8500,5
GZH9,11:15:44,15702.7200,11
GZH9,11:15:44,17174.8500,17
GZH9,11:15:44,16520.5700,5
GZH9,11:15:44,16521.5800,20
GZH9,11:15:44,16194.4200,5
GZH9,11:15:44,16354.0000,4
GZH9,11:15:44,16517.5400,1
GZH9,11:15:44,16842.5600,3
GZH9,11:15:44,16190.4600,1
GZH9,11:15:44,17013.3600,2
GZH9,11:15:44,16849.7700,3
GZH9,11:15:44,15542.0000,1
GZH9,11:15:44,15705.6000,2
GZH9,11:15:44,16850.8000,1
GZH9,11:15:44,16850.8000,1
GZH9,11:15:44,16850.8000,10
GZH9,11:15:44,16687.2000,1
GZH9,11:15:44,16524.6100,2
GZH9,11:15:44,16361.0000,1
GZH9,11:15:44,16688.2200,1
GZH9,11:15:44,15870.1700,1
GZH9,11:15:44,16361.0000,2
GZH9,11:15:44,15706.5600,1
GZH9,11:15:44,16525.6200,1
GZH9,11:15:44,16362.0000,18
GZH9,11:15:44,15543.9000,18
GZH9,11:15:44,15542.9500,3
GZH9,11:15:44,15869.2000,4
GZH9,11:15:44,15869.2000,5
GZH9,11:15:44,17016.4800,3
GZH9,11:15:44,16198.3800,2
GZH9,11:15:44,16689.2400,2
GZH9,11:15:44,16363.0000,1
GZH9,11:15:44,17178.0000,2
GZH9,11:15:44,16852.8600,2
GZH9,11:15:44,16849.7700,2
GZH9,11:15:44,15542.0000,4
GZH9,11:15:44,16197.3900,2
GZH9,11:15:44,15706.5600,2
GZH9,11:15:44,17015.4400,2
GZH9,11:15:44,17179.0500,2
GZH9,11:15:44,16032.8000,2
GZH9,11:15:44,15705.6000,2
GZH9,11:15:44,16687.2000,5
GZH9,11:15:44,15870.1700,2
GZH9,11:15:44,17178.0000,4
GZH9,11:15:44,16689.2400,2
GZH9,11:15:44,16525.6200,2
GZH9,11:15:44,16689.2400,2
GZH9,11:15:44,16689.2400,2
GZH9,11:15:44,15542.9500,2
GZH9,11:15:44,16198.3800,2
GZH9,11:15:44,16848.7400,4
GZH9,11:15:45,16685.1600,4
GZH9,11:15:45,17013.3600,4
GZH9,11:15:45,15706.5600,2
GZH9,11:15:45,17015.4400,2
GZH9,11:15:48,17012.3200,1
GZH9,11:15:48,15867.2600,3
GZH9,11:15:48,15866.2900,2
GZH9,11:15:50,16521.5800,3
GZH9,11:15:50,16194.4200,1
GZH9,11:15:52,16521.5800,2
GZH9,11:15:54,16359.0000,8
GZH9,11:16:02,16195.4100,3
GZH9,11:16:04,15540.1000,1
GZH9,11:16:09,15542.0000,1
GZH9,11:16:09,15542.0000,2
GZH9,11:16:09,15869.2000,1
GZH9,11:16:10,16196.4000,1
GZH9,11:16:10,16524.6100,2
GZH9,11:16:13,16199.3700,2
GZH9,11:16:13,17180.1000,3
GZH9,11:16:16,17179.0500,1
GZH9,11:16:20,16526.6300,1
GZH9,11:16:20,17017.5200,2
GZH9,11:16:20,15708.4800,20
GZH9,11:16:20,15545.8000,2
GZH9,11:16:20,16691.2800,10
GZH9,11:16:20,16691.2800,10
GZH9,11:16:20,15710.4000,1
GZH9,11:16:20,16201.3500,2
GZH9,11:16:20,15710.4000,2
GZH9,11:16:20,17183.2500,1
GZH9,11:16:21,16364.0000,1
GZH9,11:16:21,16200.3600,10
GZH9,11:16:22,16854.9200,1
GZH9,11:16:22,15709.4400,1
GZH9,11:16:26,16858.0100,1
GZH9,11:16:26,15712.3200,1
GZH9,11:16:27,15549.6000,1
GZH9,11:16:27,15549.6000,11
GZH9,11:16:27,16695.3600,5
GZH9,11:16:27,17187.4500,3
GZH9,11:16:28,16369.0000,1
GZH9,11:16:28,16696.3800,4
GZH9,11:16:29,16369.0000,1
GZH9,11:16:29,15714.2400,3
GZH9,11:16:29,17024.8000,5
GZH9,11:16:29,16206.3000,10
GZH9,11:16:29,17188.5000,1
GZH9,11:16:29,17024.8000,1
GZH9,11:16:29,16697.4000,1
GZH9,11:16:29,15716.1600,2
GZH9,11:16:29,16208.2800,1
GZH9,11:16:29,15552.4500,20
GZH9,11:16:29,15878.9000,8
GZH9,11:16:29,16533.7000,8
GZH9,11:16:29,17190.6000,1
GZH9,11:16:30,16208.2800,1
GZH9,11:16:31,17026.8800,1
GZH9,11:16:32,15716.1600,2
GZH9,11:16:32,16043.5800,1
GZH9,11:16:36,16040.6400,4
GZH9,11:16:36,15875.9900,1
GZH9,11:16:36,16203.3300,1
GZH9,11:16:38,16203.3300,4
GZH9,11:16:38,16367.0000,1
GZH9,11:16:45,16694.3400,8
GZH9,11:16:46,16042.6000,2
GZH9,11:16:46,16042.6000,2
GZH9,11:16:47,16697.4000,1
GZH9,11:16:49,16695.3600,1
GZH9,11:16:51,16531.6800,9
GZH9,11:16:53,15878.9000,2
GZH9,11:16:55,15875.0200,2
GZH9,11:16:57,16858.0100,1
GZH9,11:16:57,16203.3300,2
GZH9,11:16:57,16368.0000,2
GZH9,11:16:58,16042.6000,1
GZH9,11:16:58,15551.5000,1
GZH9,11:16:58,16533.7000,3
GZH9,11:17:00,17188.5000,1
GZH9,11:17:15,16695.3600,2
GZH9,11:17:15,16369.0000,2
GZH9,11:17:15,16696.3800,1
GZH9,11:17:15,15714.2400,1
GZH9,11:17:15,16370.0000,2
GZH9,11:17:15,16370.0000,2
GZH9,11:17:15,15551.5000,1
GZH9,11:17:15,16206.3000,1
GZH9,11:17:15,16042.6000,4
GZH9,11:17:15,16861.1000,4
GZH9,11:17:16,16863.1600,1
GZH9,11:17:16,17190.6000,1
GZH9,11:17:18,16207.2900,2
GZH9,11:17:22,15711.3600,2
GZH9,11:17:22,16693.3200,1
GZH9,11:17:22,15874.0500,4
GZH9,11:17:22,16855.9500,1
GZH9,11:17:28,15874.0500,2
GZH9,11:17:31,15546.7500,2
GZH9,11:17:34,16528.6500,1
GZH9,11:17:34,16528.6500,1
GZH9,11:17:35,16365.0000,2
GZH9,11:17:35,15874.0500,2
GZH9,11:17:36,16040.6400,2
GZH9,11:17:39,16367.0000,4
GZH9,11:17:39,15711.3600,3
GZH9,11:17:39,16366.0000,2
GZH9,11:17:39,15875.0200,2
GZH9,11:17:48,17019.6000,10
GZH9,11:17:49,16856.9800,2
GZH9,11:17:52,16692.3000,1
GZH9,11:18:01,15710.4000,1
GZH9,11:18:04,16037.7000,3
GZH9,11:18:06,17018.5600,5
GZH9,11:18:07,16033.7800,5
GZH9,11:18:07,15705.6000,5
GZH9,11:18:13,15873.0800,2
GZH9,11:18:13,15546.7500,2
GZH9,11:18:14,16038.6800,2
GZH9,11:18:16,16691.2800,2
GZH9,11:18:16,16036.7200,8
GZH9,11:18:17,17018.5600,1
GZH9,11:18:19,16690.2600,1
GZH9,11:18:19,17183.2500,4
GZH9,11:18:20,15707.5200,1
GZH9,11:18:21,16034.7600,1
GZH9,11:18:24,16526.6300,4
GZH9,11:18:24,15544.8500,6
GZH9,11:18:24,17181.1500,14
GZH9,11:18:24,16034.7600,2
GZH9,11:18:24,15543.9000,1
GZH9,11:18:24,16689.2400,2
GZH9,11:18:24,16524.6100,2
GZH9,11:18:36,15544.8500,1
GZH9,11:18:40,16690.2600,12
GZH9,11:18:40,16036.7200,2
GZH9,11:18:46,16529.6600,2
GZH9,11:18:49,16366.0000,2
GZH9,11:18:49,16202.3400,1
GZH9,11:18:52,17183.2500,1
GZH9,11:19:03,16530.6700,2
GZH9,11:19:04,16040.6400,2
GZH9,11:19:06,16203.3300,4
GZH9,11:19:15,15547.7000,4
GZH9,11:19:16,16204.3200,1
GZH9,11:19:25,15875.0200,4
GZH9,11:19:25,16528.6500,1
GZH9,11:19:46,15875.9900,2
GZH9,11:19:46,16694.3400,11
GZH9,11:19:46,16039.6600,2
GZH9,11:20:03,16368.0000,2
GZH9,11:20:09,15875.9900,2
GZH9,11:20:16,16037.7000,1
GZH9,11:20:20,16855.9500,2
GZH9,11:20:20,16692.3000,3
GZH9,11:20:20,15710.4000,1
GZH9,11:20:20,16201.3500,2
GZH9,11:20:27,17019.6000,2
GZH9,11:20:27,17184.3000,2
GZH9,11:20:34,15547.7000,2
GZH9,11:20:34,16529.6600,1
GZH9,11:20:34,16366.0000,5
GZH9,11:20:34,16529.6600,6
GZH9,11:20:34,15875.9900,2
GZH9,11:20:48,16695.3600,5
GZH9,11:20:48,15713.2800,9
GZH9,11:20:48,15876.9600,4
GZH9,11:20:48,16696.3800,2
GZH9,11:20:48,15878.9000,4
GZH9,11:20:48,15878.9000,1
GZH9,11:20:49,16532.6900,4
GZH9,11:20:49,15550.5500,3
GZH9,11:20:49,15715.2000,1
GZH9,11:20:49,15551.5000,5
GZH9,11:20:49,15551.5000,6
GZH9,11:20:49,17189.5500,2
GZH9,11:20:49,16371.0000,4
GZH9,11:20:49,16531.6800,1
GZH9,11:21:01,15714.2400,6
GZH9,11:21:01,15714.2400,9
GZH9,11:21:01,16370.0000,2
GZH9,11:21:01,16207.2900,21
GZH9,11:21:01,15553.4000,1
GZH9,11:21:01,17190.6000,1
GZH9,11:21:01,17026.8800,1
GZH9,11:21:01,16861.1000,6
GZH9,11:21:01,16370.0000,2
GZH9,11:21:01,16861.1000,1
GZH9,11:21:02,16041.6200,1
GZH9,11:21:02,15714.2400,1
GZH9,11:21:02,15877.9300,5
GZH9,11:21:02,15714.2400,2
GZH9,11:21:03,16206.3000,1
GZH9,11:21:03,16695.3600,2
GZH9,11:21:03,15549.6000,2
GZH9,11:21:04,17185.3500,2
GZH9,11:21:10,16534.7100,1
GZH9,11:21:15,16042.6000,4
GZH9,11:21:15,16533.7000,2
GZH9,11:21:15,16862.1300,1
GZH9,11:21:15,15552.4500,4
GZH9,11:21:23,16368.0000,1
GZH9,11:21:23,17022.7200,1
GZH9,11:21:26,17185.3500,1
GZH9,11:21:27,16039.6600,1
GZH9,11:21:29,15712.3200,1
GZH9,11:21:40,16039.6600,1
GZH9,11:21:41,16038.6800,1
GZH9,11:21:41,15547.7000,2
GZH9,11:21:41,15874.0500,2
GZH9,11:21:41,16036.7200,1
GZH9,11:21:41,17018.5600,1
GZH9,11:21:42,16200.3600,3
GZH9,11:21:42,16854.9200,1
GZH9,11:21:50,17184.3000,2
GZH9,11:21:50,16529.6600,6
GZH9,11:21:53,15545.8000,1
GZH9,11:21:53,16036.7200,3
GZH9,11:21:54,15545.8000,10
GZH9,11:21:54,15709.4400,5
GZH9,11:21:54,15709.4400,20
GZH9,11:21:54,17182.2000,4
GZH9,11:21:54,15545.8000,2
GZH9,11:21:54,16362.0000,1
GZH9,11:21:54,16362.0000,1
GZH9,11:21:54,15542.9500,2
GZH9,11:21:54,16197.3900,1
GZH9,11:21:54,16196.4000,3
GZH9,11:21:54,16032.8000,3
GZH9,11:21:54,15869.2000,3
GZH9,11:21:54,17014.4000,1
GZH9,11:21:54,16032.8000,2
GZH9,11:21:54,16686.1800,2
GZH9,11:21:54,16359.0000,1
GZH9,11:21:55,15868.2300,1
GZH9,11:21:55,17176.9500,3
GZH9,11:21:58,16031.8200,1
GZH9,11:21:58,16031.8200,3
GZH9,11:21:58,15541.0500,1
GZH9,11:21:58,17012.3200,10
GZH9,11:21:58,15865.3200,1
GZH9,11:21:58,17010.2400,2
GZH9,11:21:58,16848.7400,2
GZH9,11:21:59,16687.2000,2
GZH9,11:21:59,16851.8300,2
GZH9,11:22:00,16521.5800,1
GZH9,11:22:03,15705.6000,4
GZH9,11:22:04,16193.4300,1
GZH9,11:22:05,16684.1400,1
GZH9,11:22:06,16519.5600,3
GZH9,11:22:07,16845.6500,1
GZH9,11:22:07,17012.3200,2
GZH9,11:22:11,15702.7200,1
GZH9,11:22:14,16193.4300,1
GZH9,11:22:18,15539.1500,1
GZH9,11:22:19,15869.2000,10
GZH9,11:22:21,16688.2200,10
GZH9,11:22:25,16684.1400,1
GZH9,11:22:32,15542.9500,2
GZH9,11:22:32,16687.2000,1
GZH9,11:22:33,16688.2200,3
GZH9,11:22:34,15870.1700,3
GZH9,11:22:45,16522.5900,1
GZH9,11:23:00,17014.4000,2
GZH9,11:23:04,16197.3900,3
GZH9,11:23:36,16520.5700,1
GZH9,11:23:51,16194.4200,1
GZH9,11:23:58,17014.4000,3
GZH9,11:23:58,15869.2000,10
GZH9,11:23:58,16850.8000,2
GZH9,11:23:58,16196.4000,2
GZH9,11:23:58,16196.4000,1
GZH9,11:23:58,16196.4000,3
GZH9,11:24:01,15542.0000,3
GZH9,11:24:01,15705.6000,3
GZH9,11:24:01,15705.6000,3
GZH9,11:24:31,17014.4000,3
GZH9,11:24:31,16850.8000,4
GZH9,11:24:31,15869.2000,5
GZH9,11:24:32,16196.4000,2
GZH9,11:24:34,15870.1700,3
GZH9,11:24:34,16197.3900,1
GZH9,11:24:34,17015.4400,5
GZH9,11:24:34,15706.5600,4
GZH9,11:24:34,17180.1000,2
GZH9,11:24:34,16853.8900,2
GZH9,11:24:34,16364.0000,2
GZH9,11:24:35,15547.7000,1
GZH9,11:24:58,16856.9800,1
GZH9,11:25:02,16690.2600,1
GZH9,11:25:03,17181.1500,15
GZH9,11:25:07,16197.3900,4
GZH9,11:25:10,16195.4100,1
GZH9,11:25:10,16194.4200,30
GZH9,11:25:10,16357.0000,2
GZH9,11:25:10,15866.2900,22
GZH9,11:25:10,16520.5700,8
GZH9,11:25:10,15700.8000,1
GZH9,11:25:10,16682.1000,2
GZH9,11:25:11,17172.7500,3
GZH9,11:25:11,15701.7600,2
GZH9,11:25:32,17010.2400,2
GZH9,11:25:41,17009.2000,1
GZH9,11:25:43,17174.8500,1
GZH9,11:25:44,15700.8000,1
GZH9,11:25:50,15866.2900,8
GZH9,11:26:14,15868.2300,9
GZH9,11:26:39,16522.5900,2
GZH9,11:26:39,16685.1600,1
GZH9,11:26:46,15864.3500,2
GZH9,11:26:46,15864.3500,1
GZH9,11:26:46,15699.8400,3
GZH9,11:26:46,15536.3000,5
GZH9,11:26:46,16026.9200,2
GZH9,11:26:46,16844.6200,2
GZH9,11:26:59,17172.7500,1
GZH9,11:26:59,16521.5800,1
GZH9,11:26:59,16848.7400,3
GZH9,11:26:59,16030.8400,6
GZH9,11:26:59,15705.6000,2
GZH9,11:27:00,15543.9000,9
GZH9,11:27:05,15545.8000,1
GZH9,11:27:08,16364.0000,9
GZH9,11:27:08,15545.8000,9
GZH9,11:27:08,17019.6000,5
GZH9,11:27:08,17019.6000,1
GZH9,11:27:08,16856.9800,2
GZH9,11:27:08,16366.0000,1
GZH9,11:27:08,16530.6700,2
GZH9,11:27:08,16695.3600,2
GZH9,11:27:08,15715.2000,1
GZH9,11:27:31,16200.3600,1
GZH9,11:27:43,16363.0000,5
GZH9,11:27:48,17017.5200,45
GZH9,11:27:51,16197.3900,2
GZH9,11:28:02,15871.1400,1
GZH9,11:28:33,15869.2000,2
GZH9,11:28:33,16359.0000,2
GZH9,11:28:35,17014.4000,2
GZH9,11:28:40,16523.6000,2
GZH9,11:28:49,15869.2000,8
GZH9,11:28:49,15542.0000,1
GZH9,11:28:49,17014.4000,2
GZH9,11:28:49,16851.8300,4
GZH9,11:29:05,17015.4400,2
GZH9,11:29:05,16032.8000,3
GZH9,11:29:17,16685.1600,2
GZH9,11:29:23,17178.0000,6
GZH9,11:29:23,16687.2000,3
GZH9,11:29:23,16851.8300,2
GZH9,11:29:25,17178.0000,3
GZH9,11:29:34,16687.2000,4
GZH9,11:29:34,16360.0000,11
GZH9,11:29:34,15542.0000,3
GZH9,11:29:34,17179.0500,8
GZH9,11:29:34,17179.0500,2
GZH9,11:29:34,16852.8600,2
GZH9,11:29:34,17181.1500,2
GZH9,11:29:34,15546.7500,2
GZH9,11:29:34,15546.7500,1
GZH9,11:29:34,17184.3000,2
GZH9,11:29:34,16530.6700,2
GZH9,11:29:35,15547.7000,4
GZH9,11:29:35,15547.7000,3
GZH9,11:29:35,16530.6700,1
GZH9,11:29:38,16038.6800,1
GZH9,11:29:39,16696.3800,1
GZH9,11:29:42,15875.0200,20
GZH9,11:29:48,16692.3000,1
GZH9,11:29:48,16692.3000,1
GZH9,11:29:48,16855.9500,1
GZH9,11:29:48,16036.7200,1
GZH9,11:29:49,17017.5200,1
GZH9,11:29:51,15710.4000,10
GZH9,11:29:51,15711.3600,1
GZH9,11:29:55,16365.0000,1
GZH9,11:29:56,16204.3200,1
GZH9,11:30:00,16368.0000,1
GZH9,11:30:00,15549.6000,1
GZH9,11:30:07,16530.6700,1
GZH9,11:30:08,16040.6400,1
GZH9,11:30:20,17181.1500,1
GZH9,11:30:21,16851.8300,1
GZH9,11:30:23,17018.5600,1
GZH9,11:30:35,16854.9200,2
GZH9,11:30:35,16691.2800,2
GZH9,11:30:35,16200.3600,2
GZH9,11:30:35,15873.0800,6
GZH9,11:30:39,15875.9900,2
GZH9,11:30:47,16364.0000,2
GZH9,11:30:56,15709.4400,1
GZH9,11:31:12,16198.3800,2
GZH9,11:31:18,16525.6200,2
GZH9,11:31:23,15873.0800,2
GZH9,11:31:30,15872.1100,1
GZH9,11:31:41,15548.6500,2
GZH9,11:31:41,16039.6600,5
GZH9,11:32:27,17185.3500,7
GZH9,11:32:34,17022.7200,2
